Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-19 09:30:00-04:00,18.700000762939453,18.770000457763672,18.700000762939453,18.770000457763672,3591,0.0,0.0
2024-08-19 09:31:00-04:00,18.84600067138672,18.84600067138672,18.84600067138672,18.84600067138672,484,0.0,0.0
2024-08-19 09:34:00-04:00,18.81999969482422,18.81999969482422,18.80500030517578,18.80500030517578,1915,0.0,0.0
2024-08-19 09:35:00-04:00,18.78499984741211,18.78499984741211,18.78499984741211,18.78499984741211,653,0.0,0.0
2024-08-19 09:38:00-04:00,18.665000915527344,18.665000915527344,18.665000915527344,18.665000915527344,150,0.0,0.0
2024-08-19 09:39:00-04:00,18.549999237060547,18.559999465942383,18.540000915527344,18.559999465942383,1175,0.0,0.0
2024-08-19 09:41:00-04:00,18.810100555419922,18.829999923706055,18.799999237060547,18.799999237060547,3716,0.0,0.0
2024-08-19 09:42:00-04:00,18.7549991607666,18.7549991607666,18.7549991607666,18.7549991607666,137,0.0,0.0
2024-08-19 09:45:00-04:00,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,301,0.0,0.0
2024-08-19 09:46:00-04:00,18.864999771118164,18.864999771118164,18.864999771118164,18.864999771118164,200,0.0,0.0
2024-08-19 09:47:00-04:00,18.719999313354492,18.866500854492188,18.719999313354492,18.75,589,0.0,0.0
2024-08-19 09:48:00-04:00,18.739999771118164,18.799999237060547,18.739999771118164,18.799999237060547,1570,0.0,0.0
2024-08-19 09:49:00-04:00,18.709999084472656,18.709999084472656,18.709999084472656,18.709999084472656,342,0.0,0.0
2024-08-19 09:52:00-04:00,18.579999923706055,18.579999923706055,18.579999923706055,18.579999923706055,202,0.0,0.0
2024-08-19 09:53:00-04:00,18.6299991607666,18.6299991607666,18.549999237060547,18.549999237060547,668,0.0,0.0
2024-08-19 09:54:00-04:00,18.510000228881836,18.510000228881836,18.5,18.5,817,0.0,0.0
2024-08-19 09:55:00-04:00,18.435100555419922,18.435100555419922,18.435100555419922,18.435100555419922,2241,0.0,0.0
2024-08-19 09:57:00-04:00,18.469999313354492,18.469999313354492,18.469999313354492,18.469999313354492,226,0.0,0.0
2024-08-19 09:58:00-04:00,18.475000381469727,18.475000381469727,18.475000381469727,18.475000381469727,139,0.0,0.0
2024-08-19 09:59:00-04:00,18.469999313354492,18.469999313354492,18.469999313354492,18.469999313354492,290,0.0,0.0
2024-08-19 10:00:00-04:00,18.469999313354492,18.469999313354492,18.469999313354492,18.469999313354492,272,0.0,0.0
2024-08-19 10:01:00-04:00,18.549999237060547,18.600000381469727,18.549999237060547,18.600000381469727,908,0.0,0.0
2024-08-19 10:02:00-04:00,18.575000762939453,18.575000762939453,18.575000762939453,18.575000762939453,496,0.0,0.0
2024-08-19 10:03:00-04:00,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,1193,0.0,0.0
2024-08-19 10:04:00-04:00,18.65999984741211,18.65999984741211,18.610000610351562,18.610000610351562,1526,0.0,0.0
2024-08-19 10:06:00-04:00,18.686899185180664,18.809999465942383,18.686899185180664,18.809999465942383,978,0.0,0.0
2024-08-19 10:07:00-04:00,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,140,0.0,0.0
2024-08-19 10:09:00-04:00,18.979999542236328,19.00550079345703,18.979999542236328,19.00550079345703,1018,0.0,0.0
2024-08-19 10:11:00-04:00,18.969999313354492,18.969999313354492,18.969999313354492,18.969999313354492,684,0.0,0.0
2024-08-19 10:13:00-04:00,19.190000534057617,19.229999542236328,19.190000534057617,19.229999542236328,1738,0.0,0.0
2024-08-19 10:14:00-04:00,19.149799346923828,19.149799346923828,19.149799346923828,19.149799346923828,820,0.0,0.0
2024-08-19 10:15:00-04:00,19.135000228881836,19.135000228881836,19.135000228881836,19.135000228881836,654,0.0,0.0
2024-08-19 10:19:00-04:00,19.229999542236328,19.30780029296875,19.225000381469727,19.225000381469727,2391,0.0,0.0
2024-08-19 10:22:00-04:00,19.207799911499023,19.207799911499023,19.207799911499023,19.207799911499023,1304,0.0,0.0
2024-08-19 10:23:00-04:00,19.209999084472656,19.209999084472656,19.209999084472656,19.209999084472656,186,0.0,0.0
2024-08-19 10:24:00-04:00,19.290000915527344,19.299999237060547,19.290000915527344,19.299999237060547,1163,0.0,0.0
2024-08-19 10:25:00-04:00,19.242799758911133,19.28499984741211,19.239999771118164,19.239999771118164,1247,0.0,0.0
2024-08-19 10:26:00-04:00,19.31999969482422,19.31999969482422,19.219999313354492,19.219999313354492,1223,0.0,0.0
2024-08-19 10:27:00-04:00,19.218000411987305,19.218000411987305,19.21500015258789,19.21500015258789,1633,0.0,0.0
2024-08-19 10:30:00-04:00,19.15999984741211,19.15999984741211,19.15999984741211,19.15999984741211,200,0.0,0.0
2024-08-19 10:32:00-04:00,19.06999969482422,19.06999969482422,19.06999969482422,19.06999969482422,141,0.0,0.0
2024-08-19 10:34:00-04:00,19.170000076293945,19.170000076293945,19.170000076293945,19.170000076293945,359,0.0,0.0
2024-08-19 10:36:00-04:00,19.249900817871094,19.249900817871094,19.249900817871094,19.249900817871094,537,0.0,0.0
2024-08-19 10:41:00-04:00,19.06999969482422,19.06999969482422,19.06999969482422,19.06999969482422,400,0.0,0.0
2024-08-19 10:43:00-04:00,19.135000228881836,19.135000228881836,19.100000381469727,19.100000381469727,1542,0.0,0.0
2024-08-19 10:44:00-04:00,19.135000228881836,19.135000228881836,19.135000228881836,19.135000228881836,200,0.0,0.0
2024-08-19 10:45:00-04:00,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,1402,0.0,0.0
2024-08-19 10:47:00-04:00,19.270000457763672,19.299999237060547,19.270000457763672,19.299999237060547,406,0.0,0.0
2024-08-19 10:48:00-04:00,19.309999465942383,19.309999465942383,19.299999237060547,19.299999237060547,429,0.0,0.0
2024-08-19 10:49:00-04:00,19.32270050048828,19.32270050048828,19.32270050048828,19.32270050048828,564,0.0,0.0
2024-08-19 10:53:00-04:00,19.350000381469727,19.350000381469727,19.299999237060547,19.299999237060547,1494,0.0,0.0
2024-08-19 10:54:00-04:00,19.409900665283203,19.409900665283203,19.409900665283203,19.409900665283203,1274,0.0,0.0
2024-08-19 10:57:00-04:00,19.469999313354492,19.469999313354492,19.469999313354492,19.469999313354492,981,0.0,0.0
2024-08-19 11:00:00-04:00,19.559999465942383,19.559999465942383,19.559999465942383,19.559999465942383,519,0.0,0.0
2024-08-19 11:01:00-04:00,19.56999969482422,19.58449935913086,19.569900512695312,19.58449935913086,752,0.0,0.0
2024-08-19 11:02:00-04:00,19.587799072265625,19.665000915527344,19.587799072265625,19.665000915527344,735,0.0,0.0
2024-08-19 11:04:00-04:00,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,377,0.0,0.0
2024-08-19 11:05:00-04:00,19.729999542236328,19.729999542236328,19.715999603271484,19.715999603271484,439,0.0,0.0
2024-08-19 11:06:00-04:00,19.670000076293945,19.670000076293945,19.649999618530273,19.649999618530273,2079,0.0,0.0
2024-08-19 11:10:00-04:00,19.631999969482422,19.750900268554688,19.631999969482422,19.750900268554688,661,0.0,0.0
2024-08-19 11:12:00-04:00,19.71579933166504,19.71579933166504,19.71579933166504,19.71579933166504,1314,0.0,0.0
2024-08-19 11:14:00-04:00,19.65999984741211,19.65999984741211,19.65999984741211,19.65999984741211,213,0.0,0.0
2024-08-19 11:16:00-04:00,19.69339942932129,19.69339942932129,19.69339942932129,19.69339942932129,313,0.0,0.0
2024-08-19 11:17:00-04:00,19.671899795532227,19.671899795532227,19.671899795532227,19.671899795532227,352,0.0,0.0
2024-08-19 11:20:00-04:00,19.739999771118164,19.850000381469727,19.739999771118164,19.850000381469727,1481,0.0,0.0
2024-08-19 11:21:00-04:00,19.800800323486328,19.800800323486328,19.790000915527344,19.790000915527344,663,0.0,0.0
2024-08-19 11:22:00-04:00,19.815000534057617,19.815000534057617,19.684999465942383,19.684999465942383,3188,0.0,0.0
2024-08-19 11:23:00-04:00,19.75,19.75,19.739999771118164,19.739999771118164,449,0.0,0.0
2024-08-19 11:25:00-04:00,19.75,19.75,19.75,19.75,559,0.0,0.0
2024-08-19 11:29:00-04:00,19.73819923400879,19.73819923400879,19.73819923400879,19.73819923400879,504,0.0,0.0
2024-08-19 11:30:00-04:00,19.735000610351562,19.735000610351562,19.735000610351562,19.735000610351562,0,0.0,0.0
2024-08-19 11:31:00-04:00,19.68000030517578,19.68000030517578,19.68000030517578,19.68000030517578,224,0.0,0.0
2024-08-19 11:32:00-04:00,19.729999542236328,19.729999542236328,19.729999542236328,19.729999542236328,200,0.0,0.0
2024-08-19 11:33:00-04:00,19.729999542236328,19.729999542236328,19.729999542236328,19.729999542236328,440,0.0,0.0
2024-08-19 11:34:00-04:00,19.800800323486328,19.809999465942383,19.800800323486328,19.809999465942383,197,0.0,0.0
2024-08-19 11:37:00-04:00,19.799999237060547,19.799999237060547,19.790000915527344,19.790000915527344,896,0.0,0.0
2024-08-19 11:38:00-04:00,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,706,0.0,0.0
2024-08-19 11:40:00-04:00,19.75,19.75,19.75,19.75,435,0.0,0.0
2024-08-19 11:44:00-04:00,19.7549991607666,19.7549991607666,19.719999313354492,19.719999313354492,516,0.0,0.0
2024-08-19 11:48:00-04:00,19.754199981689453,19.754199981689453,19.754199981689453,19.754199981689453,520,0.0,0.0
2024-08-19 11:50:00-04:00,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,647,0.0,0.0
2024-08-19 11:53:00-04:00,19.84000015258789,19.860000610351562,19.84000015258789,19.860000610351562,1301,0.0,0.0
