Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-08-20 13:11:00-04:00,50.6349983215332,50.6349983215332,50.6349983215332,50.6349983215332,100,0.0,0.0,0.0
2024-08-21 09:54:00-04:00,50.68980026245117,50.68980026245117,50.68980026245117,50.68980026245117,0,0.0,0.0,0.0
2024-08-21 09:56:00-04:00,50.68050003051758,50.68050003051758,50.68050003051758,50.68050003051758,0,0.0,0.0,0.0
2024-08-21 10:00:00-04:00,50.66999816894531,50.66999816894531,50.66999816894531,50.66999816894531,0,0.0,0.0,0.0
2024-08-21 11:35:00-04:00,50.69990158081055,50.69990158081055,50.69990158081055,50.69990158081055,10200,0.0,0.0,0.0
2024-08-21 12:39:00-04:00,50.70650100708008,50.70650100708008,50.70650100708008,50.70650100708008,100,0.0,0.0,0.0
2024-08-21 14:33:00-04:00,50.7239990234375,50.7239990234375,50.7239990234375,50.7239990234375,196,0.0,0.0,0.0
2024-08-23 11:08:00-04:00,50.739601135253906,50.739601135253906,50.739601135253906,50.739601135253906,0,0.0,0.0,0.0
2024-08-23 11:30:00-04:00,50.72999954223633,50.72999954223633,50.72999954223633,50.72999954223633,100,0.0,0.0,0.0
2024-08-23 11:47:00-04:00,50.73910140991211,50.73910140991211,50.73910140991211,50.73910140991211,100,0.0,0.0,0.0
2024-08-23 14:59:00-04:00,50.75,50.75,50.75,50.75,0,0.0,0.0,0.0
2024-08-23 15:24:00-04:00,50.75,50.75,50.75,50.75,1800,0.0,0.0,0.0
2024-08-23 15:52:00-04:00,50.75,50.75,50.75,50.75,200,0.0,0.0,0.0
2024-08-23 15:53:00-04:00,50.75,50.75,50.75,50.75,0,0.0,0.0,0.0
