Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-08-19 09:30:00-04:00,106.69999694824219,106.69999694824219,106.69999694824219,106.69999694824219,1582,0.0,0.0,0.0
2024-08-19 09:37:00-04:00,106.47000122070312,106.47000122070312,106.47000122070312,106.47000122070312,137,0.0,0.0,0.0
2024-08-19 09:41:00-04:00,106.51000213623047,106.52100372314453,106.51000213623047,106.52100372314453,466,0.0,0.0,0.0
2024-08-19 09:47:00-04:00,106.6500015258789,106.6500015258789,106.6500015258789,106.6500015258789,151,0.0,0.0,0.0
2024-08-19 09:52:00-04:00,106.8499984741211,106.8499984741211,106.8499984741211,106.8499984741211,327,0.0,0.0,0.0
2024-08-19 10:05:00-04:00,107.09500122070312,107.09500122070312,107.09500122070312,107.09500122070312,255,0.0,0.0,0.0
2024-08-19 10:12:00-04:00,107.23509979248047,107.23509979248047,107.23509979248047,107.23509979248047,952,0.0,0.0,0.0
2024-08-19 10:18:00-04:00,107.04000091552734,107.04000091552734,107.04000091552734,107.04000091552734,333,0.0,0.0,0.0
2024-08-19 10:28:00-04:00,107.24359893798828,107.24359893798828,107.24359893798828,107.24359893798828,778,0.0,0.0,0.0
2024-08-19 10:37:00-04:00,107.48999786376953,107.5,107.48999786376953,107.5,490,0.0,0.0,0.0
2024-08-19 10:50:00-04:00,107.61000061035156,107.61000061035156,107.61000061035156,107.61000061035156,824,0.0,0.0,0.0
2024-08-19 10:51:00-04:00,107.55000305175781,107.55000305175781,107.55000305175781,107.55000305175781,213,0.0,0.0,0.0
2024-08-19 11:12:00-04:00,107.62000274658203,107.62000274658203,107.62000274658203,107.62000274658203,146,0.0,0.0,0.0
2024-08-19 11:13:00-04:00,107.57499694824219,107.57499694824219,107.57499694824219,107.57499694824219,292,0.0,0.0,0.0
2024-08-19 11:29:00-04:00,107.65499877929688,107.65499877929688,107.65499877929688,107.65499877929688,411,0.0,0.0,0.0
2024-08-19 11:36:00-04:00,107.49500274658203,107.49500274658203,107.42040252685547,107.42040252685547,1600,0.0,0.0,0.0
2024-08-19 11:40:00-04:00,107.43499755859375,107.43499755859375,107.43499755859375,107.43499755859375,186,0.0,0.0,0.0
2024-08-19 11:41:00-04:00,107.3759994506836,107.3759994506836,107.3759994506836,107.3759994506836,666,0.0,0.0,0.0
2024-08-19 12:02:00-04:00,107.55000305175781,107.55000305175781,107.55000305175781,107.55000305175781,308,0.0,0.0,0.0
2024-08-19 12:14:00-04:00,107.51000213623047,107.51000213623047,107.51000213623047,107.51000213623047,102,0.0,0.0,0.0
2024-08-19 12:21:00-04:00,107.35169982910156,107.35169982910156,107.35169982910156,107.35169982910156,257,0.0,0.0,0.0
2024-08-19 12:32:00-04:00,107.46099853515625,107.46099853515625,107.46099853515625,107.46099853515625,495,0.0,0.0,0.0
2024-08-19 13:10:00-04:00,107.41000366210938,107.41000366210938,107.41000366210938,107.41000366210938,157,0.0,0.0,0.0
2024-08-19 13:16:00-04:00,107.375,107.37999725341797,107.375,107.37999725341797,1100,0.0,0.0,0.0
