Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-06-13 09:30:00-04:00,21.190000534057617,21.190000534057617,21.190000534057617,21.190000534057617,0,0.0,0.0,0.0
2024-06-13 12:30:00-04:00,21.350000381469727,21.350099563598633,21.350000381469727,21.350099563598633,1493,0.0,0.0,0.0
2024-06-13 15:10:00-04:00,21.3700008392334,21.388999938964844,21.360000610351562,21.388999938964844,2461,0.0,0.0,0.0
2024-06-13 15:55:00-04:00,21.3799991607666,21.3799991607666,21.3799991607666,21.3799991607666,611,0.0,0.0,0.0
2024-06-14 10:25:00-04:00,21.34000015258789,21.340099334716797,21.34000015258789,21.340099334716797,0,0.0,0.0,0.0
2024-06-14 15:45:00-04:00,21.350000381469727,21.37700080871582,21.350000381469727,21.37700080871582,1000,0.0,0.0,0.0
2024-06-17 09:55:00-04:00,21.350000381469727,21.350000381469727,21.350000381469727,21.350000381469727,3925,0.0,0.0,0.0
2024-06-17 10:25:00-04:00,21.329999923706055,21.329999923706055,21.329999923706055,21.329999923706055,125,0.0,0.0,0.0
2024-06-17 14:20:00-04:00,21.420000076293945,21.420000076293945,21.405000686645508,21.405000686645508,0,0.0,0.0,0.0
2024-06-18 10:30:00-04:00,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,100,0.0,0.0,0.0
2024-06-18 11:30:00-04:00,21.438600540161133,21.438600540161133,21.438600540161133,21.438600540161133,382,0.0,0.0,0.0
2024-06-18 14:30:00-04:00,21.420000076293945,21.42009925842285,21.420000076293945,21.42009925842285,318,0.0,0.0,0.0
2024-06-18 14:35:00-04:00,21.43600082397461,21.43600082397461,21.43600082397461,21.43600082397461,136,0.0,0.0,0.0
2024-06-18 15:10:00-04:00,21.420000076293945,21.420000076293945,21.420000076293945,21.420000076293945,100,0.0,0.0,0.0
2024-06-18 15:40:00-04:00,21.420000076293945,21.451099395751953,21.420000076293945,21.451099395751953,1580,0.0,0.0,0.0
2024-06-20 09:30:00-04:00,21.229999542236328,21.229999542236328,21.229999542236328,21.229999542236328,0,0.0,0.0,0.0
2024-06-20 09:35:00-04:00,21.439300537109375,21.439300537109375,21.422000885009766,21.422000885009766,661,0.0,0.0,0.0
2024-06-20 10:00:00-04:00,21.44700050354004,21.44700050354004,21.44700050354004,21.44700050354004,174,0.0,0.0,0.0
2024-06-20 10:20:00-04:00,21.43000030517578,21.43000030517578,21.43000030517578,21.43000030517578,129,0.0,0.0,0.0
2024-06-20 12:05:00-04:00,21.440000534057617,21.45840072631836,21.440000534057617,21.45840072631836,9477,0.0,0.0,0.0
2024-06-20 13:45:00-04:00,21.422000885009766,21.422000885009766,21.422000885009766,21.422000885009766,162,0.0,0.0,0.0
2024-06-20 14:05:00-04:00,21.43000030517578,21.43000030517578,21.43000030517578,21.43000030517578,1494,0.0,0.0,0.0
2024-06-20 14:15:00-04:00,21.420000076293945,21.42009925842285,21.420000076293945,21.42009925842285,874,0.0,0.0,0.0
2024-06-20 14:20:00-04:00,21.43000030517578,21.43000030517578,21.43000030517578,21.43000030517578,837,0.0,0.0,0.0
2024-06-20 14:30:00-04:00,21.43000030517578,21.43000030517578,21.43000030517578,21.43000030517578,2049,0.0,0.0,0.0
2024-06-20 14:40:00-04:00,21.43000030517578,21.43000030517578,21.43000030517578,21.43000030517578,600,0.0,0.0,0.0
2024-06-20 14:55:00-04:00,21.43000030517578,21.43000030517578,21.43000030517578,21.43000030517578,256,0.0,0.0,0.0
2024-06-20 15:45:00-04:00,21.420000076293945,21.4689998626709,21.420000076293945,21.44499969482422,3018,0.0,0.0,0.0
2024-06-20 15:55:00-04:00,21.459999084472656,21.459999084472656,21.459999084472656,21.459999084472656,0,0.0,0.0,0.0
2024-06-21 10:30:00-04:00,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,110,0.0,0.0,0.0
2024-06-21 12:50:00-04:00,21.43000030517578,21.43000030517578,21.43000030517578,21.43000030517578,9229,0.0,0.0,0.0
2024-06-21 13:20:00-04:00,21.436800003051758,21.436800003051758,21.436800003051758,21.436800003051758,920,0.0,0.0,0.0
2024-06-21 14:10:00-04:00,21.40999984741211,21.41010093688965,21.399999618530273,21.399999618530273,1199,0.0,0.0,0.0
2024-06-21 14:20:00-04:00,21.40999984741211,21.41010093688965,21.40999984741211,21.41010093688965,246,0.0,0.0,0.0
2024-06-21 15:05:00-04:00,21.40999984741211,21.41010093688965,21.40999984741211,21.40999984741211,4630,0.0,0.0,0.0
2024-06-21 15:30:00-04:00,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,100,0.0,0.0,0.0
2024-06-21 15:40:00-04:00,21.44580078125,21.44580078125,21.44580078125,21.44580078125,181,0.0,0.0,0.0
2024-06-21 15:45:00-04:00,21.40999984741211,21.434999465942383,21.40999984741211,21.434999465942383,2041,0.0,0.0,0.0
2024-06-24 11:10:00-04:00,21.450000762939453,21.45009994506836,21.44930076599121,21.44930076599121,0,0.0,0.0,0.0
2024-06-25 12:30:00-04:00,21.42009925842285,21.42009925842285,21.42009925842285,21.42009925842285,1283,0.0,0.0,0.0
2024-06-25 12:45:00-04:00,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,1800,0.0,0.0,0.0
2024-06-25 14:40:00-04:00,21.459999084472656,21.459999084472656,21.459999084472656,21.459999084472656,632,0.0,0.0,0.0
2024-06-25 15:05:00-04:00,21.454999923706055,21.454999923706055,21.454999923706055,21.454999923706055,0,0.0,0.0,0.0
2024-06-26 10:45:00-04:00,21.420000076293945,21.420000076293945,21.420000076293945,21.420000076293945,3366,0.0,0.0,0.0
2024-06-26 12:45:00-04:00,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,111,0.0,0.0,0.0
2024-06-26 14:15:00-04:00,21.41010093688965,21.43000030517578,21.41010093688965,21.43000030517578,258,0.0,0.0,0.0
2024-06-26 15:15:00-04:00,21.43000030517578,21.43000030517578,21.43000030517578,21.43000030517578,126,0.0,0.0,0.0
2024-06-26 15:25:00-04:00,21.40999984741211,21.420000076293945,21.399999618530273,21.420000076293945,3675,0.0,0.0,0.0
2024-06-26 15:40:00-04:00,21.40999984741211,21.4424991607666,21.40999984741211,21.4424991607666,0,0.0,0.0,0.0
2024-06-27 10:55:00-04:00,21.465499877929688,21.465499877929688,21.465499877929688,21.465499877929688,1652,0.0,0.0,0.0
2024-06-27 14:15:00-04:00,21.43000030517578,21.43000030517578,21.420000076293945,21.420000076293945,2000,0.0,0.0,0.0
2024-06-27 14:20:00-04:00,21.420000076293945,21.42060089111328,21.420000076293945,21.42060089111328,1545,0.0,0.0,0.0
2024-06-27 14:35:00-04:00,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,1789,0.0,0.0,0.0
2024-06-27 15:35:00-04:00,21.44879913330078,21.44879913330078,21.44879913330078,21.44879913330078,368,0.0,0.0,0.0
2024-06-27 15:45:00-04:00,21.43000030517578,21.45009994506836,21.420000076293945,21.43000030517578,2535,0.0,0.0,0.0
2024-06-27 15:50:00-04:00,21.43000030517578,21.449899673461914,21.43000030517578,21.449899673461914,0,0.0,0.0,0.0
2024-06-28 13:00:00-04:00,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,443,0.0,0.0,0.0
2024-06-28 14:45:00-04:00,21.469999313354492,21.469999313354492,21.469999313354492,21.469999313354492,170,0.0,0.0,0.0
2024-06-28 14:50:00-04:00,21.420000076293945,21.443700790405273,21.420000076293945,21.443700790405273,920,0.0,0.0,0.0
2024-06-28 15:35:00-04:00,21.40999984741211,21.438600540161133,21.40999984741211,21.438600540161133,150,0.0,0.0,0.0
2024-07-01 10:30:00-04:00,21.3799991607666,21.3799991607666,21.3799991607666,21.3799991607666,0,0.0,0.0,0.0
2024-07-01 10:50:00-04:00,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,134,0.0,0.0,0.0
2024-07-01 11:00:00-04:00,21.395000457763672,21.395000457763672,21.395000457763672,21.395000457763672,124,0.0,0.0,0.0
2024-07-01 11:05:00-04:00,21.399999618530273,21.399999618530273,21.3700008392334,21.3700008392334,6279,0.0,0.0,0.0
2024-07-01 13:55:00-04:00,21.3799991607666,21.380199432373047,21.3799991607666,21.380199432373047,2841,0.0,0.0,0.0
2024-07-01 14:35:00-04:00,21.3799991607666,21.3799991607666,21.3799991607666,21.3799991607666,1489,0.0,0.0,0.0
2024-07-01 14:40:00-04:00,21.3799991607666,21.3799991607666,21.3799991607666,21.3799991607666,174,0.0,0.0,0.0
2024-07-01 15:45:00-04:00,21.3799991607666,21.3799991607666,21.3700008392334,21.3799991607666,2000,0.0,0.0,0.0
2024-07-01 15:50:00-04:00,21.420000076293945,21.420000076293945,21.3799991607666,21.405000686645508,0,0.0,0.0,0.0
