Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-09 09:30:00-04:00,19.920000076293945,19.920000076293945,19.920000076293945,19.920000076293945,563,0.0,0.0,0.0
2024-09-09 09:37:00-04:00,19.909900665283203,19.909900665283203,19.909900665283203,19.909900665283203,157,0.0,0.0,0.0
2024-09-09 09:40:00-04:00,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,2022,0.0,0.0,0.0
2024-09-09 09:43:00-04:00,19.90999984741211,19.90999984741211,19.90999984741211,19.90999984741211,1308,0.0,0.0,0.0
2024-09-09 10:17:00-04:00,19.920000076293945,19.920000076293945,19.920000076293945,19.920000076293945,530,0.0,0.0,0.0
2024-09-09 10:18:00-04:00,19.920000076293945,19.920000076293945,19.920000076293945,19.920000076293945,1014,0.0,0.0,0.0
2024-09-09 10:26:00-04:00,19.920000076293945,19.920000076293945,19.920000076293945,19.920000076293945,1321,0.0,0.0,0.0
2024-09-09 10:27:00-04:00,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,337,0.0,0.0,0.0
2024-09-09 10:54:00-04:00,19.949399948120117,19.949399948120117,19.949399948120117,19.949399948120117,954,0.0,0.0,0.0
2024-09-09 11:02:00-04:00,19.959999084472656,19.959999084472656,19.959999084472656,19.959999084472656,147,0.0,0.0,0.0
2024-09-09 11:36:00-04:00,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,339,0.0,0.0,0.0
2024-09-09 12:51:00-04:00,20.020000457763672,20.020000457763672,20.014999389648438,20.014999389648438,763,0.0,0.0,0.0
2024-09-09 13:01:00-04:00,20.020000457763672,20.030000686645508,20.020000457763672,20.020000457763672,880,0.0,0.0,0.0
2024-09-09 13:19:00-04:00,20.030000686645508,20.030000686645508,20.030000686645508,20.030000686645508,111,0.0,0.0,0.0
2024-09-09 13:50:00-04:00,19.98940086364746,20.020000457763672,19.98940086364746,19.98940086364746,15,0.0,0.0,0.0
2024-09-10 09:30:00-04:00,19.959999084472656,19.959999084472656,19.959999084472656,19.959999084472656,2024,0.0,0.0,0.0
2024-09-10 09:43:00-04:00,19.959999084472656,19.959999084472656,19.959999084472656,19.959999084472656,300,0.0,0.0,0.0
2024-09-10 09:49:00-04:00,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,584,0.0,0.0,0.0
2024-09-10 10:21:00-04:00,19.93000030517578,19.93000030517578,19.93000030517578,19.93000030517578,124,0.0,0.0,0.0
2024-09-10 10:38:00-04:00,19.947900772094727,19.947900772094727,19.947900772094727,19.947900772094727,0,0.0,0.0,0.0
2024-09-10 11:05:00-04:00,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,4392,0.0,0.0,0.0
2024-09-10 11:06:00-04:00,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,1409,0.0,0.0,0.0
2024-09-10 11:18:00-04:00,20.0,20.0,20.0,20.0,281,0.0,0.0,0.0
2024-09-10 11:38:00-04:00,20.0,20.0,20.0,20.0,27043,0.0,0.0,0.0
2024-09-10 11:42:00-04:00,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0,0.0,0.0,0.0
2024-09-10 12:03:00-04:00,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,27284,0.0,0.0,0.0
2024-09-10 12:22:00-04:00,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,147,0.0,0.0,0.0
2024-09-10 12:41:00-04:00,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,100,0.0,0.0,0.0
2024-09-10 12:50:00-04:00,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,0,0.0,0.0,0.0
2024-09-10 13:01:00-04:00,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,27876,0.0,0.0,0.0
2024-09-10 13:12:00-04:00,19.959999084472656,19.969999313354492,19.959999084472656,19.969999313354492,490,0.0,0.0,0.0
2024-09-10 13:16:00-04:00,19.969999313354492,19.979900360107422,19.969999313354492,19.979900360107422,300,0.0,0.0,0.0
2024-09-10 13:21:00-04:00,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,101,0.0,0.0,0.0
2024-09-10 13:27:00-04:00,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,4213,0.0,0.0,0.0
2024-09-10 13:38:00-04:00,20.0,20.0,20.0,20.0,104,0.0,0.0,0.0
2024-09-10 13:58:00-04:00,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,119,0.0,0.0,0.0
2024-09-10 14:04:00-04:00,20.0,20.0,19.99959945678711,19.99959945678711,3622,0.0,0.0,0.0
2024-09-10 14:12:00-04:00,20.0,20.0,20.0,20.0,101,0.0,0.0,0.0
2024-09-10 14:22:00-04:00,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,101,0.0,0.0,0.0
2024-09-10 14:35:00-04:00,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,102,0.0,0.0,0.0
2024-09-10 14:50:00-04:00,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0,0.0,0.0,0.0
2024-09-10 15:00:00-04:00,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,37401,0.0,0.0,0.0
2024-09-10 15:03:00-04:00,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,9740,0.0,0.0,0.0
2024-09-10 15:05:00-04:00,20.049299240112305,20.049299240112305,20.049299240112305,20.049299240112305,316,0.0,0.0,0.0
2024-09-10 15:10:00-04:00,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,100,0.0,0.0,0.0
2024-09-10 15:17:00-04:00,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,101,0.0,0.0,0.0
2024-09-10 15:23:00-04:00,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,100,0.0,0.0,0.0
2024-09-10 15:30:00-04:00,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,100,0.0,0.0,0.0
2024-09-10 15:35:00-04:00,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,100,0.0,0.0,0.0
2024-09-10 15:40:00-04:00,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,100,0.0,0.0,0.0
2024-09-10 15:44:00-04:00,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,100,0.0,0.0,0.0
2024-09-10 15:48:00-04:00,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,100,0.0,0.0,0.0
2024-09-10 15:55:00-04:00,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,232,0.0,0.0,0.0
2024-09-10 15:56:00-04:00,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,100,0.0,0.0,0.0
2024-09-10 15:59:00-04:00,20.049999237060547,20.049999237060547,20.045000076293945,20.045000076293945,427,0.0,0.0,0.0
2024-09-11 09:32:00-04:00,20.024999618530273,20.024999618530273,20.024999618530273,20.024999618530273,388,0.0,0.0,0.0
2024-09-11 09:40:00-04:00,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,514,0.0,0.0,0.0
2024-09-11 10:03:00-04:00,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,181,0.0,0.0,0.0
