Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-08-14 09:30:00-04:00,51.790000915527344,51.790000915527344,51.650001525878906,51.650001525878906,0,0.0,0.0,0.0
2024-08-14 09:40:00-04:00,51.68000030517578,51.6890983581543,51.67499923706055,51.6890983581543,2723,0.0,0.0,0.0
2024-08-14 09:50:00-04:00,51.68000030517578,51.685001373291016,51.670101165771484,51.685001373291016,6069,0.0,0.0,0.0
2024-08-14 09:55:00-04:00,51.685001373291016,51.709999084472656,51.685001373291016,51.709999084472656,2270,0.0,0.0,0.0
2024-08-14 10:00:00-04:00,51.70500183105469,51.711299896240234,51.69499969482422,51.69499969482422,6800,0.0,0.0,0.0
2024-08-14 10:05:00-04:00,51.699100494384766,51.709999084472656,51.690101623535156,51.709999084472656,1894,0.0,0.0,0.0
2024-08-14 10:10:00-04:00,51.709999084472656,51.709999084472656,51.705101013183594,51.705101013183594,5048,0.0,0.0,0.0
2024-08-14 10:15:00-04:00,51.70500183105469,51.70989990234375,51.70370101928711,51.70989990234375,1909,0.0,0.0,0.0
2024-08-14 10:20:00-04:00,51.70000076293945,51.701900482177734,51.689998626708984,51.701900482177734,5333,0.0,0.0,0.0
2024-08-14 10:25:00-04:00,51.71989822387695,51.71989822387695,51.71989822387695,51.71989822387695,1895,0.0,0.0,0.0
2024-08-14 10:30:00-04:00,51.709999084472656,51.709999084472656,51.709999084472656,51.709999084472656,1300,0.0,0.0,0.0
2024-08-14 10:35:00-04:00,51.720001220703125,51.720001220703125,51.7150993347168,51.7150993347168,26221,0.0,0.0,0.0
2024-08-14 10:45:00-04:00,51.69300079345703,51.70000076293945,51.69300079345703,51.70000076293945,1648,0.0,0.0,0.0
2024-08-14 10:50:00-04:00,51.70000076293945,51.70500183105469,51.70000076293945,51.70500183105469,1174,0.0,0.0,0.0
2024-08-14 10:55:00-04:00,51.70009994506836,51.709999084472656,51.70009994506836,51.70009994506836,2089,0.0,0.0,0.0
2024-08-14 11:00:00-04:00,51.70989990234375,51.70989990234375,51.70989990234375,51.70989990234375,251,0.0,0.0,0.0
2024-08-14 11:10:00-04:00,51.709999084472656,51.709999084472656,51.709999084472656,51.709999084472656,500,0.0,0.0,0.0
2024-08-14 11:15:00-04:00,51.70930099487305,51.71910095214844,51.70930099487305,51.71910095214844,1754,0.0,0.0,0.0
2024-08-14 11:20:00-04:00,51.715999603271484,51.720001220703125,51.715999603271484,51.71969985961914,859,0.0,0.0,0.0
2024-08-14 11:25:00-04:00,51.709999084472656,51.720001220703125,51.709999084472656,51.71500015258789,695,0.0,0.0,0.0
2024-08-14 11:30:00-04:00,51.719200134277344,51.719200134277344,51.719200134277344,51.719200134277344,347,0.0,0.0,0.0
2024-08-14 11:35:00-04:00,51.720001220703125,51.72990036010742,51.720001220703125,51.72990036010742,10141,0.0,0.0,0.0
2024-08-14 11:40:00-04:00,51.724998474121094,51.724998474121094,51.7150993347168,51.7150993347168,0,0.0,0.0,0.0
2024-08-14 11:50:00-04:00,51.709999084472656,51.71500015258789,51.709999084472656,51.71500015258789,859,0.0,0.0,0.0
2024-08-14 11:55:00-04:00,51.709999084472656,51.71009826660156,51.709999084472656,51.709999084472656,1081,0.0,0.0,0.0
2024-08-14 12:00:00-04:00,51.70500183105469,51.70500183105469,51.70500183105469,51.70500183105469,800,0.0,0.0,0.0
2024-08-14 12:05:00-04:00,51.70899963378906,51.70989990234375,51.70500183105469,51.705101013183594,3697,0.0,0.0,0.0
2024-08-14 12:10:00-04:00,51.70249938964844,51.709999084472656,51.70000076293945,51.709999084472656,10505,0.0,0.0,0.0
2024-08-14 12:20:00-04:00,51.720001220703125,51.72999954223633,51.720001220703125,51.72999954223633,688,0.0,0.0,0.0
2024-08-14 12:30:00-04:00,51.72999954223633,51.72999954223633,51.72999954223633,51.72999954223633,544,0.0,0.0,0.0
2024-08-14 12:45:00-04:00,51.7400016784668,51.7400016784668,51.7400016784668,51.7400016784668,300,0.0,0.0,0.0
2024-08-14 12:50:00-04:00,51.732601165771484,51.73899841308594,51.72999954223633,51.73870086669922,5354,0.0,0.0,0.0
2024-08-14 12:55:00-04:00,51.72999954223633,51.73870086669922,51.72999954223633,51.73870086669922,2147,0.0,0.0,0.0
2024-08-14 13:00:00-04:00,51.730201721191406,51.730201721191406,51.72719955444336,51.727298736572266,2092,0.0,0.0,0.0
2024-08-14 13:20:00-04:00,51.724998474121094,51.724998474121094,51.724998474121094,51.724998474121094,1758,0.0,0.0,0.0
2024-08-14 13:25:00-04:00,51.72010040283203,51.72010040283203,51.72010040283203,51.72010040283203,592,0.0,0.0,0.0
2024-08-14 13:30:00-04:00,51.720001220703125,51.720001220703125,51.720001220703125,51.720001220703125,0,0.0,0.0,0.0
2024-08-14 13:35:00-04:00,51.724998474121094,51.724998474121094,51.724998474121094,51.724998474121094,129,0.0,0.0,0.0
2024-08-14 13:45:00-04:00,51.72840118408203,51.72999954223633,51.72650146484375,51.72650146484375,1383,0.0,0.0,0.0
2024-08-14 13:50:00-04:00,51.724998474121094,51.724998474121094,51.724998474121094,51.724998474121094,303,0.0,0.0,0.0
2024-08-14 13:55:00-04:00,51.724998474121094,51.724998474121094,51.724998474121094,51.724998474121094,897,0.0,0.0,0.0
2024-08-14 14:00:00-04:00,51.72819900512695,51.72819900512695,51.72819900512695,51.72819900512695,957,0.0,0.0,0.0
2024-08-14 14:10:00-04:00,51.729000091552734,51.729000091552734,51.729000091552734,51.729000091552734,200,0.0,0.0,0.0
2024-08-14 14:15:00-04:00,51.720001220703125,51.729000091552734,51.720001220703125,51.72549819946289,1355,0.0,0.0,0.0
2024-08-14 14:20:00-04:00,51.72869873046875,51.72869873046875,51.720001220703125,51.724998474121094,3890,0.0,0.0,0.0
2024-08-14 14:30:00-04:00,51.720001220703125,51.72869873046875,51.720001220703125,51.72869873046875,19259,0.0,0.0,0.0
2024-08-14 14:35:00-04:00,51.720001220703125,51.724998474121094,51.720001220703125,51.724998474121094,1138,0.0,0.0,0.0
2024-08-14 14:40:00-04:00,51.720001220703125,51.720001220703125,51.720001220703125,51.720001220703125,0,0.0,0.0,0.0
2024-08-14 14:45:00-04:00,51.72990036010742,51.72990036010742,51.72990036010742,51.72990036010742,1328,0.0,0.0,0.0
2024-08-14 14:50:00-04:00,51.720001220703125,51.724998474121094,51.720001220703125,51.724998474121094,141,0.0,0.0,0.0
2024-08-14 14:55:00-04:00,51.72999954223633,51.73500061035156,51.729000091552734,51.73500061035156,5820,0.0,0.0,0.0
2024-08-14 15:00:00-04:00,51.73870086669922,51.73870086669922,51.73870086669922,51.73870086669922,2922,0.0,0.0,0.0
2024-08-14 15:05:00-04:00,51.72999954223633,51.730098724365234,51.72999954223633,51.730098724365234,0,0.0,0.0,0.0
2024-08-14 15:10:00-04:00,51.72999954223633,51.72999954223633,51.72999954223633,51.72999954223633,537,0.0,0.0,0.0
2024-08-14 15:15:00-04:00,51.724998474121094,51.724998474121094,51.720001220703125,51.720001220703125,643,0.0,0.0,0.0
2024-08-14 15:20:00-04:00,51.719200134277344,51.719200134277344,51.719200134277344,51.719200134277344,439,0.0,0.0,0.0
2024-08-14 15:25:00-04:00,51.7150993347168,51.7150993347168,51.71500015258789,51.71500015258789,325,0.0,0.0,0.0
2024-08-14 15:30:00-04:00,51.71500015258789,51.71500015258789,51.71500015258789,51.71500015258789,6,0.0,0.0,0.0
2024-08-14 15:35:00-04:00,51.720001220703125,51.720001220703125,51.709999084472656,51.709999084472656,4353,0.0,0.0,0.0
2024-08-14 15:40:00-04:00,51.71879959106445,51.71900177001953,51.71879959106445,51.71900177001953,1200,0.0,0.0,0.0
2024-08-14 15:45:00-04:00,51.71879959106445,51.71879959106445,51.71879959106445,51.71879959106445,552,0.0,0.0,0.0
2024-08-14 15:55:00-04:00,51.71989822387695,51.72999954223633,51.71989822387695,51.72999954223633,9973,0.0,0.0,0.0
2024-08-15 09:30:00-04:00,51.59000015258789,51.70000076293945,51.59000015258789,51.599998474121094,6677,0.0,0.0,0.0
2024-08-15 09:35:00-04:00,51.599998474121094,51.599998474121094,51.595001220703125,51.595001220703125,1568,0.0,0.0,0.0
2024-08-15 09:45:00-04:00,51.57500076293945,51.57500076293945,51.57500076293945,51.57500076293945,1050,0.0,0.0,0.0
2024-08-15 09:50:00-04:00,51.56999969482422,51.57400131225586,51.560001373291016,51.56269836425781,1411,0.0,0.0,0.0
2024-08-15 09:55:00-04:00,51.560001373291016,51.56999969482422,51.560001373291016,51.56999969482422,1491,0.0,0.0,0.0
2024-08-15 10:00:00-04:00,51.56999969482422,51.56999969482422,51.56999969482422,51.56999969482422,891,0.0,0.0,0.0
2024-08-15 10:05:00-04:00,51.58000183105469,51.58000183105469,51.58000183105469,51.58000183105469,204,0.0,0.0,0.0
2024-08-15 10:10:00-04:00,51.59000015258789,51.59000015258789,51.59000015258789,51.59000015258789,385,0.0,0.0,0.0
2024-08-15 10:15:00-04:00,51.59000015258789,51.599700927734375,51.59000015258789,51.599700927734375,2649,0.0,0.0,0.0
2024-08-15 10:20:00-04:00,51.599998474121094,51.599998474121094,51.599998474121094,51.599998474121094,200,0.0,0.0,0.0
2024-08-15 10:25:00-04:00,51.595001220703125,51.595001220703125,51.590999603271484,51.590999603271484,856,0.0,0.0,0.0
2024-08-15 10:30:00-04:00,51.59000015258789,51.599998474121094,51.59000015258789,51.599998474121094,466,0.0,0.0,0.0
2024-08-15 10:35:00-04:00,51.581199645996094,51.59000015258789,51.58000183105469,51.58000183105469,5885,0.0,0.0,0.0
2024-08-15 10:40:00-04:00,51.58000183105469,51.584999084472656,51.58000183105469,51.58000183105469,4006,0.0,0.0,0.0
2024-08-15 10:50:00-04:00,51.59000015258789,51.59000015258789,51.59000015258789,51.59000015258789,197,0.0,0.0,0.0
2024-08-15 10:55:00-04:00,51.584999084472656,51.59000015258789,51.57500076293945,51.57500076293945,3022,0.0,0.0,0.0
2024-08-15 11:00:00-04:00,51.57500076293945,51.57870101928711,51.56999969482422,51.57870101928711,2261,0.0,0.0,0.0
