Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-21 09:30:00-04:00,19.149999618530273,19.18000030517578,19.149999618530273,19.18000030517578,18063,0.0,0.0
2024-10-21 09:31:00-04:00,19.100000381469727,19.190000534057617,19.100000381469727,19.149999618530273,7956,0.0,0.0
2024-10-21 09:32:00-04:00,19.139999389648438,19.139999389648438,19.1299991607666,19.1299991607666,1425,0.0,0.0
2024-10-21 09:33:00-04:00,19.18000030517578,19.190000534057617,19.135000228881836,19.189899444580078,9388,0.0,0.0
2024-10-21 09:34:00-04:00,19.145000457763672,19.145000457763672,19.061599731445312,19.125,7997,0.0,0.0
2024-10-21 09:35:00-04:00,19.133399963378906,19.15489959716797,19.133399963378906,19.15489959716797,1233,0.0,0.0
2024-10-21 09:36:00-04:00,19.1299991607666,19.170000076293945,19.1299991607666,19.170000076293945,9808,0.0,0.0
2024-10-21 09:37:00-04:00,19.150999069213867,19.174999237060547,19.09000015258789,19.1200008392334,10593,0.0,0.0
2024-10-21 09:38:00-04:00,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,625,0.0,0.0
2024-10-21 09:39:00-04:00,19.049999237060547,19.1200008392334,19.010000228881836,19.1200008392334,2294,0.0,0.0
2024-10-21 09:40:00-04:00,19.100000381469727,19.100000381469727,19.0310001373291,19.0310001373291,4505,0.0,0.0
2024-10-21 09:42:00-04:00,19.06999969482422,19.1299991607666,19.06999969482422,19.1200008392334,1958,0.0,0.0
2024-10-21 09:43:00-04:00,19.110000610351562,19.110000610351562,19.059999465942383,19.06999969482422,2120,0.0,0.0
2024-10-21 09:44:00-04:00,19.061199188232422,19.061199188232422,19.061199188232422,19.061199188232422,2711,0.0,0.0
2024-10-21 09:45:00-04:00,19.040000915527344,19.079999923706055,19.040000915527344,19.079999923706055,2639,0.0,0.0
2024-10-21 09:46:00-04:00,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,682,0.0,0.0
2024-10-21 09:47:00-04:00,19.06999969482422,19.06999969482422,19.059999465942383,19.059999465942383,861,0.0,0.0
2024-10-21 09:48:00-04:00,19.100000381469727,19.110000610351562,19.079999923706055,19.079999923706055,2011,0.0,0.0
2024-10-21 09:49:00-04:00,19.149999618530273,19.200000762939453,19.149999618530273,19.200000762939453,4133,0.0,0.0
2024-10-21 09:50:00-04:00,19.230899810791016,19.230899810791016,19.200000762939453,19.200000762939453,6148,0.0,0.0
2024-10-21 09:51:00-04:00,19.200000762939453,19.209999084472656,19.190000534057617,19.200000762939453,2494,0.0,0.0
2024-10-21 09:52:00-04:00,19.200000762939453,19.228200912475586,19.200000762939453,19.228200912475586,760,0.0,0.0
2024-10-21 09:53:00-04:00,19.230100631713867,19.280000686645508,19.230100631713867,19.280000686645508,1589,0.0,0.0
2024-10-21 09:54:00-04:00,19.28499984741211,19.28499984741211,19.260000228881836,19.270099639892578,4599,0.0,0.0
2024-10-21 09:55:00-04:00,19.280000686645508,19.280000686645508,19.24650001525879,19.24650001525879,2231,0.0,0.0
2024-10-21 09:56:00-04:00,19.260000228881836,19.270000457763672,19.25,19.25,1581,0.0,0.0
2024-10-21 09:57:00-04:00,19.229999542236328,19.229999542236328,19.176000595092773,19.176000595092773,1975,0.0,0.0
2024-10-21 09:59:00-04:00,19.190000534057617,19.190000534057617,19.18000030517578,19.18000030517578,836,0.0,0.0
2024-10-21 10:00:00-04:00,19.190000534057617,19.200000762939453,19.190000534057617,19.190000534057617,1015,0.0,0.0
2024-10-21 10:01:00-04:00,19.209999084472656,19.209999084472656,19.190000534057617,19.190000534057617,2241,0.0,0.0
2024-10-21 10:02:00-04:00,19.200000762939453,19.229999542236328,19.200000762939453,19.22909927368164,1784,0.0,0.0
2024-10-21 10:03:00-04:00,19.229999542236328,19.270000457763672,19.229999542236328,19.26099967956543,2072,0.0,0.0
2024-10-21 10:04:00-04:00,19.260000228881836,19.260000228881836,19.239999771118164,19.239999771118164,2348,0.0,0.0
2024-10-21 10:05:00-04:00,19.25,19.31999969482422,19.25,19.31999969482422,1699,0.0,0.0
2024-10-21 10:06:00-04:00,19.31999969482422,19.3799991607666,19.31999969482422,19.3799991607666,2900,0.0,0.0
2024-10-21 10:07:00-04:00,19.385000228881836,19.389999389648438,19.385000228881836,19.389999389648438,1163,0.0,0.0
2024-10-21 10:08:00-04:00,19.3799991607666,19.38010025024414,19.3799991607666,19.38010025024414,490,0.0,0.0
2024-10-21 10:09:00-04:00,19.389999389648438,19.43000030517578,19.389999389648438,19.43000030517578,2150,0.0,0.0
2024-10-21 10:10:00-04:00,19.40999984741211,19.40999984741211,19.3700008392334,19.3799991607666,3011,0.0,0.0
2024-10-21 10:11:00-04:00,19.3799991607666,19.3799991607666,19.3799991607666,19.3799991607666,981,0.0,0.0
2024-10-21 10:13:00-04:00,19.34000015258789,19.350000381469727,19.31999969482422,19.344999313354492,1847,0.0,0.0
2024-10-21 10:14:00-04:00,19.344999313354492,19.344999313354492,19.329999923706055,19.329999923706055,853,0.0,0.0
