Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-21 09:30:00-04:00,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,0,0.0,0.0
2024-10-21 09:37:00-04:00,14.213199615478516,14.213199615478516,14.213199615478516,14.213199615478516,304,0.0,0.0
2024-10-21 09:41:00-04:00,14.210000038146973,14.220000267028809,14.210000038146973,14.220000267028809,206,0.0,0.0
2024-10-21 09:42:00-04:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,100,0.0,0.0
2024-10-21 09:43:00-04:00,14.235899925231934,14.235899925231934,14.210000038146973,14.210000038146973,739,0.0,0.0
2024-10-21 09:45:00-04:00,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,100,0.0,0.0
2024-10-21 09:46:00-04:00,14.210000038146973,14.210000038146973,14.204999923706055,14.204999923706055,645,0.0,0.0
2024-10-21 09:49:00-04:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,200,0.0,0.0
2024-10-21 09:50:00-04:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,120,0.0,0.0
2024-10-21 09:54:00-04:00,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,200,0.0,0.0
2024-10-21 09:57:00-04:00,14.20989990234375,14.210000038146973,14.20989990234375,14.210000038146973,1808,0.0,0.0
2024-10-21 10:04:00-04:00,14.220000267028809,14.220000267028809,14.210000038146973,14.210000038146973,200,0.0,0.0
2024-10-21 10:09:00-04:00,14.220000267028809,14.220000267028809,14.220000267028809,14.220000267028809,100,0.0,0.0
2024-10-21 10:10:00-04:00,14.220999717712402,14.239999771118164,14.220399856567383,14.239999771118164,1600,0.0,0.0
2024-10-21 10:11:00-04:00,14.220000267028809,14.220000267028809,14.220000267028809,14.220000267028809,320,0.0,0.0
2024-10-21 10:12:00-04:00,14.225000381469727,14.225000381469727,14.225000381469727,14.225000381469727,600,0.0,0.0
2024-10-21 10:13:00-04:00,14.229100227355957,14.229100227355957,14.229100227355957,14.229100227355957,500,0.0,0.0
2024-10-21 10:14:00-04:00,14.225000381469727,14.225000381469727,14.225000381469727,14.225000381469727,200,0.0,0.0
2024-10-21 10:15:00-04:00,14.225000381469727,14.229999542236328,14.220000267028809,14.225000381469727,600,0.0,0.0
2024-10-21 10:16:00-04:00,14.225000381469727,14.225000381469727,14.225000381469727,14.225000381469727,110,0.0,0.0
2024-10-21 10:17:00-04:00,14.225000381469727,14.225000381469727,14.21500015258789,14.21500015258789,654,0.0,0.0
2024-10-21 10:18:00-04:00,14.21500015258789,14.21500015258789,14.21500015258789,14.21500015258789,300,0.0,0.0
2024-10-21 10:19:00-04:00,14.220000267028809,14.220000267028809,14.220000267028809,14.220000267028809,230,0.0,0.0
2024-10-21 10:22:00-04:00,14.225000381469727,14.225000381469727,14.225000381469727,14.225000381469727,100,0.0,0.0
2024-10-21 10:23:00-04:00,14.215999603271484,14.215999603271484,14.215999603271484,14.215999603271484,100,0.0,0.0
2024-10-21 10:24:00-04:00,14.225000381469727,14.225000381469727,14.225000381469727,14.225000381469727,100,0.0,0.0
2024-10-21 10:27:00-04:00,14.225000381469727,14.225000381469727,14.225000381469727,14.225000381469727,100,0.0,0.0
2024-10-21 10:28:00-04:00,14.225000381469727,14.225000381469727,14.225000381469727,14.225000381469727,100,0.0,0.0
2024-10-21 10:29:00-04:00,14.225000381469727,14.225000381469727,14.225000381469727,14.225000381469727,100,0.0,0.0
2024-10-21 10:39:00-04:00,14.225000381469727,14.225000381469727,14.210000038146973,14.210000038146973,500,0.0,0.0
