Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-10-21 09:30:00-04:00,73.12000274658203,73.12000274658203,73.12000274658203,73.12000274658203,837,0.0,0.0,0.0
2024-10-21 12:53:00-04:00,72.66000366210938,72.66000366210938,72.66000366210938,72.66000366210938,2439,0.0,0.0,0.0
2024-10-21 14:24:00-04:00,72.66999816894531,72.66999816894531,72.66999816894531,72.66999816894531,518,0.0,0.0,0.0
2024-10-21 14:26:00-04:00,72.69000244140625,72.69000244140625,72.69000244140625,72.69000244140625,219,0.0,0.0,0.0
2024-10-21 14:27:00-04:00,72.62000274658203,72.62000274658203,72.62000274658203,72.62000274658203,4357,0.0,0.0,0.0
2024-10-21 14:59:00-04:00,72.58999633789062,72.58999633789062,72.58999633789062,72.58999633789062,101,0.0,0.0,0.0
2024-10-21 15:03:00-04:00,72.62000274658203,72.6531982421875,72.62000274658203,72.6531982421875,792,0.0,0.0,0.0
2024-10-22 09:30:00-04:00,72.30999755859375,72.30999755859375,72.30999755859375,72.30999755859375,0,0.0,0.0,0.0
2024-10-22 10:58:00-04:00,72.37000274658203,72.37000274658203,72.36990356445312,72.36990356445312,248,0.0,0.0,0.0
2024-10-22 11:23:00-04:00,72.37000274658203,72.37000274658203,72.37000274658203,72.37000274658203,380,0.0,0.0,0.0
2024-10-22 12:45:00-04:00,72.2300033569336,72.23999786376953,72.2300033569336,72.2300033569336,340,0.0,0.0,0.0
2024-10-22 13:14:00-04:00,72.33180236816406,72.33180236816406,72.33180236816406,72.33180236816406,507,0.0,0.0,0.0
2024-10-22 13:22:00-04:00,72.33000183105469,72.40589904785156,72.33000183105469,72.40589904785156,0,0.0,0.0,0.0
2024-10-23 10:46:00-04:00,71.71150207519531,71.71150207519531,71.71150207519531,71.71150207519531,182,0.0,0.0,0.0
2024-10-23 11:20:00-04:00,71.54000091552734,71.54000091552734,71.54000091552734,71.54000091552734,100,0.0,0.0,0.0
2024-10-23 12:04:00-04:00,71.61009979248047,71.61009979248047,71.61009979248047,71.61009979248047,393,0.0,0.0,0.0
2024-10-23 13:30:00-04:00,71.5613021850586,71.5613021850586,71.5613021850586,71.5613021850586,0,0.0,0.0,0.0
2024-10-24 09:39:00-04:00,71.93000030517578,71.93000030517578,71.93000030517578,71.93000030517578,7152,0.0,0.0,0.0
2024-10-24 09:55:00-04:00,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,532,0.0,0.0,0.0
2024-10-24 11:05:00-04:00,71.66999816894531,71.66999816894531,71.6698989868164,71.6698989868164,1111,0.0,0.0,0.0
2024-10-24 13:54:00-04:00,71.69999694824219,71.8053970336914,71.69999694824219,71.8053970336914,0,0.0,0.0,0.0
2024-10-25 10:07:00-04:00,71.94000244140625,71.94000244140625,71.94000244140625,71.94000244140625,304,0.0,0.0,0.0
2024-10-25 11:05:00-04:00,71.97969818115234,71.97969818115234,71.97969818115234,71.97969818115234,117,0.0,0.0,0.0
2024-10-25 11:20:00-04:00,71.872802734375,71.872802734375,71.872802734375,71.872802734375,2246,0.0,0.0,0.0
2024-10-25 11:47:00-04:00,71.7300033569336,71.7300033569336,71.7300033569336,71.7300033569336,101,0.0,0.0,0.0
2024-10-25 11:55:00-04:00,71.72000122070312,71.72000122070312,71.72000122070312,71.72000122070312,3879,0.0,0.0,0.0
2024-10-25 12:29:00-04:00,71.80709838867188,71.80709838867188,71.80709838867188,71.80709838867188,581,0.0,0.0,0.0
2024-10-25 15:59:00-04:00,71.52999877929688,71.52999877929688,71.52999877929688,71.52999877929688,104,0.0,0.0,0.0
