Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-21 09:30:00-04:00,15.399999618530273,15.420000076293945,15.329999923706055,15.338000297546387,61659,0.0,0.0
2024-10-21 09:31:00-04:00,15.329999923706055,15.329999923706055,15.300000190734863,15.317999839782715,16994,0.0,0.0
2024-10-21 09:32:00-04:00,15.329999923706055,15.35990047454834,15.329999923706055,15.329999923706055,1807,0.0,0.0
2024-10-21 09:33:00-04:00,15.319999694824219,15.345000267028809,15.319999694824219,15.345000267028809,1853,0.0,0.0
2024-10-21 09:34:00-04:00,15.329999923706055,15.331100463867188,15.32660961151123,15.329899787902832,7362,0.0,0.0
2024-10-21 09:35:00-04:00,15.328399658203125,15.328399658203125,15.300000190734863,15.300000190734863,6320,0.0,0.0
2024-10-21 09:36:00-04:00,15.294300079345703,15.294300079345703,15.25,15.270000457763672,7807,0.0,0.0
2024-10-21 09:37:00-04:00,15.270000457763672,15.270000457763672,15.258000373840332,15.258000373840332,2250,0.0,0.0
2024-10-21 09:38:00-04:00,15.260000228881836,15.260000228881836,15.231900215148926,15.231900215148926,17393,0.0,0.0
2024-10-21 09:39:00-04:00,15.239999771118164,15.248000144958496,15.239999771118164,15.240799903869629,1256,0.0,0.0
2024-10-21 09:40:00-04:00,15.229999542236328,15.229999542236328,15.210100173950195,15.210100173950195,4538,0.0,0.0
2024-10-21 09:41:00-04:00,15.216899871826172,15.229999542236328,15.21500015258789,15.229999542236328,2088,0.0,0.0
2024-10-21 09:42:00-04:00,15.218199729919434,15.218199729919434,15.1899995803833,15.199999809265137,11837,0.0,0.0
2024-10-21 09:43:00-04:00,15.195599555969238,15.195599555969238,15.170100212097168,15.170100212097168,2465,0.0,0.0
2024-10-21 09:44:00-04:00,15.180000305175781,15.214500427246094,15.180000305175781,15.199999809265137,6285,0.0,0.0
2024-10-21 09:45:00-04:00,15.210000038146973,15.210000038146973,15.204099655151367,15.210000038146973,1758,0.0,0.0
2024-10-21 09:46:00-04:00,15.220000267028809,15.220000267028809,15.21969985961914,15.220000267028809,580,0.0,0.0
2024-10-21 09:47:00-04:00,15.21500015258789,15.218799591064453,15.21500015258789,15.218799591064453,804,0.0,0.0
2024-10-21 09:48:00-04:00,15.21500015258789,15.220000267028809,15.210000038146973,15.210000038146973,4902,0.0,0.0
2024-10-21 09:49:00-04:00,15.210000038146973,15.210000038146973,15.175000190734863,15.194999694824219,8350,0.0,0.0
2024-10-21 09:50:00-04:00,15.199999809265137,15.25,15.199999809265137,15.229999542236328,11309,0.0,0.0
2024-10-21 09:51:00-04:00,15.220000267028809,15.229999542236328,15.220000267028809,15.229999542236328,803,0.0,0.0
2024-10-21 09:52:00-04:00,15.220000267028809,15.220000267028809,15.21500015258789,15.220000267028809,933,0.0,0.0
2024-10-21 09:53:00-04:00,15.220000267028809,15.229999542236328,15.20989990234375,15.217399597167969,8175,0.0,0.0
2024-10-21 09:54:00-04:00,15.220000267028809,15.220000267028809,15.21500015258789,15.21500015258789,1302,0.0,0.0
2024-10-21 09:55:00-04:00,15.21500015258789,15.244999885559082,15.21500015258789,15.229999542236328,6389,0.0,0.0
2024-10-21 09:56:00-04:00,15.225000381469727,15.229999542236328,15.199999809265137,15.229999542236328,9147,0.0,0.0
2024-10-21 09:57:00-04:00,15.220000267028809,15.220000267028809,15.210000038146973,15.210000038146973,1863,0.0,0.0
2024-10-21 09:58:00-04:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,105,0.0,0.0
2024-10-21 09:59:00-04:00,15.229999542236328,15.229999542236328,15.217399597167969,15.225000381469727,1207,0.0,0.0
2024-10-21 10:00:00-04:00,15.225000381469727,15.225000381469727,15.210100173950195,15.21500015258789,1957,0.0,0.0
2024-10-21 10:01:00-04:00,15.225000381469727,15.225000381469727,15.210000038146973,15.210000038146973,2179,0.0,0.0
2024-10-21 10:02:00-04:00,15.204999923706055,15.210000038146973,15.180000305175781,15.1899995803833,26394,0.0,0.0
2024-10-21 10:03:00-04:00,15.180100440979004,15.180100440979004,15.175000190734863,15.180000305175781,2902,0.0,0.0
2024-10-21 10:04:00-04:00,15.180000305175781,15.180000305175781,15.119999885559082,15.119999885559082,27497,0.0,0.0
2024-10-21 10:05:00-04:00,15.122300148010254,15.125,15.100000381469727,15.109600067138672,7218,0.0,0.0
2024-10-21 10:06:00-04:00,15.104999542236328,15.109999656677246,15.069999694824219,15.100000381469727,11987,0.0,0.0
2024-10-21 10:07:00-04:00,15.100000381469727,15.100000381469727,15.085000038146973,15.100000381469727,2883,0.0,0.0
2024-10-21 10:08:00-04:00,15.100000381469727,15.109999656677246,15.100000381469727,15.109999656677246,1736,0.0,0.0
2024-10-21 10:09:00-04:00,15.116700172424316,15.135000228881836,15.116700172424316,15.135000228881836,1771,0.0,0.0
2024-10-21 10:10:00-04:00,15.135000228881836,15.135000228881836,15.114999771118164,15.114999771118164,7189,0.0,0.0
2024-10-21 10:11:00-04:00,15.119999885559082,15.119999885559082,15.114999771118164,15.114999771118164,934,0.0,0.0
2024-10-21 10:12:00-04:00,15.114999771118164,15.119999885559082,15.114999771118164,15.119999885559082,1638,0.0,0.0
2024-10-21 10:13:00-04:00,15.114999771118164,15.116000175476074,15.114999771118164,15.116000175476074,2669,0.0,0.0
2024-10-21 10:14:00-04:00,15.11989974975586,15.11989974975586,15.104999542236328,15.104999542236328,3667,0.0,0.0
2024-10-21 10:15:00-04:00,15.100000381469727,15.10990047454834,15.100000381469727,15.100099563598633,986,0.0,0.0
2024-10-21 10:16:00-04:00,15.104999542236328,15.104999542236328,15.095000267028809,15.104999542236328,4465,0.0,0.0
2024-10-21 10:17:00-04:00,15.100000381469727,15.100000381469727,15.069999694824219,15.076000213623047,14368,0.0,0.0
2024-10-21 10:18:00-04:00,15.069999694824219,15.079999923706055,15.0600004196167,15.074999809265137,14862,0.0,0.0
2024-10-21 10:19:00-04:00,15.069999694824219,15.069999694824219,15.050000190734863,15.053999900817871,2376,0.0,0.0
2024-10-21 10:20:00-04:00,15.0600004196167,15.09000015258789,15.0600004196167,15.074000358581543,8550,0.0,0.0
2024-10-21 10:21:00-04:00,15.069999694824219,15.069999694824219,15.0649995803833,15.069999694824219,666,0.0,0.0
2024-10-21 10:22:00-04:00,15.066499710083008,15.079999923706055,15.0649995803833,15.074899673461914,913,0.0,0.0
2024-10-21 10:23:00-04:00,15.079999923706055,15.079999923706055,15.074999809265137,15.079999923706055,983,0.0,0.0
2024-10-21 10:24:00-04:00,15.085000038146973,15.099200248718262,15.083700180053711,15.099200248718262,1928,0.0,0.0
2024-10-21 10:25:00-04:00,15.093999862670898,15.093999862670898,15.074000358581543,15.079999923706055,7853,0.0,0.0
2024-10-21 10:26:00-04:00,15.09160041809082,15.09160041809082,15.09160041809082,15.09160041809082,587,0.0,0.0
2024-10-21 10:27:00-04:00,15.100000381469727,15.100000381469727,15.09000015258789,15.09000015258789,8883,0.0,0.0
2024-10-21 10:28:00-04:00,15.087400436401367,15.095000267028809,15.087400436401367,15.09000015258789,5766,0.0,0.0
2024-10-21 10:29:00-04:00,15.095000267028809,15.095000267028809,15.085000038146973,15.085000038146973,2061,0.0,0.0
2024-10-21 10:30:00-04:00,15.085000038146973,15.093999862670898,15.085000038146973,15.093999862670898,780,0.0,0.0
2024-10-21 10:31:00-04:00,15.093999862670898,15.093999862670898,15.09000015258789,15.09000015258789,737,0.0,0.0
2024-10-21 10:32:00-04:00,15.09000015258789,15.090100288391113,15.09000015258789,15.090100288391113,242,0.0,0.0
2024-10-21 10:33:00-04:00,15.095000267028809,15.100000381469727,15.093000411987305,15.093000411987305,1916,0.0,0.0
2024-10-21 10:34:00-04:00,15.095999717712402,15.095999717712402,15.09179973602295,15.093999862670898,811,0.0,0.0
2024-10-21 10:35:00-04:00,15.095000267028809,15.095000267028809,15.09000015258789,15.09000015258789,394,0.0,0.0
2024-10-21 10:36:00-04:00,15.09000015258789,15.104999542236328,15.09000015258789,15.104999542236328,2376,0.0,0.0
2024-10-21 10:37:00-04:00,15.104999542236328,15.104999542236328,15.104999542236328,15.104999542236328,635,0.0,0.0
2024-10-21 10:38:00-04:00,15.10990047454834,15.12399959564209,15.10990047454834,15.12399959564209,4604,0.0,0.0
2024-10-21 10:39:00-04:00,15.119999885559082,15.119999885559082,15.109999656677246,15.114999771118164,7885,0.0,0.0
2024-10-21 10:40:00-04:00,15.114999771118164,15.119999885559082,15.112199783325195,15.112199783325195,1360,0.0,0.0
2024-10-21 10:41:00-04:00,15.114999771118164,15.119999885559082,15.11139965057373,15.111499786376953,3153,0.0,0.0
2024-10-21 10:42:00-04:00,15.119999885559082,15.119999885559082,15.114999771118164,15.119999885559082,2212,0.0,0.0
2024-10-21 10:43:00-04:00,15.119999885559082,15.130000114440918,15.119999885559082,15.130000114440918,1767,0.0,0.0
