Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-28 09:30:00-04:00,1.6799999475479126,1.6993999481201172,1.6799999475479126,1.6993999481201172,8371,0.0,0.0
2024-06-28 09:35:00-04:00,1.69350004196167,1.69350004196167,1.69350004196167,1.69350004196167,134,0.0,0.0
2024-06-28 09:45:00-04:00,1.6799999475479126,1.6828999519348145,1.6799999475479126,1.6828999519348145,6689,0.0,0.0
2024-06-28 09:50:00-04:00,1.6899000406265259,1.6899000406265259,1.649999976158142,1.649999976158142,0,0.0,0.0
2024-06-28 10:05:00-04:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,960,0.0,0.0
2024-06-28 10:10:00-04:00,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,934,0.0,0.0
2024-06-28 10:20:00-04:00,1.6699999570846558,1.690000057220459,1.6699999570846558,1.690000057220459,2276,0.0,0.0
2024-06-28 10:35:00-04:00,1.7000000476837158,1.7300000190734863,1.7000000476837158,1.7300000190734863,8128,0.0,0.0
2024-06-28 10:50:00-04:00,1.7300000190734863,1.75,1.7300000190734863,1.75,1345,0.0,0.0
2024-06-28 10:55:00-04:00,1.7529000043869019,1.7529000043869019,1.7529000043869019,1.7529000043869019,709,0.0,0.0
2024-06-28 11:00:00-04:00,1.750100016593933,1.750100016593933,1.750100016593933,1.750100016593933,501,0.0,0.0
2024-06-28 11:05:00-04:00,1.750100016593933,1.750100016593933,1.750100016593933,1.750100016593933,400,0.0,0.0
2024-06-28 11:10:00-04:00,1.774999976158142,1.774999976158142,1.774999976158142,1.774999976158142,1800,0.0,0.0
2024-06-28 11:15:00-04:00,1.75,1.7999000549316406,1.75,1.7999000549316406,2469,0.0,0.0
2024-06-28 11:20:00-04:00,1.7649999856948853,1.7649999856948853,1.7649999856948853,1.7649999856948853,287,0.0,0.0
2024-06-28 11:35:00-04:00,1.7515000104904175,1.7515000104904175,1.7100000381469727,1.7400000095367432,1891,0.0,0.0
2024-06-28 12:05:00-04:00,1.7343000173568726,1.7400000095367432,1.7300000190734863,1.7400000095367432,1171,0.0,0.0
2024-06-28 12:35:00-04:00,1.7640000581741333,1.7640000581741333,1.7640000581741333,1.7640000581741333,565,0.0,0.0
2024-06-28 12:45:00-04:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1468,0.0,0.0
2024-06-28 12:55:00-04:00,1.723099946975708,1.723099946975708,1.723099946975708,1.723099946975708,489,0.0,0.0
2024-06-28 14:20:00-04:00,1.7599999904632568,1.7799999713897705,1.7599999904632568,1.7799999713897705,2406,0.0,0.0
2024-06-28 14:35:00-04:00,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,1437,0.0,0.0
2024-06-28 15:10:00-04:00,1.774999976158142,1.774999976158142,1.774999976158142,1.774999976158142,376,0.0,0.0
2024-06-28 15:20:00-04:00,1.6957999467849731,1.6957999467849731,1.6957999467849731,1.6957999467849731,1076,0.0,0.0
2024-06-28 15:25:00-04:00,1.7829999923706055,1.7829999923706055,1.7829999923706055,1.7829999923706055,2690,0.0,0.0
2024-06-28 15:35:00-04:00,1.7598999738693237,1.7598999738693237,1.7598999738693237,1.7598999738693237,174,0.0,0.0
2024-06-28 15:50:00-04:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,2000,0.0,0.0
2024-06-28 15:55:00-04:00,1.6900999546051025,1.6900999546051025,1.6900999546051025,1.6900999546051025,0,0.0,0.0
2024-07-01 09:30:00-04:00,1.7000000476837158,1.7200000286102295,1.7000000476837158,1.7000000476837158,7595,0.0,0.0
2024-07-01 09:35:00-04:00,1.7000000476837158,1.725000023841858,1.7000000476837158,1.7000000476837158,6852,0.0,0.0
2024-07-01 09:45:00-04:00,1.7100000381469727,1.7101000547409058,1.7000000476837158,1.7000000476837158,2759,0.0,0.0
2024-07-01 09:50:00-04:00,1.7029999494552612,1.7029999494552612,1.7029999494552612,1.7029999494552612,642,0.0,0.0
2024-07-01 10:00:00-04:00,1.7131999731063843,1.7131999731063843,1.7131999731063843,1.7131999731063843,931,0.0,0.0
2024-07-01 10:05:00-04:00,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,1360,0.0,0.0
2024-07-01 10:45:00-04:00,1.7000000476837158,1.708899974822998,1.7000000476837158,1.708899974822998,6000,0.0,0.0
2024-07-01 10:50:00-04:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,0.0,0.0
2024-07-01 10:55:00-04:00,1.690000057220459,1.690000057220459,1.660099983215332,1.660099983215332,7206,0.0,0.0
2024-07-01 11:05:00-04:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,182,0.0,0.0
2024-07-01 11:10:00-04:00,1.690000057220459,1.7000000476837158,1.6749999523162842,1.7000000476837158,1715,0.0,0.0
2024-07-01 11:15:00-04:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,0.0,0.0
2024-07-01 11:25:00-04:00,1.6612000465393066,1.6612000465393066,1.6612000465393066,1.6612000465393066,35856,0.0,0.0
2024-07-01 11:30:00-04:00,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,2200,0.0,0.0
2024-07-01 11:35:00-04:00,1.6699999570846558,1.6699999570846558,1.659999966621399,1.6694999933242798,1631,0.0,0.0
2024-07-01 11:40:00-04:00,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1113,0.0,0.0
2024-07-01 11:45:00-04:00,1.6699999570846558,1.679900050163269,1.6699999570846558,1.679900050163269,5005,0.0,0.0
2024-07-01 12:00:00-04:00,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,1152,0.0,0.0
2024-07-01 12:20:00-04:00,1.6799999475479126,1.6799999475479126,1.677899956703186,1.677899956703186,5241,0.0,0.0
2024-07-01 12:30:00-04:00,1.679900050163269,1.679900050163269,1.6574000120162964,1.6574000120162964,3066,0.0,0.0
2024-07-01 12:40:00-04:00,1.690000057220459,1.7099000215530396,1.690000057220459,1.7099000215530396,4331,0.0,0.0
2024-07-01 12:45:00-04:00,1.73989999294281,1.73989999294281,1.73989999294281,1.73989999294281,6547,0.0,0.0
2024-07-01 12:50:00-04:00,1.73989999294281,1.7699999809265137,1.73989999294281,1.7699999809265137,3829,0.0,0.0
2024-07-01 13:25:00-04:00,1.7412999868392944,1.75,1.7200000286102295,1.7200000286102295,1232,0.0,0.0
2024-07-01 13:40:00-04:00,1.674299955368042,1.674299955368042,1.674299955368042,1.674299955368042,216,0.0,0.0
2024-07-01 13:45:00-04:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,200,0.0,0.0
2024-07-01 13:50:00-04:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,300,0.0,0.0
2024-07-01 13:55:00-04:00,1.6917999982833862,1.6917999982833862,1.6917999982833862,1.6917999982833862,70,0.0,0.0
2024-07-01 14:00:00-04:00,1.690000057220459,1.7699999809265137,1.690000057220459,1.7699999809265137,458,0.0,0.0
2024-07-01 14:30:00-04:00,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,114,0.0,0.0
2024-07-01 14:35:00-04:00,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,807,0.0,0.0
2024-07-01 14:45:00-04:00,1.7200000286102295,1.7200000286102295,1.6799999475479126,1.7100000381469727,5235,0.0,0.0
2024-07-01 14:55:00-04:00,1.7100000381469727,1.7101000547409058,1.7100000381469727,1.7101000547409058,4717,0.0,0.0
2024-07-01 15:00:00-04:00,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,0,0.0,0.0
2024-07-01 15:05:00-04:00,1.7000000476837158,1.7000000476837158,1.659999966621399,1.659999966621399,3139,0.0,0.0
