Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-06-28 09:30:00-04:00,20.399999618530273,20.399999618530273,20.381200790405273,20.381200790405273,3111,0.0,0.0,0.0
2024-06-28 09:35:00-04:00,20.374000549316406,20.399999618530273,20.374000549316406,20.399999618530273,1598,0.0,0.0,0.0
2024-06-28 09:45:00-04:00,20.439899444580078,20.439899444580078,20.41990089416504,20.41990089416504,983,0.0,0.0,0.0
2024-06-28 09:50:00-04:00,20.40999984741211,20.40999984741211,20.40999984741211,20.40999984741211,194,0.0,0.0,0.0
2024-06-28 09:55:00-04:00,20.38629913330078,20.38629913330078,20.38629913330078,20.38629913330078,3554,0.0,0.0,0.0
2024-06-28 10:00:00-04:00,20.389999389648438,20.389999389648438,20.3799991607666,20.3799991607666,1127,0.0,0.0,0.0
2024-06-28 10:10:00-04:00,20.360000610351562,20.360000610351562,20.360000610351562,20.360000610351562,4393,0.0,0.0,0.0
2024-06-28 10:15:00-04:00,20.36210060119629,20.36210060119629,20.36210060119629,20.36210060119629,162,0.0,0.0,0.0
2024-06-28 10:25:00-04:00,20.40999984741211,20.40999984741211,20.40999984741211,20.40999984741211,793,0.0,0.0,0.0
2024-06-28 10:35:00-04:00,20.36009979248047,20.36009979248047,20.36009979248047,20.36009979248047,2277,0.0,0.0,0.0
2024-06-28 10:40:00-04:00,20.360000610351562,20.375,20.350000381469727,20.350000381469727,1401,0.0,0.0,0.0
2024-06-28 10:45:00-04:00,20.320999145507812,20.320999145507812,20.320999145507812,20.320999145507812,11351,0.0,0.0,0.0
2024-06-28 10:50:00-04:00,20.329999923706055,20.329999923706055,20.325000762939453,20.325000762939453,1060,0.0,0.0,0.0
2024-06-28 10:55:00-04:00,20.309999465942383,20.31220054626465,20.280899047851562,20.280899047851562,2639,0.0,0.0,0.0
2024-06-28 11:00:00-04:00,20.280000686645508,20.280000686645508,20.250200271606445,20.250200271606445,3012,0.0,0.0,0.0
2024-06-28 11:05:00-04:00,20.260000228881836,20.260000228881836,20.229999542236328,20.230100631713867,2274,0.0,0.0,0.0
2024-06-28 11:10:00-04:00,20.2549991607666,20.2549991607666,20.2549991607666,20.2549991607666,200,0.0,0.0,0.0
2024-06-28 11:15:00-04:00,20.260000228881836,20.260000228881836,20.260000228881836,20.260000228881836,753,0.0,0.0,0.0
2024-06-28 11:20:00-04:00,20.260000228881836,20.26300048828125,20.260000228881836,20.26300048828125,352,0.0,0.0,0.0
2024-06-28 11:35:00-04:00,20.280000686645508,20.28499984741211,20.280000686645508,20.28499984741211,538,0.0,0.0,0.0
2024-06-28 11:45:00-04:00,20.290000915527344,20.295700073242188,20.290000915527344,20.295700073242188,2669,0.0,0.0,0.0
2024-06-28 12:10:00-04:00,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,171,0.0,0.0,0.0
2024-06-28 12:20:00-04:00,20.296899795532227,20.29990005493164,20.296899795532227,20.29990005493164,480,0.0,0.0,0.0
2024-06-28 12:30:00-04:00,20.291200637817383,20.291200637817383,20.291200637817383,20.291200637817383,251,0.0,0.0,0.0
2024-06-28 12:35:00-04:00,20.291000366210938,20.291000366210938,20.291000366210938,20.291000366210938,100,0.0,0.0,0.0
2024-06-28 12:40:00-04:00,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,180,0.0,0.0,0.0
2024-06-28 12:45:00-04:00,20.290000915527344,20.29010009765625,20.290000915527344,20.290000915527344,1600,0.0,0.0,0.0
2024-06-28 12:50:00-04:00,20.290000915527344,20.290000915527344,20.290000915527344,20.290000915527344,604,0.0,0.0,0.0
2024-06-28 13:00:00-04:00,20.290000915527344,20.300899505615234,20.290000915527344,20.300899505615234,511,0.0,0.0,0.0
2024-06-28 13:05:00-04:00,20.290000915527344,20.30500030517578,20.290000915527344,20.30500030517578,1970,0.0,0.0,0.0
2024-06-28 13:25:00-04:00,20.30699920654297,20.30699920654297,20.299999237060547,20.299999237060547,349,0.0,0.0,0.0
2024-06-28 13:30:00-04:00,20.308000564575195,20.308000564575195,20.308000564575195,20.308000564575195,135,0.0,0.0,0.0
2024-06-28 13:45:00-04:00,20.309799194335938,20.315000534057617,20.299999237060547,20.299999237060547,21753,0.0,0.0,0.0
2024-06-28 14:10:00-04:00,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,432,0.0,0.0,0.0
2024-06-28 14:25:00-04:00,20.309999465942383,20.309999465942383,20.309999465942383,20.309999465942383,100,0.0,0.0,0.0
2024-06-28 14:30:00-04:00,20.309999465942383,20.31529998779297,20.299999237060547,20.31529998779297,619,0.0,0.0,0.0
