Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-03 09:30:00-04:00,14.1850004196167,14.1850004196167,14.140000343322754,14.140000343322754,32488,0.0,0.0
2024-06-03 09:31:00-04:00,14.114999771118164,14.114999771118164,14.114999771118164,14.114999771118164,241,0.0,0.0
2024-06-03 09:32:00-04:00,14.069999694824219,14.069999694824219,14.0600004196167,14.0600004196167,3105,0.0,0.0
2024-06-03 09:33:00-04:00,14.020099639892578,14.020099639892578,14.020000457763672,14.020000457763672,1155,0.0,0.0
2024-06-03 09:34:00-04:00,14.029999732971191,14.050000190734863,14.029999732971191,14.050000190734863,763,0.0,0.0
2024-06-03 09:35:00-04:00,14.0600004196167,14.0600004196167,14.029999732971191,14.029999732971191,3161,0.0,0.0
2024-06-03 09:36:00-04:00,14.029999732971191,14.039999961853027,14.029999732971191,14.039999961853027,1246,0.0,0.0
2024-06-03 09:37:00-04:00,14.050000190734863,14.079999923706055,14.050000190734863,14.079999923706055,7949,0.0,0.0
2024-06-03 09:38:00-04:00,14.079999923706055,14.079999923706055,14.079999923706055,14.079999923706055,415,0.0,0.0
2024-06-03 09:39:00-04:00,14.09000015258789,14.119999885559082,14.09000015258789,14.119999885559082,1876,0.0,0.0
2024-06-03 09:40:00-04:00,14.130000114440918,14.130000114440918,14.100000381469727,14.100099563598633,2712,0.0,0.0
2024-06-03 09:41:00-04:00,14.100000381469727,14.104999542236328,14.100000381469727,14.104999542236328,1891,0.0,0.0
2024-06-03 09:42:00-04:00,14.100000381469727,14.109999656677246,14.097000122070312,14.100000381469727,4768,0.0,0.0
2024-06-03 09:43:00-04:00,14.106100082397461,14.125,14.104999542236328,14.109999656677246,1436,0.0,0.0
2024-06-03 09:44:00-04:00,14.100000381469727,14.125,14.100000381469727,14.104999542236328,3396,0.0,0.0
2024-06-03 09:45:00-04:00,14.09000015258789,14.09000015258789,14.069999694824219,14.069999694824219,1095,0.0,0.0
2024-06-03 09:46:00-04:00,14.055000305175781,14.074999809265137,14.020000457763672,14.024999618530273,8356,0.0,0.0
2024-06-03 09:47:00-04:00,14.02079963684082,14.024999618530273,14.02079963684082,14.024999618530273,458,0.0,0.0
2024-06-03 09:48:00-04:00,14.024999618530273,14.029999732971191,14.024999618530273,14.029999732971191,1409,0.0,0.0
2024-06-03 09:49:00-04:00,14.029999732971191,14.029999732971191,14.020000457763672,14.020000457763672,4094,0.0,0.0
2024-06-03 09:50:00-04:00,14.010000228881836,14.010000228881836,14.000100135803223,14.005000114440918,1987,0.0,0.0
2024-06-03 09:51:00-04:00,14.0,14.0,13.989999771118164,13.989999771118164,3572,0.0,0.0
2024-06-03 09:52:00-04:00,13.979999542236328,13.979999542236328,13.970000267028809,13.979999542236328,1135,0.0,0.0
2024-06-03 09:53:00-04:00,13.979999542236328,13.989999771118164,13.979999542236328,13.989999771118164,885,0.0,0.0
2024-06-03 09:54:00-04:00,13.975000381469727,13.975000381469727,13.975000381469727,13.975000381469727,216,0.0,0.0
2024-06-03 09:55:00-04:00,13.970000267028809,13.970000267028809,13.949999809265137,13.960000038146973,1396,0.0,0.0
2024-06-03 09:56:00-04:00,13.970000267028809,13.975000381469727,13.970000267028809,13.975000381469727,376,0.0,0.0
2024-06-03 09:57:00-04:00,13.975600242614746,13.979999542236328,13.975600242614746,13.979999542236328,590,0.0,0.0
2024-06-03 09:58:00-04:00,13.984999656677246,13.984999656677246,13.970000267028809,13.979999542236328,2655,0.0,0.0
2024-06-03 09:59:00-04:00,13.979999542236328,14.0,13.979999542236328,14.0,882,0.0,0.0
2024-06-03 10:00:00-04:00,14.010000228881836,14.045000076293945,14.010000228881836,14.045000076293945,2546,0.0,0.0
2024-06-03 10:01:00-04:00,14.050000190734863,14.050000190734863,14.020000457763672,14.020000457763672,4082,0.0,0.0
2024-06-03 10:02:00-04:00,13.989999771118164,14.015000343322754,13.989999771118164,14.015000343322754,1786,0.0,0.0
2024-06-03 10:04:00-04:00,14.020000457763672,14.029999732971191,14.020000457763672,14.029999732971191,1869,0.0,0.0
2024-06-03 10:05:00-04:00,14.039999961853027,14.050000190734863,14.039999961853027,14.045000076293945,1218,0.0,0.0
2024-06-03 10:07:00-04:00,14.045000076293945,14.0649995803833,14.039999961853027,14.0649995803833,4625,0.0,0.0
2024-06-03 10:08:00-04:00,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,1307,0.0,0.0
2024-06-03 10:09:00-04:00,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,669,0.0,0.0
2024-06-03 10:10:00-04:00,14.059700012207031,14.059700012207031,14.059700012207031,14.059700012207031,1379,0.0,0.0
2024-06-03 10:12:00-04:00,14.050000190734863,14.055000305175781,14.050000190734863,14.055000305175781,2502,0.0,0.0
2024-06-03 10:13:00-04:00,14.0600004196167,14.069899559020996,14.0600004196167,14.0600004196167,3331,0.0,0.0
2024-06-03 10:15:00-04:00,14.0649995803833,14.0649995803833,14.0649995803833,14.0649995803833,1164,0.0,0.0
2024-06-03 10:16:00-04:00,14.0600004196167,14.0600004196167,14.020000457763672,14.024999618530273,2925,0.0,0.0
2024-06-03 10:17:00-04:00,14.024999618530273,14.029999732971191,14.024999618530273,14.029999732971191,1401,0.0,0.0
2024-06-03 10:18:00-04:00,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,788,0.0,0.0
2024-06-03 10:19:00-04:00,14.03499984741211,14.03499984741211,14.03320026397705,14.03320026397705,724,0.0,0.0
2024-06-03 10:21:00-04:00,14.03499984741211,14.039999961853027,14.005000114440918,14.015000343322754,9604,0.0,0.0
2024-06-03 10:22:00-04:00,14.0,14.03499984741211,14.0,14.015000343322754,11380,0.0,0.0
2024-06-03 10:23:00-04:00,14.015000343322754,14.015000343322754,13.989999771118164,13.989999771118164,7773,0.0,0.0
2024-06-03 10:24:00-04:00,13.989999771118164,13.994999885559082,13.989999771118164,13.994999885559082,1033,0.0,0.0
2024-06-03 10:25:00-04:00,13.994999885559082,14.010000228881836,13.994999885559082,14.010000228881836,3570,0.0,0.0
2024-06-03 10:26:00-04:00,14.005000114440918,14.010000228881836,14.005000114440918,14.007499694824219,1552,0.0,0.0
2024-06-03 10:27:00-04:00,14.009900093078613,14.009900093078613,14.009900093078613,14.009900093078613,533,0.0,0.0
2024-06-03 10:28:00-04:00,14.005000114440918,14.005000114440918,13.989999771118164,14.0,1695,0.0,0.0
2024-06-03 10:29:00-04:00,14.005000114440918,14.005000114440918,14.005000114440918,14.005000114440918,1212,0.0,0.0
2024-06-03 10:30:00-04:00,14.010000228881836,14.010000228881836,13.984999656677246,13.984999656677246,2995,0.0,0.0
2024-06-03 10:32:00-04:00,13.984999656677246,13.984999656677246,13.984999656677246,13.984999656677246,400,0.0,0.0
2024-06-03 10:33:00-04:00,13.979999542236328,13.984999656677246,13.979999542236328,13.984999656677246,726,0.0,0.0
2024-06-03 10:34:00-04:00,13.979999542236328,13.979999542236328,13.9399995803833,13.9399995803833,3310,0.0,0.0
2024-06-03 10:35:00-04:00,13.930000305175781,13.930000305175781,13.930000305175781,13.930000305175781,1780,0.0,0.0
2024-06-03 10:36:00-04:00,13.925000190734863,13.929800033569336,13.925000190734863,13.929800033569336,348,0.0,0.0
2024-06-03 10:37:00-04:00,13.9350004196167,13.9350004196167,13.930000305175781,13.930000305175781,1697,0.0,0.0
2024-06-03 10:38:00-04:00,13.920000076293945,13.920000076293945,13.920000076293945,13.920000076293945,1379,0.0,0.0
2024-06-03 10:39:00-04:00,13.925000190734863,13.925000190734863,13.925000190734863,13.925000190734863,552,0.0,0.0
2024-06-03 10:41:00-04:00,13.925000190734863,13.925000190734863,13.925000190734863,13.925000190734863,240,0.0,0.0
2024-06-03 10:42:00-04:00,13.925000190734863,13.925000190734863,13.925000190734863,13.925000190734863,112,0.0,0.0
2024-06-03 10:43:00-04:00,13.930000305175781,13.9399995803833,13.930000305175781,13.9399995803833,1657,0.0,0.0
2024-06-03 10:44:00-04:00,13.949999809265137,13.949999809265137,13.9399995803833,13.9399995803833,1631,0.0,0.0
2024-06-03 10:45:00-04:00,13.9399995803833,13.9399995803833,13.9399995803833,13.9399995803833,808,0.0,0.0
2024-06-03 10:46:00-04:00,13.9399995803833,13.960000038146973,13.930000305175781,13.9399995803833,3108,0.0,0.0
2024-06-03 10:47:00-04:00,13.930000305175781,13.930000305175781,13.90999984741211,13.910099983215332,1678,0.0,0.0
2024-06-03 10:48:00-04:00,13.90999984741211,13.914999961853027,13.90999984741211,13.914999961853027,952,0.0,0.0
2024-06-03 10:50:00-04:00,13.930000305175781,13.949999809265137,13.930000305175781,13.944999694824219,2164,0.0,0.0
2024-06-03 10:51:00-04:00,13.949999809265137,13.975000381469727,13.949999809265137,13.970000267028809,1499,0.0,0.0
2024-06-03 10:52:00-04:00,13.970000267028809,13.970000267028809,13.970000267028809,13.970000267028809,339,0.0,0.0
2024-06-03 10:53:00-04:00,13.97070026397705,13.97070026397705,13.97070026397705,13.97070026397705,141,0.0,0.0
2024-06-03 10:54:00-04:00,13.970000267028809,13.975000381469727,13.970000267028809,13.975000381469727,290,0.0,0.0
2024-06-03 10:55:00-04:00,13.970000267028809,13.970000267028809,13.970000267028809,13.970000267028809,740,0.0,0.0
2024-06-03 10:57:00-04:00,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973,1371,0.0,0.0
2024-06-03 10:58:00-04:00,13.9399995803833,13.9399995803833,13.930000305175781,13.9350004196167,662,0.0,0.0
2024-06-03 10:59:00-04:00,13.9350004196167,13.9350004196167,13.930000305175781,13.930000305175781,783,0.0,0.0
2024-06-03 11:00:00-04:00,13.930000305175781,13.930000305175781,13.90999984741211,13.90999984741211,2670,0.0,0.0
2024-06-03 11:02:00-04:00,13.90999984741211,13.90999984741211,13.90999984741211,13.90999984741211,463,0.0,0.0
2024-06-03 11:03:00-04:00,13.914999961853027,13.914999961853027,13.890000343322754,13.890000343322754,2891,0.0,0.0
2024-06-03 11:04:00-04:00,13.880000114440918,13.880000114440918,13.854999542236328,13.859000205993652,4762,0.0,0.0
2024-06-03 11:05:00-04:00,13.859999656677246,13.859999656677246,13.859999656677246,13.859999656677246,3457,0.0,0.0
2024-06-03 11:06:00-04:00,13.859999656677246,13.864999771118164,13.859999656677246,13.864999771118164,1916,0.0,0.0
2024-06-03 11:07:00-04:00,13.864999771118164,13.864999771118164,13.864999771118164,13.864999771118164,300,0.0,0.0
2024-06-03 11:08:00-04:00,13.864999771118164,13.864999771118164,13.864999771118164,13.864999771118164,194,0.0,0.0
2024-06-03 11:09:00-04:00,13.869999885559082,13.885000228881836,13.869999885559082,13.885000228881836,2017,0.0,0.0
2024-06-03 11:10:00-04:00,13.885000228881836,13.885000228881836,13.885000228881836,13.885000228881836,273,0.0,0.0
2024-06-03 11:11:00-04:00,13.887499809265137,13.887499809265137,13.887499809265137,13.887499809265137,246,0.0,0.0
2024-06-03 11:14:00-04:00,13.890000343322754,13.890000343322754,13.880000114440918,13.880000114440918,1058,0.0,0.0
2024-06-03 11:15:00-04:00,13.880000114440918,13.890000343322754,13.880000114440918,13.890000343322754,4639,0.0,0.0
2024-06-03 11:17:00-04:00,13.880000114440918,13.880000114440918,13.880000114440918,13.880000114440918,425,0.0,0.0
2024-06-03 11:18:00-04:00,13.875,13.875,13.875,13.875,397,0.0,0.0
2024-06-03 11:19:00-04:00,13.880000114440918,13.885000228881836,13.864999771118164,13.864999771118164,3566,0.0,0.0
2024-06-03 11:20:00-04:00,13.859999656677246,13.859999656677246,13.859999656677246,13.859999656677246,176,0.0,0.0
2024-06-03 11:21:00-04:00,13.864999771118164,13.864999771118164,13.864999771118164,13.864999771118164,321,0.0,0.0
2024-06-03 11:22:00-04:00,13.859999656677246,13.859999656677246,13.854999542236328,13.854999542236328,8841,0.0,0.0
2024-06-03 11:23:00-04:00,13.85990047454834,13.890000343322754,13.850000381469727,13.890000343322754,6658,0.0,0.0
2024-06-03 11:24:00-04:00,13.875,13.885000228881836,13.875,13.885000228881836,1813,0.0,0.0
2024-06-03 11:25:00-04:00,13.880000114440918,13.880000114440918,13.880000114440918,13.880000114440918,761,0.0,0.0
2024-06-03 11:26:00-04:00,13.878000259399414,13.878000259399414,13.878000259399414,13.878000259399414,989,0.0,0.0
2024-06-03 11:29:00-04:00,13.875,13.875,13.875,13.875,468,0.0,0.0
2024-06-03 11:30:00-04:00,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,220,0.0,0.0
2024-06-03 11:31:00-04:00,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,1205,0.0,0.0
2024-06-03 11:32:00-04:00,13.86050033569336,13.86050033569336,13.845000267028809,13.845000267028809,2761,0.0,0.0
2024-06-03 11:33:00-04:00,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,330,0.0,0.0
2024-06-03 11:34:00-04:00,13.845000267028809,13.850000381469727,13.845000267028809,13.850000381469727,3948,0.0,0.0
2024-06-03 11:35:00-04:00,13.844499588012695,13.844499588012695,13.844499588012695,13.844499588012695,697,0.0,0.0
