Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-06-03 09:30:00-04:00,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0,0.0,0.0,0.0
2024-06-03 09:45:00-04:00,13.301799774169922,13.301799774169922,13.301799774169922,13.301799774169922,270,0.0,0.0,0.0
2024-06-03 09:47:00-04:00,13.270000457763672,13.270000457763672,13.270000457763672,13.270000457763672,130,0.0,0.0,0.0
2024-06-03 10:47:00-04:00,13.420000076293945,13.420000076293945,13.420000076293945,13.420000076293945,258,0.0,0.0,0.0
2024-06-03 12:08:00-04:00,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,523,0.0,0.0,0.0
2024-06-03 13:06:00-04:00,13.640000343322754,13.640000343322754,13.640000343322754,13.640000343322754,100,0.0,0.0,0.0
2024-06-03 13:10:00-04:00,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,190,0.0,0.0,0.0
2024-06-03 15:12:00-04:00,13.600000381469727,13.600000381469727,13.599900245666504,13.599900245666504,2000,0.0,0.0,0.0
2024-06-03 15:13:00-04:00,13.600000381469727,13.600000381469727,13.457500457763672,13.457500457763672,0,0.0,0.0,0.0
2024-06-04 11:17:00-04:00,13.5,13.5,13.479999542236328,13.479999542236328,274,0.0,0.0,0.0
2024-06-04 13:11:00-04:00,13.5,13.5,13.364999771118164,13.364999771118164,0,0.0,0.0,0.0
2024-06-05 09:30:00-04:00,13.180000305175781,13.180000305175781,13.180000305175781,13.180000305175781,2020,0.0,0.0,0.0
2024-06-05 09:57:00-04:00,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,786,0.0,0.0,0.0
2024-06-05 10:09:00-04:00,13.175000190734863,13.175000190734863,13.175000190734863,13.175000190734863,1041,0.0,0.0,0.0
2024-06-05 10:37:00-04:00,13.02400016784668,13.02400016784668,13.02400016784668,13.02400016784668,1612,0.0,0.0,0.0
2024-06-05 11:04:00-04:00,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,104,0.0,0.0,0.0
2024-06-05 11:13:00-04:00,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,105,0.0,0.0,0.0
2024-06-05 11:35:00-04:00,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,268,0.0,0.0,0.0
2024-06-05 12:36:00-04:00,12.920000076293945,12.920000076293945,12.920000076293945,12.920000076293945,200,0.0,0.0,0.0
2024-06-05 12:37:00-04:00,12.920000076293945,12.920000076293945,12.920000076293945,12.920000076293945,181,0.0,0.0,0.0
2024-06-05 13:07:00-04:00,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918,288,0.0,0.0,0.0
2024-06-05 14:33:00-04:00,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,541,0.0,0.0,0.0
2024-06-05 14:43:00-04:00,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,1200,0.0,0.0,0.0
2024-06-05 15:00:00-04:00,12.789999961853027,12.789999961853027,12.789999961853027,12.789999961853027,184,0.0,0.0,0.0
2024-06-05 15:48:00-04:00,12.859999656677246,12.859999656677246,12.785099983215332,12.785099983215332,0,0.0,0.0,0.0
2024-06-06 12:22:00-04:00,12.852999687194824,12.852999687194824,12.852999687194824,12.852999687194824,532,0.0,0.0,0.0
2024-06-06 12:33:00-04:00,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,121,0.0,0.0,0.0
2024-06-06 15:10:00-04:00,12.819999694824219,12.820099830627441,12.819999694824219,12.820099830627441,2000,0.0,0.0,0.0
2024-06-06 15:11:00-04:00,12.845000267028809,12.845000267028809,12.845000267028809,12.845000267028809,1000,0.0,0.0,0.0
2024-06-06 15:14:00-04:00,12.845000267028809,12.845000267028809,12.845000267028809,12.845000267028809,437,0.0,0.0,0.0
2024-06-06 15:37:00-04:00,12.820099830627441,12.820099830627441,12.820099830627441,12.820099830627441,1500,0.0,0.0,0.0
2024-06-06 15:40:00-04:00,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,400,0.0,0.0,0.0
2024-06-06 15:50:00-04:00,12.84000015258789,12.84000015258789,12.84000015258789,12.84000015258789,241,0.0,0.0,0.0
2024-06-06 15:51:00-04:00,12.855600357055664,12.855600357055664,12.855600357055664,12.855600357055664,0,0.0,0.0,0.0
2024-06-07 10:40:00-04:00,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,503,0.0,0.0,0.0
2024-06-07 11:01:00-04:00,12.829999923706055,12.830100059509277,12.829999923706055,12.830100059509277,311,0.0,0.0,0.0
2024-06-07 13:19:00-04:00,12.736800193786621,12.736800193786621,12.736800193786621,12.736800193786621,136,0.0,0.0,0.0
2024-06-07 13:48:00-04:00,12.710100173950195,12.710100173950195,12.710100173950195,12.710100173950195,146,0.0,0.0,0.0
2024-06-07 15:03:00-04:00,12.8100004196167,12.810099601745605,12.8100004196167,12.810099601745605,772,0.0,0.0,0.0
2024-06-07 15:55:00-04:00,12.8100004196167,12.8100004196167,12.809300422668457,12.809300422668457,314,0.0,0.0,0.0
