Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-03 11:05:00-04:00,6.012499809265137,6.012499809265137,6.012499809265137,6.012499809265137,0,0.0,0.0
2024-06-03 11:15:00-04:00,6.0,6.0,6.0,6.0,1038,0.0,0.0
2024-06-03 11:38:00-04:00,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,394,0.0,0.0
2024-06-03 14:59:00-04:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,137,0.0,0.0
2024-06-04 14:35:00-04:00,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,143,0.0,0.0
2024-06-04 15:50:00-04:00,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,0,0.0,0.0
2024-06-05 11:20:00-04:00,5.813799858093262,5.813799858093262,5.813799858093262,5.813799858093262,1013,0.0,0.0
2024-06-05 11:53:00-04:00,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,143,0.0,0.0
2024-06-05 12:24:00-04:00,5.855000019073486,5.855000019073486,5.855000019073486,5.855000019073486,193,0.0,0.0
2024-06-05 12:53:00-04:00,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,184,0.0,0.0
2024-06-05 13:14:00-04:00,5.841000080108643,5.841000080108643,5.841000080108643,5.841000080108643,536,0.0,0.0
2024-06-05 15:59:00-04:00,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,0,0.0,0.0
2024-06-06 09:48:00-04:00,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,619,0.0,0.0
2024-06-06 10:19:00-04:00,5.860000133514404,5.860000133514404,5.860000133514404,5.860000133514404,106,0.0,0.0
2024-06-06 10:22:00-04:00,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,215,0.0,0.0
2024-06-06 10:26:00-04:00,5.820000171661377,5.820000171661377,5.820000171661377,5.820000171661377,228,0.0,0.0
2024-06-06 10:52:00-04:00,5.820000171661377,5.820000171661377,5.820000171661377,5.820000171661377,194,0.0,0.0
2024-06-06 10:56:00-04:00,5.810100078582764,5.810100078582764,5.810100078582764,5.810100078582764,438,0.0,0.0
2024-06-06 11:08:00-04:00,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,1578,0.0,0.0
2024-06-06 12:14:00-04:00,5.985899925231934,5.985899925231934,5.985899925231934,5.985899925231934,615,0.0,0.0
2024-06-06 13:50:00-04:00,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,0.0,0.0
2024-06-07 11:40:00-04:00,5.75,5.757500171661377,5.75,5.757500171661377,1657,0.0,0.0
2024-06-07 11:53:00-04:00,5.75,5.775000095367432,5.75,5.775000095367432,3705,0.0,0.0
2024-06-07 11:56:00-04:00,5.75,5.75,5.75,5.75,140,0.0,0.0
2024-06-07 13:01:00-04:00,5.75,5.75,5.75,5.75,1408,0.0,0.0
2024-06-07 13:07:00-04:00,5.710000038146973,5.710000038146973,5.550000190734863,5.550000190734863,2205,0.0,0.0
2024-06-07 13:08:00-04:00,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,601,0.0,0.0
2024-06-07 13:10:00-04:00,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,400,0.0,0.0
2024-06-07 13:11:00-04:00,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,146,0.0,0.0
2024-06-07 13:59:00-04:00,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,144,0.0,0.0
2024-06-07 14:23:00-04:00,5.550099849700928,5.550099849700928,5.550099849700928,5.550099849700928,496,0.0,0.0
2024-06-07 15:03:00-04:00,5.550099849700928,5.550099849700928,5.550099849700928,5.550099849700928,139,0.0,0.0
