Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-27 09:30:00-04:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,0.0,0.0
2024-09-27 09:35:00-04:00,1.3760000467300415,1.3760000467300415,1.3760000467300415,1.3760000467300415,2000,0.0,0.0
2024-09-27 09:45:00-04:00,1.3898999691009521,1.3898999691009521,1.3898999691009521,1.3898999691009521,836,0.0,0.0
2024-09-27 10:10:00-04:00,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,193,0.0,0.0
2024-09-27 10:25:00-04:00,1.3991999626159668,1.3991999626159668,1.3991999626159668,1.3991999626159668,1828,0.0,0.0
2024-09-27 10:30:00-04:00,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,0,0.0,0.0
2024-09-27 10:35:00-04:00,1.3899999856948853,1.3899999856948853,1.3700000047683716,1.3899999856948853,10569,0.0,0.0
2024-09-27 11:00:00-04:00,1.3902000188827515,1.3902000188827515,1.3899999856948853,1.3899999856948853,1217,0.0,0.0
2024-09-27 11:05:00-04:00,1.3840999603271484,1.3840999603271484,1.3799999952316284,1.3834999799728394,4813,0.0,0.0
2024-09-27 11:10:00-04:00,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,171,0.0,0.0
2024-09-27 11:20:00-04:00,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,2033,0.0,0.0
2024-09-27 11:30:00-04:00,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,805,0.0,0.0
2024-09-27 11:35:00-04:00,1.392199993133545,1.392199993133545,1.392199993133545,1.392199993133545,217,0.0,0.0
2024-09-27 11:40:00-04:00,1.3973000049591064,1.3986999988555908,1.3973000049591064,1.3986999988555908,1177,0.0,0.0
2024-09-27 11:55:00-04:00,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,2451,0.0,0.0
2024-09-27 12:05:00-04:00,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3880000114440918,135,0.0,0.0
2024-09-27 12:10:00-04:00,1.3799999952316284,1.382099986076355,1.3799999952316284,1.382099986076355,411,0.0,0.0
2024-09-27 12:20:00-04:00,1.3801000118255615,1.3801000118255615,1.3801000118255615,1.3801000118255615,2083,0.0,0.0
