Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-15 11:25:00-04:00,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,0,0.0,0.0
2024-07-15 11:31:00-04:00,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,2010,0.0,0.0
2024-07-15 12:09:00-04:00,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,0,0.0,0.0
2024-07-15 12:10:00-04:00,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,0,0.0,0.0
2024-07-15 13:03:00-04:00,25.809999465942383,25.809999465942383,25.809999465942383,25.809999465942383,501,0.0,0.0
2024-07-15 13:32:00-04:00,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,1440,0.0,0.0
2024-07-15 13:35:00-04:00,25.81999969482422,25.84000015258789,25.81999969482422,25.84000015258789,0,0.0,0.0
2024-07-15 13:41:00-04:00,25.770099639892578,25.770099639892578,25.770099639892578,25.770099639892578,1096,0.0,0.0
2024-07-15 15:19:00-04:00,25.809999465942383,25.816699981689453,25.809999465942383,25.816699981689453,1191,0.0,0.0
2024-07-15 15:39:00-04:00,25.84000015258789,25.84000015258789,25.84000015258789,25.84000015258789,591,0.0,0.0
2024-07-15 15:40:00-04:00,25.810100555419922,25.823699951171875,25.810100555419922,25.823699951171875,692,0.0,0.0
2024-07-15 15:59:00-04:00,25.829999923706055,25.829999923706055,25.829999923706055,25.829999923706055,45,0.0,0.0
2024-07-16 09:36:00-04:00,25.825000762939453,25.825000762939453,25.825000762939453,25.825000762939453,414,0.0,0.0
2024-07-16 10:00:00-04:00,25.809999465942383,25.809999465942383,25.809999465942383,25.809999465942383,1152,0.0,0.0
2024-07-16 12:56:00-04:00,25.73150062561035,25.73150062561035,25.73150062561035,25.73150062561035,0,0.0,0.0
2024-07-16 15:05:00-04:00,25.790000915527344,25.790000915527344,25.790000915527344,25.790000915527344,7320,0.0,0.0
2024-07-16 15:14:00-04:00,25.710100173950195,25.710100173950195,25.710100173950195,25.710100173950195,305,0.0,0.0
2024-07-16 15:41:00-04:00,25.709999084472656,25.709999084472656,25.709999084472656,25.709999084472656,9676,0.0,0.0
2024-07-16 15:49:00-04:00,25.799999237060547,25.809999465942383,25.7731990814209,25.773300170898438,0,0.0,0.0
2024-07-17 09:33:00-04:00,25.686500549316406,25.686500549316406,25.686500549316406,25.686500549316406,0,0.0,0.0
2024-07-17 11:32:00-04:00,25.75,25.75,25.75,25.75,2091,0.0,0.0
2024-07-17 13:03:00-04:00,25.790000915527344,25.799999237060547,25.790000915527344,25.799999237060547,474,0.0,0.0
2024-07-17 14:16:00-04:00,25.799800872802734,25.799800872802734,25.799800872802734,25.799800872802734,352,0.0,0.0
2024-07-17 14:45:00-04:00,25.80769920349121,25.80769920349121,25.80769920349121,25.80769920349121,3091,0.0,0.0
2024-07-18 09:30:00-04:00,25.809999465942383,25.809999465942383,25.809999465942383,25.809999465942383,0,0.0,0.0
2024-07-18 11:17:00-04:00,25.760000228881836,25.760000228881836,25.760000228881836,25.760000228881836,361,0.0,0.0
2024-07-18 12:22:00-04:00,25.779699325561523,25.779699325561523,25.75,25.75,805,0.0,0.0
2024-07-18 13:16:00-04:00,25.719999313354492,25.719999313354492,25.719999313354492,25.719999313354492,1500,0.0,0.0
2024-07-18 13:30:00-04:00,25.780000686645508,25.780000686645508,25.780000686645508,25.780000686645508,107,0.0,0.0
2024-07-18 14:04:00-04:00,25.739999771118164,25.780000686645508,25.739999771118164,25.77899932861328,2004,0.0,0.0
2024-07-18 15:04:00-04:00,25.798999786376953,25.799999237060547,25.798999786376953,25.799999237060547,2660,0.0,0.0
2024-07-18 15:33:00-04:00,25.760000228881836,25.76099967956543,25.75,25.750999450683594,2790,0.0,0.0
2024-07-19 10:08:00-04:00,25.81999969482422,25.81999969482422,25.81999969482422,25.81999969482422,510,0.0,0.0
2024-07-19 10:56:00-04:00,25.760000228881836,25.760000228881836,25.760000228881836,25.760000228881836,307,0.0,0.0
2024-07-19 12:33:00-04:00,25.760000228881836,25.760000228881836,25.700000762939453,25.700000762939453,5358,0.0,0.0
2024-07-19 12:52:00-04:00,25.795000076293945,25.8799991607666,25.760000228881836,25.837499618530273,945,0.0,0.0
2024-07-19 14:52:00-04:00,25.824899673461914,25.824899673461914,25.824899673461914,25.824899673461914,1466,0.0,0.0
2024-07-19 15:57:00-04:00,25.75,25.760000228881836,25.7450008392334,25.760000228881836,1016,0.0,0.0
2024-07-19 15:59:00-04:00,25.75,25.75,25.729999542236328,25.729999542236328,831,0.0,0.0
