Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-15 09:30:00-04:00,154.8699951171875,154.9199981689453,154.75120544433594,154.75120544433594,13067,0.0,0.0,0.0
2024-07-15 09:31:00-04:00,154.69500732421875,154.72000122070312,154.69500732421875,154.72000122070312,4891,0.0,0.0,0.0
2024-07-15 09:32:00-04:00,154.75999450683594,154.75999450683594,154.75999450683594,154.75999450683594,1277,0.0,0.0,0.0
2024-07-15 09:33:00-04:00,154.74000549316406,154.74000549316406,154.68499755859375,154.68499755859375,1900,0.0,0.0,0.0
2024-07-15 09:34:00-04:00,154.7061004638672,154.7061004638672,154.7061004638672,154.7061004638672,589,0.0,0.0,0.0
2024-07-15 09:35:00-04:00,154.85499572753906,154.85499572753906,154.85499572753906,154.85499572753906,328,0.0,0.0,0.0
2024-07-15 09:36:00-04:00,154.67999267578125,154.72000122070312,154.67999267578125,154.72000122070312,754,0.0,0.0,0.0
2024-07-15 09:37:00-04:00,154.91000366210938,154.92999267578125,154.89999389648438,154.92999267578125,3509,0.0,0.0,0.0
2024-07-15 09:38:00-04:00,154.8699951171875,154.9600067138672,154.8699951171875,154.9600067138672,914,0.0,0.0,0.0
2024-07-15 09:39:00-04:00,155.02499389648438,155.0399932861328,155.02499389648438,155.02999877929688,1466,0.0,0.0,0.0
2024-07-15 09:40:00-04:00,154.9600067138672,154.9600067138672,154.8800048828125,154.8800048828125,971,0.0,0.0,0.0
2024-07-15 09:41:00-04:00,154.85000610351562,154.875,154.84500122070312,154.8699951171875,903,0.0,0.0,0.0
2024-07-15 09:42:00-04:00,154.8300018310547,154.8300018310547,154.8000030517578,154.8000030517578,504,0.0,0.0,0.0
2024-07-15 09:44:00-04:00,154.9600067138672,155.05999755859375,154.9600067138672,155.05999755859375,1363,0.0,0.0,0.0
2024-07-15 09:45:00-04:00,155.08999633789062,155.11000061035156,155.0301055908203,155.11000061035156,996,0.0,0.0,0.0
2024-07-15 09:46:00-04:00,154.99000549316406,154.99000549316406,154.99000549316406,154.99000549316406,448,0.0,0.0,0.0
2024-07-15 09:47:00-04:00,154.97999572753906,154.97999572753906,154.97999572753906,154.97999572753906,499,0.0,0.0,0.0
2024-07-15 09:49:00-04:00,154.97000122070312,155.08999633789062,154.97000122070312,155.08999633789062,1067,0.0,0.0,0.0
2024-07-15 09:50:00-04:00,155.0,155.0,155.0,155.0,310,0.0,0.0,0.0
2024-07-15 09:51:00-04:00,154.9949951171875,154.9949951171875,154.9949951171875,154.9949951171875,352,0.0,0.0,0.0
2024-07-15 09:52:00-04:00,154.9600067138672,154.9600067138672,154.95899963378906,154.95899963378906,287,0.0,0.0,0.0
2024-07-15 09:53:00-04:00,154.9600067138672,154.9600067138672,154.9600067138672,154.9600067138672,106,0.0,0.0,0.0
2024-07-15 09:54:00-04:00,155.02000427246094,155.07000732421875,155.02000427246094,155.07000732421875,831,0.0,0.0,0.0
2024-07-15 09:56:00-04:00,154.91000366210938,154.91000366210938,154.88499450683594,154.88499450683594,822,0.0,0.0,0.0
2024-07-15 09:57:00-04:00,154.99000549316406,155.0050048828125,154.98159790039062,155.0050048828125,1045,0.0,0.0,0.0
2024-07-15 09:59:00-04:00,154.97999572753906,154.97999572753906,154.9499969482422,154.9499969482422,529,0.0,0.0,0.0
2024-07-15 10:00:00-04:00,154.9405975341797,154.9405975341797,154.9405975341797,154.9405975341797,1765,0.0,0.0,0.0
2024-07-15 10:01:00-04:00,154.89999389648438,154.89999389648438,154.89999389648438,154.89999389648438,250,0.0,0.0,0.0
2024-07-15 10:02:00-04:00,154.97999572753906,155.0,154.97999572753906,155.0,717,0.0,0.0,0.0
2024-07-15 10:05:00-04:00,154.9600067138672,154.9600067138672,154.9600067138672,154.9600067138672,349,0.0,0.0,0.0
2024-07-15 10:06:00-04:00,154.8800048828125,154.8800048828125,154.8800048828125,154.8800048828125,300,0.0,0.0,0.0
2024-07-15 10:08:00-04:00,154.97000122070312,155.01930236816406,154.97000122070312,155.01930236816406,743,0.0,0.0,0.0
2024-07-15 10:10:00-04:00,155.08999633789062,155.08999633789062,155.08999633789062,155.08999633789062,216,0.0,0.0,0.0
2024-07-15 10:11:00-04:00,155.0850067138672,155.0850067138672,155.0850067138672,155.0850067138672,132,0.0,0.0,0.0
2024-07-15 10:12:00-04:00,154.99000549316406,155.05039978027344,154.99000549316406,154.99000549316406,2363,0.0,0.0,0.0
2024-07-15 10:13:00-04:00,155.01910400390625,155.01910400390625,154.92999267578125,154.92999267578125,294,0.0,0.0,0.0
2024-07-15 10:14:00-04:00,154.93240356445312,154.9600067138672,154.93240356445312,154.9600067138672,4578,0.0,0.0,0.0
2024-07-15 10:15:00-04:00,154.9600067138672,155.08999633789062,154.9600067138672,155.08999633789062,659,0.0,0.0,0.0
2024-07-15 10:17:00-04:00,155.1699981689453,155.1750030517578,155.1300048828125,155.13999938964844,695,0.0,0.0,0.0
2024-07-15 10:18:00-04:00,155.14999389648438,155.14999389648438,155.14999389648438,155.14999389648438,100,0.0,0.0,0.0
2024-07-15 10:19:00-04:00,155.10000610351562,155.10000610351562,155.10000610351562,155.10000610351562,242,0.0,0.0,0.0
2024-07-15 10:23:00-04:00,155.08999633789062,155.08999633789062,155.05999755859375,155.05999755859375,559,0.0,0.0,0.0
2024-07-15 10:25:00-04:00,155.08999633789062,155.08999633789062,155.02999877929688,155.02999877929688,659,0.0,0.0,0.0
2024-07-15 10:26:00-04:00,155.0399932861328,155.0500030517578,155.0399932861328,155.0500030517578,342,0.0,0.0,0.0
2024-07-15 10:27:00-04:00,155.0428009033203,155.0428009033203,155.0428009033203,155.0428009033203,317,0.0,0.0,0.0
2024-07-15 10:29:00-04:00,154.94000244140625,154.94000244140625,154.94000244140625,154.94000244140625,516,0.0,0.0,0.0
2024-07-15 10:30:00-04:00,154.99749755859375,155.0,154.97500610351562,155.0,665,0.0,0.0,0.0
2024-07-15 10:31:00-04:00,155.00999450683594,155.02000427246094,155.00999450683594,155.02000427246094,2323,0.0,0.0,0.0
2024-07-15 10:33:00-04:00,155.00999450683594,155.00999450683594,155.00999450683594,155.00999450683594,787,0.0,0.0,0.0
2024-07-15 10:35:00-04:00,155.0449981689453,155.0449981689453,155.0,155.0,670,0.0,0.0,0.0
2024-07-15 10:36:00-04:00,154.97000122070312,154.97000122070312,154.97000122070312,154.97000122070312,361,0.0,0.0,0.0
2024-07-15 10:38:00-04:00,154.94000244140625,154.94000244140625,154.94000244140625,154.94000244140625,470,0.0,0.0,0.0
2024-07-15 10:40:00-04:00,154.9600067138672,154.9600067138672,154.9506072998047,154.9506072998047,763,0.0,0.0,0.0
2024-07-15 10:45:00-04:00,154.9600067138672,154.9600067138672,154.9600067138672,154.9600067138672,377,0.0,0.0,0.0
2024-07-15 10:47:00-04:00,155.08729553222656,155.08729553222656,155.0500030517578,155.0500030517578,319,0.0,0.0,0.0
2024-07-15 10:48:00-04:00,155.02000427246094,155.02000427246094,155.02000427246094,155.02000427246094,498,0.0,0.0,0.0
2024-07-15 10:49:00-04:00,155.00999450683594,155.00999450683594,155.00999450683594,155.00999450683594,108,0.0,0.0,0.0
2024-07-15 10:50:00-04:00,154.99710083007812,154.99710083007812,154.9499969482422,154.9499969482422,1049,0.0,0.0,0.0
