Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-15 10:15:00-04:00,26.610000610351562,26.6200008392334,26.607200622558594,26.607200622558594,0,0.0,0.0,0.0
2024-07-15 10:23:00-04:00,26.6200008392334,26.6200008392334,26.61989974975586,26.61989974975586,9990,0.0,0.0,0.0
2024-07-15 10:24:00-04:00,26.610000610351562,26.610000610351562,26.59000015258789,26.59000015258789,398,0.0,0.0,0.0
2024-07-15 10:25:00-04:00,26.6200008392334,26.6200008392334,26.61989974975586,26.61989974975586,12797,0.0,0.0,0.0
2024-07-15 10:26:00-04:00,26.6200008392334,26.6200008392334,26.604999542236328,26.607200622558594,7000,0.0,0.0,0.0
2024-07-15 10:27:00-04:00,26.610000610351562,26.610000610351562,26.610000610351562,26.610000610351562,109,0.0,0.0,0.0
2024-07-15 10:29:00-04:00,26.6299991607666,26.6299991607666,26.610000610351562,26.610000610351562,2297,0.0,0.0,0.0
2024-07-15 11:00:00-04:00,26.6299991607666,26.6299991607666,26.6299991607666,26.6299991607666,8965,0.0,0.0,0.0
2024-07-15 11:01:00-04:00,26.665000915527344,26.665000915527344,26.665000915527344,26.665000915527344,109,0.0,0.0,0.0
2024-07-15 11:04:00-04:00,26.670000076293945,26.690000534057617,26.649999618530273,26.649999618530273,16510,0.0,0.0,0.0
2024-07-15 11:06:00-04:00,26.665800094604492,26.690000534057617,26.665800094604492,26.670000076293945,1909,0.0,0.0,0.0
2024-07-15 11:09:00-04:00,26.66119956970215,26.66119956970215,26.66119956970215,26.66119956970215,127,0.0,0.0,0.0
2024-07-15 11:28:00-04:00,26.68000030517578,26.684999465942383,26.68000030517578,26.684999465942383,901,0.0,0.0,0.0
2024-07-15 11:34:00-04:00,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,50988,0.0,0.0,0.0
2024-07-15 12:05:00-04:00,26.639999389648438,26.639999389648438,26.639999389648438,26.639999389648438,101,0.0,0.0,0.0
2024-07-15 12:15:00-04:00,26.639999389648438,26.639999389648438,26.639999389648438,26.639999389648438,526,0.0,0.0,0.0
2024-07-15 12:56:00-04:00,26.6200008392334,26.6200008392334,26.6200008392334,26.6200008392334,1000,0.0,0.0,0.0
2024-07-15 13:33:00-04:00,26.579999923706055,26.579999923706055,26.579999923706055,26.579999923706055,289,0.0,0.0,0.0
2024-07-15 15:47:00-04:00,26.536300659179688,26.536300659179688,26.530000686645508,26.536300659179688,53221,0.0,0.0,0.0
2024-07-16 09:30:00-04:00,26.729999542236328,26.729999542236328,26.729999542236328,26.729999542236328,0,0.0,0.0,0.0
2024-07-16 10:04:00-04:00,26.6299991607666,26.6299991607666,26.6299991607666,26.6299991607666,724,0.0,0.0,0.0
2024-07-16 10:53:00-04:00,26.670000076293945,26.670000076293945,26.670000076293945,26.670000076293945,116,0.0,0.0,0.0
2024-07-16 11:08:00-04:00,26.649999618530273,26.649999618530273,26.649999618530273,26.649999618530273,116,0.0,0.0,0.0
2024-07-16 11:20:00-04:00,26.68000030517578,26.68000030517578,26.679899215698242,26.679899215698242,742,0.0,0.0,0.0
2024-07-16 11:51:00-04:00,26.625699996948242,26.625699996948242,26.625699996948242,26.625699996948242,1525,0.0,0.0,0.0
2024-07-16 15:21:00-04:00,26.690000534057617,26.690000534057617,26.689899444580078,26.689899444580078,366,0.0,0.0,0.0
2024-07-16 15:35:00-04:00,26.705799102783203,26.705799102783203,26.705799102783203,26.705799102783203,0,0.0,0.0,0.0
2024-07-17 10:01:00-04:00,26.450000762939453,26.450000762939453,26.450000762939453,26.450000762939453,154,0.0,0.0,0.0
2024-07-17 10:06:00-04:00,26.440000534057617,26.440000534057617,26.440000534057617,26.440000534057617,159,0.0,0.0,0.0
2024-07-17 10:13:00-04:00,26.37849998474121,26.37849998474121,26.37849998474121,26.37849998474121,156,0.0,0.0,0.0
2024-07-17 10:54:00-04:00,26.40999984741211,26.40999984741211,26.40999984741211,26.40999984741211,1035,0.0,0.0,0.0
2024-07-17 11:51:00-04:00,26.389999389648438,26.389999389648438,26.389999389648438,26.389999389648438,15183,0.0,0.0,0.0
2024-07-17 12:18:00-04:00,26.360000610351562,26.360000610351562,26.360000610351562,26.360000610351562,190,0.0,0.0,0.0
2024-07-17 12:23:00-04:00,26.3700008392334,26.3700008392334,26.36050033569336,26.36050033569336,397,0.0,0.0,0.0
2024-07-17 14:47:00-04:00,26.3799991607666,26.3799991607666,26.3799991607666,26.3799991607666,100,0.0,0.0,0.0
2024-07-17 14:56:00-04:00,26.360000610351562,26.360000610351562,26.360000610351562,26.360000610351562,151,0.0,0.0,0.0
2024-07-17 14:59:00-04:00,26.360000610351562,26.360000610351562,26.34510040283203,26.34510040283203,104,0.0,0.0,0.0
2024-07-18 09:30:00-04:00,26.1299991607666,26.1299991607666,26.1299991607666,26.1299991607666,0,0.0,0.0,0.0
2024-07-18 09:32:00-04:00,26.36199951171875,26.36199951171875,26.36199951171875,26.36199951171875,671,0.0,0.0,0.0
2024-07-18 09:42:00-04:00,26.3700008392334,26.3700008392334,26.3700008392334,26.3700008392334,632,0.0,0.0,0.0
2024-07-18 09:47:00-04:00,26.41990089416504,26.41990089416504,26.41990089416504,26.41990089416504,415,0.0,0.0,0.0
2024-07-18 10:11:00-04:00,26.420000076293945,26.420000076293945,26.420000076293945,26.420000076293945,250,0.0,0.0,0.0
2024-07-18 10:33:00-04:00,26.350000381469727,26.350000381469727,26.350000381469727,26.350000381469727,250,0.0,0.0,0.0
2024-07-18 10:36:00-04:00,26.31999969482422,26.31999969482422,26.31999969482422,26.31999969482422,1979,0.0,0.0,0.0
2024-07-18 10:51:00-04:00,26.31999969482422,26.31999969482422,26.31999969482422,26.31999969482422,300,0.0,0.0,0.0
2024-07-18 11:01:00-04:00,26.33009910583496,26.360000610351562,26.33009910583496,26.360000610351562,389,0.0,0.0,0.0
2024-07-18 11:37:00-04:00,26.219999313354492,26.219999313354492,26.219999313354492,26.219999313354492,216,0.0,0.0,0.0
2024-07-18 15:17:00-04:00,26.183799743652344,26.183799743652344,26.183799743652344,26.183799743652344,0,0.0,0.0,0.0
2024-07-19 11:59:00-04:00,26.079999923706055,26.079999923706055,26.079999923706055,26.079999923706055,195,0.0,0.0,0.0
2024-07-19 12:40:00-04:00,26.06999969482422,26.06999969482422,26.069900512695312,26.069900512695312,430,0.0,0.0,0.0
2024-07-19 14:06:00-04:00,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,252,0.0,0.0,0.0
2024-07-19 14:08:00-04:00,26.07990074157715,26.079999923706055,26.06570053100586,26.075000762939453,1708,0.0,0.0,0.0
2024-07-19 15:04:00-04:00,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,105,0.0,0.0,0.0
