Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-29 09:30:00-04:00,316.2699890136719,316.2699890136719,316.2699890136719,316.2699890136719,3352,0.0,0.0,0.0
2024-07-29 09:36:00-04:00,315.91351318359375,315.91351318359375,315.91351318359375,315.91351318359375,768,0.0,0.0,0.0
2024-07-29 09:44:00-04:00,317.0799865722656,317.0799865722656,317.010009765625,317.07000732421875,633,0.0,0.0,0.0
2024-07-29 09:48:00-04:00,317.489990234375,317.489990234375,317.489990234375,317.489990234375,5937,0.0,0.0,0.0
2024-07-29 10:04:00-04:00,318.4801025390625,318.6700134277344,318.4801025390625,318.6700134277344,545,0.0,0.0,0.0
2024-07-29 10:16:00-04:00,318.1499938964844,318.1499938964844,318.1499938964844,318.1499938964844,796,0.0,0.0,0.0
2024-07-29 10:25:00-04:00,318.2250061035156,318.2250061035156,318.2250061035156,318.2250061035156,557,0.0,0.0,0.0
2024-07-29 10:34:00-04:00,317.3800048828125,317.3800048828125,317.3800048828125,317.3800048828125,765,0.0,0.0,0.0
2024-07-29 10:41:00-04:00,317.92718505859375,317.92718505859375,317.92718505859375,317.92718505859375,725,0.0,0.0,0.0
2024-07-29 10:43:00-04:00,318.2300109863281,318.2300109863281,318.2300109863281,318.2300109863281,1188,0.0,0.0,0.0
2024-07-29 10:49:00-04:00,317.885009765625,317.885009765625,317.885009765625,317.885009765625,5896,0.0,0.0,0.0
2024-07-29 10:56:00-04:00,317.5299987792969,317.5299987792969,317.5299987792969,317.5299987792969,3732,0.0,0.0,0.0
2024-07-29 11:04:00-04:00,317.3599853515625,317.3599853515625,317.3599853515625,317.3599853515625,2272,0.0,0.0,0.0
2024-07-29 11:08:00-04:00,317.0570068359375,317.0570068359375,317.0570068359375,317.0570068359375,1955,0.0,0.0,0.0
2024-07-29 11:13:00-04:00,316.69000244140625,316.69000244140625,316.69000244140625,316.69000244140625,696,0.0,0.0,0.0
2024-07-29 11:14:00-04:00,316.9209899902344,316.9209899902344,316.9209899902344,316.9209899902344,1370,0.0,0.0,0.0
2024-07-29 11:24:00-04:00,316.9700012207031,316.9700012207031,316.9700012207031,316.9700012207031,303,0.0,0.0,0.0
2024-07-29 11:28:00-04:00,317.30999755859375,317.30999755859375,317.2799987792969,317.2799987792969,438,0.0,0.0,0.0
2024-07-29 11:40:00-04:00,316.739990234375,316.739990234375,316.739990234375,316.739990234375,285,0.0,0.0,0.0
2024-07-29 11:52:00-04:00,317.8349914550781,317.8349914550781,317.8349914550781,317.8349914550781,477,0.0,0.0,0.0
2024-07-29 12:00:00-04:00,318.1400146484375,318.1400146484375,318.1400146484375,318.1400146484375,521,0.0,0.0,0.0
2024-07-29 12:18:00-04:00,318.92498779296875,318.92498779296875,318.92498779296875,318.92498779296875,226,0.0,0.0,0.0
2024-07-29 12:19:00-04:00,319.0,319.0,319.0,319.0,924,0.0,0.0,0.0
2024-07-29 12:27:00-04:00,318.5050048828125,318.5050048828125,318.5050048828125,318.5050048828125,955,0.0,0.0,0.0
2024-07-29 12:55:00-04:00,318.7749938964844,318.7749938964844,318.7749938964844,318.7749938964844,297,0.0,0.0,0.0
2024-07-29 12:57:00-04:00,318.6549987792969,318.6549987792969,318.6549987792969,318.6549987792969,563,0.0,0.0,0.0
2024-07-29 13:02:00-04:00,318.8999938964844,318.8999938964844,318.8999938964844,318.8999938964844,735,0.0,0.0,0.0
2024-07-29 13:11:00-04:00,318.989990234375,319.06988525390625,318.989990234375,319.06988525390625,571,0.0,0.0,0.0
2024-07-29 13:16:00-04:00,318.8301086425781,318.8301086425781,318.8301086425781,318.8301086425781,532,0.0,0.0,0.0
2024-07-29 13:22:00-04:00,318.44000244140625,318.4884033203125,318.44000244140625,318.4884033203125,972,0.0,0.0,0.0
2024-07-29 13:24:00-04:00,318.4800109863281,318.4800109863281,318.4800109863281,318.4800109863281,256,0.0,0.0,0.0
2024-07-29 13:29:00-04:00,318.114013671875,318.114013671875,318.0,318.0,591,0.0,0.0,0.0
2024-07-29 13:45:00-04:00,318.185302734375,318.185302734375,318.185302734375,318.185302734375,124,0.0,0.0,0.0
2024-07-29 13:50:00-04:00,318.0,318.0,318.0,318.0,315,0.0,0.0,0.0
2024-07-29 13:53:00-04:00,318.1700134277344,318.1700134277344,318.1700134277344,318.1700134277344,217,0.0,0.0,0.0
2024-07-29 13:56:00-04:00,318.1400146484375,318.1400146484375,318.1400146484375,318.1400146484375,239,0.0,0.0,0.0
2024-07-29 14:03:00-04:00,317.8699951171875,317.8699951171875,317.8699951171875,317.8699951171875,632,0.0,0.0,0.0
2024-07-29 14:14:00-04:00,318.1099853515625,318.1099853515625,318.0899963378906,318.0899963378906,360,0.0,0.0,0.0
2024-07-29 14:15:00-04:00,318.1199951171875,318.1199951171875,318.1199951171875,318.1199951171875,310,0.0,0.0,0.0
2024-07-29 14:27:00-04:00,317.8399963378906,317.8399963378906,317.8399963378906,317.8399963378906,270,0.0,0.0,0.0
2024-07-29 14:33:00-04:00,317.57000732421875,317.57000732421875,317.57000732421875,317.57000732421875,377,0.0,0.0,0.0
2024-07-29 14:45:00-04:00,317.81719970703125,317.81719970703125,317.81719970703125,317.81719970703125,150,0.0,0.0,0.0
2024-07-29 14:46:00-04:00,317.7699890136719,317.7699890136719,317.7699890136719,317.7699890136719,1367,0.0,0.0,0.0
2024-07-29 15:11:00-04:00,318.0799865722656,318.0799865722656,318.0799865722656,318.0799865722656,648,0.0,0.0,0.0
2024-07-29 15:22:00-04:00,318.0199890136719,318.0199890136719,318.0199890136719,318.0199890136719,493,0.0,0.0,0.0
2024-07-29 15:29:00-04:00,318.19000244140625,318.19000244140625,318.19000244140625,318.19000244140625,726,0.0,0.0,0.0
2024-07-29 15:35:00-04:00,318.4599914550781,318.4599914550781,318.4599914550781,318.4599914550781,497,0.0,0.0,0.0
2024-07-29 15:46:00-04:00,318.7900085449219,318.7900085449219,318.7900085449219,318.7900085449219,222,0.0,0.0,0.0
2024-07-29 15:48:00-04:00,318.6000061035156,318.6000061035156,318.6000061035156,318.6000061035156,298,0.0,0.0,0.0
2024-07-29 15:50:00-04:00,318.6499938964844,318.6499938964844,318.6499938964844,318.6499938964844,494,0.0,0.0,0.0
2024-07-29 15:51:00-04:00,318.7099914550781,318.7099914550781,318.7099914550781,318.7099914550781,526,0.0,0.0,0.0
2024-07-29 15:52:00-04:00,318.57501220703125,318.57501220703125,318.57501220703125,318.57501220703125,246,0.0,0.0,0.0
2024-07-29 15:53:00-04:00,318.6050109863281,318.6050109863281,318.57000732421875,318.57000732421875,382,0.0,0.0,0.0
2024-07-29 15:54:00-04:00,318.4100036621094,318.44000244140625,318.3999938964844,318.44000244140625,1252,0.0,0.0,0.0
2024-07-29 15:55:00-04:00,318.4700012207031,318.4700012207031,318.2699890136719,318.2699890136719,1502,0.0,0.0,0.0
2024-07-29 15:57:00-04:00,318.24560546875,318.260009765625,318.24560546875,318.25,873,0.0,0.0,0.0
2024-07-29 15:59:00-04:00,318.2200012207031,318.44000244140625,318.2200012207031,318.44000244140625,2354,0.0,0.0,0.0
2024-07-30 09:30:00-04:00,319.19000244140625,319.19000244140625,319.19000244140625,319.19000244140625,1860,0.0,0.0,0.0
2024-07-30 09:34:00-04:00,319.3999938964844,319.3999938964844,319.3999938964844,319.3999938964844,504,0.0,0.0,0.0
2024-07-30 09:50:00-04:00,319.1564025878906,319.1564025878906,319.1564025878906,319.1564025878906,149,0.0,0.0,0.0
2024-07-30 09:51:00-04:00,319.30999755859375,319.30999755859375,319.30999755859375,319.30999755859375,655,0.0,0.0,0.0
2024-07-30 09:57:00-04:00,319.0003967285156,319.0003967285156,319.0003967285156,319.0003967285156,845,0.0,0.0,0.0
2024-07-30 10:21:00-04:00,318.9100036621094,318.9100036621094,318.9100036621094,318.9100036621094,442,0.0,0.0,0.0
2024-07-30 10:44:00-04:00,318.69500732421875,318.69500732421875,318.69500732421875,318.69500732421875,191,0.0,0.0,0.0
2024-07-30 10:46:00-04:00,319.19000244140625,319.19000244140625,319.19000244140625,319.19000244140625,167,0.0,0.0,0.0
2024-07-30 10:48:00-04:00,319.1000061035156,319.1000061035156,319.1000061035156,319.1000061035156,192,0.0,0.0,0.0
2024-07-30 10:51:00-04:00,319.0,319.0,319.0,319.0,114,0.0,0.0,0.0
2024-07-30 10:52:00-04:00,318.760009765625,318.760009765625,318.760009765625,318.760009765625,187,0.0,0.0,0.0
2024-07-30 10:54:00-04:00,318.489990234375,318.6694030761719,318.489990234375,318.6694030761719,394,0.0,0.0,0.0
2024-07-30 11:02:00-04:00,317.5350036621094,317.5350036621094,317.5350036621094,317.5350036621094,103,0.0,0.0,0.0
2024-07-30 11:04:00-04:00,317.3299865722656,317.3299865722656,317.3299865722656,317.3299865722656,735,0.0,0.0,0.0
2024-07-30 11:19:00-04:00,317.5899963378906,317.5899963378906,317.5899963378906,317.5899963378906,434,0.0,0.0,0.0
2024-07-30 11:20:00-04:00,317.8096923828125,317.8096923828125,317.8096923828125,317.8096923828125,437,0.0,0.0,0.0
2024-07-30 11:22:00-04:00,317.44000244140625,317.44000244140625,317.44000244140625,317.44000244140625,239,0.0,0.0,0.0
2024-07-30 11:27:00-04:00,317.6300048828125,317.6300048828125,317.6300048828125,317.6300048828125,678,0.0,0.0,0.0
2024-07-30 11:56:00-04:00,316.0899963378906,316.0899963378906,316.0899963378906,316.0899963378906,236,0.0,0.0,0.0
2024-07-30 11:59:00-04:00,315.9599914550781,315.9700012207031,315.9599914550781,315.9700012207031,229,0.0,0.0,0.0
2024-07-30 12:00:00-04:00,316.0450134277344,316.0450134277344,316.0450134277344,316.0450134277344,144,0.0,0.0,0.0
2024-07-30 12:03:00-04:00,316.05450439453125,316.05450439453125,315.92999267578125,315.92999267578125,662,0.0,0.0,0.0
2024-07-30 12:10:00-04:00,316.29998779296875,316.29998779296875,316.29998779296875,316.29998779296875,282,0.0,0.0,0.0
2024-07-30 12:15:00-04:00,316.15869140625,316.15869140625,316.15869140625,316.15869140625,299,0.0,0.0,0.0
2024-07-30 12:21:00-04:00,315.8599853515625,315.8599853515625,315.8599853515625,315.8599853515625,810,0.0,0.0,0.0
2024-07-30 12:52:00-04:00,315.3299865722656,315.3299865722656,315.3299865722656,315.3299865722656,236,0.0,0.0,0.0
2024-07-30 12:54:00-04:00,315.0,315.0,315.0,315.0,256,0.0,0.0,0.0
2024-07-30 12:58:00-04:00,314.875,314.875,314.875,314.875,549,0.0,0.0,0.0
2024-07-30 13:19:00-04:00,315.4580078125,315.4580078125,315.4580078125,315.4580078125,138,0.0,0.0,0.0
2024-07-30 13:21:00-04:00,315.6636047363281,315.6636047363281,315.6636047363281,315.6636047363281,667,0.0,0.0,0.0
2024-07-30 13:41:00-04:00,316.3349914550781,316.3349914550781,316.3349914550781,316.3349914550781,295,0.0,0.0,0.0
2024-07-30 13:44:00-04:00,316.3999938964844,316.3999938964844,316.3999938964844,316.3999938964844,312,0.0,0.0,0.0
2024-07-30 13:47:00-04:00,316.57501220703125,316.57501220703125,316.57501220703125,316.57501220703125,194,0.0,0.0,0.0
2024-07-30 13:49:00-04:00,316.67498779296875,316.67498779296875,316.67498779296875,316.67498779296875,545,0.0,0.0,0.0
2024-07-30 13:53:00-04:00,316.5690002441406,316.5690002441406,316.5690002441406,316.5690002441406,5141,0.0,0.0,0.0
2024-07-30 14:04:00-04:00,316.5899963378906,316.5899963378906,316.5899963378906,316.5899963378906,374,0.0,0.0,0.0
2024-07-30 14:12:00-04:00,316.73968505859375,316.73968505859375,316.73968505859375,316.73968505859375,309,0.0,0.0,0.0
2024-07-30 14:18:00-04:00,317.07000732421875,317.07000732421875,317.07000732421875,317.07000732421875,241,0.0,0.0,0.0
2024-07-30 14:20:00-04:00,317.32000732421875,317.32000732421875,317.32000732421875,317.32000732421875,273,0.0,0.0,0.0
2024-07-30 14:23:00-04:00,316.9695129394531,316.9695129394531,316.9695129394531,316.9695129394531,379,0.0,0.0,0.0
2024-07-30 14:35:00-04:00,316.74798583984375,316.74798583984375,316.74798583984375,316.74798583984375,783,0.0,0.0,0.0
2024-07-30 14:47:00-04:00,316.51458740234375,316.51458740234375,316.51458740234375,316.51458740234375,1093,0.0,0.0,0.0
2024-07-30 15:13:00-04:00,316.2650146484375,316.2650146484375,316.2650146484375,316.2650146484375,615,0.0,0.0,0.0
2024-07-30 15:14:00-04:00,316.1499938964844,316.15008544921875,316.1499938964844,316.15008544921875,777,0.0,0.0,0.0
2024-07-30 15:16:00-04:00,316.3299865722656,316.3299865722656,316.3299865722656,316.3299865722656,309,0.0,0.0,0.0
2024-07-30 15:19:00-04:00,316.54998779296875,316.54998779296875,316.54998779296875,316.54998779296875,148,0.0,0.0,0.0
2024-07-30 15:20:00-04:00,316.54998779296875,316.54998779296875,316.54998779296875,316.54998779296875,234,0.0,0.0,0.0
2024-07-30 15:22:00-04:00,316.489990234375,316.489990234375,316.489990234375,316.489990234375,264,0.0,0.0,0.0
2024-07-30 15:26:00-04:00,316.70001220703125,316.70001220703125,316.70001220703125,316.70001220703125,186,0.0,0.0,0.0
2024-07-30 15:29:00-04:00,316.82598876953125,316.82598876953125,316.82598876953125,316.82598876953125,493,0.0,0.0,0.0
2024-07-30 15:33:00-04:00,316.760009765625,316.760009765625,316.760009765625,316.760009765625,561,0.0,0.0,0.0
2024-07-30 15:36:00-04:00,316.75,316.75,316.75,316.75,454,0.0,0.0,0.0
2024-07-30 15:42:00-04:00,316.4800109863281,316.4800109863281,316.4800109863281,316.4800109863281,170,0.0,0.0,0.0
2024-07-30 15:43:00-04:00,316.67999267578125,316.67999267578125,316.67999267578125,316.67999267578125,373,0.0,0.0,0.0
2024-07-30 15:55:00-04:00,317.8900146484375,317.8900146484375,317.8900146484375,317.8900146484375,1144,0.0,0.0,0.0
2024-07-30 15:56:00-04:00,318.07049560546875,318.07049560546875,318.07049560546875,318.07049560546875,359,0.0,0.0,0.0
2024-07-30 15:59:00-04:00,317.30999755859375,317.30999755859375,317.30999755859375,317.30999755859375,658,0.0,0.0,0.0
2024-07-31 09:30:00-04:00,321.0,321.0,321.0,321.0,642,0.0,0.0,0.0
2024-07-31 09:34:00-04:00,321.04998779296875,321.04998779296875,321.04998779296875,321.04998779296875,278,0.0,0.0,0.0
2024-07-31 09:36:00-04:00,321.0,321.0,320.9849853515625,320.9849853515625,469,0.0,0.0,0.0
2024-07-31 09:39:00-04:00,321.0,321.0,321.0,321.0,252,0.0,0.0,0.0
2024-07-31 09:40:00-04:00,321.0,321.19000244140625,321.0,321.1199951171875,2060,0.0,0.0,0.0
2024-07-31 09:45:00-04:00,320.42498779296875,320.42498779296875,320.42498779296875,320.42498779296875,171,0.0,0.0,0.0
2024-07-31 09:46:00-04:00,320.5899963378906,320.5899963378906,320.5899963378906,320.5899963378906,106,0.0,0.0,0.0
2024-07-31 09:47:00-04:00,320.5849914550781,320.5849914550781,320.5849914550781,320.5849914550781,1053,0.0,0.0,0.0
2024-07-31 10:19:00-04:00,322.17230224609375,322.17230224609375,322.17230224609375,322.17230224609375,719,0.0,0.0,0.0
2024-07-31 10:32:00-04:00,322.3757019042969,322.3900146484375,322.3757019042969,322.3900146484375,878,0.0,0.0,0.0
2024-07-31 10:45:00-04:00,322.125,322.125,322.125,322.125,368,0.0,0.0,0.0
2024-07-31 10:49:00-04:00,322.0639953613281,322.19500732421875,322.0639953613281,322.19500732421875,934,0.0,0.0,0.0
2024-07-31 11:12:00-04:00,322.1400146484375,322.1400146484375,322.1400146484375,322.1400146484375,451,0.0,0.0,0.0
2024-07-31 11:24:00-04:00,322.30999755859375,322.3999938964844,322.2300109863281,322.3599853515625,3646,0.0,0.0,0.0
2024-07-31 11:26:00-04:00,322.46710205078125,322.46710205078125,322.46710205078125,322.46710205078125,194,0.0,0.0,0.0
2024-07-31 11:28:00-04:00,322.45001220703125,322.4949951171875,322.45001220703125,322.4949951171875,276,0.0,0.0,0.0
2024-07-31 11:36:00-04:00,322.3299865722656,322.3299865722656,322.3299865722656,322.3299865722656,175,0.0,0.0,0.0
2024-07-31 11:42:00-04:00,322.7099914550781,322.7099914550781,322.635009765625,322.7099914550781,814,0.0,0.0,0.0
2024-07-31 11:50:00-04:00,322.5950012207031,322.6449890136719,322.5950012207031,322.6449890136719,1935,0.0,0.0,0.0
2024-07-31 12:09:00-04:00,322.739990234375,322.82501220703125,322.739990234375,322.82501220703125,389,0.0,0.0,0.0
2024-07-31 12:23:00-04:00,322.760009765625,322.760009765625,322.760009765625,322.760009765625,325,0.0,0.0,0.0
2024-07-31 12:28:00-04:00,322.6099853515625,322.6099853515625,322.6099853515625,322.6099853515625,109,0.0,0.0,0.0
2024-07-31 12:29:00-04:00,322.75,322.8450012207031,322.75,322.8450012207031,433,0.0,0.0,0.0
2024-07-31 12:33:00-04:00,322.8819885253906,322.8819885253906,322.8819885253906,322.8819885253906,485,0.0,0.0,0.0
2024-07-31 12:54:00-04:00,322.739990234375,322.739990234375,322.739990234375,322.739990234375,362,0.0,0.0,0.0
2024-07-31 13:01:00-04:00,322.4100036621094,322.55499267578125,322.3999938964844,322.4200134277344,5793,0.0,0.0,0.0
2024-07-31 13:03:00-04:00,322.69500732421875,322.69500732421875,322.69500732421875,322.69500732421875,121,0.0,0.0,0.0
2024-07-31 13:08:00-04:00,322.8399963378906,322.8399963378906,322.8399963378906,322.8399963378906,111,0.0,0.0,0.0
2024-07-31 13:09:00-04:00,322.80999755859375,322.80999755859375,322.7950134277344,322.7950134277344,329,0.0,0.0,0.0
2024-07-31 13:12:00-04:00,322.7900085449219,322.7900085449219,322.7900085449219,322.7900085449219,355,0.0,0.0,0.0
2024-07-31 13:28:00-04:00,322.139892578125,322.139892578125,322.139892578125,322.139892578125,359,0.0,0.0,0.0
2024-07-31 13:30:00-04:00,322.1449890136719,322.1449890136719,322.1449890136719,322.1449890136719,142,0.0,0.0,0.0
2024-07-31 13:31:00-04:00,321.82000732421875,321.82000732421875,321.70001220703125,321.70001220703125,455,0.0,0.0,0.0
2024-07-31 13:41:00-04:00,321.5400085449219,321.5400085449219,321.5400085449219,321.5400085449219,275,0.0,0.0,0.0
2024-07-31 13:44:00-04:00,321.71630859375,321.71630859375,321.71630859375,321.71630859375,462,0.0,0.0,0.0
2024-07-31 13:48:00-04:00,321.8900146484375,321.8900146484375,321.8900146484375,321.8900146484375,858,0.0,0.0,0.0
