Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-10-09 14:45:00-04:00,28.360000610351562,28.360000610351562,28.30929946899414,28.30929946899414,0,0.0,0.0,0.0
2024-10-10 09:30:00-04:00,28.25,28.25,28.25,28.25,0,0.0,0.0,0.0
2024-10-10 11:10:00-04:00,28.209999084472656,28.209999084472656,28.209999084472656,28.209999084472656,301,0.0,0.0,0.0
2024-10-10 14:30:00-04:00,28.25,28.26729965209961,28.25,28.26729965209961,0,0.0,0.0,0.0
2024-10-11 15:50:00-04:00,28.435400009155273,28.435400009155273,28.42840003967285,28.42840003967285,513,0.0,0.0,0.0
2024-10-14 11:05:00-04:00,28.18829917907715,28.18899917602539,28.18829917907715,28.18899917602539,0,0.0,0.0,0.0
2024-10-15 14:10:00-04:00,27.3799991607666,27.3799991607666,27.3799991607666,27.3799991607666,100,0.0,0.0,0.0
2024-10-15 14:45:00-04:00,27.311599731445312,27.311599731445312,27.311599731445312,27.311599731445312,1003,0.0,0.0,0.0
2024-10-15 14:50:00-04:00,27.350000381469727,27.350000381469727,27.296300888061523,27.296300888061523,0,0.0,0.0,0.0
2024-10-16 15:00:00-04:00,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,316,0.0,0.0,0.0
2024-10-16 15:40:00-04:00,27.4153995513916,27.4153995513916,27.4153995513916,27.4153995513916,109,0.0,0.0,0.0
2024-10-16 15:50:00-04:00,27.469999313354492,27.469999313354492,27.440000534057617,27.440000534057617,402,0.0,0.0,0.0
2024-10-17 09:30:00-04:00,27.1299991607666,27.1299991607666,27.1299991607666,27.1299991607666,0,0.0,0.0,0.0
2024-10-17 14:25:00-04:00,27.049999237060547,27.049999237060547,27.049999237060547,27.049999237060547,100,0.0,0.0,0.0
2024-10-17 15:15:00-04:00,27.040000915527344,27.040000915527344,27.040000915527344,27.040000915527344,200,0.0,0.0,0.0
2024-10-17 15:35:00-04:00,26.989999771118164,26.989999771118164,26.989999771118164,26.989999771118164,157,0.0,0.0,0.0
2024-10-17 15:45:00-04:00,27.059999465942383,27.059999465942383,27.059999465942383,27.059999465942383,100,0.0,0.0,0.0
2024-10-17 15:55:00-04:00,27.06999969482422,27.06999969482422,27.06999969482422,27.06999969482422,0,0.0,0.0,0.0
2024-10-18 14:40:00-04:00,27.434999465942383,27.434999465942383,27.42259979248047,27.42259979248047,116,0.0,0.0,0.0
2024-10-22 15:45:00-04:00,27.3700008392334,27.3700008392334,27.35689926147461,27.35689926147461,0,0.0,0.0,0.0
