Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-01 09:30:00-04:00,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0,0.0,0.0,0.0
2024-07-01 09:49:00-04:00,35.09000015258789,35.099998474121094,35.09000015258789,35.099998474121094,19446,0.0,0.0,0.0
2024-07-01 09:54:00-04:00,35.09040069580078,35.1150016784668,35.09040069580078,35.1150016784668,4734,0.0,0.0,0.0
2024-07-01 10:03:00-04:00,35.11000061035156,35.11000061035156,35.11000061035156,35.11000061035156,24485,0.0,0.0,0.0
2024-07-01 10:18:00-04:00,35.09640121459961,35.09640121459961,35.09640121459961,35.09640121459961,445,0.0,0.0,0.0
2024-07-01 10:33:00-04:00,35.099998474121094,35.099998474121094,35.08140182495117,35.08140182495117,760,0.0,0.0,0.0
2024-07-01 10:41:00-04:00,35.119998931884766,35.119998931884766,35.119998931884766,35.119998931884766,100,0.0,0.0,0.0
2024-07-01 10:42:00-04:00,35.070098876953125,35.070098876953125,35.070098876953125,35.070098876953125,479,0.0,0.0,0.0
2024-07-01 10:53:00-04:00,35.08000183105469,35.08000183105469,35.08000183105469,35.08000183105469,100,0.0,0.0,0.0
2024-07-01 10:57:00-04:00,35.084999084472656,35.084999084472656,35.084999084472656,35.084999084472656,130,0.0,0.0,0.0
2024-07-01 11:00:00-04:00,35.109901428222656,35.109901428222656,35.109901428222656,35.109901428222656,254,0.0,0.0,0.0
2024-07-01 11:07:00-04:00,35.1067008972168,35.1067008972168,35.1067008972168,35.1067008972168,171,0.0,0.0,0.0
2024-07-01 11:10:00-04:00,35.109901428222656,35.109901428222656,35.109901428222656,35.109901428222656,215,0.0,0.0,0.0
2024-07-01 11:29:00-04:00,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,100,0.0,0.0,0.0
2024-07-01 11:42:00-04:00,35.08000183105469,35.08000183105469,35.08000183105469,35.08000183105469,181,0.0,0.0,0.0
2024-07-01 11:56:00-04:00,35.09000015258789,35.09000015258789,35.09000015258789,35.09000015258789,160,0.0,0.0,0.0
2024-07-01 12:09:00-04:00,35.130001068115234,35.130001068115234,35.130001068115234,35.130001068115234,600,0.0,0.0,0.0
2024-07-01 12:26:00-04:00,35.14699935913086,35.150001525878906,35.14699935913086,35.150001525878906,542,0.0,0.0,0.0
2024-07-01 12:58:00-04:00,35.149898529052734,35.149898529052734,35.125999450683594,35.125999450683594,743,0.0,0.0,0.0
2024-07-01 13:19:00-04:00,35.1349983215332,35.1349983215332,35.1349983215332,35.1349983215332,673,0.0,0.0,0.0
2024-07-01 13:23:00-04:00,35.119998931884766,35.15999984741211,35.119998931884766,35.15999984741211,7860,0.0,0.0,0.0
2024-07-01 13:29:00-04:00,35.1349983215332,35.1349983215332,35.1349983215332,35.1349983215332,319,0.0,0.0,0.0
2024-07-01 13:30:00-04:00,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,11984,0.0,0.0,0.0
2024-07-01 13:31:00-04:00,35.11690139770508,35.11690139770508,35.11690139770508,35.11690139770508,6771,0.0,0.0,0.0
2024-07-01 13:32:00-04:00,35.131900787353516,35.131900787353516,35.131900787353516,35.131900787353516,2246,0.0,0.0,0.0
2024-07-01 13:34:00-04:00,35.11029815673828,35.11050033569336,35.11029815673828,35.11050033569336,245,0.0,0.0,0.0
2024-07-01 13:38:00-04:00,35.122398376464844,35.122398376464844,35.122398376464844,35.122398376464844,1145,0.0,0.0,0.0
2024-07-01 13:43:00-04:00,35.1349983215332,35.1349983215332,35.1349983215332,35.1349983215332,1935,0.0,0.0,0.0
2024-07-01 13:45:00-04:00,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,12110,0.0,0.0,0.0
2024-07-01 13:46:00-04:00,35.1349983215332,35.15999984741211,35.1349983215332,35.15999984741211,2036,0.0,0.0,0.0
2024-07-01 13:49:00-04:00,35.131900787353516,35.15999984741211,35.131900787353516,35.1349983215332,4948,0.0,0.0,0.0
2024-07-01 13:55:00-04:00,35.130001068115234,35.15999984741211,35.1150016784668,35.1150016784668,4371,0.0,0.0,0.0
2024-07-01 13:57:00-04:00,35.11009979248047,35.11009979248047,35.11009979248047,35.11009979248047,201,0.0,0.0,0.0
2024-07-01 13:59:00-04:00,35.1349983215332,35.15409851074219,35.1349983215332,35.135101318359375,2585,0.0,0.0,0.0
2024-07-01 14:00:00-04:00,35.13999938964844,35.13999938964844,35.13999938964844,35.13999938964844,20061,0.0,0.0,0.0
2024-07-01 14:01:00-04:00,35.11000061035156,35.15999984741211,35.11000061035156,35.15999984741211,4349,0.0,0.0,0.0
2024-07-01 14:21:00-04:00,35.15769958496094,35.15769958496094,35.15769958496094,35.15769958496094,495,0.0,0.0,0.0
2024-07-01 14:38:00-04:00,35.130001068115234,35.130001068115234,35.130001068115234,35.130001068115234,490,0.0,0.0,0.0
2024-07-01 14:51:00-04:00,35.130001068115234,35.138999938964844,35.130001068115234,35.138999938964844,428,0.0,0.0,0.0
2024-07-01 14:52:00-04:00,35.125,35.125,35.125,35.125,100,0.0,0.0,0.0
2024-07-01 14:54:00-04:00,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,9983,0.0,0.0,0.0
2024-07-01 14:55:00-04:00,35.1349983215332,35.1349983215332,35.1349983215332,35.1349983215332,100,0.0,0.0,0.0
2024-07-01 14:59:00-04:00,35.130001068115234,35.130001068115234,35.130001068115234,35.130001068115234,230,0.0,0.0,0.0
2024-07-01 15:03:00-04:00,35.1349983215332,35.15999984741211,35.119998931884766,35.15999984741211,4704,0.0,0.0,0.0
2024-07-01 15:05:00-04:00,35.1349983215332,35.1349983215332,35.1349983215332,35.1349983215332,299,0.0,0.0,0.0
2024-07-01 15:07:00-04:00,35.15370178222656,35.15370178222656,35.15370178222656,35.15370178222656,348,0.0,0.0,0.0
2024-07-01 15:08:00-04:00,35.11750030517578,35.15999984741211,35.11750030517578,35.1349983215332,2307,0.0,0.0,0.0
2024-07-01 15:10:00-04:00,35.1349983215332,35.15999984741211,35.1349983215332,35.15999984741211,216,0.0,0.0,0.0
2024-07-01 15:12:00-04:00,35.11050033569336,35.15999984741211,35.11050033569336,35.15999984741211,6040,0.0,0.0,0.0
2024-07-01 15:15:00-04:00,35.130001068115234,35.15999984741211,35.11009979248047,35.15999984741211,6526,0.0,0.0,0.0
2024-07-01 15:17:00-04:00,35.1349983215332,35.1349983215332,35.1349983215332,35.1349983215332,100,0.0,0.0,0.0
2024-07-01 15:18:00-04:00,35.130001068115234,35.15999984741211,35.119998931884766,35.15999984741211,1684,0.0,0.0,0.0
2024-07-01 15:21:00-04:00,35.12810134887695,35.12810134887695,35.12810134887695,35.12810134887695,763,0.0,0.0,0.0
2024-07-01 15:22:00-04:00,35.150001525878906,35.15999984741211,35.130001068115234,35.130001068115234,961,0.0,0.0,0.0
2024-07-01 15:23:00-04:00,35.130001068115234,35.130001068115234,35.130001068115234,35.130001068115234,212,0.0,0.0,0.0
2024-07-01 15:25:00-04:00,35.119998931884766,35.1349983215332,35.119998931884766,35.12810134887695,3357,0.0,0.0,0.0
2024-07-01 15:27:00-04:00,35.11000061035156,35.125,35.11000061035156,35.125,803,0.0,0.0,0.0
2024-07-01 15:32:00-04:00,35.111900329589844,35.150001525878906,35.111900329589844,35.150001525878906,2851,0.0,0.0,0.0
2024-07-01 15:33:00-04:00,35.14390182495117,35.150001525878906,35.14390182495117,35.150001525878906,657,0.0,0.0,0.0
2024-07-01 15:36:00-04:00,35.130001068115234,35.130001068115234,35.130001068115234,35.130001068115234,451,0.0,0.0,0.0
2024-07-01 15:40:00-04:00,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,25824,0.0,0.0,0.0
2024-07-01 15:45:00-04:00,35.130001068115234,35.13999938964844,35.130001068115234,35.13999938964844,1020,0.0,0.0,0.0
2024-07-01 15:47:00-04:00,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,1361,0.0,0.0,0.0
2024-07-01 15:50:00-04:00,35.15119934082031,35.15119934082031,35.15119934082031,35.15119934082031,707,0.0,0.0,0.0
2024-07-01 15:51:00-04:00,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,332,0.0,0.0,0.0
2024-07-01 15:58:00-04:00,35.15999984741211,35.15999984741211,35.15999984741211,35.15999984741211,161,0.0,0.0,0.0
2024-07-01 15:59:00-04:00,35.15999984741211,35.18000030517578,35.15999984741211,35.18000030517578,0,0.0,0.0,0.0
2024-07-02 09:31:00-04:00,35.1349983215332,35.1349983215332,35.1349983215332,35.1349983215332,431,0.0,0.0,0.0
2024-07-02 09:53:00-04:00,35.17190170288086,35.17190170288086,35.17190170288086,35.17190170288086,618,0.0,0.0,0.0
2024-07-02 09:56:00-04:00,35.13999938964844,35.13999938964844,35.13999938964844,35.13999938964844,309,0.0,0.0,0.0
2024-07-02 10:09:00-04:00,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,184,0.0,0.0,0.0
2024-07-02 10:45:00-04:00,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,100,0.0,0.0,0.0
2024-07-02 10:50:00-04:00,35.16999816894531,35.16999816894531,35.16999816894531,35.16999816894531,191,0.0,0.0,0.0
2024-07-02 12:27:00-04:00,35.165000915527344,35.165000915527344,35.165000915527344,35.165000915527344,100,0.0,0.0,0.0
2024-07-02 12:28:00-04:00,35.165000915527344,35.165000915527344,35.165000915527344,35.165000915527344,187,0.0,0.0,0.0
2024-07-02 12:34:00-04:00,35.15999984741211,35.15999984741211,35.15999984741211,35.15999984741211,143,0.0,0.0,0.0
2024-07-02 12:50:00-04:00,35.18989944458008,35.189998626708984,35.18989944458008,35.189998626708984,316,0.0,0.0,0.0
