Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-01 09:30:00-04:00,48.04999923706055,48.06990051269531,48.04999923706055,48.05009841918945,62666,0.0,0.0,0.0
2024-07-01 09:31:00-04:00,48.05500030517578,48.05500030517578,48.04999923706055,48.04999923706055,1592,0.0,0.0,0.0
2024-07-01 09:33:00-04:00,48.05500030517578,48.05500030517578,48.05009841918945,48.05009841918945,9149,0.0,0.0,0.0
2024-07-01 09:34:00-04:00,48.055301666259766,48.060001373291016,48.055301666259766,48.060001373291016,5203,0.0,0.0,0.0
2024-07-01 09:35:00-04:00,48.060001373291016,48.060001373291016,48.05500030517578,48.05500030517578,108,0.0,0.0,0.0
2024-07-01 09:36:00-04:00,48.05979919433594,48.060001373291016,48.05979919433594,48.060001373291016,767,0.0,0.0,0.0
2024-07-01 09:38:00-04:00,48.064998626708984,48.064998626708984,48.064998626708984,48.064998626708984,316,0.0,0.0,0.0
2024-07-01 09:39:00-04:00,48.064998626708984,48.064998626708984,48.064998626708984,48.064998626708984,354,0.0,0.0,0.0
2024-07-01 09:40:00-04:00,48.064998626708984,48.064998626708984,48.064998626708984,48.064998626708984,581,0.0,0.0,0.0
2024-07-01 09:41:00-04:00,48.06999969482422,48.06999969482422,48.069698333740234,48.069698333740234,474,0.0,0.0,0.0
2024-07-01 09:42:00-04:00,48.064998626708984,48.064998626708984,48.064998626708984,48.064998626708984,419,0.0,0.0,0.0
2024-07-01 09:44:00-04:00,48.064998626708984,48.064998626708984,48.064998626708984,48.064998626708984,1386,0.0,0.0,0.0
2024-07-01 09:45:00-04:00,48.064998626708984,48.064998626708984,48.064998626708984,48.064998626708984,499,0.0,0.0,0.0
2024-07-01 09:46:00-04:00,48.06399917602539,48.06399917602539,48.06399917602539,48.06399917602539,195,0.0,0.0,0.0
2024-07-01 09:47:00-04:00,48.066001892089844,48.066001892089844,48.064998626708984,48.064998626708984,434,0.0,0.0,0.0
2024-07-01 09:48:00-04:00,48.064998626708984,48.06570053100586,48.06370162963867,48.06370162963867,1463,0.0,0.0,0.0
2024-07-01 09:49:00-04:00,48.064998626708984,48.064998626708984,48.06420135498047,48.06420135498047,496,0.0,0.0,0.0
2024-07-01 09:50:00-04:00,48.064998626708984,48.064998626708984,48.064998626708984,48.064998626708984,147,0.0,0.0,0.0
