Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-01 09:39:00-04:00,18.844999313354492,18.905000686645508,18.844999313354492,18.905000686645508,0,0.0,0.0
2024-07-01 09:43:00-04:00,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,151,0.0,0.0
2024-07-01 09:44:00-04:00,18.895000457763672,18.895000457763672,18.887500762939453,18.887500762939453,458,0.0,0.0
2024-07-01 09:46:00-04:00,18.920000076293945,18.940000534057617,18.889999389648438,18.940000534057617,1558,0.0,0.0
2024-07-01 09:47:00-04:00,19.0,19.0,18.860000610351562,18.860000610351562,236,0.0,0.0
2024-07-01 09:49:00-04:00,19.020000457763672,19.020000457763672,19.020000457763672,19.020000457763672,289,0.0,0.0
2024-07-01 09:53:00-04:00,19.020000457763672,19.020000457763672,19.020000457763672,19.020000457763672,439,0.0,0.0
2024-07-01 09:54:00-04:00,19.084800720214844,19.084800720214844,19.084800720214844,19.084800720214844,515,0.0,0.0
2024-07-01 09:55:00-04:00,18.959999084472656,18.959999084472656,18.959999084472656,18.959999084472656,1655,0.0,0.0
2024-07-01 10:01:00-04:00,18.97170066833496,18.97170066833496,18.97170066833496,18.97170066833496,819,0.0,0.0
2024-07-01 10:03:00-04:00,18.969999313354492,18.969999313354492,18.969999313354492,18.969999313354492,1379,0.0,0.0
2024-07-01 10:06:00-04:00,18.969999313354492,18.969999313354492,18.915000915527344,18.96500015258789,4806,0.0,0.0
2024-07-01 10:09:00-04:00,18.959999084472656,19.049999237060547,18.959999084472656,19.049999237060547,1321,0.0,0.0
2024-07-01 10:11:00-04:00,19.0049991607666,19.0049991607666,19.0049991607666,19.0049991607666,1197,0.0,0.0
2024-07-01 10:15:00-04:00,19.0,19.0,18.9950008392334,18.9950008392334,325,0.0,0.0
2024-07-01 10:16:00-04:00,18.93000030517578,18.93000030517578,18.93000030517578,18.93000030517578,1001,0.0,0.0
2024-07-01 10:18:00-04:00,18.8700008392334,18.8700008392334,18.8700008392334,18.8700008392334,408,0.0,0.0
2024-07-01 10:27:00-04:00,18.75,18.770000457763672,18.739999771118164,18.739999771118164,758,0.0,0.0
2024-07-01 10:30:00-04:00,18.75,18.780000686645508,18.75,18.780000686645508,3985,0.0,0.0
2024-07-01 10:31:00-04:00,18.790000915527344,18.790000915527344,18.780000686645508,18.790000915527344,337,0.0,0.0
2024-07-01 10:32:00-04:00,18.78499984741211,18.790000915527344,18.78499984741211,18.790000915527344,994,0.0,0.0
2024-07-01 10:33:00-04:00,18.739999771118164,18.770000457763672,18.739999771118164,18.770000457763672,1081,0.0,0.0
2024-07-01 10:34:00-04:00,18.770000457763672,18.770000457763672,18.719999313354492,18.725000381469727,28081,0.0,0.0
2024-07-01 10:35:00-04:00,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,1423,0.0,0.0
2024-07-01 10:36:00-04:00,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,1351,0.0,0.0
2024-07-01 10:37:00-04:00,18.670000076293945,18.670000076293945,18.65999984741211,18.65999984741211,896,0.0,0.0
2024-07-01 10:38:00-04:00,18.700000762939453,18.704999923706055,18.700000762939453,18.700000762939453,1715,0.0,0.0
2024-07-01 10:39:00-04:00,18.690000534057617,18.690000534057617,18.690000534057617,18.690000534057617,377,0.0,0.0
2024-07-01 10:41:00-04:00,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,758,0.0,0.0
2024-07-01 10:42:00-04:00,18.700000762939453,18.7450008392334,18.690000534057617,18.7450008392334,5677,0.0,0.0
2024-07-01 10:45:00-04:00,18.739999771118164,18.75,18.739999771118164,18.75,954,0.0,0.0
2024-07-01 10:47:00-04:00,18.729999542236328,18.729999542236328,18.729999542236328,18.729999542236328,215,0.0,0.0
2024-07-01 10:49:00-04:00,18.729999542236328,18.780000686645508,18.729999542236328,18.770000457763672,5711,0.0,0.0
2024-07-01 10:50:00-04:00,18.795000076293945,18.795000076293945,18.739999771118164,18.739999771118164,3628,0.0,0.0
2024-07-01 10:51:00-04:00,18.7549991607666,18.7549991607666,18.719999313354492,18.719999313354492,608,0.0,0.0
2024-07-01 10:53:00-04:00,18.7549991607666,18.7549991607666,18.7549991607666,18.7549991607666,849,0.0,0.0
2024-07-01 10:56:00-04:00,18.764999389648438,18.764999389648438,18.764999389648438,18.764999389648438,283,0.0,0.0
2024-07-01 10:57:00-04:00,18.75,18.75,18.75,18.75,2732,0.0,0.0
2024-07-01 11:07:00-04:00,18.774999618530273,18.8700008392334,18.774999618530273,18.8700008392334,6583,0.0,0.0
2024-07-01 11:08:00-04:00,18.8799991607666,18.899999618530273,18.8799991607666,18.899999618530273,907,0.0,0.0
2024-07-01 11:16:00-04:00,18.829999923706055,18.829999923706055,18.829999923706055,18.829999923706055,1309,0.0,0.0
2024-07-01 11:18:00-04:00,18.809999465942383,18.809999465942383,18.809999465942383,18.809999465942383,1573,0.0,0.0
2024-07-01 11:21:00-04:00,18.760000228881836,18.760000228881836,18.760000228881836,18.760000228881836,399,0.0,0.0
2024-07-01 11:27:00-04:00,18.719999313354492,18.719999313354492,18.709999084472656,18.709999084472656,1301,0.0,0.0
2024-07-01 11:33:00-04:00,18.729999542236328,18.770000457763672,18.729999542236328,18.770000457763672,1046,0.0,0.0
2024-07-01 11:35:00-04:00,18.770000457763672,18.770000457763672,18.770000457763672,18.770000457763672,527,0.0,0.0
2024-07-01 11:36:00-04:00,18.75,18.75,18.75,18.75,267,0.0,0.0
2024-07-01 11:38:00-04:00,18.76490020751953,18.76490020751953,18.76490020751953,18.76490020751953,624,0.0,0.0
2024-07-01 11:44:00-04:00,18.7549991607666,18.7549991607666,18.7549991607666,18.7549991607666,243,0.0,0.0
2024-07-01 11:48:00-04:00,18.780000686645508,18.780000686645508,18.780000686645508,18.780000686645508,661,0.0,0.0
2024-07-01 11:56:00-04:00,18.8799991607666,18.8799991607666,18.8799991607666,18.8799991607666,395,0.0,0.0
2024-07-01 11:58:00-04:00,18.833799362182617,18.833799362182617,18.833799362182617,18.833799362182617,435,0.0,0.0
2024-07-01 12:01:00-04:00,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,303,0.0,0.0
2024-07-01 12:04:00-04:00,18.860000610351562,18.860000610351562,18.860000610351562,18.860000610351562,497,0.0,0.0
2024-07-01 12:09:00-04:00,18.93000030517578,18.93000030517578,18.93000030517578,18.93000030517578,231,0.0,0.0
2024-07-01 12:10:00-04:00,18.920000076293945,18.920000076293945,18.920000076293945,18.920000076293945,626,0.0,0.0
2024-07-01 12:14:00-04:00,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,1328,0.0,0.0
2024-07-01 12:15:00-04:00,18.8700008392334,18.8700008392334,18.8700008392334,18.8700008392334,540,0.0,0.0
2024-07-01 12:24:00-04:00,18.90999984741211,18.90999984741211,18.90999984741211,18.90999984741211,835,0.0,0.0
2024-07-01 12:26:00-04:00,18.940000534057617,18.979999542236328,18.940000534057617,18.979999542236328,457,0.0,0.0
2024-07-01 12:28:00-04:00,18.941699981689453,18.941699981689453,18.941699981689453,18.941699981689453,706,0.0,0.0
2024-07-01 12:29:00-04:00,18.958099365234375,18.979999542236328,18.958099365234375,18.979999542236328,733,0.0,0.0
2024-07-01 12:34:00-04:00,18.959999084472656,18.959999084472656,18.959999084472656,18.959999084472656,267,0.0,0.0
2024-07-01 12:42:00-04:00,18.979999542236328,18.979999542236328,18.979999542236328,18.979999542236328,106,0.0,0.0
2024-07-01 12:43:00-04:00,18.959999084472656,18.959999084472656,18.959999084472656,18.959999084472656,293,0.0,0.0
2024-07-01 12:47:00-04:00,18.979999542236328,18.979999542236328,18.979999542236328,18.979999542236328,204,0.0,0.0
2024-07-01 12:49:00-04:00,18.950000762939453,18.979999542236328,18.950000762939453,18.979999542236328,657,0.0,0.0
2024-07-01 12:52:00-04:00,18.959999084472656,18.979999542236328,18.954999923706055,18.979999542236328,1946,0.0,0.0
2024-07-01 12:55:00-04:00,18.959999084472656,18.979999542236328,18.959999084472656,18.97249984741211,1197,0.0,0.0
2024-07-01 12:56:00-04:00,18.979999542236328,19.030000686645508,18.979999542236328,19.030000686645508,871,0.0,0.0
2024-07-01 12:59:00-04:00,19.040000915527344,19.040000915527344,19.040000915527344,19.040000915527344,194,0.0,0.0
2024-07-01 13:05:00-04:00,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,716,0.0,0.0
2024-07-01 13:06:00-04:00,19.049999237060547,19.049999237060547,19.040000915527344,19.040000915527344,808,0.0,0.0
2024-07-01 13:07:00-04:00,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,560,0.0,0.0
2024-07-01 13:12:00-04:00,19.079999923706055,19.079999923706055,19.06999969482422,19.06999969482422,507,0.0,0.0
2024-07-01 13:16:00-04:00,19.075000762939453,19.075000762939453,19.075000762939453,19.075000762939453,1229,0.0,0.0
2024-07-01 13:30:00-04:00,19.03499984741211,19.03499984741211,19.03499984741211,19.03499984741211,275,0.0,0.0
2024-07-01 13:32:00-04:00,19.0,19.0,19.0,19.0,420,0.0,0.0
2024-07-01 13:34:00-04:00,19.0,19.0,19.0,19.0,227,0.0,0.0
2024-07-01 13:45:00-04:00,18.985000610351562,18.985000610351562,18.985000610351562,18.985000610351562,655,0.0,0.0
2024-07-01 13:50:00-04:00,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,700,0.0,0.0
2024-07-01 13:55:00-04:00,18.975000381469727,18.975000381469727,18.975000381469727,18.975000381469727,428,0.0,0.0
2024-07-01 13:58:00-04:00,18.969999313354492,18.979999542236328,18.969999313354492,18.975000381469727,814,0.0,0.0
2024-07-01 14:05:00-04:00,19.0,19.0,19.0,19.0,395,0.0,0.0
2024-07-01 14:13:00-04:00,19.0,19.0,19.0,19.0,573,0.0,0.0
2024-07-01 14:21:00-04:00,18.985000610351562,18.985000610351562,18.985000610351562,18.985000610351562,401,0.0,0.0
2024-07-01 14:24:00-04:00,18.985000610351562,18.985000610351562,18.985000610351562,18.985000610351562,200,0.0,0.0
2024-07-01 14:25:00-04:00,18.959999084472656,18.975000381469727,18.959999084472656,18.969999313354492,1666,0.0,0.0
2024-07-01 14:26:00-04:00,18.96500015258789,18.96500015258789,18.96500015258789,18.96500015258789,603,0.0,0.0
2024-07-01 14:28:00-04:00,18.969999313354492,18.969999313354492,18.959999084472656,18.959999084472656,1130,0.0,0.0
2024-07-01 14:43:00-04:00,18.950000762939453,18.950000762939453,18.940000534057617,18.940000534057617,26959,0.0,0.0
2024-07-01 14:44:00-04:00,18.940000534057617,18.940000534057617,18.940000534057617,18.940000534057617,200,0.0,0.0
2024-07-01 14:47:00-04:00,18.920000076293945,18.940000534057617,18.920000076293945,18.940000534057617,999,0.0,0.0
2024-07-01 14:52:00-04:00,18.959999084472656,18.979999542236328,18.959999084472656,18.979999542236328,319,0.0,0.0
2024-07-01 14:53:00-04:00,19.0,19.0,19.0,19.0,200,0.0,0.0
2024-07-01 14:56:00-04:00,19.0,19.0,19.0,19.0,686,0.0,0.0
2024-07-01 15:02:00-04:00,19.014999389648438,19.014999389648438,19.014999389648438,19.014999389648438,283,0.0,0.0
2024-07-01 15:05:00-04:00,19.022499084472656,19.022499084472656,19.022499084472656,19.022499084472656,537,0.0,0.0
2024-07-01 15:12:00-04:00,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,132,0.0,0.0
2024-07-01 15:15:00-04:00,19.020000457763672,19.03499984741211,19.020000457763672,19.032499313354492,1768,0.0,0.0
2024-07-01 15:19:00-04:00,19.010000228881836,19.03499984741211,19.010000228881836,19.024999618530273,1240,0.0,0.0
2024-07-01 15:20:00-04:00,19.020000457763672,19.030000686645508,19.020000457763672,19.030000686645508,1519,0.0,0.0
2024-07-01 15:22:00-04:00,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,642,0.0,0.0
2024-07-01 15:26:00-04:00,19.040000915527344,19.049999237060547,19.040000915527344,19.041000366210938,2223,0.0,0.0
2024-07-01 15:32:00-04:00,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,200,0.0,0.0
2024-07-01 15:33:00-04:00,19.040000915527344,19.059999465942383,19.040000915527344,19.045000076293945,1512,0.0,0.0
2024-07-01 15:35:00-04:00,19.05500030517578,19.05500030517578,19.05500030517578,19.05500030517578,522,0.0,0.0
