Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-04-21 09:30:00-04:00,39.16999816894531,39.16999816894531,39.0,39.0,0,0.0,0.0,0.0
2025-04-21 10:04:00-04:00,38.040000915527344,38.040000915527344,38.040000915527344,38.040000915527344,100,0.0,0.0,0.0
2025-04-21 10:17:00-04:00,37.88999938964844,37.88999938964844,37.88999938964844,37.88999938964844,666,0.0,0.0,0.0
2025-04-21 10:30:00-04:00,37.9739990234375,37.9922981262207,37.9739990234375,37.9922981262207,722,0.0,0.0,0.0
2025-04-21 11:08:00-04:00,37.88999938964844,37.89820098876953,37.880001068115234,37.89820098876953,1843,0.0,0.0,0.0
2025-04-21 11:13:00-04:00,37.84000015258789,37.84000015258789,37.84000015258789,37.84000015258789,100,0.0,0.0,0.0
2025-04-21 11:18:00-04:00,37.88990020751953,37.88990020751953,37.88990020751953,37.88990020751953,598,0.0,0.0,0.0
2025-04-21 11:38:00-04:00,37.83000183105469,37.83000183105469,37.810001373291016,37.810001373291016,258,0.0,0.0,0.0
2025-04-21 12:04:00-04:00,37.65010070800781,37.65010070800781,37.65010070800781,37.65010070800781,145,0.0,0.0,0.0
2025-04-21 12:25:00-04:00,37.7400016784668,37.7400016784668,37.7400016784668,37.7400016784668,100,0.0,0.0,0.0
2025-04-21 12:37:00-04:00,37.70000076293945,37.70000076293945,37.70000076293945,37.70000076293945,15987,0.0,0.0,0.0
2025-04-21 12:56:00-04:00,37.689998626708984,37.70000076293945,37.689998626708984,37.70000076293945,9432,0.0,0.0,0.0
2025-04-21 13:17:00-04:00,37.619998931884766,37.619998931884766,37.619998931884766,37.619998931884766,349,0.0,0.0,0.0
2025-04-21 14:06:00-04:00,37.560001373291016,37.560001373291016,37.560001373291016,37.560001373291016,252,0.0,0.0,0.0
2025-04-21 14:12:00-04:00,37.54999923706055,37.54999923706055,37.54999923706055,37.54999923706055,100,0.0,0.0,0.0
2025-04-21 14:15:00-04:00,37.559898376464844,37.559898376464844,37.559898376464844,37.559898376464844,245,0.0,0.0,0.0
2025-04-21 15:12:00-04:00,37.619998931884766,37.619998931884766,37.533599853515625,37.533599853515625,529,0.0,0.0,0.0
2025-04-21 15:58:00-04:00,37.74720001220703,37.74720001220703,37.74720001220703,37.74720001220703,178,0.0,0.0,0.0
2025-04-21 15:59:00-04:00,37.81999969482422,37.81999969482422,37.81999969482422,37.81999969482422,0,0.0,0.0,0.0
2025-04-22 09:35:00-04:00,38.0,38.0,38.0,38.0,309,0.0,0.0,0.0
