Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-06-07 09:30:00-04:00,20.709999084472656,20.709999084472656,20.621700286865234,20.621700286865234,0,0.0,0.0,0.0
2024-06-07 11:30:00-04:00,20.69499969482422,20.69499969482422,20.69499969482422,20.69499969482422,230,0.0,0.0,0.0
2024-06-07 11:45:00-04:00,20.65999984741211,20.65999984741211,20.65999984741211,20.65999984741211,1168,0.0,0.0,0.0
2024-06-07 12:35:00-04:00,20.712400436401367,20.712400436401367,20.712400436401367,20.712400436401367,359,0.0,0.0,0.0
2024-06-10 09:30:00-04:00,20.5,20.540000915527344,20.469999313354492,20.53499984741211,122,0.0,0.0,0.0
2024-06-10 09:35:00-04:00,20.540000915527344,20.540000915527344,20.489999771118164,20.489999771118164,420,0.0,0.0,0.0
2024-06-10 09:40:00-04:00,20.540000915527344,20.540000915527344,20.540000915527344,20.540000915527344,1044,0.0,0.0,0.0
2024-06-10 09:55:00-04:00,20.530000686645508,20.59510040283203,20.489999771118164,20.489999771118164,1452,0.0,0.0,0.0
2024-06-10 10:00:00-04:00,20.545000076293945,20.545000076293945,20.545000076293945,20.545000076293945,311,0.0,0.0,0.0
2024-06-10 10:05:00-04:00,20.5,20.520000457763672,20.5,20.520000457763672,922,0.0,0.0,0.0
2024-06-10 10:15:00-04:00,20.549999237060547,20.56999969482422,20.510000228881836,20.56999969482422,761,0.0,0.0,0.0
2024-06-10 10:20:00-04:00,20.549999237060547,20.549999237060547,20.549999237060547,20.549999237060547,308,0.0,0.0,0.0
2024-06-10 10:25:00-04:00,20.549999237060547,20.549999237060547,20.549999237060547,20.549999237060547,509,0.0,0.0,0.0
2024-06-10 10:40:00-04:00,20.5,20.5,20.5,20.5,203,0.0,0.0,0.0
2024-06-10 10:45:00-04:00,20.549999237060547,20.559999465942383,20.489999771118164,20.489999771118164,4487,0.0,0.0,0.0
2024-06-10 10:50:00-04:00,20.549999237060547,20.549999237060547,20.489999771118164,20.540000915527344,4409,0.0,0.0,0.0
2024-06-10 10:55:00-04:00,20.549999237060547,20.549999237060547,20.540000915527344,20.540000915527344,501,0.0,0.0,0.0
2024-06-10 11:00:00-04:00,20.549999237060547,20.549999237060547,20.540000915527344,20.540000915527344,614,0.0,0.0,0.0
2024-06-10 11:05:00-04:00,20.549999237060547,20.549999237060547,20.549999237060547,20.549999237060547,1460,0.0,0.0,0.0
2024-06-10 11:25:00-04:00,20.59000015258789,20.59000015258789,20.565000534057617,20.565000534057617,807,0.0,0.0,0.0
2024-06-10 11:35:00-04:00,20.575000762939453,20.575000762939453,20.575000762939453,20.575000762939453,580,0.0,0.0,0.0
2024-06-10 11:40:00-04:00,20.56999969482422,20.56999969482422,20.56999969482422,20.56999969482422,1108,0.0,0.0,0.0
2024-06-10 11:50:00-04:00,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,425,0.0,0.0,0.0
2024-06-10 12:10:00-04:00,20.559999465942383,20.559999465942383,20.559999465942383,20.559999465942383,516,0.0,0.0,0.0
2024-06-10 12:15:00-04:00,20.55500030517578,20.56999969482422,20.55500030517578,20.56999969482422,604,0.0,0.0,0.0
2024-06-10 12:30:00-04:00,20.580799102783203,20.580799102783203,20.580799102783203,20.580799102783203,1244,0.0,0.0,0.0
2024-06-10 12:40:00-04:00,20.540000915527344,20.540000915527344,20.540000915527344,20.540000915527344,351,0.0,0.0,0.0
2024-06-10 12:45:00-04:00,20.56999969482422,20.56999969482422,20.56999969482422,20.56999969482422,1020,0.0,0.0,0.0
