Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-08-29 09:30:00-04:00,23.8799991607666,23.8799991607666,23.8799991607666,23.8799991607666,0,0.0,0.0,0.0
2024-08-29 09:40:00-04:00,23.8799991607666,23.8799991607666,23.8799991607666,23.8799991607666,1100,0.0,0.0,0.0
2024-08-29 09:45:00-04:00,23.8700008392334,23.8799991607666,23.8700008392334,23.8799991607666,2381,0.0,0.0,0.0
2024-08-29 10:10:00-04:00,23.889999389648438,23.889999389648438,23.889999389648438,23.889999389648438,302,0.0,0.0,0.0
2024-08-29 10:30:00-04:00,23.8799991607666,23.8799991607666,23.874500274658203,23.875,1424,0.0,0.0,0.0
2024-08-29 10:40:00-04:00,23.864999771118164,23.864999771118164,23.864999771118164,23.864999771118164,2540,0.0,0.0,0.0
2024-08-29 10:45:00-04:00,23.8700008392334,23.8700008392334,23.8700008392334,23.8700008392334,317,0.0,0.0,0.0
2024-08-29 10:55:00-04:00,23.864999771118164,23.864999771118164,23.864999771118164,23.864999771118164,510,0.0,0.0,0.0
2024-08-29 11:05:00-04:00,23.875,23.875,23.875,23.875,598,0.0,0.0,0.0
2024-08-29 11:45:00-04:00,23.875,23.875,23.875,23.875,1120,0.0,0.0,0.0
2024-08-29 12:00:00-04:00,23.8799991607666,23.8799991607666,23.8799991607666,23.8799991607666,1267,0.0,0.0,0.0
2024-08-29 12:10:00-04:00,23.8799991607666,23.885000228881836,23.8799991607666,23.885000228881836,1138,0.0,0.0,0.0
2024-08-29 12:20:00-04:00,23.8799991607666,23.885000228881836,23.8799991607666,23.885000228881836,1150,0.0,0.0,0.0
2024-08-29 12:35:00-04:00,23.884599685668945,23.884599685668945,23.884599685668945,23.884599685668945,392,0.0,0.0,0.0
2024-08-29 13:00:00-04:00,23.885000228881836,23.885000228881836,23.8700008392334,23.8700008392334,662,0.0,0.0,0.0
2024-08-29 13:05:00-04:00,23.8799991607666,23.8799991607666,23.8799991607666,23.8799991607666,279,0.0,0.0,0.0
2024-08-29 13:15:00-04:00,23.889999389648438,23.889999389648438,23.8799991607666,23.8799991607666,3020,0.0,0.0,0.0
2024-08-29 13:45:00-04:00,23.885000228881836,23.885000228881836,23.885000228881836,23.885000228881836,100,0.0,0.0,0.0
2024-08-29 13:50:00-04:00,23.88409996032715,23.885000228881836,23.88409996032715,23.885000228881836,4323,0.0,0.0,0.0
2024-08-29 14:30:00-04:00,23.8799991607666,23.8799991607666,23.8799991607666,23.8799991607666,600,0.0,0.0,0.0
2024-08-29 14:35:00-04:00,23.889999389648438,23.889999389648438,23.8799991607666,23.8799991607666,3719,0.0,0.0,0.0
2024-08-29 14:45:00-04:00,23.8700008392334,23.8799991607666,23.8700008392334,23.8799991607666,6099,0.0,0.0,0.0
2024-08-29 14:55:00-04:00,23.879899978637695,23.8799991607666,23.879899978637695,23.8799991607666,300,0.0,0.0,0.0
2024-08-29 15:00:00-04:00,23.885000228881836,23.885000228881836,23.885000228881836,23.885000228881836,100,0.0,0.0,0.0
2024-08-29 15:05:00-04:00,23.885000228881836,23.885000228881836,23.885000228881836,23.885000228881836,154,0.0,0.0,0.0
2024-08-29 15:25:00-04:00,23.8799991607666,23.885000228881836,23.879600524902344,23.879600524902344,2285,0.0,0.0,0.0
2024-08-29 15:30:00-04:00,23.879899978637695,23.879899978637695,23.879899978637695,23.879899978637695,2375,0.0,0.0,0.0
2024-08-29 15:35:00-04:00,23.8799991607666,23.8799991607666,23.8700008392334,23.8700008392334,6998,0.0,0.0,0.0
2024-08-29 15:55:00-04:00,23.8799991607666,23.889999389648438,23.8799991607666,23.8799991607666,3001,0.0,0.0,0.0
2024-08-30 09:30:00-04:00,23.8700008392334,23.8700008392334,23.8700008392334,23.8700008392334,1270,0.0,0.0,0.0
2024-08-30 09:40:00-04:00,23.860000610351562,23.860000610351562,23.860000610351562,23.860000610351562,1383,0.0,0.0,0.0
2024-08-30 09:55:00-04:00,23.859800338745117,23.859800338745117,23.859800338745117,23.859800338745117,211,0.0,0.0,0.0
