Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-08-12 09:30:00-04:00,24.239999771118164,24.239999771118164,24.239999771118164,24.239999771118164,0,0.0,0.0,0.0
2024-08-12 09:33:00-04:00,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,215,0.0,0.0,0.0
2024-08-12 09:35:00-04:00,24.20009994506836,24.20009994506836,24.20009994506836,24.20009994506836,523,0.0,0.0,0.0
2024-08-12 09:36:00-04:00,24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,1244,0.0,0.0,0.0
2024-08-12 10:26:00-04:00,24.2450008392334,24.2450008392334,24.2450008392334,24.2450008392334,184,0.0,0.0,0.0
2024-08-12 11:09:00-04:00,24.274999618530273,24.274999618530273,24.274999618530273,24.274999618530273,215,0.0,0.0,0.0
2024-08-12 11:26:00-04:00,24.110000610351562,24.110000610351562,24.110000610351562,24.110000610351562,107,0.0,0.0,0.0
2024-08-12 11:46:00-04:00,24.17009925842285,24.17009925842285,24.17009925842285,24.17009925842285,102,0.0,0.0,0.0
2024-08-12 12:17:00-04:00,24.229999542236328,24.229999542236328,24.229999542236328,24.229999542236328,112,0.0,0.0,0.0
2024-08-12 12:33:00-04:00,24.235000610351562,24.235000610351562,24.235000610351562,24.235000610351562,251,0.0,0.0,0.0
2024-08-12 13:22:00-04:00,24.219999313354492,24.219999313354492,24.219999313354492,24.219999313354492,104,0.0,0.0,0.0
2024-08-12 13:26:00-04:00,24.19879913330078,24.19879913330078,24.19879913330078,24.19879913330078,1089,0.0,0.0,0.0
2024-08-12 15:35:00-04:00,24.139999389648438,24.139999389648438,24.139999389648438,24.139999389648438,320,0.0,0.0,0.0
2024-08-12 15:44:00-04:00,24.110000610351562,24.13089942932129,24.100000381469727,24.13089942932129,0,0.0,0.0,0.0
2024-08-13 09:30:00-04:00,24.31999969482422,24.31999969482422,24.31999969482422,24.31999969482422,428,0.0,0.0,0.0
2024-08-13 09:37:00-04:00,24.3799991607666,24.3799991607666,24.3700008392334,24.3799991607666,1958,0.0,0.0,0.0
2024-08-13 10:18:00-04:00,24.360000610351562,24.3700008392334,24.360000610351562,24.3700008392334,230,0.0,0.0,0.0
2024-08-13 10:21:00-04:00,24.399900436401367,24.399900436401367,24.399900436401367,24.399900436401367,323,0.0,0.0,0.0
2024-08-13 10:52:00-04:00,24.43120002746582,24.43120002746582,24.43120002746582,24.43120002746582,232,0.0,0.0,0.0
2024-08-13 11:18:00-04:00,24.440000534057617,24.450000762939453,24.440000534057617,24.450000762939453,2653,0.0,0.0,0.0
