Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-17 09:30:00-04:00,72.94999694824219,72.95999908447266,72.8479995727539,72.8479995727539,0,0.0,0.0,0.0
2024-07-17 09:35:00-04:00,72.83999633789062,72.83999633789062,72.83999633789062,72.83999633789062,212,0.0,0.0,0.0
2024-07-17 09:40:00-04:00,72.80999755859375,72.80999755859375,72.77999877929688,72.77999877929688,341,0.0,0.0,0.0
2024-07-17 09:50:00-04:00,72.79000091552734,72.79000091552734,72.79000091552734,72.79000091552734,200,0.0,0.0,0.0
2024-07-17 09:55:00-04:00,72.81500244140625,72.81500244140625,72.79000091552734,72.79000091552734,15099,0.0,0.0,0.0
2024-07-17 10:05:00-04:00,72.63999938964844,72.63999938964844,72.5999984741211,72.5999984741211,201,0.0,0.0,0.0
2024-07-17 10:10:00-04:00,72.55999755859375,72.55999755859375,72.52999877929688,72.52999877929688,402,0.0,0.0,0.0
2024-07-17 10:15:00-04:00,72.61000061035156,72.61000061035156,72.61000061035156,72.61000061035156,214,0.0,0.0,0.0
2024-07-17 10:25:00-04:00,72.56500244140625,72.58309936523438,72.56500244140625,72.58309936523438,1408,0.0,0.0,0.0
2024-07-17 10:35:00-04:00,72.65350341796875,72.65350341796875,72.65350341796875,72.65350341796875,831,0.0,0.0,0.0
2024-07-17 10:45:00-04:00,72.62000274658203,72.62000274658203,72.62000274658203,72.62000274658203,200,0.0,0.0,0.0
2024-07-17 10:50:00-04:00,72.59500122070312,72.59500122070312,72.59500122070312,72.59500122070312,765,0.0,0.0,0.0
2024-07-17 10:55:00-04:00,72.56999969482422,72.57820129394531,72.56999969482422,72.56999969482422,1279,0.0,0.0,0.0
2024-07-17 11:00:00-04:00,72.560302734375,72.58999633789062,72.560302734375,72.58999633789062,1427,0.0,0.0,0.0
2024-07-17 11:05:00-04:00,72.54000091552734,72.55000305175781,72.54000091552734,72.55000305175781,527,0.0,0.0,0.0
2024-07-17 11:10:00-04:00,72.58999633789062,72.58999633789062,72.55000305175781,72.55000305175781,1268,0.0,0.0,0.0
2024-07-17 11:20:00-04:00,72.61990356445312,72.62999725341797,72.61990356445312,72.62999725341797,1219,0.0,0.0,0.0
2024-07-17 11:30:00-04:00,72.58000183105469,72.58000183105469,72.58000183105469,72.58000183105469,931,0.0,0.0,0.0
2024-07-17 11:50:00-04:00,72.44550323486328,72.45999908447266,72.44550323486328,72.45999908447266,1218,0.0,0.0,0.0
2024-07-17 11:55:00-04:00,72.4999008178711,72.51840209960938,72.48819732666016,72.51840209960938,1030,0.0,0.0,0.0
2024-07-17 12:10:00-04:00,72.418701171875,72.418701171875,72.418701171875,72.418701171875,263,0.0,0.0,0.0
2024-07-17 12:15:00-04:00,72.44000244140625,72.44000244140625,72.42980194091797,72.42990112304688,577,0.0,0.0,0.0
2024-07-17 12:20:00-04:00,72.44999694824219,72.45649719238281,72.41500091552734,72.41500091552734,1869,0.0,0.0,0.0
2024-07-17 12:25:00-04:00,72.41510009765625,72.41510009765625,72.41510009765625,72.41510009765625,194,0.0,0.0,0.0
2024-07-17 12:30:00-04:00,72.41960144042969,72.41960144042969,72.404296875,72.41010284423828,2920,0.0,0.0,0.0
2024-07-17 12:35:00-04:00,72.43000030517578,72.43000030517578,72.40989685058594,72.40989685058594,1014,0.0,0.0,0.0
2024-07-17 12:45:00-04:00,72.38600158691406,72.38600158691406,72.38600158691406,72.38600158691406,508,0.0,0.0,0.0
2024-07-17 12:50:00-04:00,72.4000015258789,72.41000366210938,72.38999938964844,72.41000366210938,1564,0.0,0.0,0.0
2024-07-17 12:55:00-04:00,72.42500305175781,72.42500305175781,72.42500305175781,72.42500305175781,0,0.0,0.0,0.0
2024-07-17 13:00:00-04:00,72.47810363769531,72.47810363769531,72.46379852294922,72.46379852294922,399,0.0,0.0,0.0
2024-07-17 13:05:00-04:00,72.43000030517578,72.44999694824219,72.41000366210938,72.41000366210938,812,0.0,0.0,0.0
2024-07-17 13:15:00-04:00,72.37000274658203,72.41999816894531,72.37000274658203,72.41999816894531,1034,0.0,0.0,0.0
2024-07-17 13:25:00-04:00,72.41000366210938,72.41999816894531,72.41000366210938,72.41000366210938,1215,0.0,0.0,0.0
2024-07-17 13:35:00-04:00,72.4800033569336,72.4800033569336,72.4800033569336,72.4800033569336,1864,0.0,0.0,0.0
2024-07-17 13:45:00-04:00,72.44450378417969,72.44450378417969,72.44450378417969,72.44450378417969,551,0.0,0.0,0.0
2024-07-17 13:50:00-04:00,72.39800262451172,72.39800262451172,72.37999725341797,72.38009643554688,1390,0.0,0.0,0.0
2024-07-17 13:55:00-04:00,72.38999938964844,72.4000015258789,72.38999938964844,72.4000015258789,444,0.0,0.0,0.0
2024-07-17 14:00:00-04:00,72.37000274658203,72.37000274658203,72.37000274658203,72.37000274658203,25,0.0,0.0,0.0
2024-07-17 14:05:00-04:00,72.4000015258789,72.4000015258789,72.4000015258789,72.4000015258789,128,0.0,0.0,0.0
2024-07-17 14:15:00-04:00,72.43009948730469,72.43009948730469,72.43009948730469,72.43009948730469,168,0.0,0.0,0.0
2024-07-17 14:20:00-04:00,72.47000122070312,72.47000122070312,72.47000122070312,72.47000122070312,419,0.0,0.0,0.0
2024-07-17 14:25:00-04:00,72.43000030517578,72.43000030517578,72.43000030517578,72.43000030517578,690,0.0,0.0,0.0
2024-07-17 14:30:00-04:00,72.45860290527344,72.45860290527344,72.4540023803711,72.4540023803711,465,0.0,0.0,0.0
2024-07-17 14:35:00-04:00,72.42790222167969,72.42790222167969,72.4126968383789,72.4188003540039,1971,0.0,0.0,0.0
2024-07-17 14:40:00-04:00,72.43499755859375,72.43499755859375,72.40270233154297,72.41000366210938,960,0.0,0.0,0.0
2024-07-17 14:45:00-04:00,72.41999816894531,72.41999816894531,72.41999816894531,72.41999816894531,102,0.0,0.0,0.0
2024-07-17 14:55:00-04:00,72.38999938964844,72.38999938964844,72.38500213623047,72.38500213623047,643,0.0,0.0,0.0
2024-07-17 15:05:00-04:00,72.36370086669922,72.36820220947266,72.36370086669922,72.36820220947266,942,0.0,0.0,0.0
2024-07-17 15:35:00-04:00,72.42990112304688,72.42990112304688,72.42990112304688,72.42990112304688,120,0.0,0.0,0.0
2024-07-17 15:40:00-04:00,72.37999725341797,72.37999725341797,72.37999725341797,72.37999725341797,351,0.0,0.0,0.0
2024-07-17 15:45:00-04:00,72.38999938964844,72.38999938964844,72.38259887695312,72.38259887695312,895,0.0,0.0,0.0
2024-07-17 15:50:00-04:00,72.45999908447266,72.45999908447266,72.45999908447266,72.45999908447266,245,0.0,0.0,0.0
2024-07-17 15:55:00-04:00,72.33999633789062,72.33999633789062,72.33999633789062,72.33999633789062,402,0.0,0.0,0.0
2024-07-18 09:30:00-04:00,72.66999816894531,72.66999816894531,72.55149841308594,72.55149841308594,1881,0.0,0.0,0.0
2024-07-18 09:35:00-04:00,72.55989837646484,72.55989837646484,72.55989837646484,72.55989837646484,197,0.0,0.0,0.0
2024-07-18 09:40:00-04:00,72.5199966430664,72.5199966430664,72.4800033569336,72.4800033569336,3710,0.0,0.0,0.0
2024-07-18 09:55:00-04:00,72.41999816894531,72.41999816894531,72.41999816894531,72.41999816894531,119,0.0,0.0,0.0
2024-07-18 10:00:00-04:00,72.51000213623047,72.51000213623047,72.51000213623047,72.51000213623047,103,0.0,0.0,0.0
2024-07-18 10:05:00-04:00,72.54319763183594,72.54319763183594,72.54000091552734,72.54000091552734,465,0.0,0.0,0.0
2024-07-18 10:10:00-04:00,72.54000091552734,72.54000091552734,72.54000091552734,72.54000091552734,257,0.0,0.0,0.0
2024-07-18 10:20:00-04:00,72.4749984741211,72.48500061035156,72.4749984741211,72.48500061035156,437,0.0,0.0,0.0
2024-07-18 10:25:00-04:00,72.43000030517578,72.43499755859375,72.43000030517578,72.43499755859375,329,0.0,0.0,0.0
2024-07-18 10:30:00-04:00,72.36530303955078,72.36530303955078,72.36530303955078,72.36530303955078,608,0.0,0.0,0.0
2024-07-18 10:35:00-04:00,72.25550079345703,72.26499938964844,72.23999786376953,72.23999786376953,1270,0.0,0.0,0.0
2024-07-18 10:40:00-04:00,72.1592025756836,72.1592025756836,72.1592025756836,72.1592025756836,1163,0.0,0.0,0.0
2024-07-18 10:50:00-04:00,72.30010223388672,72.33999633789062,72.30010223388672,72.33999633789062,527,0.0,0.0,0.0
2024-07-18 10:55:00-04:00,72.35530090332031,72.35530090332031,72.35530090332031,72.35530090332031,120,0.0,0.0,0.0
2024-07-18 11:10:00-04:00,72.1520004272461,72.16470336914062,72.07270050048828,72.07270050048828,2894,0.0,0.0,0.0
2024-07-18 11:15:00-04:00,72.01499938964844,72.0199966430664,72.01499938964844,72.0199966430664,260,0.0,0.0,0.0
2024-07-18 11:25:00-04:00,71.99009704589844,71.99009704589844,71.99009704589844,71.99009704589844,861,0.0,0.0,0.0
2024-07-18 11:35:00-04:00,71.93000030517578,72.0,71.93000030517578,72.0,380,0.0,0.0,0.0
2024-07-18 11:40:00-04:00,72.01000213623047,72.01000213623047,72.01000213623047,72.01000213623047,421,0.0,0.0,0.0
2024-07-18 12:00:00-04:00,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,140,0.0,0.0,0.0
2024-07-18 12:15:00-04:00,71.93009948730469,71.93009948730469,71.93009948730469,71.93009948730469,866,0.0,0.0,0.0
2024-07-18 12:20:00-04:00,71.97329711914062,71.97329711914062,71.97329711914062,71.97329711914062,983,0.0,0.0,0.0
2024-07-18 12:25:00-04:00,71.96009826660156,71.97000122070312,71.96009826660156,71.97000122070312,426,0.0,0.0,0.0
2024-07-18 12:40:00-04:00,72.09500122070312,72.127197265625,72.09500122070312,72.127197265625,1872,0.0,0.0,0.0
2024-07-18 12:45:00-04:00,72.10890197753906,72.10890197753906,72.10890197753906,72.10890197753906,50,0.0,0.0,0.0
2024-07-18 12:50:00-04:00,72.06500244140625,72.06500244140625,72.06500244140625,72.06500244140625,524,0.0,0.0,0.0
2024-07-18 12:55:00-04:00,72.11009979248047,72.12349700927734,72.11009979248047,72.12349700927734,553,0.0,0.0,0.0
2024-07-18 13:00:00-04:00,72.18000030517578,72.18000030517578,72.18000030517578,72.18000030517578,521,0.0,0.0,0.0
