Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-25 09:30:00-04:00,1.1799999475479126,1.2400000095367432,1.149999976158142,1.2000000476837158,239622,0.0,0.0
2024-07-25 09:35:00-04:00,1.2200000286102295,1.2400000095367432,1.2000000476837158,1.2099000215530396,5796,0.0,0.0
2024-07-25 09:40:00-04:00,1.2200000286102295,1.2899999618530273,1.2070000171661377,1.25,27015,0.0,0.0
2024-07-25 09:45:00-04:00,1.2400000095367432,1.2898999452590942,1.2300000190734863,1.2300000190734863,25800,0.0,0.0
2024-07-25 09:50:00-04:00,1.2400000095367432,1.2799999713897705,1.2300000190734863,1.2634999752044678,17272,0.0,0.0
2024-07-25 09:55:00-04:00,1.2699999809265137,1.2799999713897705,1.25,1.2799999713897705,14270,0.0,0.0
2024-07-25 10:00:00-04:00,1.2699999809265137,1.2699999809265137,1.2300000190734863,1.2599999904632568,10523,0.0,0.0
2024-07-25 10:05:00-04:00,1.249899983406067,1.2699999809265137,1.2100000381469727,1.2400000095367432,7746,0.0,0.0
2024-07-25 10:10:00-04:00,1.2350000143051147,1.2400000095367432,1.2100000381469727,1.2300000190734863,10800,0.0,0.0
2024-07-25 10:15:00-04:00,1.2000000476837158,1.2400000095367432,1.2000000476837158,1.2400000095367432,12116,0.0,0.0
2024-07-25 10:20:00-04:00,1.2400000095367432,1.25,1.2200000286102295,1.2200000286102295,7916,0.0,0.0
2024-07-25 10:25:00-04:00,1.2400000095367432,1.25,1.1799999475479126,1.2100000381469727,20595,0.0,0.0
2024-07-25 10:30:00-04:00,1.2100000381469727,1.2300000190734863,1.2050000429153442,1.2300000190734863,11055,0.0,0.0
2024-07-25 10:35:00-04:00,1.2200000286102295,1.2200000286102295,1.2000000476837158,1.2200000286102295,4524,0.0,0.0
2024-07-25 10:40:00-04:00,1.1901999711990356,1.2100000381469727,1.190000057220459,1.2100000381469727,9419,0.0,0.0
2024-07-25 10:45:00-04:00,1.2400000095367432,1.25,1.2300000190734863,1.2400000095367432,2709,0.0,0.0
2024-07-25 10:50:00-04:00,1.2400000095367432,1.2599999904632568,1.2303999662399292,1.250100016593933,12942,0.0,0.0
