Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-24 09:30:00-04:00,57.900001525878906,58.130001068115234,57.900001525878906,58.130001068115234,2843,0.0,0.0
2024-07-24 09:35:00-04:00,57.904998779296875,57.904998779296875,57.88999938964844,57.88999938964844,520,0.0,0.0
2024-07-24 09:40:00-04:00,57.88999938964844,57.90999984741211,57.61000061035156,57.61000061035156,3218,0.0,0.0
2024-07-24 09:45:00-04:00,58.0,58.0,57.540000915527344,57.58000183105469,2147,0.0,0.0
2024-07-24 09:50:00-04:00,57.52000045776367,57.529998779296875,57.244998931884766,57.400001525878906,14503,0.0,0.0
2024-07-24 09:55:00-04:00,57.2400016784668,57.2400016784668,57.099998474121094,57.099998474121094,1042,0.0,0.0
2024-07-24 10:00:00-04:00,57.25,57.52000045776367,57.25,57.52000045776367,883,0.0,0.0
2024-07-24 10:05:00-04:00,57.33000183105469,57.33000183105469,57.15999984741211,57.209999084472656,1949,0.0,0.0
2024-07-24 10:15:00-04:00,57.400001525878906,57.400001525878906,57.349998474121094,57.349998474121094,1004,0.0,0.0
2024-07-24 10:20:00-04:00,57.41999816894531,57.41999816894531,57.404998779296875,57.415000915527344,956,0.0,0.0
2024-07-24 10:25:00-04:00,57.5,57.5,57.5,57.5,2165,0.0,0.0
2024-07-24 10:30:00-04:00,57.654998779296875,57.654998779296875,57.654998779296875,57.654998779296875,561,0.0,0.0
2024-07-24 10:35:00-04:00,57.58399963378906,57.584999084472656,57.5099983215332,57.584999084472656,1083,0.0,0.0
2024-07-24 10:40:00-04:00,57.54999923706055,57.54999923706055,57.459999084472656,57.459999084472656,1015,0.0,0.0
2024-07-24 10:45:00-04:00,57.41999816894531,57.41999816894531,57.33000183105469,57.33000183105469,1244,0.0,0.0
2024-07-24 10:50:00-04:00,57.41999816894531,57.41999816894531,57.41999816894531,57.41999816894531,421,0.0,0.0
2024-07-24 10:55:00-04:00,57.31999969482422,57.31999969482422,57.31999969482422,57.31999969482422,715,0.0,0.0
2024-07-24 11:00:00-04:00,57.25,57.33000183105469,57.25,57.33000183105469,1115,0.0,0.0
2024-07-24 11:10:00-04:00,57.189998626708984,57.189998626708984,57.06999969482422,57.06999969482422,614,0.0,0.0
2024-07-24 11:15:00-04:00,57.01499938964844,57.01499938964844,57.01499938964844,57.01499938964844,613,0.0,0.0
2024-07-24 11:30:00-04:00,57.209999084472656,57.209999084472656,57.209999084472656,57.209999084472656,2140,0.0,0.0
2024-07-24 11:40:00-04:00,57.189998626708984,57.189998626708984,57.16999816894531,57.16999816894531,1292,0.0,0.0
2024-07-24 11:55:00-04:00,57.15999984741211,57.15999984741211,57.15999984741211,57.15999984741211,757,0.0,0.0
2024-07-24 12:00:00-04:00,57.150001525878906,57.150001525878906,56.97999954223633,57.0,1275,0.0,0.0
2024-07-24 12:05:00-04:00,56.959999084472656,56.959999084472656,56.959999084472656,56.959999084472656,298,0.0,0.0
