Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-24 09:55:00-04:00,23.149999618530273,23.149999618530273,23.149999618530273,23.149999618530273,0,0.0,0.0,0.0
2024-07-24 10:05:00-04:00,23.149999618530273,23.149999618530273,22.975400924682617,22.975400924682617,633,0.0,0.0,0.0
2024-07-25 09:30:00-04:00,22.790000915527344,22.790000915527344,22.790000915527344,22.790000915527344,0,0.0,0.0,0.0
2024-07-25 11:25:00-04:00,22.969999313354492,22.969999313354492,22.969999313354492,22.969999313354492,293,0.0,0.0,0.0
2024-07-25 11:30:00-04:00,22.979999542236328,22.979999542236328,22.977800369262695,22.977800369262695,849,0.0,0.0,0.0
2024-07-25 15:40:00-04:00,23.03510093688965,23.03510093688965,23.03510093688965,23.03510093688965,225,0.0,0.0,0.0
2024-07-25 15:50:00-04:00,23.010000228881836,23.010000228881836,22.98539924621582,22.98539924621582,0,0.0,0.0,0.0
2024-07-26 11:35:00-04:00,22.859899520874023,22.859899520874023,22.859899520874023,22.859899520874023,218,0.0,0.0,0.0
2024-07-26 11:50:00-04:00,22.849899291992188,22.849899291992188,22.849899291992188,22.849899291992188,179,0.0,0.0,0.0
2024-07-26 14:00:00-04:00,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,100,0.0,0.0,0.0
2024-07-26 14:10:00-04:00,22.850000381469727,22.850000381469727,22.841400146484375,22.841400146484375,984,0.0,0.0,0.0
2024-07-26 15:50:00-04:00,22.829999923706055,22.846500396728516,22.829999923706055,22.846500396728516,157,0.0,0.0,0.0
2024-07-29 09:35:00-04:00,22.84000015258789,22.84000015258789,22.83009910583496,22.83009910583496,1661,0.0,0.0,0.0
2024-07-29 09:55:00-04:00,22.84000015258789,22.84000015258789,22.84000015258789,22.84000015258789,0,0.0,0.0,0.0
2024-07-29 10:15:00-04:00,22.809999465942383,22.809999465942383,22.809999465942383,22.809999465942383,2338,0.0,0.0,0.0
2024-07-29 10:35:00-04:00,22.83009910583496,22.83009910583496,22.83009910583496,22.83009910583496,0,0.0,0.0,0.0
2024-07-29 10:45:00-04:00,22.829999923706055,22.829999923706055,22.829999923706055,22.829999923706055,6068,0.0,0.0,0.0
2024-07-29 11:50:00-04:00,22.780000686645508,22.780000686645508,22.780000686645508,22.780000686645508,101,0.0,0.0,0.0
2024-07-29 12:10:00-04:00,22.739999771118164,22.740100860595703,22.719999313354492,22.719999313354492,360,0.0,0.0,0.0
2024-07-29 12:40:00-04:00,22.790000915527344,22.790000915527344,22.790000915527344,22.790000915527344,0,0.0,0.0,0.0
2024-07-29 12:55:00-04:00,22.748899459838867,22.748899459838867,22.748899459838867,22.748899459838867,0,0.0,0.0,0.0
2024-07-29 14:20:00-04:00,22.739999771118164,22.739999771118164,22.739999771118164,22.739999771118164,6981,0.0,0.0,0.0
2024-07-29 14:30:00-04:00,22.739900588989258,22.739900588989258,22.739900588989258,22.739900588989258,179,0.0,0.0,0.0
