Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-25 09:30:00-04:00,24.43000030517578,24.43000030517578,24.43000030517578,24.43000030517578,2311,0.0,0.0,0.0
2024-07-25 09:35:00-04:00,24.3799991607666,24.415000915527344,24.3799991607666,24.415000915527344,883,0.0,0.0,0.0
2024-07-25 09:40:00-04:00,24.40999984741211,24.489999771118164,24.40999984741211,24.489999771118164,1205,0.0,0.0,0.0
2024-07-25 10:05:00-04:00,24.25,24.25,24.25,24.25,199,0.0,0.0,0.0
2024-07-25 10:10:00-04:00,24.276199340820312,24.276199340820312,24.190000534057617,24.229999542236328,1882,0.0,0.0,0.0
2024-07-25 10:15:00-04:00,24.239999771118164,24.239999771118164,24.239999771118164,24.239999771118164,867,0.0,0.0,0.0
2024-07-25 10:25:00-04:00,24.389999389648438,24.390100479125977,24.389999389648438,24.390100479125977,1259,0.0,0.0,0.0
2024-07-25 10:40:00-04:00,24.3799991607666,24.415000915527344,24.3799991607666,24.415000915527344,576,0.0,0.0,0.0
2024-07-25 10:45:00-04:00,24.43000030517578,24.43000030517578,24.43000030517578,24.43000030517578,144,0.0,0.0,0.0
2024-07-25 11:15:00-04:00,24.655000686645508,24.655000686645508,24.655000686645508,24.655000686645508,985,0.0,0.0,0.0
2024-07-25 11:50:00-04:00,24.655799865722656,24.655799865722656,24.639999389648438,24.639999389648438,734,0.0,0.0,0.0
2024-07-25 12:10:00-04:00,24.770000457763672,24.770000457763672,24.770000457763672,24.770000457763672,279,0.0,0.0,0.0
2024-07-25 12:35:00-04:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,825,0.0,0.0,0.0
2024-07-25 12:50:00-04:00,24.8799991607666,24.8799991607666,24.860000610351562,24.860000610351562,1072,0.0,0.0,0.0
2024-07-25 13:00:00-04:00,24.8799991607666,24.917999267578125,24.8700008392334,24.917999267578125,1162,0.0,0.0,0.0
2024-07-25 13:10:00-04:00,24.875,24.875,24.875,24.875,1112,0.0,0.0,0.0
2024-07-25 13:25:00-04:00,24.75950050354004,24.75950050354004,24.75950050354004,24.75950050354004,119,0.0,0.0,0.0
2024-07-25 13:35:00-04:00,24.719999313354492,24.719999313354492,24.719999313354492,24.719999313354492,504,0.0,0.0,0.0
2024-07-25 14:05:00-04:00,24.75979995727539,24.75979995727539,24.75979995727539,24.75979995727539,594,0.0,0.0,0.0
2024-07-25 14:40:00-04:00,24.749900817871094,24.749900817871094,24.749900817871094,24.749900817871094,167,0.0,0.0,0.0
