Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-20 09:30:00-04:00,163.1300048828125,163.30999755859375,161.94000244140625,161.94000244140625,44341,0.0,0.0
2024-09-20 09:35:00-04:00,162.1999969482422,163.0,161.93499755859375,162.72500610351562,11421,0.0,0.0
2024-09-20 09:40:00-04:00,162.65499877929688,162.75,162.3300018310547,162.36000061035156,3125,0.0,0.0
2024-09-20 09:45:00-04:00,162.8300018310547,162.8300018310547,161.66879272460938,162.00999450683594,3791,0.0,0.0
2024-09-20 09:50:00-04:00,162.09500122070312,162.36000061035156,161.75999450683594,162.36000061035156,3065,0.0,0.0
2024-09-20 09:55:00-04:00,162.36500549316406,163.1999969482422,162.36500549316406,163.1999969482422,2431,0.0,0.0
2024-09-20 10:00:00-04:00,163.64999389648438,163.6999969482422,163.14500427246094,163.57000732421875,4189,0.0,0.0
2024-09-20 10:05:00-04:00,163.36500549316406,163.66000366210938,163.36500549316406,163.50999450683594,19882,0.0,0.0
2024-09-20 10:10:00-04:00,163.8300018310547,164.19000244140625,163.8300018310547,164.0850067138672,4249,0.0,0.0
2024-09-20 10:15:00-04:00,163.8000030517578,164.85000610351562,163.7899932861328,164.85000610351562,2898,0.0,0.0
2024-09-20 10:20:00-04:00,164.7949981689453,165.1699981689453,164.7949981689453,164.9199981689453,5211,0.0,0.0
2024-09-20 10:25:00-04:00,164.77999877929688,164.93499755859375,164.7100067138672,164.7100067138672,683,0.0,0.0
2024-09-20 10:30:00-04:00,164.90249633789062,164.91250610351562,164.61000061035156,164.8249969482422,6071,0.0,0.0
2024-09-20 10:35:00-04:00,164.92999267578125,164.92999267578125,164.2550048828125,164.2550048828125,8148,0.0,0.0
2024-09-20 10:40:00-04:00,164.125,164.2050018310547,163.70480346679688,163.9600067138672,6648,0.0,0.0
2024-09-20 10:45:00-04:00,163.74000549316406,163.74000549316406,163.68600463867188,163.72999572753906,1222,0.0,0.0
2024-09-20 10:50:00-04:00,163.75,163.77000427246094,163.67999267578125,163.6999969482422,1759,0.0,0.0
2024-09-20 10:55:00-04:00,163.58999633789062,163.61500549316406,163.47999572753906,163.58999633789062,3284,0.0,0.0
2024-09-20 11:00:00-04:00,163.47999572753906,163.58999633789062,163.16000366210938,163.30999755859375,7787,0.0,0.0
2024-09-20 11:05:00-04:00,163.3300018310547,163.3300018310547,163.27499389648438,163.30499267578125,2278,0.0,0.0
2024-09-20 11:10:00-04:00,163.3000030517578,163.3000030517578,163.0500030517578,163.0500030517578,3342,0.0,0.0
2024-09-20 11:15:00-04:00,163.0,163.0,162.72500610351562,162.9600067138672,7335,0.0,0.0
2024-09-20 11:20:00-04:00,163.02000427246094,163.02000427246094,162.65499877929688,162.99000549316406,2783,0.0,0.0
2024-09-20 11:25:00-04:00,163.0,163.0,162.75999450683594,162.83999633789062,1950,0.0,0.0
2024-09-20 11:30:00-04:00,162.75999450683594,163.10000610351562,162.72999572753906,163.10000610351562,6156,0.0,0.0
2024-09-20 11:35:00-04:00,163.08999633789062,163.22999572753906,162.9600067138672,163.22999572753906,3990,0.0,0.0
2024-09-20 11:40:00-04:00,163.25999450683594,163.5500030517578,163.25,163.5500030517578,2794,0.0,0.0
2024-09-20 11:45:00-04:00,163.65499877929688,163.65499877929688,163.41000366210938,163.52999877929688,2344,0.0,0.0
2024-09-20 11:50:00-04:00,163.6280975341797,163.6855926513672,163.3800048828125,163.52499389648438,2469,0.0,0.0
2024-09-20 11:55:00-04:00,163.52000427246094,163.52999877929688,163.42999267578125,163.42999267578125,2324,0.0,0.0
2024-09-20 12:00:00-04:00,163.40499877929688,163.69000244140625,163.2899932861328,163.69000244140625,4692,0.0,0.0
2024-09-20 12:05:00-04:00,163.6999969482422,163.85000610351562,163.5399932861328,163.85000610351562,5723,0.0,0.0
2024-09-20 12:10:00-04:00,163.7899932861328,163.7899932861328,163.5800018310547,163.5800018310547,1730,0.0,0.0
2024-09-20 12:15:00-04:00,163.62399291992188,163.6699981689453,163.62399291992188,163.6699981689453,1617,0.0,0.0
2024-09-20 12:20:00-04:00,163.52999877929688,163.7899932861328,163.42999267578125,163.72999572753906,6293,0.0,0.0
2024-09-20 12:25:00-04:00,163.6300048828125,163.75999450683594,163.58999633789062,163.75999450683594,1415,0.0,0.0
2024-09-20 12:30:00-04:00,163.66000366210938,163.77000427246094,163.5399932861328,163.69500732421875,3067,0.0,0.0
2024-09-20 12:35:00-04:00,163.69500732421875,163.69500732421875,163.5800018310547,163.66000366210938,2698,0.0,0.0
2024-09-20 12:40:00-04:00,163.66000366210938,163.80999755859375,163.61500549316406,163.7899932861328,3351,0.0,0.0
2024-09-20 12:45:00-04:00,163.75,163.8699951171875,163.6649932861328,163.77999877929688,5457,0.0,0.0
2024-09-20 12:50:00-04:00,163.8300018310547,163.9499969482422,163.8300018310547,163.9499969482422,2176,0.0,0.0
2024-09-20 12:55:00-04:00,163.8800048828125,163.9149932861328,163.80999755859375,163.9149932861328,2399,0.0,0.0
2024-09-20 13:00:00-04:00,163.85000610351562,163.85000610351562,163.77000427246094,163.8249969482422,2145,0.0,0.0
2024-09-20 13:05:00-04:00,163.9199981689453,163.9199981689453,163.82749938964844,163.8350067138672,1600,0.0,0.0
2024-09-20 13:10:00-04:00,163.8350067138672,164.16000366210938,163.75999450683594,164.16000366210938,6048,0.0,0.0
2024-09-20 13:15:00-04:00,164.13999938964844,164.25999450683594,164.125,164.25999450683594,3336,0.0,0.0
2024-09-20 13:20:00-04:00,164.27999877929688,164.27999877929688,164.0449981689453,164.17999267578125,4106,0.0,0.0
2024-09-20 13:25:00-04:00,164.08999633789062,164.11000061035156,164.0,164.0,2232,0.0,0.0
2024-09-20 13:30:00-04:00,164.07000732421875,164.1300048828125,164.02749633789062,164.1300048828125,2420,0.0,0.0
2024-09-20 13:35:00-04:00,164.0449981689453,164.17999267578125,163.9499969482422,163.97000122070312,3183,0.0,0.0
2024-09-20 13:40:00-04:00,163.97500610351562,164.07000732421875,163.97500610351562,164.02000427246094,4774,0.0,0.0
2024-09-20 13:45:00-04:00,164.02000427246094,164.05999755859375,163.94000244140625,163.97999572753906,2307,0.0,0.0
2024-09-20 13:50:00-04:00,163.9300994873047,164.08999633789062,163.92999267578125,164.08999633789062,2496,0.0,0.0
2024-09-20 13:55:00-04:00,164.0500030517578,164.19000244140625,164.0500030517578,164.19000244140625,4614,0.0,0.0
2024-09-20 14:00:00-04:00,164.25999450683594,164.27000427246094,163.9600067138672,163.97999572753906,5276,0.0,0.0
2024-09-20 14:05:00-04:00,163.88999938964844,163.9499969482422,163.77999877929688,163.77999877929688,4128,0.0,0.0
2024-09-20 14:10:00-04:00,163.66000366210938,163.7899932861328,163.6199951171875,163.75,3906,0.0,0.0
2024-09-20 14:15:00-04:00,163.6199951171875,163.6199951171875,163.11000061035156,163.27999877929688,16778,0.0,0.0
2024-09-20 14:20:00-04:00,163.27499389648438,163.42999267578125,163.11000061035156,163.3249969482422,7422,0.0,0.0
2024-09-20 14:25:00-04:00,163.3699951171875,163.52000427246094,163.3000030517578,163.52000427246094,3449,0.0,0.0
2024-09-20 14:30:00-04:00,163.39999389648438,163.44500732421875,163.3300018310547,163.3800048828125,2198,0.0,0.0
2024-09-20 14:35:00-04:00,163.32000732421875,163.32000732421875,163.08999633789062,163.08999633789062,4541,0.0,0.0
2024-09-20 14:40:00-04:00,163.08999633789062,163.2899932861328,163.08999633789062,163.25,5696,0.0,0.0
2024-09-20 14:45:00-04:00,163.3000030517578,163.72000122070312,163.27000427246094,163.72000122070312,7688,0.0,0.0
2024-09-20 14:50:00-04:00,163.61000061035156,163.9250030517578,163.61000061035156,163.9199981689453,3360,0.0,0.0
2024-09-20 14:55:00-04:00,163.9199981689453,163.97999572753906,163.68499755859375,163.68499755859375,6058,0.0,0.0
2024-09-20 15:00:00-04:00,163.75999450683594,164.05999755859375,163.75999450683594,163.8300018310547,4615,0.0,0.0
2024-09-20 15:05:00-04:00,163.9199981689453,163.9199981689453,163.75999450683594,163.8249969482422,5537,0.0,0.0
2024-09-20 15:10:00-04:00,163.82000732421875,163.92999267578125,163.66000366210938,163.8000030517578,6406,0.0,0.0
2024-09-20 15:15:00-04:00,163.85000610351562,163.89999389648438,163.75999450683594,163.80999755859375,6065,0.0,0.0
2024-09-20 15:20:00-04:00,163.85000610351562,164.0500030517578,163.77999877929688,163.8928985595703,8498,0.0,0.0
2024-09-20 15:25:00-04:00,164.0399932861328,164.0500030517578,163.7899932861328,163.8300018310547,8763,0.0,0.0
2024-09-20 15:30:00-04:00,163.82000732421875,164.13999938964844,163.82000732421875,163.9250030517578,10426,0.0,0.0
2024-09-20 15:35:00-04:00,163.85000610351562,163.85000610351562,163.42030334472656,163.5749969482422,13338,0.0,0.0
2024-09-20 15:40:00-04:00,163.57000732421875,163.99000549316406,163.41000366210938,163.99000549316406,14712,0.0,0.0
2024-09-20 15:45:00-04:00,164.05999755859375,164.11000061035156,163.60000610351562,163.60000610351562,15109,0.0,0.0
2024-09-20 15:50:00-04:00,163.77000427246094,164.10000610351562,163.5749969482422,163.63999938964844,36960,0.0,0.0
2024-09-20 15:55:00-04:00,163.75,164.1999969482422,163.61000061035156,164.05999755859375,91360,0.0,0.0
2024-09-23 09:30:00-04:00,165.0,165.8699951171875,164.58999633789062,164.9600067138672,13479,0.0,0.0
2024-09-23 09:35:00-04:00,164.4344024658203,165.00999450683594,164.3000030517578,164.3000030517578,2015,0.0,0.0
2024-09-23 09:40:00-04:00,164.88499450683594,165.43809509277344,164.42999267578125,164.63999938964844,4095,0.0,0.0
2024-09-23 09:45:00-04:00,164.97500610351562,165.03500366210938,163.44000244140625,163.44000244140625,3845,0.0,0.0
2024-09-23 09:50:00-04:00,163.35000610351562,164.3000030517578,163.35000610351562,164.17999267578125,813,0.0,0.0
2024-09-23 09:55:00-04:00,163.71499633789062,164.875,163.71499633789062,164.8350067138672,7947,0.0,0.0
2024-09-23 10:00:00-04:00,164.8300018310547,164.86000061035156,164.3125,164.6199951171875,5458,0.0,0.0
2024-09-23 10:05:00-04:00,164.6999969482422,164.86000061035156,164.33999633789062,164.4499969482422,6170,0.0,0.0
2024-09-23 10:10:00-04:00,164.53500366210938,164.65359497070312,164.52999877929688,164.5399932861328,1515,0.0,0.0
2024-09-23 10:15:00-04:00,164.5399932861328,164.75999450683594,164.41000366210938,164.75999450683594,14355,0.0,0.0
2024-09-23 10:20:00-04:00,164.7949981689453,164.8000030517578,164.5050048828125,164.52999877929688,2901,0.0,0.0
