Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-20 09:30:00-04:00,26.030000686645508,26.049999237060547,25.989999771118164,25.989999771118164,31369,0.0,0.0,0.0
2024-09-20 09:35:00-04:00,26.0049991607666,26.020000457763672,26.0049991607666,26.019800186157227,20982,0.0,0.0,0.0
2024-09-20 09:40:00-04:00,26.020000457763672,26.020000457763672,25.985000610351562,25.985000610351562,93661,0.0,0.0,0.0
2024-09-20 09:45:00-04:00,25.989999771118164,25.989999771118164,25.96500015258789,25.989999771118164,29350,0.0,0.0,0.0
2024-09-20 09:50:00-04:00,25.981800079345703,25.9950008392334,25.96500015258789,25.9950008392334,35728,0.0,0.0,0.0
2024-09-20 09:55:00-04:00,25.990100860595703,26.014999389648438,25.985000610351562,26.010000228881836,10913,0.0,0.0,0.0
2024-09-20 10:00:00-04:00,26.000600814819336,26.000600814819336,25.987899780273438,25.9950008392334,29452,0.0,0.0,0.0
2024-09-20 10:05:00-04:00,26.0,26.03499984741211,25.987899780273438,26.030000686645508,78153,0.0,0.0,0.0
2024-09-20 10:10:00-04:00,26.040000915527344,26.045000076293945,26.019899368286133,26.019899368286133,60836,0.0,0.0,0.0
2024-09-20 10:15:00-04:00,26.020000457763672,26.065000534057617,26.020000457763672,26.059999465942383,30005,0.0,0.0,0.0
2024-09-20 10:20:00-04:00,26.049999237060547,26.05500030517578,26.010000228881836,26.020000457763672,28865,0.0,0.0,0.0
2024-09-20 10:25:00-04:00,26.020000457763672,26.06999969482422,26.020000457763672,26.06999969482422,15401,0.0,0.0,0.0
2024-09-20 10:30:00-04:00,26.075000762939453,26.075000762939453,26.059999465942383,26.06999969482422,29589,0.0,0.0,0.0
2024-09-20 10:35:00-04:00,26.079999923706055,26.09000015258789,26.06999969482422,26.09000015258789,15000,0.0,0.0,0.0
2024-09-20 10:40:00-04:00,26.079999923706055,26.090099334716797,26.075000762939453,26.079999923706055,24874,0.0,0.0,0.0
2024-09-20 10:45:00-04:00,26.084999084472656,26.104999542236328,26.079999923706055,26.094999313354492,37111,0.0,0.0,0.0
2024-09-20 10:50:00-04:00,26.09000015258789,26.096900939941406,26.08810043334961,26.09000015258789,34070,0.0,0.0,0.0
2024-09-20 10:55:00-04:00,26.094999313354492,26.097700119018555,26.075000762939453,26.077299118041992,39453,0.0,0.0,0.0
2024-09-20 11:00:00-04:00,26.079999923706055,26.100000381469727,26.079999923706055,26.09950065612793,104914,0.0,0.0,0.0
2024-09-20 11:05:00-04:00,26.100299835205078,26.1200008392334,26.100000381469727,26.100000381469727,57686,0.0,0.0,0.0
2024-09-20 11:10:00-04:00,26.097900390625,26.102100372314453,26.06999969482422,26.078500747680664,55998,0.0,0.0,0.0
2024-09-20 11:15:00-04:00,26.079999923706055,26.08009910583496,26.049999237060547,26.079999923706055,33936,0.0,0.0,0.0
2024-09-20 11:20:00-04:00,26.07990074157715,26.084999084472656,26.065000534057617,26.079999923706055,2851,0.0,0.0,0.0
2024-09-20 11:25:00-04:00,26.079999923706055,26.079999923706055,26.059999465942383,26.059999465942383,19720,0.0,0.0,0.0
2024-09-20 11:30:00-04:00,26.059999465942383,26.094999313354492,26.05500030517578,26.09000015258789,12356,0.0,0.0,0.0
2024-09-20 11:35:00-04:00,26.100000381469727,26.13010025024414,26.097900390625,26.126800537109375,30695,0.0,0.0,0.0
2024-09-20 11:40:00-04:00,26.1299991607666,26.165300369262695,26.1200008392334,26.165300369262695,6674,0.0,0.0,0.0
2024-09-20 11:45:00-04:00,26.155000686645508,26.165000915527344,26.145000457763672,26.149999618530273,19596,0.0,0.0,0.0
2024-09-20 11:50:00-04:00,26.145000457763672,26.166099548339844,26.138099670410156,26.138099670410156,59845,0.0,0.0,0.0
2024-09-20 11:55:00-04:00,26.138700485229492,26.165000915527344,26.135000228881836,26.165000915527344,38745,0.0,0.0,0.0
2024-09-20 12:00:00-04:00,26.182100296020508,26.182100296020508,26.145000457763672,26.145000457763672,33696,0.0,0.0,0.0
2024-09-20 12:05:00-04:00,26.149999618530273,26.155000686645508,26.139999389648438,26.149999618530273,18651,0.0,0.0,0.0
2024-09-20 12:10:00-04:00,26.15999984741211,26.18000030517578,26.15999984741211,26.18000030517578,17729,0.0,0.0,0.0
2024-09-20 12:15:00-04:00,26.18000030517578,26.190000534057617,26.174999237060547,26.18000030517578,57557,0.0,0.0,0.0
2024-09-20 12:20:00-04:00,26.190000534057617,26.190000534057617,26.18000030517578,26.18000030517578,16676,0.0,0.0,0.0
2024-09-20 12:25:00-04:00,26.185100555419922,26.185100555419922,26.165000915527344,26.166900634765625,19265,0.0,0.0,0.0
2024-09-20 12:30:00-04:00,26.165000915527344,26.17889976501465,26.15999984741211,26.170000076293945,11273,0.0,0.0,0.0
2024-09-20 12:35:00-04:00,26.170000076293945,26.18000030517578,26.170000076293945,26.18000030517578,6470,0.0,0.0,0.0
2024-09-20 12:40:00-04:00,26.184999465942383,26.184999465942383,26.18000030517578,26.18000030517578,8737,0.0,0.0,0.0
2024-09-20 12:45:00-04:00,26.181100845336914,26.192699432373047,26.174999237060547,26.190000534057617,15872,0.0,0.0,0.0
2024-09-20 12:50:00-04:00,26.189899444580078,26.189899444580078,26.184999465942383,26.184999465942383,4045,0.0,0.0,0.0
2024-09-20 12:55:00-04:00,26.188899993896484,26.19499969482422,26.18000030517578,26.184999465942383,19875,0.0,0.0,0.0
2024-09-20 13:00:00-04:00,26.184999465942383,26.190000534057617,26.150100708007812,26.150100708007812,27384,0.0,0.0,0.0
2024-09-20 13:05:00-04:00,26.149999618530273,26.165000915527344,26.145000457763672,26.15999984741211,72600,0.0,0.0,0.0
2024-09-20 13:10:00-04:00,26.159799575805664,26.165000915527344,26.149999618530273,26.149999618530273,22434,0.0,0.0,0.0
2024-09-20 13:15:00-04:00,26.155000686645508,26.160600662231445,26.149999618530273,26.15999984741211,13028,0.0,0.0,0.0
2024-09-20 13:20:00-04:00,26.159400939941406,26.162200927734375,26.149999618530273,26.149999618530273,34245,0.0,0.0,0.0
2024-09-20 13:25:00-04:00,26.139999389648438,26.147499084472656,26.135000228881836,26.147499084472656,30933,0.0,0.0,0.0
2024-09-20 13:30:00-04:00,26.145000457763672,26.152099609375,26.139999389648438,26.149999618530273,14630,0.0,0.0,0.0
2024-09-20 13:35:00-04:00,26.150699615478516,26.15169906616211,26.1299991607666,26.135000228881836,26284,0.0,0.0,0.0
2024-09-20 13:40:00-04:00,26.135000228881836,26.140600204467773,26.135000228881836,26.139999389648438,7622,0.0,0.0,0.0
2024-09-20 13:45:00-04:00,26.13990020751953,26.149999618530273,26.1299991607666,26.13990020751953,28193,0.0,0.0,0.0
2024-09-20 13:50:00-04:00,26.139999389648438,26.145000457763672,26.1299991607666,26.135000228881836,11910,0.0,0.0,0.0
2024-09-20 13:55:00-04:00,26.135000228881836,26.135000228881836,26.135000228881836,26.135000228881836,418,0.0,0.0,0.0
2024-09-20 14:00:00-04:00,26.1299991607666,26.13010025024414,26.11989974975586,26.11989974975586,13488,0.0,0.0,0.0
