Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-20 09:45:00-04:00,20.549999237060547,20.549999237060547,20.549999237060547,20.549999237060547,0,0.0,0.0,0.0
2024-09-20 10:20:00-04:00,20.559999465942383,20.559999465942383,20.559999465942383,20.559999465942383,0,0.0,0.0,0.0
2024-09-20 11:00:00-04:00,20.5,20.520000457763672,20.489999771118164,20.520000457763672,4725,0.0,0.0,0.0
2024-09-20 11:05:00-04:00,20.489999771118164,20.489999771118164,20.489999771118164,20.489999771118164,152,0.0,0.0,0.0
2024-09-20 11:30:00-04:00,20.524999618530273,20.524999618530273,20.524999618530273,20.524999618530273,240,0.0,0.0,0.0
2024-09-20 11:50:00-04:00,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,100,0.0,0.0,0.0
2024-09-20 12:25:00-04:00,20.549999237060547,20.549999237060547,20.549999237060547,20.549999237060547,258,0.0,0.0,0.0
2024-09-20 13:35:00-04:00,20.599599838256836,20.599599838256836,20.599599838256836,20.599599838256836,1097,0.0,0.0,0.0
2024-09-20 13:40:00-04:00,20.600000381469727,20.610000610351562,20.600000381469727,20.610000610351562,320,0.0,0.0,0.0
2024-09-20 14:00:00-04:00,20.549999237060547,20.549999237060547,20.549999237060547,20.549999237060547,467,0.0,0.0,0.0
2024-09-20 14:05:00-04:00,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,118,0.0,0.0,0.0
2024-09-20 14:10:00-04:00,20.500999450683594,20.500999450683594,20.5,20.5,400,0.0,0.0,0.0
2024-09-20 14:30:00-04:00,20.549999237060547,20.549999237060547,20.549999237060547,20.549999237060547,200,0.0,0.0,0.0
2024-09-20 14:35:00-04:00,20.524999618530273,20.524999618530273,20.524999618530273,20.524999618530273,400,0.0,0.0,0.0
2024-09-20 14:40:00-04:00,20.530000686645508,20.530000686645508,20.530000686645508,20.530000686645508,450,0.0,0.0,0.0
2024-09-20 14:45:00-04:00,20.549999237060547,20.549999237060547,20.549999237060547,20.549999237060547,300,0.0,0.0,0.0
2024-09-20 14:50:00-04:00,20.549999237060547,20.549999237060547,20.510099411010742,20.510099411010742,305,0.0,0.0,0.0
2024-09-20 14:55:00-04:00,20.549999237060547,20.56999969482422,20.549999237060547,20.56999969482422,603,0.0,0.0,0.0
2024-09-20 15:20:00-04:00,20.540000915527344,20.540000915527344,20.540000915527344,20.540000915527344,200,0.0,0.0,0.0
2024-09-20 15:55:00-04:00,20.530000686645508,20.530000686645508,20.530000686645508,20.530000686645508,0,0.0,0.0,0.0
2024-09-23 09:30:00-04:00,20.489999771118164,20.489999771118164,20.489999771118164,20.489999771118164,733,0.0,0.0,0.0
2024-09-23 09:35:00-04:00,20.540000915527344,20.540000915527344,20.540000915527344,20.540000915527344,510,0.0,0.0,0.0
2024-09-23 09:40:00-04:00,20.520099639892578,20.520099639892578,20.520099639892578,20.520099639892578,0,0.0,0.0,0.0
2024-09-23 09:45:00-04:00,20.549999237060547,20.559999465942383,20.549999237060547,20.559999465942383,3962,0.0,0.0,0.0
2024-09-23 09:50:00-04:00,20.5,20.5,20.5,20.5,180,0.0,0.0,0.0
2024-09-23 10:05:00-04:00,20.489999771118164,20.489999771118164,20.489999771118164,20.489999771118164,0,0.0,0.0,0.0
2024-09-23 10:10:00-04:00,20.481000900268555,20.481000900268555,20.481000900268555,20.481000900268555,4495,0.0,0.0,0.0
2024-09-23 10:15:00-04:00,20.489999771118164,20.489999771118164,20.489999771118164,20.489999771118164,105,0.0,0.0,0.0
2024-09-23 11:15:00-04:00,20.540000915527344,20.540000915527344,20.540000915527344,20.540000915527344,2434,0.0,0.0,0.0
2024-09-23 11:20:00-04:00,20.579999923706055,20.579999923706055,20.579999923706055,20.579999923706055,230,0.0,0.0,0.0
2024-09-23 11:40:00-04:00,20.530000686645508,20.530000686645508,20.530000686645508,20.530000686645508,0,0.0,0.0,0.0
2024-09-23 11:55:00-04:00,20.530000686645508,20.530000686645508,20.530000686645508,20.530000686645508,30994,0.0,0.0,0.0
