Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-11-04 10:26:00-05:00,24.270000457763672,24.270000457763672,24.270000457763672,24.270000457763672,0,0.0,0.0,0.0
2024-11-04 10:55:00-05:00,24.270000457763672,24.270000457763672,24.270000457763672,24.270000457763672,104,0.0,0.0,0.0
2024-11-04 12:44:00-05:00,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,22411,0.0,0.0,0.0
2024-11-04 13:11:00-05:00,24.209999084472656,24.209999084472656,24.209999084472656,24.209999084472656,400,0.0,0.0,0.0
2024-11-04 13:24:00-05:00,24.270000457763672,24.270000457763672,24.270000457763672,24.270000457763672,1705,0.0,0.0,0.0
2024-11-04 14:03:00-05:00,24.309999465942383,24.309999465942383,24.309999465942383,24.309999465942383,598,0.0,0.0,0.0
2024-11-04 15:43:00-05:00,24.270000457763672,24.270000457763672,24.221399307250977,24.221399307250977,0,0.0,0.0,0.0
2024-11-05 10:09:00-05:00,24.440000534057617,24.440099716186523,24.440000534057617,24.440099716186523,464,0.0,0.0,0.0
2024-11-05 13:03:00-05:00,24.440000534057617,24.56999969482422,24.440000534057617,24.56999969482422,500,0.0,0.0,0.0
2024-11-05 13:05:00-05:00,24.489999771118164,24.556699752807617,24.489999771118164,24.556699752807617,0,0.0,0.0,0.0
2024-11-06 11:13:00-05:00,25.069900512695312,25.069900512695312,25.069900512695312,25.069900512695312,116,0.0,0.0,0.0
2024-11-06 11:28:00-05:00,25.030099868774414,25.030099868774414,25.030000686645508,25.030000686645508,500,0.0,0.0,0.0
2024-11-06 11:34:00-05:00,25.059999465942383,25.225200653076172,25.059999465942383,25.225200653076172,0,0.0,0.0,0.0
2024-11-07 11:09:00-05:00,25.459999084472656,25.460100173950195,25.459999084472656,25.460100173950195,300,0.0,0.0,0.0
2024-11-07 12:42:00-05:00,25.575300216674805,25.76140022277832,25.575300216674805,25.76140022277832,0,0.0,0.0,0.0
2024-11-08 14:19:00-05:00,25.670000076293945,25.74850082397461,25.670000076293945,25.74850082397461,128,0.0,0.0,0.0
