Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-11-04 09:30:00-05:00,31.510000228881836,31.510000228881836,31.510000228881836,31.510000228881836,0,0.0,0.0,0.0
2024-11-04 10:07:00-05:00,31.520000457763672,31.520000457763672,31.520000457763672,31.520000457763672,230,0.0,0.0,0.0
2024-11-04 10:08:00-05:00,31.560199737548828,31.560199737548828,31.560199737548828,31.560199737548828,468,0.0,0.0,0.0
2024-11-04 10:20:00-05:00,31.562999725341797,31.562999725341797,31.562999725341797,31.562999725341797,549,0.0,0.0,0.0
2024-11-04 10:33:00-05:00,31.557300567626953,31.557300567626953,31.557300567626953,31.557300567626953,1059,0.0,0.0,0.0
2024-11-04 10:34:00-05:00,31.56999969482422,31.56999969482422,31.56999969482422,31.56999969482422,100,0.0,0.0,0.0
2024-11-04 11:03:00-05:00,31.549999237060547,31.549999237060547,31.549999237060547,31.549999237060547,1245,0.0,0.0,0.0
2024-11-04 11:04:00-05:00,31.530000686645508,31.530000686645508,31.530000686645508,31.530000686645508,5239,0.0,0.0,0.0
2024-11-04 12:16:00-05:00,31.395000457763672,31.399999618530273,31.370100021362305,31.370100021362305,2037,0.0,0.0,0.0
2024-11-04 12:20:00-05:00,31.370100021362305,31.370100021362305,31.370100021362305,31.370100021362305,183,0.0,0.0,0.0
2024-11-04 12:40:00-05:00,31.380599975585938,31.380599975585938,31.380599975585938,31.380599975585938,6557,0.0,0.0,0.0
2024-11-04 13:49:00-05:00,31.413799285888672,31.413799285888672,31.413799285888672,31.413799285888672,283,0.0,0.0,0.0
2024-11-04 14:29:00-05:00,31.40999984741211,31.40999984741211,31.40999984741211,31.40999984741211,173,0.0,0.0,0.0
2024-11-04 15:28:00-05:00,31.3799991607666,31.3799991607666,31.3799991607666,31.3799991607666,145,0.0,0.0,0.0
2024-11-05 09:30:00-05:00,31.549999237060547,31.549999237060547,31.549999237060547,31.549999237060547,0,0.0,0.0,0.0
2024-11-05 10:28:00-05:00,31.510000228881836,31.510000228881836,31.510000228881836,31.510000228881836,100,0.0,0.0,0.0
2024-11-05 10:30:00-05:00,31.540000915527344,31.540000915527344,31.540000915527344,31.540000915527344,15680,0.0,0.0,0.0
