Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-06 14:10:00-04:00,31.586700439453125,31.586700439453125,31.553800582885742,31.553800582885742,0,0.0,0.0,0.0
2024-09-09 09:30:00-04:00,31.68000030517578,31.68000030517578,31.68000030517578,31.68000030517578,73,0.0,0.0,0.0
2024-09-09 11:25:00-04:00,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,0,0.0,0.0,0.0
2024-09-09 15:55:00-04:00,31.719999313354492,31.719999313354492,31.719999313354492,31.719999313354492,0,0.0,0.0,0.0
2024-09-10 13:10:00-04:00,31.719999313354492,31.810400009155273,31.719999313354492,31.810400009155273,58,0.0,0.0,0.0
2024-09-11 10:15:00-04:00,31.639999389648438,31.639999389648438,31.639999389648438,31.639999389648438,105,0.0,0.0,0.0
2024-09-11 10:25:00-04:00,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,0,0.0,0.0,0.0
2024-09-11 10:55:00-04:00,31.540000915527344,31.540000915527344,31.540000915527344,31.540000915527344,1853,0.0,0.0,0.0
2024-09-11 12:30:00-04:00,31.739999771118164,31.739999771118164,31.739999771118164,31.739999771118164,0,0.0,0.0,0.0
2024-09-11 13:30:00-04:00,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,3799,0.0,0.0,0.0
2024-09-11 14:45:00-04:00,31.8799991607666,31.8799991607666,31.8799991607666,31.8799991607666,0,0.0,0.0,0.0
2024-09-11 15:40:00-04:00,31.860000610351562,31.860000610351562,31.860000610351562,31.860000610351562,3999,0.0,0.0,0.0
2024-09-11 15:55:00-04:00,31.920000076293945,31.920000076293945,31.920000076293945,31.920000076293945,0,0.0,0.0,0.0
2024-09-12 11:00:00-04:00,31.899999618530273,31.899999618530273,31.899999618530273,31.899999618530273,0,0.0,0.0,0.0
2024-09-12 12:55:00-04:00,32.00429916381836,32.00429916381836,32.00429916381836,32.00429916381836,0,0.0,0.0,0.0
2024-09-13 09:40:00-04:00,32.03200149536133,32.03200149536133,32.03200149536133,32.03200149536133,1153,0.0,0.0,0.0
2024-09-13 12:50:00-04:00,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,0,0.0,0.0,0.0
2024-09-13 15:30:00-04:00,32.04999923706055,32.04999923706055,32.040000915527344,32.040000915527344,2065,0.0,0.0,0.0
2024-09-13 15:35:00-04:00,32.07500076293945,32.07500076293945,32.040000915527344,32.040000915527344,100,0.0,0.0,0.0
2024-09-16 10:50:00-04:00,32.049598693847656,32.049598693847656,32.049598693847656,32.049598693847656,0,0.0,0.0,0.0
2024-09-16 11:40:00-04:00,32.08000183105469,32.08000183105469,32.08000183105469,32.08000183105469,420,0.0,0.0,0.0
2024-09-16 12:20:00-04:00,32.08000183105469,32.08000183105469,32.08000183105469,32.08000183105469,0,0.0,0.0,0.0
2024-09-16 14:00:00-04:00,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,3340,0.0,0.0,0.0
2024-09-16 15:15:00-04:00,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,157,0.0,0.0,0.0
2024-09-16 15:45:00-04:00,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,500,0.0,0.0,0.0
2024-09-16 15:50:00-04:00,32.08620071411133,32.10200119018555,32.08620071411133,32.10200119018555,0,0.0,0.0,0.0
2024-09-18 10:50:00-04:00,32.080299377441406,32.080299377441406,32.080299377441406,32.080299377441406,0,0.0,0.0,0.0
2024-09-18 14:00:00-04:00,32.060001373291016,32.060001373291016,32.060001373291016,32.060001373291016,0,0.0,0.0,0.0
2024-09-18 15:15:00-04:00,32.075199127197266,32.075199127197266,32.075199127197266,32.075199127197266,0,0.0,0.0,0.0
2024-09-19 10:00:00-04:00,32.279998779296875,32.279998779296875,32.279998779296875,32.279998779296875,5986,0.0,0.0,0.0
2024-09-19 10:10:00-04:00,32.25,32.25,32.25,32.25,323,0.0,0.0,0.0
2024-09-19 10:35:00-04:00,32.220001220703125,32.244598388671875,32.220001220703125,32.244598388671875,0,0.0,0.0,0.0
2024-09-20 11:20:00-04:00,32.189998626708984,32.2400016784668,32.189998626708984,32.2400016784668,0,0.0,0.0,0.0
2024-09-23 09:55:00-04:00,32.209999084472656,32.209999084472656,32.209999084472656,32.209999084472656,509,0.0,0.0,0.0
2024-09-23 14:20:00-04:00,32.293800354003906,32.293800354003906,32.293800354003906,32.293800354003906,0,0.0,0.0,0.0
2024-09-24 10:00:00-04:00,32.27009963989258,32.27009963989258,32.2599983215332,32.2599983215332,428,0.0,0.0,0.0
2024-09-24 13:55:00-04:00,32.279998779296875,32.32339859008789,32.279998779296875,32.32339859008789,3,0.0,0.0,0.0
2024-09-25 10:20:00-04:00,32.279998779296875,32.279998779296875,32.279998779296875,32.279998779296875,201,0.0,0.0,0.0
2024-09-25 13:35:00-04:00,32.349998474121094,32.349998474121094,32.34000015258789,32.34000015258789,3112,0.0,0.0,0.0
2024-09-25 14:50:00-04:00,32.34659957885742,32.34659957885742,32.29029846191406,32.29029846191406,0,0.0,0.0,0.0
2024-09-26 10:00:00-04:00,32.380001068115234,32.380001068115234,32.380001068115234,32.380001068115234,257,0.0,0.0,0.0
2024-09-26 14:15:00-04:00,32.34000015258789,32.36000061035156,32.34000015258789,32.359901428222656,909,0.0,0.0,0.0
2024-09-26 14:25:00-04:00,32.327999114990234,32.327999114990234,32.327999114990234,32.327999114990234,0,0.0,0.0,0.0
2024-09-27 12:40:00-04:00,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,500,0.0,0.0,0.0
2024-09-27 12:55:00-04:00,32.349998474121094,32.349998474121094,32.313201904296875,32.313201904296875,2684,0.0,0.0,0.0
2024-09-30 10:25:00-04:00,32.29499816894531,32.29499816894531,32.29499816894531,32.29499816894531,591,0.0,0.0,0.0
2024-09-30 14:20:00-04:00,32.31999969482422,32.31999969482422,32.31999969482422,32.31999969482422,766,0.0,0.0,0.0
2024-09-30 15:45:00-04:00,32.35940170288086,32.35940170288086,32.35940170288086,32.35940170288086,0,0.0,0.0,0.0
2024-10-01 10:50:00-04:00,32.25,32.25,32.25,32.25,436,0.0,0.0,0.0
2024-10-01 12:45:00-04:00,32.27000045776367,32.27000045776367,32.27000045776367,32.27000045776367,260,0.0,0.0,0.0
2024-10-01 13:45:00-04:00,32.279998779296875,32.279998779296875,32.27519989013672,32.279998779296875,2069,0.0,0.0,0.0
2024-10-01 14:50:00-04:00,32.31999969482422,32.34000015258789,32.31999969482422,32.34000015258789,4441,0.0,0.0,0.0
2024-10-01 15:05:00-04:00,32.2599983215332,32.2599983215332,32.2599983215332,32.2599983215332,0,0.0,0.0,0.0
2024-10-02 11:15:00-04:00,32.279998779296875,32.279998779296875,32.22650146484375,32.22650146484375,0,0.0,0.0,0.0
2024-10-04 11:20:00-04:00,32.29999923706055,32.29999923706055,32.29999923706055,32.29999923706055,144,0.0,0.0,0.0
2024-10-04 11:25:00-04:00,32.25,32.25,32.25,32.25,100,0.0,0.0,0.0
2024-10-04 12:45:00-04:00,32.310001373291016,32.310001373291016,32.310001373291016,32.310001373291016,144,0.0,0.0,0.0
