Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-04-28 09:30:00-04:00,46.529998779296875,46.529998779296875,46.529998779296875,46.529998779296875,1606,0.0,0.0,0.0
2025-04-28 09:31:00-04:00,46.540000915527344,46.540000915527344,46.540000915527344,46.540000915527344,100,0.0,0.0,0.0
2025-04-28 09:32:00-04:00,46.52510070800781,46.540000915527344,46.52510070800781,46.540000915527344,361,0.0,0.0,0.0
2025-04-28 09:33:00-04:00,46.505001068115234,46.505001068115234,46.505001068115234,46.505001068115234,100,0.0,0.0,0.0
2025-04-28 09:34:00-04:00,46.5099983215332,46.52000045776367,46.5099983215332,46.52000045776367,593,0.0,0.0,0.0
2025-04-28 09:35:00-04:00,46.494998931884766,46.494998931884766,46.494998931884766,46.494998931884766,107,0.0,0.0,0.0
2025-04-28 09:36:00-04:00,46.47999954223633,46.47999954223633,46.47999954223633,46.47999954223633,662,0.0,0.0,0.0
2025-04-28 09:37:00-04:00,46.459999084472656,46.459999084472656,46.459999084472656,46.459999084472656,632,0.0,0.0,0.0
2025-04-28 09:38:00-04:00,46.470001220703125,46.470001220703125,46.46500015258789,46.470001220703125,652,0.0,0.0,0.0
2025-04-28 09:39:00-04:00,46.47999954223633,46.47999954223633,46.47999954223633,46.47999954223633,100,0.0,0.0,0.0
2025-04-28 09:40:00-04:00,46.470001220703125,46.470001220703125,46.470001220703125,46.470001220703125,701,0.0,0.0,0.0
2025-04-28 09:41:00-04:00,46.4900016784668,46.4900016784668,46.4900016784668,46.4900016784668,164,0.0,0.0,0.0
2025-04-28 09:43:00-04:00,46.52000045776367,46.52000045776367,46.52000045776367,46.52000045776367,663,0.0,0.0,0.0
2025-04-28 09:44:00-04:00,46.529998779296875,46.529998779296875,46.52000045776367,46.52000045776367,553,0.0,0.0,0.0
2025-04-28 09:45:00-04:00,46.529998779296875,46.529998779296875,46.529998779296875,46.529998779296875,1095,0.0,0.0,0.0
2025-04-28 09:46:00-04:00,46.540000915527344,46.540000915527344,46.540000915527344,46.540000915527344,600,0.0,0.0,0.0
2025-04-28 09:47:00-04:00,46.54999923706055,46.54999923706055,46.54999923706055,46.54999923706055,118,0.0,0.0,0.0
2025-04-28 09:49:00-04:00,46.529998779296875,46.529998779296875,46.529998779296875,46.529998779296875,1420,0.0,0.0,0.0
2025-04-28 09:51:00-04:00,46.52000045776367,46.52000045776367,46.52000045776367,46.52000045776367,106,0.0,0.0,0.0
2025-04-28 09:52:00-04:00,46.500099182128906,46.500099182128906,46.500099182128906,46.500099182128906,155,0.0,0.0,0.0
2025-04-28 09:56:00-04:00,46.527099609375,46.527099609375,46.527099609375,46.527099609375,295,0.0,0.0,0.0
2025-04-28 09:57:00-04:00,46.47999954223633,46.47999954223633,46.470001220703125,46.470001220703125,422,0.0,0.0,0.0
2025-04-28 09:58:00-04:00,46.5,46.5,46.5,46.5,169,0.0,0.0,0.0
2025-04-28 10:01:00-04:00,46.471500396728516,46.5099983215332,46.471500396728516,46.5099983215332,845,0.0,0.0,0.0
2025-04-28 10:03:00-04:00,46.50749969482422,46.50749969482422,46.50749969482422,46.50749969482422,163,0.0,0.0,0.0
2025-04-28 10:04:00-04:00,46.5099983215332,46.5099983215332,46.50559997558594,46.50559997558594,476,0.0,0.0,0.0
2025-04-28 10:05:00-04:00,46.52000045776367,46.52000045776367,46.5099983215332,46.5099983215332,1289,0.0,0.0,0.0
2025-04-28 10:10:00-04:00,46.52130126953125,46.52130126953125,46.52130126953125,46.52130126953125,131,0.0,0.0,0.0
2025-04-28 10:11:00-04:00,46.50619888305664,46.50619888305664,46.50619888305664,46.50619888305664,624,0.0,0.0,0.0
2025-04-28 10:12:00-04:00,46.5,46.5099983215332,46.5,46.50979995727539,682,0.0,0.0,0.0
2025-04-28 10:13:00-04:00,46.5099983215332,46.5099983215332,46.50979995727539,46.50979995727539,1036,0.0,0.0,0.0
2025-04-28 10:15:00-04:00,46.504398345947266,46.504398345947266,46.504398345947266,46.504398345947266,143,0.0,0.0,0.0
