Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-03 09:30:00-04:00,50.65999984741211,50.685001373291016,50.56999969482422,50.685001373291016,1517,0.0,0.0,0.0
2024-09-03 09:52:00-04:00,50.36000061035156,50.36000061035156,50.36000061035156,50.36000061035156,200,0.0,0.0,0.0
2024-09-03 10:04:00-04:00,49.95000076293945,49.95000076293945,49.939998626708984,49.95000076293945,4134,0.0,0.0,0.0
2024-09-03 10:05:00-04:00,49.939998626708984,49.939998626708984,49.939998626708984,49.939998626708984,302,0.0,0.0,0.0
2024-09-03 10:20:00-04:00,49.9900016784668,49.9900016784668,49.9900016784668,49.9900016784668,110,0.0,0.0,0.0
2024-09-03 10:40:00-04:00,49.88999938964844,49.88999938964844,49.88999938964844,49.88999938964844,102,0.0,0.0,0.0
2024-09-03 11:07:00-04:00,49.98500061035156,49.98500061035156,49.98500061035156,49.98500061035156,102,0.0,0.0,0.0
2024-09-03 11:09:00-04:00,49.95000076293945,49.95000076293945,49.95000076293945,49.95000076293945,106,0.0,0.0,0.0
2024-09-03 11:26:00-04:00,49.98500061035156,49.98500061035156,49.98500061035156,49.98500061035156,748,0.0,0.0,0.0
2024-09-03 11:30:00-04:00,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,166,0.0,0.0,0.0
2024-09-03 11:31:00-04:00,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,8383,0.0,0.0,0.0
2024-09-03 11:32:00-04:00,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,100,0.0,0.0,0.0
2024-09-03 11:33:00-04:00,49.96500015258789,49.96500015258789,49.96500015258789,49.96500015258789,449,0.0,0.0,0.0
2024-09-03 12:19:00-04:00,49.7599983215332,49.7599983215332,49.7599983215332,49.7599983215332,109,0.0,0.0,0.0
2024-09-03 13:08:00-04:00,49.6150016784668,49.6150016784668,49.6150016784668,49.6150016784668,158,0.0,0.0,0.0
2024-09-03 13:21:00-04:00,49.56999969482422,49.56999969482422,49.56999969482422,49.56999969482422,146,0.0,0.0,0.0
2024-09-03 14:11:00-04:00,49.43000030517578,49.43000030517578,49.43000030517578,49.43000030517578,12886,0.0,0.0,0.0
2024-09-03 14:12:00-04:00,49.43000030517578,49.43000030517578,49.43000030517578,49.43000030517578,283,0.0,0.0,0.0
2024-09-03 14:15:00-04:00,49.47999954223633,49.47999954223633,49.47999954223633,49.47999954223633,224,0.0,0.0,0.0
2024-09-03 14:23:00-04:00,49.47999954223633,49.47999954223633,49.40999984741211,49.40999984741211,109141,0.0,0.0,0.0
2024-09-03 14:27:00-04:00,49.410099029541016,49.46500015258789,49.410099029541016,49.46500015258789,1314,0.0,0.0,0.0
2024-09-03 14:37:00-04:00,49.380001068115234,49.380001068115234,49.380001068115234,49.380001068115234,290,0.0,0.0,0.0
2024-09-03 15:53:00-04:00,49.380001068115234,49.380001068115234,49.380001068115234,49.380001068115234,106,0.0,0.0,0.0
2024-09-04 09:30:00-04:00,49.38999938964844,49.38999938964844,49.38999938964844,49.38999938964844,859,0.0,0.0,0.0
2024-09-04 09:56:00-04:00,49.345001220703125,49.345001220703125,49.345001220703125,49.345001220703125,137,0.0,0.0,0.0
2024-09-04 09:58:00-04:00,49.29999923706055,49.29999923706055,49.29999923706055,49.29999923706055,100,0.0,0.0,0.0
2024-09-04 10:00:00-04:00,49.310001373291016,49.310001373291016,49.310001373291016,49.310001373291016,1290,0.0,0.0,0.0
2024-09-04 10:46:00-04:00,49.61000061035156,49.61000061035156,49.61000061035156,49.61000061035156,197,0.0,0.0,0.0
2024-09-04 11:29:00-04:00,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,108,0.0,0.0,0.0
2024-09-04 12:09:00-04:00,49.36000061035156,49.36000061035156,49.36000061035156,49.36000061035156,100,0.0,0.0,0.0
2024-09-04 12:38:00-04:00,49.58000183105469,49.58000183105469,49.58000183105469,49.58000183105469,111,0.0,0.0,0.0
2024-09-04 12:56:00-04:00,49.47999954223633,49.47999954223633,49.47999954223633,49.47999954223633,246,0.0,0.0,0.0
2024-09-04 13:35:00-04:00,49.4468994140625,49.4468994140625,49.4468994140625,49.4468994140625,502,0.0,0.0,0.0
2024-09-04 13:45:00-04:00,49.31999969482422,49.31999969482422,49.292701721191406,49.292701721191406,0,0.0,0.0,0.0
2024-09-05 09:55:00-04:00,49.0099983215332,49.0099983215332,49.0099983215332,49.0099983215332,111,0.0,0.0,0.0
2024-09-05 10:00:00-04:00,49.0,49.0099983215332,49.0,49.0,1325,0.0,0.0,0.0
2024-09-05 10:41:00-04:00,49.13779830932617,49.13779830932617,49.13779830932617,49.13779830932617,382,0.0,0.0,0.0
2024-09-05 11:20:00-04:00,48.880001068115234,48.880001068115234,48.880001068115234,48.880001068115234,100,0.0,0.0,0.0
2024-09-05 11:29:00-04:00,48.791500091552734,48.791500091552734,48.791500091552734,48.791500091552734,643,0.0,0.0,0.0
2024-09-05 12:24:00-04:00,48.849998474121094,48.849998474121094,48.849998474121094,48.849998474121094,187,0.0,0.0,0.0
2024-09-05 12:59:00-04:00,48.880001068115234,48.880001068115234,48.82889938354492,48.82889938354492,0,0.0,0.0,0.0
2024-09-06 09:30:00-04:00,48.709999084472656,48.83000183105469,48.709999084472656,48.83000183105469,1820,0.0,0.0,0.0
2024-09-06 10:02:00-04:00,48.84000015258789,48.84000015258789,48.84000015258789,48.84000015258789,100,0.0,0.0,0.0
2024-09-06 10:04:00-04:00,48.83000183105469,48.83000183105469,48.83000183105469,48.83000183105469,205,0.0,0.0,0.0
2024-09-06 10:40:00-04:00,48.28990173339844,48.28990173339844,48.28990173339844,48.28990173339844,294,0.0,0.0,0.0
2024-09-06 10:58:00-04:00,48.269901275634766,48.269901275634766,48.269901275634766,48.269901275634766,186,0.0,0.0,0.0
2024-09-06 11:01:00-04:00,48.459999084472656,48.459999084472656,48.459999084472656,48.459999084472656,1162,0.0,0.0,0.0
2024-09-06 15:34:00-04:00,48.130001068115234,48.130001068115234,48.130001068115234,48.130001068115234,224,0.0,0.0,0.0
