Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-03 09:30:00-04:00,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,5,0.0,0.0
2024-09-03 09:33:00-04:00,18.989999771118164,19.0049991607666,18.989999771118164,19.0049991607666,1792,0.0,0.0
2024-09-03 09:35:00-04:00,18.96500015258789,19.0,18.850000381469727,18.96500015258789,2158,0.0,0.0
2024-09-03 09:36:00-04:00,18.969999313354492,18.969999313354492,18.909500122070312,18.909500122070312,270,0.0,0.0
2024-09-03 09:40:00-04:00,18.969999313354492,18.969999313354492,18.969999313354492,18.969999313354492,676,0.0,0.0
2024-09-03 09:43:00-04:00,19.09000015258789,19.09000015258789,19.09000015258789,19.09000015258789,143,0.0,0.0
2024-09-03 09:44:00-04:00,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,210,0.0,0.0
2024-09-03 09:45:00-04:00,18.965599060058594,18.965599060058594,18.965599060058594,18.965599060058594,309,0.0,0.0
2024-09-03 09:46:00-04:00,18.9950008392334,19.079999923706055,18.9950008392334,19.079999923706055,100,0.0,0.0
2024-09-03 09:50:00-04:00,18.9950008392334,18.9950008392334,18.9950008392334,18.9950008392334,401,0.0,0.0
2024-09-03 09:51:00-04:00,18.979999542236328,18.979999542236328,18.979999542236328,18.979999542236328,396,0.0,0.0
2024-09-03 09:53:00-04:00,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,603,0.0,0.0
2024-09-03 09:55:00-04:00,18.899999618530273,18.90999984741211,18.875,18.90999984741211,896,0.0,0.0
2024-09-03 09:56:00-04:00,18.875,18.875,18.875,18.875,200,0.0,0.0
2024-09-03 09:58:00-04:00,18.8700008392334,18.93000030517578,18.8700008392334,18.93000030517578,1017,0.0,0.0
2024-09-03 09:59:00-04:00,18.920000076293945,18.920000076293945,18.920000076293945,18.920000076293945,552,0.0,0.0
2024-09-03 10:00:00-04:00,18.8700008392334,18.8700008392334,18.844999313354492,18.8700008392334,829,0.0,0.0
2024-09-03 10:02:00-04:00,18.8799991607666,18.889999389648438,18.8799991607666,18.889999389648438,545,0.0,0.0
