Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-03 09:30:00-04:00,6.440000057220459,6.440000057220459,6.4116997718811035,6.425000190734863,13622,0.0,0.0
2024-10-03 09:35:00-04:00,6.439899921417236,6.439899921417236,6.425000190734863,6.425000190734863,3150,0.0,0.0
2024-10-03 09:40:00-04:00,6.420000076293945,6.439899921417236,6.420000076293945,6.439899921417236,6307,0.0,0.0
2024-10-03 09:45:00-04:00,6.434999942779541,6.434999942779541,6.420000076293945,6.420000076293945,1173,0.0,0.0
2024-10-03 09:50:00-04:00,6.411099910736084,6.420000076293945,6.411099910736084,6.420000076293945,1064,0.0,0.0
2024-10-03 09:55:00-04:00,6.4293999671936035,6.4492998123168945,6.4293999671936035,6.4492998123168945,9580,0.0,0.0
2024-10-03 10:00:00-04:00,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,124,0.0,0.0
2024-10-03 10:10:00-04:00,6.449999809265137,6.458899974822998,6.449999809265137,6.458899974822998,12249,0.0,0.0
2024-10-03 10:15:00-04:00,6.449999809265137,6.459700107574463,6.449999809265137,6.459700107574463,4840,0.0,0.0
2024-10-03 10:20:00-04:00,6.459700107574463,6.459700107574463,6.454999923706055,6.454999923706055,1743,0.0,0.0
2024-10-03 10:25:00-04:00,6.454999923706055,6.454999923706055,6.454999923706055,6.454999923706055,121,0.0,0.0
2024-10-03 10:35:00-04:00,6.454999923706055,6.454999923706055,6.449999809265137,6.449999809265137,2742,0.0,0.0
2024-10-03 10:40:00-04:00,6.454999923706055,6.457900047302246,6.454999923706055,6.457900047302246,1655,0.0,0.0
2024-10-03 10:45:00-04:00,6.458799839019775,6.458799839019775,6.449999809265137,6.449999809265137,349,0.0,0.0
2024-10-03 10:50:00-04:00,6.455699920654297,6.460000038146973,6.450099945068359,6.454999923706055,996,0.0,0.0
2024-10-03 10:55:00-04:00,6.4552001953125,6.458799839019775,6.450099945068359,6.458799839019775,0,0.0,0.0
2024-10-03 11:00:00-04:00,6.454999923706055,6.45989990234375,6.454999923706055,6.45989990234375,73791,0.0,0.0
2024-10-03 11:05:00-04:00,6.458700180053711,6.458700180053711,6.451000213623047,6.451000213623047,333,0.0,0.0
2024-10-03 11:10:00-04:00,6.458799839019775,6.458799839019775,6.458799839019775,6.458799839019775,400,0.0,0.0
2024-10-03 11:15:00-04:00,6.4542999267578125,6.454999923706055,6.449999809265137,6.454999923706055,1138,0.0,0.0
2024-10-03 11:20:00-04:00,6.456600189208984,6.456600189208984,6.449999809265137,6.454699993133545,2595,0.0,0.0
2024-10-03 11:25:00-04:00,6.454999923706055,6.45989990234375,6.454999923706055,6.45989990234375,999,0.0,0.0
2024-10-03 11:30:00-04:00,6.456705093383789,6.456705093383789,6.456705093383789,6.456705093383789,200,0.0,0.0
2024-10-03 11:35:00-04:00,6.454999923706055,6.454999923706055,6.440100193023682,6.44290018081665,17350,0.0,0.0
2024-10-03 11:40:00-04:00,6.443999767303467,6.443999767303467,6.443999767303467,6.443999767303467,351,0.0,0.0
2024-10-03 11:45:00-04:00,6.445000171661377,6.445000171661377,6.445000171661377,6.445000171661377,157,0.0,0.0
2024-10-03 11:50:00-04:00,6.441100120544434,6.446400165557861,6.441100120544434,6.446400165557861,5626,0.0,0.0
2024-10-03 11:55:00-04:00,6.449999809265137,6.45989990234375,6.446599960327148,6.449999809265137,3559,0.0,0.0
2024-10-03 12:05:00-04:00,6.454599857330322,6.458600044250488,6.454599857330322,6.458600044250488,989,0.0,0.0
2024-10-03 12:10:00-04:00,6.458700180053711,6.45989990234375,6.458700180053711,6.45989990234375,318,0.0,0.0
2024-10-03 12:15:00-04:00,6.449999809265137,6.449999809265137,6.429999828338623,6.434999942779541,64371,0.0,0.0
2024-10-03 12:20:00-04:00,6.440000057220459,6.440000057220459,6.434999942779541,6.434999942779541,4396,0.0,0.0
2024-10-03 12:30:00-04:00,6.434999942779541,6.440000057220459,6.434999942779541,6.434999942779541,2185,0.0,0.0
2024-10-03 12:40:00-04:00,6.445000171661377,6.445000171661377,6.440000057220459,6.440000057220459,1700,0.0,0.0
2024-10-03 12:45:00-04:00,6.440000057220459,6.440000057220459,6.438799858093262,6.439199924468994,2287,0.0,0.0
2024-10-03 12:50:00-04:00,6.439899921417236,6.439899921417236,6.43120002746582,6.434999942779541,4187,0.0,0.0
2024-10-03 12:55:00-04:00,6.43720006942749,6.43720006942749,6.43720006942749,6.43720006942749,311,0.0,0.0
2024-10-03 13:10:00-04:00,6.434000015258789,6.434000015258789,6.434000015258789,6.434000015258789,1000,0.0,0.0
2024-10-03 13:15:00-04:00,6.439300060272217,6.440000057220459,6.439300060272217,6.440000057220459,3582,0.0,0.0
2024-10-03 13:20:00-04:00,6.430099964141846,6.434999942779541,6.430099964141846,6.434999942779541,1846,0.0,0.0
2024-10-03 13:25:00-04:00,6.433499813079834,6.440000057220459,6.433499813079834,6.434999942779541,5318,0.0,0.0
2024-10-03 13:30:00-04:00,6.440000057220459,6.440000057220459,6.440000057220459,6.440000057220459,1780,0.0,0.0
2024-10-03 13:35:00-04:00,6.440000057220459,6.440000057220459,6.4369001388549805,6.4369001388549805,900,0.0,0.0
2024-10-03 13:40:00-04:00,6.434999942779541,6.434999942779541,6.4309000968933105,6.434999942779541,2090,0.0,0.0
2024-10-03 13:45:00-04:00,6.438700199127197,6.438700199127197,6.430099964141846,6.430099964141846,1272,0.0,0.0
2024-10-03 13:50:00-04:00,6.43720006942749,6.440000057220459,6.43720006942749,6.440000057220459,5131,0.0,0.0
2024-10-03 14:00:00-04:00,6.434999942779541,6.440000057220459,6.434999942779541,6.438000202178955,2185,0.0,0.0
2024-10-03 14:10:00-04:00,6.439000129699707,6.439000129699707,6.432600021362305,6.432600021362305,2318,0.0,0.0
2024-10-03 14:15:00-04:00,6.435999870300293,6.436299800872803,6.434800148010254,6.436200141906738,3102,0.0,0.0
2024-10-03 14:20:00-04:00,6.438799858093262,6.438799858093262,6.438799858093262,6.438799858093262,170,0.0,0.0
2024-10-03 14:25:00-04:00,6.431300163269043,6.438799858093262,6.431300163269043,6.438799858093262,6199,0.0,0.0
2024-10-03 14:30:00-04:00,6.440000057220459,6.465000152587891,6.439899921417236,6.449999809265137,22047,0.0,0.0
2024-10-03 14:35:00-04:00,6.460000038146973,6.480000019073486,6.454999923706055,6.465799808502197,27383,0.0,0.0
