Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-03 09:30:00-04:00,0.9289000034332275,0.9289000034332275,0.9289000034332275,0.9289000034332275,2533,0.0,0.0
2024-10-03 10:05:00-04:00,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,1044,0.0,0.0
2024-10-03 10:15:00-04:00,0.9416000247001648,0.9441999793052673,0.9348999857902527,0.9441999793052673,9681,0.0,0.0
2024-10-03 10:35:00-04:00,0.9599999785423279,0.9699000120162964,0.9599999785423279,0.968999981880188,1096,0.0,0.0
2024-10-03 11:00:00-04:00,0.9440000057220459,0.9440000057220459,0.9440000057220459,0.9440000057220459,1600,0.0,0.0
2024-10-03 11:15:00-04:00,0.9440000057220459,0.9440000057220459,0.9440000057220459,0.9440000057220459,0,0.0,0.0
2024-10-03 11:25:00-04:00,0.9620000123977661,0.9620000123977661,0.9620000123977661,0.9620000123977661,101,0.0,0.0
2024-10-03 12:25:00-04:00,0.9498999714851379,0.9498999714851379,0.9498999714851379,0.9498999714851379,1816,0.0,0.0
2024-10-03 15:15:00-04:00,0.9401000142097473,0.9401000142097473,0.9401000142097473,0.9401000142097473,6324,0.0,0.0
2024-10-03 15:50:00-04:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,406,0.0,0.0
2024-10-03 15:55:00-04:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,217,0.0,0.0
2024-10-04 10:10:00-04:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,1010,0.0,0.0
2024-10-04 10:30:00-04:00,0.9298999905586243,0.9298999905586243,0.9298999905586243,0.9298999905586243,340,0.0,0.0
2024-10-04 11:05:00-04:00,0.9297999739646912,0.9297999739646912,0.9297999739646912,0.9297999739646912,0,0.0,0.0
2024-10-04 11:20:00-04:00,0.9223999977111816,0.9223999977111816,0.9223999977111816,0.9223999977111816,1844,0.0,0.0
2024-10-04 11:45:00-04:00,0.9248999953269958,0.9248999953269958,0.9248999953269958,0.9248999953269958,107,0.0,0.0
2024-10-04 12:00:00-04:00,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,326,0.0,0.0
2024-10-04 12:05:00-04:00,0.9247999787330627,0.9298999905586243,0.9247999787330627,0.9298999905586243,2686,0.0,0.0
2024-10-04 12:10:00-04:00,0.9298999905586243,0.9301999807357788,0.9298999905586243,0.9301999807357788,779,0.0,0.0
2024-10-04 14:25:00-04:00,0.949999988079071,0.9800000190734863,0.9490000009536743,0.9800000190734863,14481,0.0,0.0
2024-10-04 14:30:00-04:00,0.9501000046730042,0.9703999757766724,0.9501000046730042,0.9703999757766724,62,0.0,0.0
2024-10-04 15:00:00-04:00,0.9501000046730042,0.9501000046730042,0.9501000046730042,0.9501000046730042,614,0.0,0.0
2024-10-04 15:55:00-04:00,0.9649999737739563,0.9649999737739563,0.9649999737739563,0.9649999737739563,1181,0.0,0.0
2024-10-07 10:05:00-04:00,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,2900,0.0,0.0
2024-10-07 10:10:00-04:00,0.9700000286102295,0.9700000286102295,0.9649999737739563,0.9649999737739563,500,0.0,0.0
2024-10-07 10:15:00-04:00,0.9649999737739563,0.9649999737739563,0.9649999737739563,0.9649999737739563,0,0.0,0.0
2024-10-07 11:00:00-04:00,0.9649999737739563,0.9649999737739563,0.9649999737739563,0.9649999737739563,7692,0.0,0.0
2024-10-07 11:20:00-04:00,0.949999988079071,0.949999988079071,0.9399999976158142,0.9399999976158142,3273,0.0,0.0
