Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-23 10:13:00-04:00,37.65999984741211,37.65999984741211,37.65999984741211,37.65999984741211,0,0.0,0.0,0.0
2024-09-23 10:26:00-04:00,37.15999984741211,37.15999984741211,37.15999984741211,37.15999984741211,472,0.0,0.0,0.0
2024-09-23 10:38:00-04:00,37.75,37.75,37.75,37.75,676,0.0,0.0,0.0
2024-09-23 10:52:00-04:00,37.68000030517578,37.68000030517578,37.68000030517578,37.68000030517578,0,0.0,0.0,0.0
2024-09-23 11:01:00-04:00,37.68000030517578,37.68000030517578,37.68000030517578,37.68000030517578,2344,0.0,0.0,0.0
2024-09-23 11:04:00-04:00,37.68009948730469,37.68009948730469,37.68009948730469,37.68009948730469,437,0.0,0.0,0.0
2024-09-23 11:08:00-04:00,37.68000030517578,37.68000030517578,37.68000030517578,37.68000030517578,120,0.0,0.0,0.0
2024-09-23 11:13:00-04:00,37.65999984741211,37.65999984741211,37.65999984741211,37.65999984741211,167,0.0,0.0,0.0
2024-09-23 11:26:00-04:00,37.65999984741211,37.65999984741211,37.65999984741211,37.65999984741211,114,0.0,0.0,0.0
2024-09-23 11:32:00-04:00,37.689998626708984,37.689998626708984,37.689998626708984,37.689998626708984,201,0.0,0.0,0.0
2024-09-23 11:45:00-04:00,37.689998626708984,37.689998626708984,37.689998626708984,37.689998626708984,315,0.0,0.0,0.0
2024-09-23 12:03:00-04:00,37.68000030517578,37.68000030517578,37.68000030517578,37.68000030517578,242,0.0,0.0,0.0
2024-09-23 12:20:00-04:00,37.63999938964844,37.63999938964844,37.63999938964844,37.63999938964844,165,0.0,0.0,0.0
2024-09-23 12:28:00-04:00,37.63999938964844,37.63999938964844,37.63999938964844,37.63999938964844,0,0.0,0.0,0.0
2024-09-23 13:43:00-04:00,37.724998474121094,37.779998779296875,37.724998474121094,37.779998779296875,4991,0.0,0.0,0.0
2024-09-23 14:33:00-04:00,37.65999984741211,37.65999984741211,37.65999984741211,37.65999984741211,529,0.0,0.0,0.0
2024-09-23 15:47:00-04:00,37.779998779296875,37.779998779296875,37.779998779296875,37.779998779296875,500,0.0,0.0,0.0
2024-09-23 15:48:00-04:00,37.72959899902344,37.77989959716797,37.72959899902344,37.72959899902344,6218,0.0,0.0,0.0
2024-09-24 11:01:00-04:00,37.849998474121094,37.849998474121094,37.849998474121094,37.849998474121094,0,0.0,0.0,0.0
2024-09-24 11:08:00-04:00,37.849998474121094,37.849998474121094,37.849998474121094,37.849998474121094,1057,0.0,0.0,0.0
2024-09-24 11:15:00-04:00,37.91999816894531,37.939998626708984,37.90999984741211,37.939998626708984,3215,0.0,0.0,0.0
2024-09-24 11:43:00-04:00,37.8572998046875,37.8572998046875,37.8572998046875,37.8572998046875,352,0.0,0.0,0.0
2024-09-24 11:49:00-04:00,37.880001068115234,37.880001068115234,37.880001068115234,37.880001068115234,185,0.0,0.0,0.0
2024-09-24 11:51:00-04:00,37.878700256347656,37.87879943847656,37.878700256347656,37.87879943847656,300,0.0,0.0,0.0
2024-09-24 11:53:00-04:00,37.8650016784668,37.8650016784668,37.8650016784668,37.8650016784668,440,0.0,0.0,0.0
2024-09-24 12:12:00-04:00,37.880001068115234,37.880001068115234,37.880001068115234,37.880001068115234,157,0.0,0.0,0.0
2024-09-24 12:25:00-04:00,37.970001220703125,37.970001220703125,37.970001220703125,37.970001220703125,160,0.0,0.0,0.0
2024-09-24 13:44:00-04:00,37.84000015258789,37.8400993347168,37.84000015258789,37.8400993347168,641,0.0,0.0,0.0
2024-09-24 15:47:00-04:00,37.880001068115234,37.880001068115234,37.843101501464844,37.843101501464844,0,0.0,0.0,0.0
2024-09-25 09:30:00-04:00,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,659,0.0,0.0,0.0
2024-09-25 09:59:00-04:00,37.911399841308594,37.911399841308594,37.911399841308594,37.911399841308594,262,0.0,0.0,0.0
2024-09-25 10:12:00-04:00,37.8849983215332,37.8849983215332,37.8849983215332,37.8849983215332,201,0.0,0.0,0.0
2024-09-25 10:15:00-04:00,37.84519958496094,37.84519958496094,37.84519958496094,37.84519958496094,175,0.0,0.0,0.0
2024-09-25 10:40:00-04:00,37.95000076293945,37.970001220703125,37.95000076293945,37.970001220703125,201,0.0,0.0,0.0
2024-09-25 11:01:00-04:00,37.85499954223633,37.85499954223633,37.85499954223633,37.85499954223633,309,0.0,0.0,0.0
2024-09-25 12:08:00-04:00,37.85499954223633,37.85499954223633,37.85499954223633,37.85499954223633,256,0.0,0.0,0.0
2024-09-25 12:27:00-04:00,37.95000076293945,37.970001220703125,37.94990158081055,37.94990158081055,930,0.0,0.0,0.0
2024-09-25 12:37:00-04:00,37.84000015258789,37.84000015258789,37.84000015258789,37.84000015258789,346,0.0,0.0,0.0
2024-09-25 12:46:00-04:00,37.84379959106445,37.84379959106445,37.84379959106445,37.84379959106445,1575,0.0,0.0,0.0
2024-09-25 13:43:00-04:00,37.810001373291016,37.810001373291016,37.810001373291016,37.810001373291016,526,0.0,0.0,0.0
2024-09-25 14:18:00-04:00,37.7400016784668,37.7400016784668,37.7400016784668,37.7400016784668,264,0.0,0.0,0.0
2024-09-25 14:36:00-04:00,37.84000015258789,37.84000015258789,37.84000015258789,37.84000015258789,8799,0.0,0.0,0.0
2024-09-25 15:50:00-04:00,37.709999084472656,37.709999084472656,37.709999084472656,37.709999084472656,110,0.0,0.0,0.0
2024-09-26 10:08:00-04:00,38.040000915527344,38.040000915527344,38.040000915527344,38.040000915527344,0,0.0,0.0,0.0
2024-09-26 10:20:00-04:00,38.10649871826172,38.10649871826172,38.10649871826172,38.10649871826172,328,0.0,0.0,0.0
2024-09-26 10:25:00-04:00,37.93000030517578,37.93000030517578,37.91999816894531,37.91999816894531,1097,0.0,0.0,0.0
2024-09-26 10:58:00-04:00,37.98725509643555,37.98725509643555,37.98725509643555,37.98725509643555,398,0.0,0.0,0.0
2024-09-26 12:06:00-04:00,38.04999923706055,38.04999923706055,37.96500015258789,37.96500015258789,200,0.0,0.0,0.0
2024-09-26 12:10:00-04:00,37.96500015258789,37.96500015258789,37.96500015258789,37.96500015258789,317,0.0,0.0,0.0
2024-09-26 12:14:00-04:00,37.869998931884766,37.92507553100586,37.869998931884766,37.92507553100586,900,0.0,0.0,0.0
2024-09-26 12:17:00-04:00,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,216,0.0,0.0,0.0
2024-09-26 13:27:00-04:00,37.94240188598633,37.94240188598633,37.94240188598633,37.94240188598633,325,0.0,0.0,0.0
2024-09-26 13:29:00-04:00,37.90999984741211,37.90999984741211,37.90999984741211,37.90999984741211,108,0.0,0.0,0.0
2024-09-26 13:42:00-04:00,37.97999954223633,37.97999954223633,37.97999954223633,37.97999954223633,224,0.0,0.0,0.0
2024-09-26 14:32:00-04:00,38.040000915527344,38.040000915527344,38.040000915527344,38.040000915527344,171,0.0,0.0,0.0
2024-09-26 15:13:00-04:00,37.962249755859375,37.962249755859375,37.962249755859375,37.962249755859375,296,0.0,0.0,0.0
2024-09-26 15:31:00-04:00,37.970001220703125,37.970001220703125,37.970001220703125,37.970001220703125,460,0.0,0.0,0.0
2024-09-26 15:33:00-04:00,38.026798248291016,38.026798248291016,37.880001068115234,37.880001068115234,653,0.0,0.0,0.0
2024-09-26 15:38:00-04:00,38.036800384521484,38.036800384521484,38.036800384521484,38.036800384521484,141,0.0,0.0,0.0
2024-09-26 15:58:00-04:00,37.869998931884766,37.869998931884766,37.869998931884766,37.869998931884766,209,0.0,0.0,0.0
2024-09-26 15:59:00-04:00,37.869998931884766,37.869998931884766,37.869998931884766,37.869998931884766,100,0.0,0.0,0.0
2024-09-27 09:30:00-04:00,38.16999816894531,38.16999816894531,38.16999816894531,38.16999816894531,0,0.0,0.0,0.0
2024-09-27 10:00:00-04:00,38.13999938964844,38.15999984741211,38.13999938964844,38.15999984741211,2626,0.0,0.0,0.0
2024-09-27 10:30:00-04:00,38.13999938964844,38.13999938964844,38.13990020751953,38.13990020751953,465,0.0,0.0,0.0
2024-09-27 10:33:00-04:00,38.131900787353516,38.131900787353516,38.131900787353516,38.131900787353516,697,0.0,0.0,0.0
2024-09-27 11:06:00-04:00,38.029998779296875,38.029998779296875,38.029998779296875,38.029998779296875,483,0.0,0.0,0.0
2024-09-27 11:50:00-04:00,38.0,38.0,38.0,38.0,273,0.0,0.0,0.0
2024-09-27 13:24:00-04:00,37.93000030517578,37.93000030517578,37.93000030517578,37.93000030517578,194,0.0,0.0,0.0
2024-09-27 14:17:00-04:00,37.970001220703125,37.970001220703125,37.970001220703125,37.970001220703125,313,0.0,0.0,0.0
2024-09-27 14:50:00-04:00,37.959999084472656,37.959999084472656,37.959999084472656,37.959999084472656,188,0.0,0.0,0.0
2024-09-27 15:00:00-04:00,37.959999084472656,38.040000915527344,37.95000076293945,38.040000915527344,1073,0.0,0.0,0.0
2024-09-27 15:03:00-04:00,38.040000915527344,38.040000915527344,38.040000915527344,38.040000915527344,166,0.0,0.0,0.0
2024-09-27 15:39:00-04:00,38.04999923706055,38.07339859008789,38.04999923706055,38.07339859008789,374,0.0,0.0,0.0
