Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-16 09:30:00-04:00,161.0050048828125,161.0050048828125,161.0050048828125,161.0050048828125,17786,0.0,0.0,0.0
2024-09-16 09:31:00-04:00,161.1699981689453,162.5500030517578,161.05999755859375,161.98500061035156,17750,0.0,0.0,0.0
2024-09-16 09:32:00-04:00,162.9499969482422,163.1999969482422,161.18499755859375,162.9499969482422,12529,0.0,0.0,0.0
2024-09-16 09:33:00-04:00,162.9499969482422,163.0500030517578,161.36000061035156,161.82000732421875,7089,0.0,0.0,0.0
2024-09-16 09:34:00-04:00,161.60000610351562,161.61000061035156,160.6699981689453,160.83999633789062,3738,0.0,0.0,0.0
2024-09-16 09:35:00-04:00,160.0,160.14999389648438,158.96499633789062,158.96499633789062,4518,0.0,0.0,0.0
2024-09-16 09:36:00-04:00,159.89999389648438,159.89999389648438,159.89999389648438,159.89999389648438,3885,0.0,0.0,0.0
2024-09-16 09:37:00-04:00,158.6699981689453,158.6699981689453,158.6699981689453,158.6699981689453,1463,0.0,0.0,0.0
2024-09-16 09:38:00-04:00,158.1699981689453,158.1999969482422,156.6136932373047,157.0500030517578,5865,0.0,0.0,0.0
2024-09-16 09:39:00-04:00,156.99000549316406,156.99000549316406,156.99000549316406,156.99000549316406,1817,0.0,0.0,0.0
2024-09-16 09:40:00-04:00,156.97000122070312,156.97000122070312,156.5399932861328,156.60499572753906,3051,0.0,0.0,0.0
2024-09-16 09:41:00-04:00,156.14999389648438,156.14999389648438,155.85000610351562,155.85000610351562,4918,0.0,0.0,0.0
2024-09-16 09:42:00-04:00,155.82000732421875,155.9199981689453,155.44000244140625,155.7100067138672,1822,0.0,0.0,0.0
2024-09-16 09:43:00-04:00,155.9600067138672,156.51499938964844,155.7100067138672,155.92999267578125,5712,0.0,0.0,0.0
2024-09-16 09:44:00-04:00,156.10989379882812,156.10989379882812,154.60009765625,154.60009765625,7984,0.0,0.0,0.0
2024-09-16 09:45:00-04:00,154.8300018310547,155.0800018310547,154.4907989501953,155.0449981689453,3505,0.0,0.0,0.0
2024-09-16 09:46:00-04:00,154.38999938964844,155.6699981689453,154.2100067138672,155.6699981689453,3953,0.0,0.0,0.0
2024-09-16 09:47:00-04:00,155.77000427246094,157.22000122070312,155.75999450683594,156.77999877929688,5057,0.0,0.0,0.0
2024-09-16 09:48:00-04:00,156.97329711914062,157.8594970703125,156.77999877929688,157.58999633789062,1426,0.0,0.0,0.0
2024-09-16 09:49:00-04:00,157.4550018310547,157.66000366210938,157.36000061035156,157.66000366210938,1617,0.0,0.0,0.0
2024-09-16 09:50:00-04:00,158.35000610351562,158.57000732421875,158.1199951171875,158.35000610351562,1928,0.0,0.0,0.0
2024-09-16 09:51:00-04:00,158.24000549316406,158.50999450683594,158.24000549316406,158.2689971923828,2169,0.0,0.0,0.0
2024-09-16 09:52:00-04:00,158.4600067138672,159.7698974609375,158.4600067138672,159.7698974609375,2487,0.0,0.0,0.0
2024-09-16 09:53:00-04:00,159.77000427246094,159.85989379882812,159.4499969482422,159.8000030517578,1350,0.0,0.0,0.0
2024-09-16 09:54:00-04:00,159.61000061035156,160.17990112304688,159.4199981689453,159.61000061035156,2002,0.0,0.0,0.0
2024-09-16 09:55:00-04:00,159.6300048828125,159.6300048828125,159.23500061035156,159.6300048828125,2931,0.0,0.0,0.0
2024-09-16 09:56:00-04:00,159.02000427246094,159.36529541015625,158.8000030517578,158.89999389648438,4671,0.0,0.0,0.0
2024-09-16 09:57:00-04:00,158.74000549316406,159.0,158.6199951171875,158.6199951171875,1959,0.0,0.0,0.0
2024-09-16 09:58:00-04:00,158.8800048828125,159.26499938964844,158.8800048828125,158.9600067138672,670,0.0,0.0,0.0
2024-09-16 09:59:00-04:00,158.97500610351562,159.1658935546875,158.97500610351562,159.1658935546875,531,0.0,0.0,0.0
2024-09-16 10:00:00-04:00,159.94000244140625,160.25999450683594,159.74000549316406,159.74000549316406,30398,0.0,0.0,0.0
2024-09-16 10:01:00-04:00,159.19000244140625,159.66000366210938,159.19000244140625,159.19000244140625,1959,0.0,0.0,0.0
