Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-16 09:30:00-04:00,0.06379999965429306,0.06390000134706497,0.06379999965429306,0.06390000134706497,237748,0.0,0.0
2024-09-16 09:31:00-04:00,0.06369999796152115,0.06369999796152115,0.06369999796152115,0.06369999796152115,38906,0.0,0.0
2024-09-16 09:32:00-04:00,0.06369999796152115,0.06369999796152115,0.06369999796152115,0.06369999796152115,5540,0.0,0.0
2024-09-16 09:33:00-04:00,0.06350000202655792,0.06350000202655792,0.06350000202655792,0.06350000202655792,31,0.0,0.0
2024-09-16 09:35:00-04:00,0.06319999694824219,0.06340000033378601,0.06319999694824219,0.06340000033378601,5339,0.0,0.0
2024-09-16 09:37:00-04:00,0.0632999986410141,0.0632999986410141,0.0632999986410141,0.0632999986410141,6259,0.0,0.0
2024-09-16 09:38:00-04:00,0.06310000270605087,0.06400000303983688,0.06310000270605087,0.06390000134706497,139908,0.0,0.0
2024-09-16 09:39:00-04:00,0.06390000134706497,0.06390000134706497,0.06350000202655792,0.06350000202655792,5641,0.0,0.0
2024-09-16 09:40:00-04:00,0.06350000202655792,0.06350000202655792,0.06350000202655792,0.06350000202655792,616,0.0,0.0
2024-09-16 09:42:00-04:00,0.06310000270605087,0.06350000202655792,0.06310000270605087,0.06350000202655792,53132,0.0,0.0
2024-09-16 09:43:00-04:00,0.06319999694824219,0.06400000303983688,0.06310000270605087,0.06310000270605087,71453,0.0,0.0
2024-09-16 09:44:00-04:00,0.06390000134706497,0.06400000303983688,0.06310000270605087,0.06390000134706497,62263,0.0,0.0
2024-09-16 09:45:00-04:00,0.06319999694824219,0.06350000202655792,0.06310000270605087,0.06310000270605087,3777,0.0,0.0
2024-09-16 09:46:00-04:00,0.06350000202655792,0.06350000202655792,0.06319999694824219,0.06319999694824219,20310,0.0,0.0
2024-09-16 09:47:00-04:00,0.06300000101327896,0.06300000101327896,0.06300000101327896,0.06300000101327896,936,0.0,0.0
2024-09-16 09:48:00-04:00,0.06300000101327896,0.06300000101327896,0.06300000101327896,0.06300000101327896,291,0.0,0.0
2024-09-16 09:49:00-04:00,0.06310000270605087,0.06390000134706497,0.06300000101327896,0.06390000134706497,72398,0.0,0.0
2024-09-16 09:50:00-04:00,0.06300000101327896,0.06390000134706497,0.06300000101327896,0.0632999986410141,81914,0.0,0.0
2024-09-16 09:51:00-04:00,0.0632999986410141,0.06390000134706497,0.06300000101327896,0.06300000101327896,80522,0.0,0.0
2024-09-16 09:52:00-04:00,0.06390000134706497,0.06390000134706497,0.06390000134706497,0.06390000134706497,138378,0.0,0.0
2024-09-16 09:53:00-04:00,0.06390000134706497,0.06390000134706497,0.06369999796152115,0.06369999796152115,54915,0.0,0.0
2024-09-16 09:54:00-04:00,0.06360000371932983,0.06390000134706497,0.06350000202655792,0.06390000134706497,61722,0.0,0.0
2024-09-16 09:55:00-04:00,0.06350000202655792,0.06390000134706497,0.06350000202655792,0.06360000371932983,70244,0.0,0.0
2024-09-16 09:56:00-04:00,0.06360000371932983,0.06360000371932983,0.06350000202655792,0.06350000202655792,110203,0.0,0.0
2024-09-16 09:57:00-04:00,0.06350000202655792,0.06360000371932983,0.06350000202655792,0.06360000371932983,13404,0.0,0.0
2024-09-16 09:58:00-04:00,0.06319999694824219,0.06340000033378601,0.06319999694824219,0.06340000033378601,70180,0.0,0.0
2024-09-16 09:59:00-04:00,0.0632999986410141,0.0632999986410141,0.06319999694824219,0.06319999694824219,10351,0.0,0.0
2024-09-16 10:00:00-04:00,0.0632999986410141,0.0632999986410141,0.06300000101327896,0.06300000101327896,41687,0.0,0.0
2024-09-16 10:01:00-04:00,0.06300000101327896,0.06300000101327896,0.06300000101327896,0.06300000101327896,10404,0.0,0.0
2024-09-16 10:02:00-04:00,0.06270000338554382,0.06270000338554382,0.06270000338554382,0.06270000338554382,22371,0.0,0.0
2024-09-16 10:04:00-04:00,0.0625,0.06260000169277191,0.0625,0.06260000169277191,735,0.0,0.0
2024-09-16 10:05:00-04:00,0.06260000169277191,0.06260000169277191,0.06260000169277191,0.06260000169277191,20585,0.0,0.0
2024-09-16 10:07:00-04:00,0.06260000169277191,0.06260000169277191,0.06260000169277191,0.06260000169277191,1867,0.0,0.0
2024-09-16 10:08:00-04:00,0.06270000338554382,0.06270000338554382,0.06270000338554382,0.06270000338554382,3057,0.0,0.0
2024-09-16 10:09:00-04:00,0.06379999965429306,0.06379999965429306,0.06379999965429306,0.06379999965429306,6705,0.0,0.0
2024-09-16 10:11:00-04:00,0.06289999932050705,0.06300000101327896,0.06260000169277191,0.06300000101327896,58358,0.0,0.0
2024-09-16 10:12:00-04:00,0.06260000169277191,0.06260000169277191,0.06260000169277191,0.06260000169277191,416,0.0,0.0
2024-09-16 10:13:00-04:00,0.0632999986410141,0.0632999986410141,0.0632999986410141,0.0632999986410141,1085,0.0,0.0
2024-09-16 10:14:00-04:00,0.0632999986410141,0.0632999986410141,0.06260000169277191,0.06260000169277191,56223,0.0,0.0
2024-09-16 10:15:00-04:00,0.06390000134706497,0.06390000134706497,0.06390000134706497,0.06390000134706497,1782,0.0,0.0
2024-09-16 10:16:00-04:00,0.06260000169277191,0.06319999694824219,0.06239999830722809,0.06239999830722809,100723,0.0,0.0
2024-09-16 10:17:00-04:00,0.06210000067949295,0.06210000067949295,0.06210000067949295,0.06210000067949295,213,0.0,0.0
2024-09-16 10:18:00-04:00,0.06210000067949295,0.06210000067949295,0.06210000067949295,0.06210000067949295,3044,0.0,0.0
2024-09-16 10:19:00-04:00,0.062199998646974564,0.062199998646974564,0.062199998646974564,0.062199998646974564,460,0.0,0.0
2024-09-16 10:20:00-04:00,0.0632999986410141,0.0632999986410141,0.0632999986410141,0.0632999986410141,1218,0.0,0.0
2024-09-16 10:22:00-04:00,0.0625,0.0625,0.0625,0.0625,3744,0.0,0.0
2024-09-16 10:24:00-04:00,0.062199998646974564,0.06279999762773514,0.06210000067949295,0.06210000067949295,87506,0.0,0.0
2024-09-16 10:25:00-04:00,0.06199999898672104,0.06199999898672104,0.06199999898672104,0.06199999898672104,20104,0.0,0.0
2024-09-16 10:26:00-04:00,0.06210000067949295,0.06210000067949295,0.06210000067949295,0.06210000067949295,392,0.0,0.0
2024-09-16 10:27:00-04:00,0.06210000067949295,0.06360000371932983,0.06199999898672104,0.06210000067949295,90315,0.0,0.0
2024-09-16 10:28:00-04:00,0.06199999898672104,0.06199999898672104,0.06199999898672104,0.06199999898672104,10038,0.0,0.0
2024-09-16 10:29:00-04:00,0.06199999898672104,0.06279999762773514,0.0617000013589859,0.06210000067949295,117272,0.0,0.0
2024-09-16 10:31:00-04:00,0.062199998646974564,0.062199998646974564,0.062199998646974564,0.062199998646974564,1160,0.0,0.0
2024-09-16 10:33:00-04:00,0.062199998646974564,0.062199998646974564,0.062199998646974564,0.062199998646974564,5662,0.0,0.0
2024-09-16 10:38:00-04:00,0.062199998646974564,0.062300000339746475,0.062199998646974564,0.062300000339746475,20692,0.0,0.0
2024-09-16 10:39:00-04:00,0.062300000339746475,0.062300000339746475,0.062199998646974564,0.062199998646974564,10372,0.0,0.0
2024-09-16 10:40:00-04:00,0.062300000339746475,0.062300000339746475,0.061500001698732376,0.061500001698732376,68746,0.0,0.0
2024-09-16 10:41:00-04:00,0.06159999966621399,0.06159999966621399,0.06159999966621399,0.06159999966621399,8582,0.0,0.0
2024-09-16 10:42:00-04:00,0.06350000202655792,0.06350000202655792,0.061500001698732376,0.061500001698732376,55329,0.0,0.0
2024-09-16 10:44:00-04:00,0.06159999966621399,0.06279999762773514,0.06159999966621399,0.06279999762773514,32528,0.0,0.0
2024-09-16 10:46:00-04:00,0.06270000338554382,0.06270000338554382,0.06270000338554382,0.06270000338554382,1761,0.0,0.0
2024-09-16 10:47:00-04:00,0.0617000013589859,0.0617000013589859,0.0617000013589859,0.0617000013589859,832,0.0,0.0
2024-09-16 10:48:00-04:00,0.061799999326467514,0.061900001019239426,0.061799999326467514,0.061799999326467514,34427,0.0,0.0
2024-09-16 10:49:00-04:00,0.061799999326467514,0.061799999326467514,0.061500001698732376,0.061500001698732376,32900,0.0,0.0
2024-09-16 10:51:00-04:00,0.061500001698732376,0.061500001698732376,0.06120000034570694,0.06129999831318855,121482,0.0,0.0
2024-09-16 10:52:00-04:00,0.06129999831318855,0.06129999831318855,0.06129999831318855,0.06129999831318855,60228,0.0,0.0
2024-09-16 10:53:00-04:00,0.06129999831318855,0.06129999831318855,0.06120000034570694,0.06120000034570694,19996,0.0,0.0
2024-09-16 10:54:00-04:00,0.06109999865293503,0.06109999865293503,0.06080000102519989,0.06080000102519989,126384,0.0,0.0
2024-09-16 10:55:00-04:00,0.060600001364946365,0.060600001364946365,0.060499999672174454,0.060499999672174454,5154,0.0,0.0
