Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-16 09:30:00-04:00,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0,0.0,0.0
2024-09-16 09:34:00-04:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,219,0.0,0.0
2024-09-16 09:38:00-04:00,10.839900016784668,10.839900016784668,10.8100004196167,10.8100004196167,5200,0.0,0.0
2024-09-16 09:39:00-04:00,10.824299812316895,10.824299812316895,10.8100004196167,10.8100004196167,3100,0.0,0.0
2024-09-16 09:43:00-04:00,10.829999923706055,10.84000015258789,10.829999923706055,10.829999923706055,5800,0.0,0.0
2024-09-16 09:44:00-04:00,10.829999923706055,10.829999923706055,10.8100004196167,10.8100004196167,17155,0.0,0.0
2024-09-16 09:45:00-04:00,10.829099655151367,10.829099655151367,10.829099655151367,10.829099655151367,4025,0.0,0.0
2024-09-16 09:46:00-04:00,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,200,0.0,0.0
2024-09-16 09:47:00-04:00,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,200,0.0,0.0
2024-09-16 09:49:00-04:00,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,100,0.0,0.0
2024-09-16 09:50:00-04:00,10.829999923706055,10.834500312805176,10.829999923706055,10.834500312805176,2041,0.0,0.0
2024-09-16 09:52:00-04:00,10.84000015258789,10.84000015258789,10.839900016784668,10.839900016784668,3600,0.0,0.0
2024-09-16 09:53:00-04:00,10.845000267028809,10.854999542236328,10.84000015258789,10.854999542236328,800,0.0,0.0
2024-09-16 09:58:00-04:00,10.854499816894531,10.854499816894531,10.854499816894531,10.854499816894531,1005,0.0,0.0
2024-09-16 09:59:00-04:00,10.854999542236328,10.854999542236328,10.847399711608887,10.847399711608887,2300,0.0,0.0
2024-09-16 10:00:00-04:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,178,0.0,0.0
2024-09-16 10:01:00-04:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,200,0.0,0.0
2024-09-16 10:03:00-04:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,200,0.0,0.0
2024-09-16 10:04:00-04:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,102,0.0,0.0
2024-09-16 10:05:00-04:00,10.84000015258789,10.84000015258789,10.84000015258789,10.84000015258789,100,0.0,0.0
2024-09-16 10:06:00-04:00,10.84000015258789,10.84000015258789,10.84000015258789,10.84000015258789,101,0.0,0.0
2024-09-16 10:10:00-04:00,10.84469985961914,10.845000267028809,10.84469985961914,10.845000267028809,1600,0.0,0.0
2024-09-16 10:12:00-04:00,10.84000015258789,10.84000015258789,10.84000015258789,10.84000015258789,100,0.0,0.0
2024-09-16 10:15:00-04:00,10.845000267028809,10.845000267028809,10.845000267028809,10.845000267028809,500,0.0,0.0
2024-09-16 10:18:00-04:00,10.850000381469727,10.850000381469727,10.845000267028809,10.850000381469727,2121,0.0,0.0
2024-09-16 10:19:00-04:00,10.84000015258789,10.84000015258789,10.84000015258789,10.84000015258789,100,0.0,0.0
2024-09-16 10:21:00-04:00,10.84000015258789,10.84000015258789,10.84000015258789,10.84000015258789,100,0.0,0.0
2024-09-16 10:26:00-04:00,10.84000015258789,10.84000015258789,10.84000015258789,10.84000015258789,100,0.0,0.0
2024-09-16 10:34:00-04:00,10.84000015258789,10.84000015258789,10.84000015258789,10.84000015258789,1700,0.0,0.0
2024-09-16 10:35:00-04:00,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,100,0.0,0.0
2024-09-16 10:39:00-04:00,10.823599815368652,10.823599815368652,10.823599815368652,10.823599815368652,179,0.0,0.0
2024-09-16 10:40:00-04:00,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,177,0.0,0.0
