Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-16 09:30:00-04:00,8.84000015258789,8.84000015258789,8.84000015258789,8.84000015258789,0,0.0,0.0
2024-09-16 09:43:00-04:00,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,1180,0.0,0.0
2024-09-16 09:53:00-04:00,8.84000015258789,8.84000015258789,8.84000015258789,8.84000015258789,244,0.0,0.0
2024-09-16 09:55:00-04:00,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,1000,0.0,0.0
2024-09-16 09:56:00-04:00,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,161,0.0,0.0
2024-09-16 10:05:00-04:00,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,1062,0.0,0.0
2024-09-16 10:07:00-04:00,8.95419979095459,8.95419979095459,8.95419979095459,8.95419979095459,4000,0.0,0.0
2024-09-16 10:12:00-04:00,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,0,0.0,0.0
2024-09-16 10:20:00-04:00,9.0,9.0,8.984999656677246,9.0,3501,0.0,0.0
2024-09-16 10:21:00-04:00,8.989999771118164,9.0,8.989999771118164,9.0,1463,0.0,0.0
2024-09-16 10:22:00-04:00,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,1506,0.0,0.0
2024-09-16 10:23:00-04:00,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,4000,0.0,0.0
2024-09-16 10:24:00-04:00,9.074999809265137,9.074999809265137,9.074999809265137,9.074999809265137,0,0.0,0.0
2024-09-16 10:25:00-04:00,9.014100074768066,9.014100074768066,9.0,9.0,9016,0.0,0.0
2024-09-16 10:26:00-04:00,9.0,9.0,9.0,9.0,102,0.0,0.0
2024-09-16 10:28:00-04:00,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,297,0.0,0.0
2024-09-16 11:04:00-04:00,8.954999923706055,8.954999923706055,8.954999923706055,8.954999923706055,185,0.0,0.0
2024-09-16 11:11:00-04:00,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,133,0.0,0.0
2024-09-16 11:13:00-04:00,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,107,0.0,0.0
2024-09-16 11:17:00-04:00,8.930000305175781,8.930000305175781,8.930000305175781,8.930000305175781,277,0.0,0.0
2024-09-16 11:31:00-04:00,8.9350004196167,8.9350004196167,8.9350004196167,8.9350004196167,125,0.0,0.0
2024-09-16 11:47:00-04:00,8.930000305175781,8.930000305175781,8.899999618530273,8.899999618530273,1898,0.0,0.0
2024-09-16 12:07:00-04:00,8.835000038146973,8.835000038146973,8.835000038146973,8.835000038146973,550,0.0,0.0
2024-09-16 12:09:00-04:00,8.765999794006348,8.765999794006348,8.765999794006348,8.765999794006348,150,0.0,0.0
2024-09-16 12:22:00-04:00,8.78499984741211,8.78499984741211,8.78499984741211,8.78499984741211,381,0.0,0.0
2024-09-16 12:23:00-04:00,8.78499984741211,8.78499984741211,8.770000457763672,8.770000457763672,285,0.0,0.0
2024-09-16 12:37:00-04:00,8.774999618530273,8.774999618530273,8.774999618530273,8.774999618530273,126,0.0,0.0
2024-09-16 12:41:00-04:00,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672,128,0.0,0.0
2024-09-16 12:54:00-04:00,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,819,0.0,0.0
2024-09-16 12:57:00-04:00,8.760000228881836,8.760000228881836,8.760000228881836,8.760000228881836,289,0.0,0.0
2024-09-16 13:12:00-04:00,8.819999694824219,8.819999694824219,8.817999839782715,8.817999839782715,404,0.0,0.0
2024-09-16 13:40:00-04:00,8.835000038146973,8.835000038146973,8.640999794006348,8.664999961853027,8421,0.0,0.0
2024-09-16 13:41:00-04:00,8.640000343322754,8.65999984741211,8.640000343322754,8.65999984741211,73,0.0,0.0
2024-09-16 13:42:00-04:00,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,104,0.0,0.0
2024-09-16 13:54:00-04:00,8.675000190734863,8.675000190734863,8.675000190734863,8.675000190734863,351,0.0,0.0
2024-09-16 13:55:00-04:00,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,451,0.0,0.0
2024-09-16 14:11:00-04:00,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,1235,0.0,0.0
2024-09-16 14:13:00-04:00,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,543,0.0,0.0
2024-09-16 14:56:00-04:00,8.697999954223633,8.697999954223633,8.697999954223633,8.697999954223633,229,0.0,0.0
2024-09-16 15:01:00-04:00,8.6899995803833,8.6899995803833,8.689900398254395,8.689900398254395,4718,0.0,0.0
2024-09-16 15:02:00-04:00,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,3027,0.0,0.0
2024-09-16 15:24:00-04:00,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,200,0.0,0.0
2024-09-16 15:26:00-04:00,8.670000076293945,8.6899995803833,8.670000076293945,8.6899995803833,2165,0.0,0.0
2024-09-16 15:27:00-04:00,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,200,0.0,0.0
2024-09-16 15:28:00-04:00,8.6899995803833,8.699999809265137,8.6899995803833,8.699999809265137,4785,0.0,0.0
2024-09-16 15:29:00-04:00,8.6850004196167,8.6850004196167,8.6850004196167,8.6850004196167,282,0.0,0.0
2024-09-16 15:31:00-04:00,8.6899995803833,8.6899995803833,8.670000076293945,8.670000076293945,1055,0.0,0.0
2024-09-16 15:34:00-04:00,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,258,0.0,0.0
2024-09-16 15:39:00-04:00,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,509,0.0,0.0
2024-09-16 15:46:00-04:00,8.6899995803833,8.699999809265137,8.6899995803833,8.699999809265137,1299,0.0,0.0
2024-09-16 15:50:00-04:00,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,305,0.0,0.0
2024-09-16 15:54:00-04:00,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,496,0.0,0.0
2024-09-16 15:56:00-04:00,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,459,0.0,0.0
2024-09-16 15:59:00-04:00,8.699999809265137,8.699999809265137,8.670000076293945,8.670000076293945,608,0.0,0.0
2024-09-17 09:30:00-04:00,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,1152,0.0,0.0
2024-09-17 09:36:00-04:00,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,110,0.0,0.0
2024-09-17 09:37:00-04:00,8.774999618530273,8.774999618530273,8.774999618530273,8.774999618530273,444,0.0,0.0
2024-09-17 09:47:00-04:00,8.774999618530273,8.774999618530273,8.774999618530273,8.774999618530273,288,0.0,0.0
2024-09-17 09:52:00-04:00,8.774999618530273,8.774999618530273,8.75,8.75,3399,0.0,0.0
2024-09-17 10:04:00-04:00,8.704999923706055,8.704999923706055,8.704999923706055,8.704999923706055,1114,0.0,0.0
2024-09-17 10:13:00-04:00,8.75,8.75,8.75,8.75,227,0.0,0.0
2024-09-17 10:14:00-04:00,8.75,8.75,8.75,8.75,404,0.0,0.0
2024-09-17 10:18:00-04:00,8.75,8.75,8.75,8.75,231,0.0,0.0
2024-09-17 10:20:00-04:00,8.75,8.75,8.75,8.75,4663,0.0,0.0
2024-09-17 10:21:00-04:00,8.75,8.75,8.75,8.75,2409,0.0,0.0
2024-09-17 10:22:00-04:00,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,135,0.0,0.0
2024-09-17 10:23:00-04:00,8.75,8.75,8.75,8.75,1803,0.0,0.0
2024-09-17 10:25:00-04:00,8.75,8.850000381469727,8.75,8.850000381469727,2230,0.0,0.0
2024-09-17 10:26:00-04:00,8.75,8.75,8.75,8.75,1026,0.0,0.0
2024-09-17 10:32:00-04:00,8.859999656677246,8.859999656677246,8.859999656677246,8.859999656677246,177,0.0,0.0
2024-09-17 10:34:00-04:00,8.859999656677246,8.859999656677246,8.859999656677246,8.859999656677246,469,0.0,0.0
2024-09-17 10:38:00-04:00,8.831399917602539,8.831399917602539,8.831399917602539,8.831399917602539,952,0.0,0.0
2024-09-17 11:07:00-04:00,8.885000228881836,8.885000228881836,8.885000228881836,8.885000228881836,2547,0.0,0.0
2024-09-17 12:59:00-04:00,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,469,0.0,0.0
2024-09-17 13:30:00-04:00,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,1006,0.0,0.0
2024-09-17 14:00:00-04:00,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,391,0.0,0.0
2024-09-17 14:20:00-04:00,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,430,0.0,0.0
2024-09-17 14:47:00-04:00,8.725000381469727,8.725000381469727,8.680000305175781,8.681099891662598,8592,0.0,0.0
2024-09-17 15:17:00-04:00,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,372,0.0,0.0
2024-09-17 15:35:00-04:00,8.725000381469727,8.725000381469727,8.725000381469727,8.725000381469727,178,0.0,0.0
2024-09-17 15:40:00-04:00,8.75,8.75,8.75,8.75,148,0.0,0.0
2024-09-17 15:45:00-04:00,8.75,8.75,8.75,8.75,841,0.0,0.0
2024-09-17 15:50:00-04:00,8.789999961853027,8.789999961853027,8.779999732971191,8.779999732971191,935,0.0,0.0
2024-09-17 15:57:00-04:00,8.800800323486328,8.800800323486328,8.800800323486328,8.800800323486328,403,0.0,0.0
2024-09-17 15:59:00-04:00,8.789999961853027,8.789999961853027,8.774999618530273,8.774999618530273,2151,0.0,0.0
2024-09-18 12:25:00-04:00,8.6899995803833,8.6899995803833,8.680000305175781,8.680100440979004,2427,0.0,0.0
2024-09-18 12:33:00-04:00,8.710000038146973,8.710000038146973,8.710000038146973,8.710000038146973,1528,0.0,0.0
2024-09-18 12:34:00-04:00,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,907,0.0,0.0
2024-09-18 13:14:00-04:00,8.750800132751465,8.750800132751465,8.75,8.750800132751465,1223,0.0,0.0
2024-09-18 13:15:00-04:00,8.75,8.75,8.75,8.75,200,0.0,0.0
2024-09-18 13:17:00-04:00,8.75,8.750100135803223,8.75,8.750100135803223,2015,0.0,0.0
2024-09-18 13:19:00-04:00,8.75,8.75,8.75,8.75,108,0.0,0.0
2024-09-18 13:49:00-04:00,8.765000343322754,8.765000343322754,8.765000343322754,8.765000343322754,1006,0.0,0.0
2024-09-18 14:00:00-04:00,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,924,0.0,0.0
2024-09-18 14:01:00-04:00,8.84000015258789,8.845000267028809,8.84000015258789,8.845000267028809,744,0.0,0.0
2024-09-18 14:06:00-04:00,9.0,9.0,8.989999771118164,9.0,1135,0.0,0.0
2024-09-18 14:07:00-04:00,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,664,0.0,0.0
2024-09-18 14:20:00-04:00,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,992,0.0,0.0
2024-09-18 14:38:00-04:00,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,581,0.0,0.0
2024-09-18 14:40:00-04:00,8.953800201416016,8.953800201416016,8.953800201416016,8.953800201416016,563,0.0,0.0
2024-09-18 14:41:00-04:00,8.949999809265137,8.949999809265137,8.930000305175781,8.930000305175781,646,0.0,0.0
2024-09-18 14:52:00-04:00,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,468,0.0,0.0
2024-09-18 15:13:00-04:00,8.835000038146973,8.835000038146973,8.835000038146973,8.835000038146973,837,0.0,0.0
2024-09-18 15:23:00-04:00,8.808799743652344,8.808799743652344,8.808799743652344,8.808799743652344,1030,0.0,0.0
2024-09-18 15:27:00-04:00,8.800000190734863,8.800000190734863,8.789999961853027,8.79010009765625,931,0.0,0.0
2024-09-18 15:29:00-04:00,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,1482,0.0,0.0
2024-09-18 15:35:00-04:00,8.779999732971191,8.780099868774414,8.710000038146973,8.710000038146973,1134,0.0,0.0
2024-09-18 15:37:00-04:00,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,456,0.0,0.0
2024-09-18 15:38:00-04:00,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,153,0.0,0.0
2024-09-18 15:39:00-04:00,8.79010009765625,8.823200225830078,8.789999961853027,8.823200225830078,2097,0.0,0.0
