Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-16 09:30:00-04:00,45.2400016784668,45.2400016784668,45.2400016784668,45.2400016784668,0,0.0,0.0,0.0
2024-09-16 09:53:00-04:00,45.20970153808594,45.20970153808594,45.20970153808594,45.20970153808594,112,0.0,0.0,0.0
2024-09-16 10:09:00-04:00,45.20759963989258,45.20759963989258,45.20759963989258,45.20759963989258,837,0.0,0.0,0.0
2024-09-16 10:10:00-04:00,45.209999084472656,45.209999084472656,45.209999084472656,45.209999084472656,328,0.0,0.0,0.0
2024-09-16 10:29:00-04:00,45.25809860229492,45.25809860229492,45.25809860229492,45.25809860229492,569,0.0,0.0,0.0
2024-09-16 10:59:00-04:00,45.23500061035156,45.23500061035156,45.23500061035156,45.23500061035156,251,0.0,0.0,0.0
2024-09-16 11:55:00-04:00,45.244075775146484,45.244075775146484,45.244075775146484,45.244075775146484,863,0.0,0.0,0.0
2024-09-16 12:10:00-04:00,45.2400016784668,45.2400016784668,45.2400016784668,45.2400016784668,456,0.0,0.0,0.0
2024-09-16 13:06:00-04:00,45.249900817871094,45.25,45.249900817871094,45.25,1429,0.0,0.0,0.0
2024-09-16 13:30:00-04:00,45.275001525878906,45.275001525878906,45.275001525878906,45.275001525878906,807,0.0,0.0,0.0
2024-09-16 14:01:00-04:00,45.278099060058594,45.278099060058594,45.278099060058594,45.278099060058594,454,0.0,0.0,0.0
2024-09-16 14:29:00-04:00,45.310001373291016,45.310001373291016,45.310001373291016,45.310001373291016,124,0.0,0.0,0.0
2024-09-16 14:58:00-04:00,45.34000015258789,45.34000015258789,45.34000015258789,45.34000015258789,295,0.0,0.0,0.0
2024-09-16 15:22:00-04:00,45.314998626708984,45.314998626708984,45.314998626708984,45.314998626708984,344,0.0,0.0,0.0
2024-09-16 15:28:00-04:00,45.339900970458984,45.339900970458984,45.339900970458984,45.339900970458984,250,0.0,0.0,0.0
2024-09-16 15:38:00-04:00,45.34000015258789,45.34000015258789,45.34000015258789,45.34000015258789,100,0.0,0.0,0.0
2024-09-16 15:59:00-04:00,45.31999969482422,45.31999969482422,45.31999969482422,45.31999969482422,7207,0.0,0.0,0.0
2024-09-17 09:30:00-04:00,45.36000061035156,45.36000061035156,45.36000061035156,45.36000061035156,215,0.0,0.0,0.0
2024-09-17 09:53:00-04:00,45.33000183105469,45.33000183105469,45.32400131225586,45.32400131225586,200,0.0,0.0,0.0
2024-09-17 09:57:00-04:00,45.334800720214844,45.334800720214844,45.33000183105469,45.33000183105469,292,0.0,0.0,0.0
2024-09-17 10:31:00-04:00,45.34000015258789,45.34000015258789,45.34000015258789,45.34000015258789,165,0.0,0.0,0.0
2024-09-17 10:49:00-04:00,45.34000015258789,45.34000015258789,45.34000015258789,45.34000015258789,525,0.0,0.0,0.0
2024-09-17 10:55:00-04:00,45.34000015258789,45.43000030517578,45.34000015258789,45.43000030517578,803,0.0,0.0,0.0
2024-09-17 11:16:00-04:00,45.33810043334961,45.33810043334961,45.33810043334961,45.33810043334961,200,0.0,0.0,0.0
2024-09-17 11:22:00-04:00,45.33000183105469,45.33000183105469,45.33000183105469,45.33000183105469,152,0.0,0.0,0.0
2024-09-17 11:58:00-04:00,45.37990188598633,45.37990188598633,45.37990188598633,45.37990188598633,101,0.0,0.0,0.0
2024-09-17 12:09:00-04:00,45.33000183105469,45.330101013183594,45.33000183105469,45.330101013183594,268,0.0,0.0,0.0
2024-09-17 12:13:00-04:00,45.33610153198242,45.33610153198242,45.33610153198242,45.33610153198242,769,0.0,0.0,0.0
2024-09-17 12:59:00-04:00,45.36000061035156,45.36000061035156,45.36000061035156,45.36000061035156,153,0.0,0.0,0.0
2024-09-17 13:02:00-04:00,45.36000061035156,45.36000061035156,45.36000061035156,45.36000061035156,116,0.0,0.0,0.0
