Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-25 00:00:00-04:00,38.599998474121094,40.0,35.935001373291016,37.0,18580300,0.0,0.0
2024-04-26 00:00:00-04:00,38.29999923706055,38.880001068115234,35.880001068115234,38.0,5101600,0.0,0.0
2024-04-29 00:00:00-04:00,36.16999816894531,36.939998626708984,34.900001525878906,35.0,2873600,0.0,0.0
2024-04-30 00:00:00-04:00,35.0,35.099998474121094,32.0,32.02000045776367,4722200,0.0,0.0
2024-05-01 00:00:00-04:00,32.18000030517578,33.630001068115234,31.959999084472656,32.84000015258789,4473400,0.0,0.0
2024-05-02 00:00:00-04:00,33.02000045776367,34.220001220703125,32.0,33.90999984741211,859600,0.0,0.0
2024-05-03 00:00:00-04:00,34.540000915527344,34.95000076293945,32.029998779296875,32.75,1125700,0.0,0.0
2024-05-06 00:00:00-04:00,32.810001373291016,34.869998931884766,31.979999542236328,34.869998931884766,1306000,0.0,0.0
2024-05-07 00:00:00-04:00,34.59000015258789,35.29999923706055,33.439998626708984,33.77000045776367,1150900,0.0,0.0
2024-05-08 00:00:00-04:00,33.470001220703125,33.75,33.220001220703125,33.56999969482422,705000,0.0,0.0
2024-05-09 00:00:00-04:00,33.41999816894531,33.83000183105469,32.810001373291016,33.599998474121094,506300,0.0,0.0
2024-05-10 00:00:00-04:00,33.900001525878906,34.529998779296875,33.470001220703125,33.52000045776367,611200,0.0,0.0
2024-05-13 00:00:00-04:00,33.34000015258789,33.72999954223633,32.66999816894531,32.790000915527344,488700,0.0,0.0
2024-05-14 00:00:00-04:00,33.20000076293945,34.27199935913086,32.880001068115234,33.97999954223633,687600,0.0,0.0
2024-05-15 00:00:00-04:00,34.18000030517578,34.88999938964844,33.720001220703125,34.36000061035156,568600,0.0,0.0
2024-05-16 00:00:00-04:00,34.400001525878906,35.709999084472656,34.11000061035156,34.86000061035156,743400,0.0,0.0
2024-05-17 00:00:00-04:00,34.86000061035156,36.56999969482422,34.5099983215332,36.56999969482422,1090500,0.0,0.0
2024-05-20 00:00:00-04:00,36.70000076293945,37.400001525878906,35.51499938964844,36.06999969482422,1097400,0.0,0.0
2024-05-21 00:00:00-04:00,36.099998474121094,36.20800018310547,35.04999923706055,35.380001068115234,451700,0.0,0.0
2024-05-22 00:00:00-04:00,35.459999084472656,35.939998626708984,33.79999923706055,33.970001220703125,654700,0.0,0.0
2024-05-23 00:00:00-04:00,34.220001220703125,34.38100051879883,32.650001525878906,32.7599983215332,782100,0.0,0.0
2024-05-24 00:00:00-04:00,32.81999969482422,34.2599983215332,32.81999969482422,33.560001373291016,475800,0.0,0.0
2024-05-28 00:00:00-04:00,33.849998474121094,34.53799819946289,32.26499938964844,32.459999084472656,694200,0.0,0.0
2024-05-29 00:00:00-04:00,32.20000076293945,33.279998779296875,31.839000701904297,33.02000045776367,593400,0.0,0.0
2024-05-30 00:00:00-04:00,32.75,32.90999984741211,29.399999618530273,30.260000228881836,1197800,0.0,0.0
