Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-08-11 00:00:00-04:00,331.0727172851563,363.53082682291665,311.5978515625,340.8101501464844,792528,0.0,0.0
2000-08-14 00:00:00-04:00,339.9987173875173,340.810170173645,311.5978698730469,311.5978698730469,80228,0.0,0.0
2000-08-15 00:00:00-04:00,315.65514177145417,321.33531141772716,311.5978777384021,314.84368896484375,48422,0.0,0.0
2000-08-16 00:00:00-04:00,313.22079868509314,339.18728976779516,313.22079868509314,321.3353271484375,42166,0.0,0.0
2000-08-17 00:00:00-04:00,318.08949216206867,324.58111445109046,309.9749643007914,311.5978698730469,47247,0.0,0.0
2000-08-18 00:00:00-04:00,325.39252228716055,373.26823005509686,321.33525891699645,371.64532470703125,60400,0.0,0.0
2000-08-21 00:00:00-04:00,391.1202169033726,421.9554207256302,361.9079185454443,394.36602783203125,66547,0.0,0.0
2000-08-22 00:00:00-04:00,399.234740363227,407.349267606382,350.5475769042969,350.5475769042969,33878,0.0,0.0
2000-08-23 00:00:00-04:00,352.17041631845325,357.03913175142725,331.07264944223255,337.56427001953125,17925,0.0,0.0
2000-08-24 00:00:00-04:00,335.94137589054407,339.1871862856218,313.220703125,313.220703125,18441,0.0,0.0
2000-08-25 00:00:00-04:00,326.2039849735001,335.94141736076875,314.8436471883533,334.3185119628906,20113,0.0,0.0
2000-08-28 00:00:00-04:00,348.1132247924805,351.7647621154785,324.5810953776042,340.8101501464844,19491,0.0,0.0
2000-08-29 00:00:00-04:00,348.92481652375693,350.54772264712324,327.8270369199949,347.3019104003906,22728,0.0,0.0
2000-08-30 00:00:00-04:00,346.490312618306,381.38277969696446,344.0559544500275,368.3995361328125,19891,0.0,0.0
2000-08-31 00:00:00-04:00,391.1202492732339,428.44707804204876,386.2515324773015,420.3325500488281,87397,0.0,0.0
2000-09-01 00:00:00-04:00,418.7096005394345,421.9554113963294,389.49730282738096,408.97216796875,27738,0.0,0.0
2000-09-05 00:00:00-04:00,410.59510735814354,421.9554462969064,402.4805795447415,404.1034851074219,23025,0.0,0.0
2000-09-06 00:00:00-04:00,418.70958340552545,421.95539412959926,395.9889083370085,402.48052978515625,20559,0.0,0.0
2000-09-07 00:00:00-04:00,415.4637907608696,415.4637907608696,347.3017625891644,373.26824951171875,23959,0.0,0.0
2000-09-08 00:00:00-04:00,370.4282020500728,376.5140980311802,357.0392308916364,363.5308532714844,15956,0.0,0.0
2000-09-11 00:00:00-04:00,358.66212862031955,363.53084529842346,350.54760082347974,360.2850341796875,34547,0.0,0.0
2000-09-12 00:00:00-04:00,352.9818688906156,358.66203689575195,334.3184597308819,337.56427001953125,33853,0.0,0.0
2000-09-13 00:00:00-04:00,331.07270690917966,340.81013946533204,321.33527435302733,324.5810852050781,10363,0.0,0.0
2000-09-14 00:00:00-04:00,360.2851015288254,360.2851015288254,324.5811725484914,329.44989013671875,8109,0.0,0.0
2000-09-15 00:00:00-04:00,326.20391845703125,337.56425392568406,324.58101339008084,326.20391845703125,3600,0.0,0.0
2000-09-18 00:00:00-04:00,340.81009148316065,344.0559018782384,309.9748927299223,313.220703125,18659,0.0,0.0
2000-09-19 00:00:00-04:00,339.9986618889703,340.8101145426432,279.13971286349823,292.1229553222656,48038,0.0,0.0
2000-09-20 00:00:00-04:00,298.61457843091114,300.2374837484705,253.17322953925077,269.40228271484375,24103,0.0,0.0
2000-09-21 00:00:00-04:00,267.779364193187,279.1397008559283,264.53355371811807,275.8938903808594,25247,0.0,0.0
2000-09-22 00:00:00-04:00,249.11596390763683,280.76261730306953,245.05870065181213,274.27099609375,8456,0.0,0.0
2000-09-25 00:00:00-04:00,275.89398718827607,280.76270460924565,243.43587104847887,245.05877685546875,21066,0.0,0.0
2000-09-26 00:00:00-04:00,256.4190729502085,258.0419784752098,233.69839560019003,240.1900177001953,19634,0.0,0.0
2000-09-27 00:00:00-04:00,244.24729526481502,245.05874807300376,223.96097506009616,242.6243896484375,16756,0.0,0.0
2000-09-28 00:00:00-04:00,240.19004821777344,279.13978576660156,236.9442367553711,259.6649169921875,22041,0.0,0.0
2000-09-29 00:00:00-04:00,262.09931897445466,262.91077197437556,226.39538697793452,230.45265197753906,19125,0.0,0.0
2000-10-02 00:00:00-04:00,243.43584285062903,244.24729566013113,217.46935294656194,220.7151641845703,6888,0.0,0.0
2000-10-03 00:00:00-04:00,223.1495339100755,230.45260956531433,201.240306944359,206.10902404785156,10128,0.0,0.0
2000-10-04 00:00:00-04:00,207.73190789473685,209.35481342516448,175.27379728618422,185.01123046875,14600,0.0,0.0
2000-10-05 00:00:00-04:00,180.14250793457032,210.97771199544272,168.78216959635418,170.4050750732422,15178,0.0,0.0
2000-10-06 00:00:00-04:00,180.5481907771184,181.76536959134617,154.17598313551684,158.23324584960938,11413,0.0,0.0
2000-10-09 00:00:00-04:00,170.405097730232,173.65090911556976,150.11877657187105,160.66766357421875,10650,0.0,0.0
2000-10-10 00:00:00-04:00,163.91344074626545,165.5363461001889,142.815671145261,147.68438720703125,13291,0.0,0.0
2000-10-11 00:00:00-04:00,136.32407171075994,149.30731663559425,105.48886501427853,107.11177062988281,42488,0.0,0.0
2000-10-12 00:00:00-04:00,132.26678338108294,136.3240466749812,116.84918286426958,134.70114135742188,37297,0.0,0.0
2000-10-13 00:00:00-04:00,147.68440145697474,204.48609432504196,143.62713768068423,196.37156677246094,42863,0.0,0.0
2000-10-16 00:00:00-04:00,210.9777069091797,212.6006123469426,191.50284165602463,210.9777069091797,38531,0.0,0.0
2000-10-17 00:00:00-04:00,220.715150390625,222.33805590820313,197.99447314453127,202.86318969726562,11047,0.0,0.0
