Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.4149730880928852,0.40595191717147827,0.40595191717147827,13350,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.41046226024627686,0.39693053681376855,0.41046226024627686,19200,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.41948342640775854,0.41046226024627686,0.41046226024627686,12450,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.4149730880928852,0.4014413575205026,0.40595191717147827,14700,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.41046226024627686,0.40595170297525024,0.41046226024627686,10200,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.4149729907512665,0.41046238053890427,0.4149729907512665,10050,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.41046226024627686,0.40595170297525024,0.41046226024627686,8250,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.4104624768224539,0.4014413575205026,0.40595191717147827,7650,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.40144121484038264,0.39693060517311096,0.39693060517311096,12150,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.40595191717147827,0.3969307462500713,0.40595191717147827,12900,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.45105734944404086,0.4059516299854625,0.4465467929840088,36000,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.4420362787083386,0.4285045564174652,0.4285045564174652,13200,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.4330151379108429,0.4285045807640806,0.4330151379108429,1050,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.4420362787083386,0.4285045564174652,0.4285045564174652,5550,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.428504718149466,0.4149729907512665,0.4149729907512665,7800,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.4285045564174652,0.4059516687262016,0.4285045564174652,13800,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.4285045564174652,0.4285045564174652,0.4285045564174652,450,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.4285045564174652,0.42399394790755807,0.4285045564174652,1800,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.4239941009610272,0.4149729839236164,0.4194835424423218,2850,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.41948342640775854,0.41046226024627686,0.41046226024627686,8700,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.4149729907512665,0.41046238053890427,0.4149729907512665,3450,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.4239941079371038,0.4149729907512665,0.4149729907512665,3150,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.41948342640775854,0.41046226024627686,0.41046226024627686,3450,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.4149728691367319,0.41046226024627686,0.41046226024627686,3450,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.41497275744527234,0.4014410376548767,0.4014410376548767,12600,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.4194835424423218,0.4104623737854684,0.4194835424423218,6600,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.4285045564174652,0.42399394790755807,0.4285045564174652,7350,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.4330151379108429,0.4285045807640806,0.4330151379108429,6600,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.4375256950576052,0.4330151379108429,0.4330151379108429,7050,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.4465467929840088,0.43301507198449335,0.4465467929840088,10650,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.45105722546577454,0.4465466702455204,0.45105722546577454,23100,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.4465468881209281,0.44203633069992065,0.44203633069992065,4500,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.44203659940749446,0.4375259876251221,0.43752598762512207,6450,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.4465468881209281,0.4375257216594831,0.44203633069992065,8250,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.44203659940749446,0.4330154274622112,0.43752598762512207,9300,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.4375256950576052,0.4285045807640806,0.4330151379108429,15300,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.4375259876251221,0.4330154274622112,0.43752598762512207,3450,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.44203630382379444,0.4330151379108429,0.4330151379108429,4500,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.44203633069992065,0.4330151642384757,0.44203633069992065,4050,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.4465468881209281,0.44203633069992065,0.44203633069992065,6450,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.4465468881209281,0.44203633069992065,0.44203633069992065,4050,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.4465468881209281,0.44203633069992065,0.44203633069992065,4800,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.4465467929840088,0.44203623652397667,0.4465467929840088,2550,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.4465467929840088,0.44203623652397667,0.4465467929840088,7350,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.4465467929840088,0.44203623652397667,0.4465467929840088,8400,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.4465467929840088,0.44203623652397667,0.4465467929840088,7950,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.45105722546577454,0.4465466702455204,0.45105722546577454,6750,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.4510574455419355,0.44203633069992065,0.44203633069992065,13050,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.4600788652896881,0.44654713395763845,0.4600788652896881,9900,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.4600788652896881,0.45556830538549103,0.4600788652896881,8700,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.4690994322299957,0.46007827242692534,0.4690994322299957,11250,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.4781207185069434,0.4690996069630273,0.47361016273498535,11700,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,0.47360998632183493,0.46458882651876454,0.4690994322299957,7650,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.46458922082240695,0.4555681049823761,0.4555681049823761,9300,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.4555681049823761,0.45105749544292484,0.4555681049823761,3000,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.4690994322299957,0.45105711262385495,0.4690994322299957,7200,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.4691000367175407,0.4600788652896881,0.4600788652896881,8250,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.4690994322299957,0.46007827242692534,0.4690994322299957,4500,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,0.4690994322299957,0.46007827242692534,0.4690994322299957,12750,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,0.47361016273498535,0.4690996069630273,0.47361016273498535,2850,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,0.4781207185069434,0.47361016273498535,0.47361016273498535,3900,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,0.4781210422515869,0.4736104834254457,0.4781210422515869,5400,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,0.48714184761047363,0.47361012962129384,0.48714184761047363,8550,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,0.48714188149204857,0.4736101625617139,0.4826313257217407,12150,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,0.48263165269717434,0.4736104834254457,0.4781210422515869,9300,0.0,0.0
1980-06-18 00:00:00-04:00,0.0,0.4826313258983126,0.47361016273498535,0.47361016273498535,6600,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,0.48714221152331555,0.4781210422515869,0.4781210422515869,8850,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,0.4826313257217407,0.4736101625617139,0.4826313257217407,5850,0.0,0.0
1980-06-23 00:00:00-04:00,0.0,0.48263165269717434,0.4781210422515869,0.4781210422515869,6900,0.0,0.0
1980-06-24 00:00:00-04:00,0.0,0.48714184761047363,0.4826312921538829,0.48714184761047363,2400,0.0,0.0
1980-06-25 00:00:00-04:00,0.0,0.49616327702464336,0.4826315517568752,0.4916526675224304,7200,0.0,0.0
1980-06-26 00:00:00-04:00,0.0,0.49165240306706437,0.48714184761047363,0.48714184761047363,6600,0.0,0.0
1980-06-27 00:00:00-04:00,0.0,0.49165240306706437,0.48714184761047363,0.48714184761047363,6150,0.0,0.0
1980-06-30 00:00:00-04:00,0.0,0.4916524372623564,0.4826313257217407,0.4826313257217407,6300,0.0,0.0
1980-07-01 00:00:00-04:00,0.0,0.4781207185069434,0.47361016273498535,0.47361016273498535,6900,0.0,0.0
1980-07-02 00:00:00-04:00,0.0,0.4781207185069434,0.4690996069630273,0.47361016273498535,9600,0.0,0.0
1980-07-03 00:00:00-04:00,0.0,0.48714184761047363,0.47361012962129384,0.48714184761047363,12450,0.0,0.0
1980-07-07 00:00:00-04:00,0.0,0.49165240306706437,0.4826312921538829,0.48714184761047363,5250,0.0,0.0
1980-07-08 00:00:00-04:00,0.0,0.48714188149204857,0.4826313257217407,0.4826313257217407,5100,0.0,0.0
1980-07-09 00:00:00-04:00,0.0,0.49616312980651855,0.48263140855379005,0.49616312980651855,10650,0.0,0.0
1980-07-10 00:00:00-04:00,0.0,0.49616327702464336,0.4916526675224304,0.4916526675224304,3750,0.0,0.0
1980-07-11 00:00:00-04:00,0.0,0.49616327702464336,0.4916526675224304,0.4916526675224304,6300,0.0,0.0
1980-07-14 00:00:00-04:00,0.0,0.5006736863509547,0.4916525216426623,0.49616312980651855,8100,0.0,0.0
1980-07-15 00:00:00-04:00,0.0,0.5006737112998962,0.487141989372872,0.5006737112998962,15900,0.0,0.0
1980-07-16 00:00:00-04:00,0.0,0.5006737112998962,0.4961631545306957,0.5006737112998962,3000,0.0,0.0
1980-07-17 00:00:00-04:00,0.0,0.5051843523979187,0.5006737948757851,0.5051843523979187,10650,0.0,0.0
1980-07-18 00:00:00-04:00,0.0,0.5187157121096106,0.5096946034040002,0.5142051577568054,9150,0.0,0.0
1980-07-21 00:00:00-04:00,0.0,0.5232269763946533,0.5142058047194052,0.5232269763946533,25050,0.0,0.0
1980-07-22 00:00:00-04:00,0.0,0.5367584508437235,0.5232267256259778,0.5322478413581848,17100,0.0,0.0
1980-07-23 00:00:00-04:00,0.0,0.5322480964504416,0.5232269763946533,0.5232269763946533,17700,0.0,0.0
1980-07-24 00:00:00-04:00,0.0,0.5277373851771938,0.5187162160873413,0.5187162160873413,6150,0.0,0.0
1980-07-25 00:00:00-04:00,0.0,0.5232268264419901,0.5142056573521376,0.5187162160873413,5550,0.0,0.0
1980-07-28 00:00:00-04:00,0.0,0.5322478413581848,0.5232267256259778,0.5322478413581848,10800,0.0,0.0
1980-07-29 00:00:00-04:00,0.0,0.5322478413581848,0.5277372834920814,0.5322478413581848,7950,0.0,0.0
1980-07-30 00:00:00-04:00,0.0,0.5322478175289689,0.5232267022006454,0.5277372598648071,10200,0.0,0.0
1980-07-31 00:00:00-04:00,0.0,0.5277375364225475,0.5232269763946533,0.5232269763946533,9300,0.0,0.0
1980-08-01 00:00:00-04:00,0.0,0.5322478175289689,0.5232267022006454,0.5277372598648071,12150,0.0,0.0
1980-08-04 00:00:00-04:00,0.0,0.5277375364225475,0.5232269763946533,0.5232269763946533,4800,0.0,0.0
1980-08-05 00:00:00-04:00,0.0,0.5322478175289689,0.5232267022006454,0.5277372598648071,5100,0.0,0.0
1980-08-06 00:00:00-04:00,0.0,0.5322478175289689,0.5232267022006454,0.5277372598648071,3600,0.0,0.0
1980-08-07 00:00:00-04:00,0.0,0.5322478175289689,0.5277372598648071,0.5277372598648071,10500,0.0,0.0
1980-08-08 00:00:00-04:00,0.0,0.5277373851771938,0.5187162160873413,0.5187162160873413,15750,0.0,0.0
1980-08-11 00:00:00-04:00,0.0,0.5187162160873413,0.5096950986169339,0.5187162160873413,9300,0.0,0.0
1980-08-12 00:00:00-04:00,0.0,0.5277372598648071,0.5187160929170507,0.5277372598648071,9300,0.0,0.0
1980-08-13 00:00:00-04:00,0.0,0.5232268264419901,0.5142056573521376,0.5187162160873413,5550,0.0,0.0
1980-08-14 00:00:00-04:00,0.0,0.5187157121096106,0.5142051577568054,0.5142051577568054,4350,0.0,0.0
1980-08-15 00:00:00-04:00,0.0,0.5187157121096106,0.5142051577568054,0.5142051577568054,12150,0.0,0.0
1980-08-18 00:00:00-04:00,0.0,0.5096948764577199,0.4961631545306957,0.5006737112998962,19200,0.0,0.0
1980-08-19 00:00:00-04:00,0.0,0.5006735655996535,0.47361012962129384,0.48714184761047363,21900,0.0,0.0
1980-08-20 00:00:00-04:00,0.0,0.49616327702464336,0.4826315517568752,0.4916526675224304,7200,0.0,0.0
1980-08-21 00:00:00-04:00,0.0,0.5006737112998962,0.49165254614207254,0.5006737112998962,9600,0.0,0.0
1980-08-22 00:00:00-04:00,0.0,0.5051842680690968,0.4961631545306957,0.5006737112998962,8700,0.0,0.0
1980-08-25 00:00:00-04:00,0.0,0.5051842428953909,0.49616312980651855,0.49616312980651855,6750,0.0,0.0
1980-08-26 00:00:00-04:00,0.0,0.5096949615394836,0.49616323735365153,0.5051843523979187,5400,0.0,0.0
1980-08-27 00:00:00-04:00,0.0,0.5096949615394836,0.5006737948757851,0.5051843523979187,6600,0.0,0.0
1980-08-28 00:00:00-04:00,0.0,0.5051842428953909,0.49616312980651855,0.49616312980651855,8400,0.0,0.0
1980-08-29 00:00:00-04:00,0.0,0.5006738349074209,0.4916526675224304,0.4916526675224304,5700,0.0,0.0
1980-09-02 00:00:00-04:00,0.0,0.5051842680690968,0.49165254614207254,0.5006737112998962,7500,0.0,0.0
1980-09-03 00:00:00-04:00,0.0,0.5187157121096106,0.5006734430789948,0.5142051577568054,11700,0.0,0.0
1980-09-04 00:00:00-04:00,0.0,0.5187157121096106,0.5096946034040002,0.5142051577568054,16200,0.0,0.0
1980-09-05 00:00:00-04:00,0.0,0.5187160765837507,0.5051843523979187,0.5051843523979187,8850,0.0,0.0
1980-09-08 00:00:00-04:00,0.0,0.5142051577568054,0.5096946034040002,0.5142051577568054,6900,0.0,0.0
1980-09-09 00:00:00-04:00,0.0,0.5096949615394836,0.5051843523979187,0.5051843523979187,6000,0.0,0.0
1980-09-10 00:00:00-04:00,0.0,0.5096948742866516,0.500673709167254,0.5096948742866516,6900,0.0,0.0
1980-09-11 00:00:00-04:00,0.0,0.5187159877866269,0.5051842659172416,0.5096948742866516,10500,0.0,0.0
1980-09-12 00:00:00-04:00,0.0,0.5187162160873413,0.5142056573521376,0.5187162160873413,5850,0.0,0.0
1980-09-15 00:00:00-04:00,0.0,0.5367584508437235,0.5187161161404391,0.5322478413581848,33600,0.0,0.0
1980-09-16 00:00:00-04:00,0.0,0.5412688255310059,0.5232265485531116,0.5412688255310059,28350,0.0,0.0
1980-09-17 00:00:00-04:00,0.0,0.5457794070243835,0.5367582939293822,0.5457794070243835,19050,0.0,0.0
1980-09-18 00:00:00-04:00,0.0,0.545779381870625,0.5367582691913867,0.5412688255310059,11100,0.0,0.0
1980-09-19 00:00:00-04:00,0.0,0.545779381870625,0.5367582691913867,0.5412688255310059,21600,0.0,0.0
1980-09-22 00:00:00-04:00,0.0,0.5457794070243835,0.5322476857624615,0.5457794070243835,6900,0.0,0.0
1980-09-23 00:00:00-04:00,0.0,0.5502901473636235,0.5367584228515625,0.5367584228515625,18750,0.0,0.0
1980-09-24 00:00:00-04:00,0.0,0.5502901473636235,0.5277372559703777,0.5367584228515625,20100,0.0,0.0
1980-09-25 00:00:00-04:00,0.0,0.5457794070243835,0.5367582939293822,0.5457794070243835,11850,0.0,0.0
1980-09-26 00:00:00-04:00,0.0,0.541269008709827,0.5277372834920814,0.5322478413581848,9750,0.0,0.0
1980-09-29 00:00:00-04:00,0.0,0.5322478175289689,0.5232267022006454,0.5277372598648071,7200,0.0,0.0
1980-09-30 00:00:00-04:00,0.0,0.5322478413581848,0.5187161161404391,0.5322478413581848,11250,0.0,0.0
1980-10-01 00:00:00-04:00,0.0,0.5367585542670464,0.5187162160873413,0.5187162160873413,10200,0.0,0.0
1980-10-02 00:00:00-04:00,0.0,0.5277372598648071,0.5187160929170507,0.5277372598648071,8100,0.0,0.0
1980-10-03 00:00:00-04:00,0.0,0.5367584228515625,0.5232266983395015,0.5367584228515625,10950,0.0,0.0
1980-10-06 00:00:00-04:00,0.0,0.5548005717388049,0.5322476857624615,0.5457794070243835,19200,0.0,0.0
1980-10-07 00:00:00-04:00,0.0,0.5593111866338272,0.5502900725977403,0.5548006296157837,16200,0.0,0.0
1980-10-08 00:00:00-04:00,0.0,0.5548006296157837,0.5502900725977403,0.5548006296157837,4500,0.0,0.0
1980-10-09 00:00:00-04:00,0.0,0.5593111866338272,0.5548006296157837,0.5548006296157837,11550,0.0,0.0
1980-10-10 00:00:00-04:00,0.0,0.5593113303184509,0.5548007721416649,0.5593113303184509,5700,0.0,0.0
1980-10-13 00:00:00-04:00,0.0,0.5593111866338272,0.5548006296157837,0.5548006296157837,4050,0.0,0.0
1980-10-14 00:00:00-04:00,0.0,0.5683323522893394,0.5502900725977403,0.5548006296157837,17400,0.0,0.0
1980-10-15 00:00:00-04:00,0.0,0.5773535045172143,0.5593111736258042,0.5728428959846497,21450,0.0,0.0
1980-10-16 00:00:00-04:00,0.0,0.5953960483373802,0.5773537610487905,0.5863748788833618,18300,0.0,0.0
1980-10-17 00:00:00-04:00,0.0,0.5818642143908377,0.5728430465736478,0.5773536562919617,10350,0.0,0.0
1980-10-20 00:00:00-04:00,0.0,0.5818642143908377,0.5638219303758957,0.5773536562919617,11250,0.0,0.0
1980-10-21 00:00:00-04:00,0.0,0.5818642143908377,0.5728430465736478,0.5773536562919617,7500,0.0,0.0
1980-10-22 00:00:00-04:00,0.0,0.5818644165992737,0.5683326859806859,0.5818644165992737,8400,0.0,0.0
1980-10-23 00:00:00-04:00,0.0,0.5818642143908377,0.5728430465736478,0.5773536562919617,12000,0.0,0.0
1980-10-24 00:00:00-04:00,0.0,0.5773535045172143,0.5728428959846497,0.5728428959846497,2850,0.0,0.0
1980-10-27 00:00:00-05:00,0.0,0.5773536006483179,0.5683324337005615,0.5683324337005615,6450,0.0,0.0
1980-10-28 00:00:00-05:00,0.0,0.5773536562919617,0.5728430465736478,0.5773536562919617,9900,0.0,0.0
1980-10-29 00:00:00-05:00,0.0,0.5773536006483179,0.5638218760363998,0.5683324337005615,6300,0.0,0.0
1980-10-30 00:00:00-05:00,0.0,0.5638217952712961,0.5502900725977403,0.5548006296157837,6600,0.0,0.0
1980-10-31 00:00:00-05:00,0.0,0.5548003044738049,0.5502897500991821,0.5502897500991821,3300,0.0,0.0
1980-11-03 00:00:00-05:00,0.0,0.5638217952712961,0.5548006296157837,0.5548006296157837,10200,0.0,0.0
1980-11-05 00:00:00-05:00,0.0,0.5863749762656509,0.5683326859806859,0.5818644165992737,22350,0.0,0.0
1980-11-06 00:00:00-05:00,0.0,0.5863749762656509,0.5773538569328963,0.5818644165992737,9900,0.0,0.0
1980-11-07 00:00:00-05:00,0.0,0.5773536006483179,0.5683324337005615,0.5683324337005615,8850,0.0,0.0
1980-11-10 00:00:00-05:00,0.0,0.5683323495992325,0.5593111839864204,0.5638217926025391,7050,0.0,0.0
1980-11-11 00:00:00-05:00,0.0,0.5728428959846497,0.5638217821583689,0.5728428959846497,2550,0.0,0.0
1980-11-12 00:00:00-05:00,0.0,0.572842906595926,0.554800626989727,0.5638217926025391,14850,0.0,0.0
1980-11-13 00:00:00-05:00,0.0,0.5773536562919617,0.5593113206575818,0.5773536562919617,12450,0.0,0.0
1980-11-14 00:00:00-05:00,0.0,0.5818642143908377,0.5728430465736478,0.5773536562919617,10650,0.0,0.0
1980-11-17 00:00:00-05:00,0.0,0.5818642143908377,0.5728430465736478,0.5773536562919617,10350,0.0,0.0
1980-11-18 00:00:00-05:00,0.0,0.5908854894200947,0.5773537610487905,0.5863748788833618,13650,0.0,0.0
1980-11-19 00:00:00-05:00,0.0,0.5953958829243977,0.5683324337005615,0.5683324337005615,22950,0.0,0.0
1980-11-20 00:00:00-05:00,0.0,0.5773535045172143,0.5638217821583689,0.5728428959846497,6150,0.0,0.0
1980-11-21 00:00:00-05:00,0.0,0.5773535045172143,0.5728428959846497,0.5728428959846497,9750,0.0,0.0
1980-11-24 00:00:00-05:00,0.0,0.5863749762656509,0.5773538569328963,0.5818644165992737,8250,0.0,0.0
1980-11-25 00:00:00-05:00,0.0,0.5908854894200947,0.5773537610487905,0.5863748788833618,7650,0.0,0.0
1980-11-26 00:00:00-05:00,0.0,0.5999065637588501,0.5863748363686547,0.5999065637588501,7350,0.0,0.0
1980-11-28 00:00:00-05:00,0.0,0.6044169068336487,0.5953957420207994,0.6044169068336487,5850,0.0,0.0
1980-12-01 00:00:00-05:00,0.0,0.6134380200270774,0.5999062986175138,0.6044169068336487,10200,0.0,0.0
1980-12-02 00:00:00-05:00,0.0,0.6044169442043822,0.5908852219581604,0.5908852219581604,9300,0.0,0.0
1980-12-03 00:00:00-05:00,0.0,0.5953957788337597,0.5818640565875379,0.5908852219581604,14400,0.0,0.0
1980-12-04 00:00:00-05:00,0.0,0.5953957788337597,0.5908852219581604,0.5908852219581604,4350,0.0,0.0
1980-12-05 00:00:00-05:00,0.0,0.5953957837892001,0.5728428959846497,0.5728428959846497,12750,0.0,0.0
1980-12-08 00:00:00-05:00,0.0,0.5683320192170684,0.5502897500991821,0.5502897500991821,11550,0.0,0.0
1980-12-09 00:00:00-05:00,0.0,0.545779381870625,0.5367582691913867,0.5412688255310059,15450,0.0,0.0
1980-12-10 00:00:00-05:00,0.0,0.5457798281535838,0.5232269763946533,0.5232269763946533,12000,0.0,0.0
1980-12-11 00:00:00-05:00,0.0,0.5367580327596215,0.5142051577568054,0.5142051577568054,22050,0.0,0.0
1980-12-12 00:00:00-05:00,0.0,0.5277372598648071,0.5187160929170507,0.5277372598648071,12300,0.0,0.0
1980-12-15 00:00:00-05:00,0.0,0.5367584268125635,0.5232267022006454,0.5277372598648071,9600,0.0,0.0
1980-12-16 00:00:00-05:00,0.0,0.5322480964504416,0.5232269763946533,0.5232269763946533,5250,0.0,0.0
1980-12-17 00:00:00-05:00,0.0,0.5367584228515625,0.5277372559703777,0.5367584228515625,7050,0.0,0.0
1980-12-18 00:00:00-05:00,0.0,0.5548005717388049,0.5412688504768829,0.5457794070243835,6750,0.0,0.0
1980-12-19 00:00:00-05:00,0.0,0.5502899898296619,0.5412688255310059,0.5412688255310059,4200,0.0,0.0
1980-12-22 00:00:00-05:00,0.0,0.5502897500991821,0.5367580353559186,0.5502897500991821,8400,0.0,0.0
1980-12-23 00:00:00-05:00,0.0,0.5683324337005615,0.5502901514244816,0.5683324337005615,7050,0.0,0.0
1980-12-24 00:00:00-05:00,0.0,0.5683324337005615,0.5638218760363998,0.5683324337005615,5100,0.0,0.0
