Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-11-21 00:00:00-05:00,16.62469151221324,17.39136165940861,16.62469151221324,17.108905792236328,4724850,0.0,0.0
1997-11-24 00:00:00-05:00,17.028196013311756,17.028196013311756,16.786088943481445,16.786088943481445,714150,0.0,0.0
1997-11-25 00:00:00-05:00,16.786088943481445,16.866793762932023,16.786088943481445,16.786088943481445,347700,0.0,0.0
1997-11-26 00:00:00-05:00,16.786090309287182,16.866795135304336,15.7369608194133,15.777313232421875,939600,0.0,0.0
1997-11-28 00:00:00-05:00,15.817664264057886,16.14047622680664,15.817664264057886,16.14047622680664,67050,0.0,0.0
1997-12-01 00:00:00-05:00,16.180825214599547,16.624690747032194,16.14047648929593,16.382583618164062,411450,0.0,0.0
1997-12-02 00:00:00-05:00,16.34222508189335,16.34222508189335,15.817658600931017,15.938712120056152,246900,0.0,0.0
1997-12-03 00:00:00-05:00,15.69660921123389,15.817662762205517,15.414152464908927,15.65626049041748,714900,0.0,0.0
1997-12-04 00:00:00-05:00,15.656260897306993,15.656260897306993,15.454503434501987,15.494854927062988,331800,0.0,0.0
1997-12-05 00:00:00-05:00,15.494854927062988,15.575556065054343,15.454503434501987,15.494854927062988,173100,0.0,0.0
1997-12-08 00:00:00-05:00,15.575555660262264,15.65626049041748,15.494854524368245,15.65626049041748,143550,0.0,0.0
1997-12-09 00:00:00-05:00,15.615906920766163,16.221174630873378,15.615906920766163,16.059768676757812,222450,0.0,0.0
1997-12-10 00:00:00-05:00,16.059771388988676,16.221177370363055,15.858016682966868,16.14047622680664,232050,0.0,0.0
1997-12-11 00:00:00-05:00,16.059773841408465,16.100126266479492,15.858019104577545,16.100126266479492,52950,0.0,0.0
1997-12-12 00:00:00-05:00,16.019416928979727,16.221171562768212,15.938712120056152,15.938712120056152,176700,0.0,0.0
1997-12-15 00:00:00-05:00,15.979067546830493,16.100121088851935,15.817661592714927,16.059768676757812,118350,0.0,0.0
1997-12-16 00:00:00-05:00,16.221173313685828,16.947494506835938,16.221173313685828,16.947494506835938,450150,0.0,0.0
1997-12-17 00:00:00-05:00,17.068550580927777,17.95627784729004,17.028198166100935,17.95627784729004,417150,0.0,0.0
1997-12-18 00:00:00-05:00,17.91592562878876,18.72294807434082,17.87557321351973,18.72294807434082,86250,0.0,0.0
1997-12-19 00:00:00-05:00,18.803653330878323,19.086109161376953,18.722948498511887,19.086109161376953,93450,0.0,0.0
1997-12-22 00:00:00-05:00,19.00540759270159,19.00540759270159,18.3194386986954,18.72294807434082,117300,0.0,0.0
1997-12-23 00:00:00-05:00,19.449268860620766,19.48962127480471,19.287866592407227,19.287866592407227,207150,0.0,0.0
1997-12-24 00:00:00-05:00,19.126458477664304,19.126458477664304,18.400137269651733,18.642244338989258,32250,0.0,0.0
1997-12-26 00:00:00-05:00,18.561544720701757,18.884352941268926,18.480839894864214,18.803651809692383,8250,0.0,0.0
1997-12-29 00:00:00-05:00,18.722947716472376,18.722947716472376,17.835224151611328,17.835224151611328,22950,0.0,0.0
1997-12-30 00:00:00-05:00,17.835224995908078,18.561546325683594,17.835224995908078,18.561546325683594,120600,0.0,0.0
1997-12-31 00:00:00-05:00,18.561545801787137,18.803652904878877,18.561545801787137,18.72294807434082,75450,0.0,0.0
1998-01-02 00:00:00-05:00,18.48084272299058,18.601896286010742,18.27908801604417,18.601896286010742,34050,0.0,0.0
1998-01-05 00:00:00-05:00,18.682601928710938,18.924709065176902,18.31944122401199,18.682601928710938,99750,0.0,0.0
1998-01-06 00:00:00-05:00,18.561548360477953,18.924709065176902,18.400142371413402,18.682601928710938,35100,0.0,0.0
1998-01-07 00:00:00-05:00,18.601897890982077,18.601897890982077,17.593120574951172,17.593120574951172,35700,0.0,0.0
1998-01-08 00:00:00-05:00,17.5931157080459,18.31943694790659,17.5931157080459,17.794870376586914,41250,0.0,0.0
1998-01-09 00:00:00-05:00,17.754517264142514,17.754517264142514,17.512410193748476,17.714168548583984,35100,0.0,0.0
1998-01-12 00:00:00-05:00,17.55276463864946,17.835224151611328,17.512412224151724,17.835224151611328,19350,0.0,0.0
1998-01-13 00:00:00-05:00,17.8352215346504,18.359784374846182,17.8352215346504,18.279083251953125,78900,0.0,0.0
1998-01-14 00:00:00-05:00,18.35978486000858,18.642244338989258,18.198382609957367,18.642244338989258,92850,0.0,0.0
1998-01-15 00:00:00-05:00,18.642246148238996,19.045759201049805,18.52119260182186,19.045759201049805,82950,0.0,0.0
1998-01-16 00:00:00-05:00,19.005406787490404,19.328215013182415,18.965054373931007,19.045759201049805,29400,0.0,0.0
1998-01-20 00:00:00-05:00,19.12645531479668,19.52996826171875,19.12645531479668,19.52996826171875,9300,0.0,0.0
1998-01-21 00:00:00-05:00,19.52996826171875,19.610669373399126,19.32820994112767,19.52996826171875,60450,0.0,0.0
1998-01-22 00:00:00-05:00,19.408920288085938,19.449269008315166,19.368567873595566,19.408920288085938,25950,0.0,0.0
1998-01-23 00:00:00-05:00,19.408920288085938,19.449269008315166,19.408920288085938,19.408920288085938,210600,0.0,0.0
1998-01-26 00:00:00-05:00,19.570323805341513,19.570323805341513,19.36856910854793,19.449270248413086,94050,0.0,0.0
1998-01-27 00:00:00-05:00,19.408921245195668,19.408921245195668,19.207162857055664,19.207162857055664,173850,0.0,0.0
1998-01-28 00:00:00-05:00,19.328216412235136,19.328216412235136,19.207162857055664,19.207162857055664,96300,0.0,0.0
1998-01-29 00:00:00-05:00,19.20716190989522,19.449269008315166,19.12646077517562,19.408920288085938,37050,0.0,0.0
1998-01-30 00:00:00-05:00,19.489620208740234,19.65102616238613,19.449267796763532,19.489620208740234,12150,0.0,0.0
1998-02-02 00:00:00-05:00,19.529973075232856,20.014187253178623,19.529973075232856,19.852781295776367,41550,0.0,0.0
1998-02-03 00:00:00-05:00,20.0948927516029,20.336999893188477,20.0948927516029,20.336999893188477,7500,0.0,0.0
1998-02-04 00:00:00-05:00,20.215939073001636,20.579099655151367,20.215939073001636,20.579099655151367,17250,0.0,0.0
1998-02-05 00:00:00-05:00,20.74050932617816,20.982616424560547,20.74050932617816,20.982616424560547,21000,0.0,0.0
1998-02-06 00:00:00-05:00,20.98261315037491,20.98261315037491,20.90190833400009,20.9422607421875,48750,0.0,0.0
1998-02-09 00:00:00-05:00,20.861563276466004,20.90191199746474,20.740509724947366,20.821210861206055,3750,0.0,0.0
1998-02-10 00:00:00-05:00,20.740509180540666,21.14401854550382,20.659804352139144,20.861562728881836,24600,0.0,0.0
1998-02-11 00:00:00-05:00,20.94226482166438,21.063318375546835,20.659805297851562,20.659805297851562,103800,0.0,0.0
1998-02-12 00:00:00-05:00,20.740504698005264,20.982611742362288,20.336991725990114,20.377344131469727,41550,0.0,0.0
1998-02-13 00:00:00-05:00,20.458050464895457,20.740509986758223,20.458050464895457,20.53875160217285,43350,0.0,0.0
1998-02-17 00:00:00-05:00,20.538748274215603,20.90190887451172,20.538748274215603,20.90190887451172,42450,0.0,0.0
1998-02-18 00:00:00-05:00,20.90190887451172,20.942261283742617,20.82120775031058,20.90190887451172,67800,0.0,0.0
1998-02-19 00:00:00-05:00,20.861565708705296,21.30542755126953,20.821213288740676,21.30542755126953,32700,0.0,0.0
1998-02-20 00:00:00-05:00,21.30542582405231,22.596662521362305,21.224724684927107,22.596662521362305,71700,0.0,0.0
1998-02-23 00:00:00-05:00,22.596662798117535,22.879122329907222,22.55631407519143,22.838769912719727,253800,0.0,0.0
1998-02-24 00:00:00-05:00,22.91947435043454,23.565090848692645,22.879121933945413,23.524742126464844,47550,0.0,0.0
1998-02-25 00:00:00-05:00,23.484389709975716,23.565090848692645,23.444037293486584,23.524742126464844,13800,0.0,0.0
1998-02-26 00:00:00-05:00,23.484391208423226,23.887904316277133,23.484391208423226,23.807199478149414,20550,0.0,0.0
1998-02-27 00:00:00-05:00,24.00895485382835,24.493169044532376,23.7264953444973,23.887901306152344,69150,0.0,0.0
1998-03-02 00:00:00-05:00,23.726495888027443,23.847549438476562,23.64579475248176,23.847549438476562,11250,0.0,0.0
1998-03-03 00:00:00-05:00,23.807200020904137,23.807200020904137,23.524744163802403,23.645797729492188,20400,0.0,0.0
1998-03-04 00:00:00-05:00,23.64579421080033,23.887901306152344,23.56508938284226,23.887901306152344,15150,0.0,0.0
1998-03-05 00:00:00-05:00,23.56508494574355,23.56508494574355,23.161575658974854,23.403682708740234,25950,0.0,0.0
1998-03-06 00:00:00-05:00,23.322982431264286,24.008955001831055,23.322982431264286,24.008955001831055,7500,0.0,0.0
1998-03-09 00:00:00-05:00,23.887897699101806,23.887897699101806,23.605438232421875,23.605438232421875,25650,0.0,0.0
