Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,1.5118583989920362,1.5032355785369873,1.5032355785369873,55930,0.0,0.0
1962-01-03 00:00:00-05:00,1.5032347921752545,1.5262287855148315,1.5003604471890073,1.5262287855148315,74906,0.0,0.0
1962-01-04 00:00:00-05:00,1.5262287855148315,1.53772572743102,1.5262287855148315,1.5262287855148315,80899,0.0,0.0
1962-01-05 00:00:00-05:00,1.5262305572895172,1.5348533832439484,1.5204821891654416,1.523356318473816,70911,0.0,0.0
1962-01-08 00:00:00-05:00,1.5176075070580035,1.5176075070580035,1.4601224148653356,1.4716193675994873,93883,0.0,0.0
1962-01-09 00:00:00-05:00,1.47161909411899,1.4946131048214708,1.4658706188201904,1.4658706188201904,64919,0.0,0.0
1962-01-10 00:00:00-05:00,1.4658702697057817,1.471618743635514,1.4601217957760495,1.4687443971633911,34956,0.0,0.0
1962-01-11 00:00:00-05:00,1.4629962365325733,1.4629962365325733,1.4543734142841511,1.4601221084594727,27965,0.0,0.0
1962-01-12 00:00:00-05:00,1.4601227169935989,1.4629968462645477,1.4256315231323242,1.4256315231323242,26966,0.0,0.0
1962-01-15 00:00:00-05:00,1.4141346223400248,1.4141346223400248,1.3968889713287354,1.3968889713287354,64919,0.0,0.0
1962-01-16 00:00:00-05:00,1.3911402640997765,1.3911402640997765,1.379643201828003,1.379643201828003,27965,0.0,0.0
1962-01-17 00:00:00-05:00,1.379643201828003,1.3853915687029348,1.379643201828003,1.379643201828003,79900,0.0,0.0
1962-01-18 00:00:00-05:00,1.379643201828003,1.379643201828003,1.379643201828003,1.379643201828003,89888,0.0,0.0
1962-01-19 00:00:00-05:00,1.3796425137158232,1.394013697503622,1.3796425137158232,1.3853908777236938,100874,0.0,0.0
1962-01-22 00:00:00-05:00,1.3911402225494385,1.4112599987936307,1.3911402225494385,1.3911402225494385,69913,0.0,0.0
1962-01-23 00:00:00-05:00,1.3911392113823322,1.4055105009700304,1.3825165033340454,1.3825165033340454,34956,0.0,0.0
1962-01-24 00:00:00-05:00,1.3825169155473374,1.3825169155473374,1.3451516171827615,1.3738940954208374,45943,0.0,0.0
1962-01-25 00:00:00-05:00,1.3738937521733803,1.3767678788211504,1.3595224618911743,1.3595224618911743,37953,0.0,0.0
1962-01-26 00:00:00-05:00,1.359523093318482,1.3652715682983398,1.359523093318482,1.3652715682983398,37953,0.0,0.0
1962-01-29 00:00:00-05:00,1.3652713019265172,1.3738941222212215,1.359522828068218,1.3623969554901123,42946,0.0,0.0
