Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-12-12 00:00:00-05:00,0.09905772656202316,0.09948838842849832,0.09905772656202316,0.09905772656202316,469033600,0.0,0.0
1980-12-15 00:00:00-05:00,0.09432047194591507,0.09432047194591507,0.09388981014490128,0.09388981014490128,175884800,0.0,0.0
1980-12-16 00:00:00-05:00,0.08742915599616326,0.08742915599616326,0.08699849992990494,0.08699849992990494,105728000,0.0,0.0
1980-12-17 00:00:00-05:00,0.08915182203054428,0.08958248399330535,0.08915182203054428,0.08915182203054428,86441600,0.0,0.0
1980-12-18 00:00:00-05:00,0.09173652529716492,0.0921671813803167,0.09173652529716492,0.09173652529716492,73449600,0.0,0.0
1980-12-19 00:00:00-05:00,0.0973350927233696,0.0977657545992543,0.0973350927233696,0.0973350927233696,48630400,0.0,0.0
1980-12-22 00:00:00-05:00,0.1020723506808281,0.10250378309632734,0.1020723506808281,0.1020723506808281,37363200,0.0,0.0
1980-12-23 00:00:00-05:00,0.1063796877861023,0.10681034959168245,0.1063796877861023,0.1063796877861023,46950400,0.0,0.0
1980-12-24 00:00:00-05:00,0.11197826266288757,0.11240892449118167,0.11197826266288757,0.11197826266288757,48003200,0.0,0.0
1980-12-26 00:00:00-05:00,0.12231489270925522,0.12274555469469738,0.12231489270925522,0.12231489270925522,55574400,0.0,0.0
1980-12-29 00:00:00-05:00,0.12403750419616699,0.12446816609496715,0.12403750419616699,0.12403750419616699,93161600,0.0,0.0
1980-12-30 00:00:00-05:00,0.12145358276603399,0.12145358276603399,0.12102293223142624,0.12102293223142624,68880000,0.0,0.0
1980-12-31 00:00:00-05:00,0.11800825183111963,0.11800825183111963,0.11757759004831314,0.11757759004831314,35750400,0.0,0.0
1981-01-02 00:00:00-05:00,0.1188695579767227,0.11973088149944366,0.1188695579767227,0.11886955797672272,21660800,0.0,0.0
1981-01-05 00:00:00-05:00,0.11671631729310142,0.11671631729310142,0.11628566682338715,0.11628566682338715,35728000,0.0,0.0
1981-01-06 00:00:00-05:00,0.11154759263905242,0.11154759263905242,0.1111169308423996,0.1111169308423996,45158400,0.0,0.0
1981-01-07 00:00:00-05:00,0.10681034959168245,0.10681034959168245,0.1063796877861023,0.1063796877861023,55686400,0.0,0.0
1981-01-08 00:00:00-05:00,0.10465708317371054,0.10465708317371054,0.10422643274068832,0.10422643274068832,39827200,0.0,0.0
1981-01-09 00:00:00-05:00,0.10982496291399002,0.11025562473401793,0.10982496291399002,0.10982496291399002,21504000,0.0,0.0
1981-01-12 00:00:00-05:00,0.1098249956437387,0.1098249956437387,0.10896368324756622,0.10896368324756622,23699200,0.0,0.0
1981-01-13 00:00:00-05:00,0.10551838916892538,0.10551838916892538,0.10508772730827332,0.10508772730827332,23049600,0.0,0.0
1981-01-14 00:00:00-05:00,0.1055184006690979,0.10594906257668668,0.1055184006690979,0.1055184006690979,14291200,0.0,0.0
1981-01-15 00:00:00-05:00,0.10767169296741486,0.10853300523611155,0.10767169296741486,0.10767169296741486,14067200,0.0,0.0
1981-01-16 00:00:00-05:00,0.10724099307661202,0.10724099307661202,0.10681033134460449,0.10681033134460449,13395200,0.0,0.0
1981-01-19 00:00:00-05:00,0.11327027529478072,0.11370093727001578,0.11327027529478072,0.11327027529478073,41574400,0.0,0.0
1981-01-20 00:00:00-05:00,0.11025562473401793,0.11025562473401793,0.10982496291399002,0.10982496291399002,30083200,0.0,0.0
1981-01-21 00:00:00-05:00,0.11197826266288757,0.1128395748189062,0.11197826266288757,0.11197826266288757,15904000,0.0,0.0
1981-01-22 00:00:00-05:00,0.11327027529478072,0.11413159924525083,0.11327027529478072,0.11327027529478073,35548800,0.0,0.0
1981-01-23 00:00:00-05:00,0.11327024142868802,0.11370090327516169,0.11283957958221436,0.11283957958221436,11222400,0.0,0.0
1981-01-26 00:00:00-05:00,0.11154759263905242,0.11154759263905242,0.1111169308423996,0.1111169308423996,24640000,0.0,0.0
1981-01-27 00:00:00-05:00,0.11111691846932045,0.11111691846932045,0.11025560647249222,0.11025560647249222,23699200,0.0,0.0
1981-01-28 00:00:00-05:00,0.10724099307661202,0.10724099307661202,0.10681033134460449,0.10681033134460449,28156800,0.0,0.0
1981-01-29 00:00:00-05:00,0.10336511933889592,0.10336511933889592,0.10293445736169815,0.10293445736169815,43904000,0.0,0.0
1981-01-30 00:00:00-05:00,0.09819641647513899,0.09819641647513899,0.0973350927233696,0.0973350927233696,46188800,0.0,0.0
1981-02-02 00:00:00-05:00,0.0921671813803167,0.0921671813803167,0.09173652529716492,0.09173652529716492,23766400,0.0,0.0
1981-02-03 00:00:00-05:00,0.09518182277679443,0.09561247897674001,0.09518182277679443,0.09518182277679443,19152000,0.0,0.0
1981-02-04 00:00:00-05:00,0.09862704575061798,0.09905769598358374,0.09862704575061798,0.09862704575061798,27865600,0.0,0.0
1981-02-05 00:00:00-05:00,0.09862704575061798,0.09948835771711655,0.09862704575061798,0.09862704575061798,7929600,0.0,0.0
1981-02-06 00:00:00-05:00,0.09905772656202316,0.09948838842849832,0.09905772656202316,0.09905772656202316,13865600,0.0,0.0
1981-02-09 00:00:00-05:00,0.09475112799664447,0.09475112799664447,0.09388981014490128,0.09388981014490128,16755200,0.0,0.0
1981-02-10 00:00:00-05:00,0.09388981014490128,0.09432047194591507,0.09388981014490128,0.09388981014490128,18345600,0.0,0.0
1981-02-11 00:00:00-05:00,0.09130590938104856,0.09130590938104856,0.09087525308132172,0.09087525308132172,13843200,0.0,0.0
1981-02-12 00:00:00-05:00,0.09044457144501364,0.09044457144501364,0.09001313894987106,0.09001313894987106,14560000,0.0,0.0
1981-02-13 00:00:00-05:00,0.0887211873879349,0.0887211873879349,0.0878598690032959,0.0878598690032959,11155200,0.0,0.0
1981-02-17 00:00:00-05:00,0.09001313894987106,0.09044457144501364,0.09001313894987106,0.09001313894987106,12275200,0.0,0.0
1981-02-18 00:00:00-05:00,0.09388981014490128,0.09475112799664447,0.09388981014490128,0.09388981014490128,19241600,0.0,0.0
1981-02-19 00:00:00-05:00,0.08872113713241295,0.08872113713241295,0.08829047530889511,0.08829047530889511,22310400,0.0,0.0
1981-02-20 00:00:00-05:00,0.08398389408900507,0.08398389408900507,0.08355323225259781,0.08355323225259781,24371200,0.0,0.0
1981-02-23 00:00:00-05:00,0.08484524488449097,0.08527590691694413,0.08484524488449097,0.08484524488449097,14112000,0.0,0.0
1981-02-24 00:00:00-05:00,0.08269192388659512,0.08269192388659512,0.08183060586452484,0.08183060586452484,16979200,0.0,0.0
1981-02-25 00:00:00-05:00,0.08699849992990494,0.08742915599616326,0.08699849992990494,0.08699849992990494,19488000,0.0,0.0
1981-02-26 00:00:00-05:00,0.08829047530889511,0.08872113713241295,0.08829047530889511,0.08829047530889511,10841600,0.0,0.0
1981-02-27 00:00:00-05:00,0.09130585938692093,0.09216717726505147,0.09130585938692093,0.09130585938692093,14761600,0.0,0.0
1981-03-02 00:00:00-05:00,0.09173652529716492,0.0921671813803167,0.09173652529716492,0.09173652529716492,11760000,0.0,0.0
1981-03-03 00:00:00-05:00,0.09087522674453928,0.09087522674453928,0.09044456481933594,0.09044456481933594,16172800,0.0,0.0
1981-03-04 00:00:00-05:00,0.09001310674024827,0.09001310674024827,0.08958245068788528,0.08958245068788528,13708800,0.0,0.0
1981-03-05 00:00:00-05:00,0.08958248399330535,0.08958248399330535,0.08915182203054428,0.08915182203054428,5376000,0.0,0.0
1981-03-06 00:00:00-05:00,0.08915179320564608,0.08915179320564608,0.08829047530889511,0.08829047530889511,11603200,0.0,0.0
1981-03-09 00:00:00-05:00,0.08183061850845719,0.08183061850845719,0.08139996230602264,0.08139996230602264,15321600,0.0,0.0
1981-03-10 00:00:00-05:00,0.07795391004199073,0.07795391004199073,0.07752325385808945,0.07752325385808945,28380800,0.0,0.0
