Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-07-27 00:00:00-04:00,0.7675225734710693,0.7739185949166616,0.7675225734710693,0.7675225734710693,677800,0.0,0.0
1993-07-28 00:00:00-04:00,0.7675225734710693,0.7739185949166616,0.7675225734710693,0.7675225734710693,77600,0.0,0.0
1993-07-29 00:00:00-04:00,0.7675234936485607,0.7739195227622986,0.7675234936485607,0.7739195227622986,134200,0.0,0.0
1993-07-30 00:00:00-04:00,0.7739185949166616,0.7739185949166616,0.7675225734710693,0.7675225734710693,92200,0.0,0.0
1993-08-02 00:00:00-04:00,0.7675225734710693,0.7739185949166616,0.7675225734710693,0.7675225734710693,128600,0.0,0.0
1993-08-03 00:00:00-04:00,0.7675225734710693,0.7739185949166616,0.7675225734710693,0.7675225734710693,160200,0.0,0.0
1993-08-04 00:00:00-04:00,0.7739185949166616,0.7739185949166616,0.7675225734710693,0.7675225734710693,216200,0.0,0.0
1993-08-05 00:00:00-04:00,0.7675225734710693,0.7739185949166616,0.7675225734710693,0.7675225734710693,165400,0.0,0.0
1993-08-06 00:00:00-04:00,0.7739195227622986,0.7739195227622986,0.7675234936485607,0.7739195227622986,212100,0.0,0.0
1993-08-09 00:00:00-04:00,0.7739195227622986,0.7739195227622986,0.7675234936485607,0.7739195227622986,142800,0.0,0.0
1993-08-10 00:00:00-04:00,0.7739195227622986,0.7739195227622986,0.7675234936485607,0.7739195227622986,204000,0.0,0.0
1993-08-11 00:00:00-04:00,0.7739185949166616,0.7739185949166616,0.7675225734710693,0.7675225734710693,111800,0.0,0.0
1993-08-12 00:00:00-04:00,0.7739185949166616,0.7739185949166616,0.7675225734710693,0.7675225734710693,132700,0.0,0.0
1993-08-13 00:00:00-04:00,0.7739185949166616,0.7739185949166616,0.7675225734710693,0.7675225734710693,112100,0.0,0.0
1993-08-16 00:00:00-04:00,0.7739195227622986,0.7739195227622986,0.7675234936485607,0.7739195227622986,164800,0.0,0.0
1993-08-17 00:00:00-04:00,0.7675225734710693,0.7739185949166616,0.7675225734710693,0.7675225734710693,215600,0.0,0.0
1993-08-18 00:00:00-04:00,0.7675234936485607,0.7739195227622986,0.7675234936485607,0.7739195227622986,127700,0.0,0.0
1993-08-19 00:00:00-04:00,0.7675234936485607,0.7739195227622986,0.7675234936485607,0.7739195227622986,191200,0.0,0.0
1993-08-20 00:00:00-04:00,0.7739185949166616,0.7739185949166616,0.7675225734710693,0.7675225734710693,128300,0.0,0.0
1993-08-23 00:00:00-04:00,0.7675225734710693,0.7739185949166616,0.7675225734710693,0.7675225734710693,104000,0.0,0.0
1993-08-24 00:00:00-04:00,0.7739195227622986,0.7739195227622986,0.7675234936485607,0.7739195227622986,120000,0.0,0.0
