Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-03-14 00:00:00-05:00,5.944250106811523,6.054074802498227,5.944250106811523,5.944250106811523,229200,0.0,0.0
1996-03-15 00:00:00-05:00,5.903063215402551,5.916791688825982,5.820694888543816,5.848151206970215,29400,0.0,0.0
1996-03-18 00:00:00-05:00,5.861881871535677,5.8756103515625,5.861881871535677,5.8756103515625,37200,0.0,0.0
1996-03-19 00:00:00-05:00,5.861879051973183,5.875607525396615,5.848151206970215,5.848151206970215,6600,0.0,0.0
1996-03-20 00:00:00-05:00,5.8756103515625,5.903066054774618,5.8756103515625,5.8756103515625,19800,0.0,0.0
1996-03-21 00:00:00-05:00,5.88933229446411,5.88933229446411,5.88933229446411,5.889332294464111,600,0.0,0.0
1996-03-22 00:00:00-05:00,5.86187744140625,5.86187744140625,5.86187744140625,5.86187744140625,6000,0.0,0.0
1996-03-25 00:00:00-05:00,5.848152796646417,5.861880645380963,5.75205659866333,5.75205659866333,24000,0.0,0.0
1996-03-26 00:00:00-05:00,5.765784556401433,5.779512405395508,5.765784556401433,5.779512405395508,19200,0.0,0.0
1996-03-27 00:00:00-05:00,5.779512405395508,5.779512405395508,5.779512405395508,5.779512405395508,0,0.0,0.0
1996-03-28 00:00:00-05:00,5.840643405914307,5.840643405914307,5.840643405914307,5.840643405914307,0,0.0918,0.0
1996-03-29 00:00:00-05:00,5.840643405914307,5.840643405914307,5.840643405914307,5.840643405914307,0,0.0,0.0
1996-04-01 00:00:00-05:00,5.840643405914307,5.840643405914307,5.840643405914307,5.840643405914307,0,0.0,0.0
1996-04-02 00:00:00-05:00,5.840643405914307,5.840643405914307,5.840643405914307,5.840643405914307,0,0.0,0.0
1996-04-03 00:00:00-05:00,5.840643405914307,5.840643405914307,5.840643405914307,5.840643405914307,0,0.0,0.0
1996-04-04 00:00:00-05:00,5.799022198104666,5.812895880836516,5.757402420043945,5.757402420043945,24000,0.0,0.0
1996-04-08 00:00:00-04:00,5.715783545615742,5.715783545615742,5.674163760975172,5.701910495758057,21000,0.0,0.0
1996-04-09 00:00:00-04:00,5.715784898645574,5.771278381347656,5.660292051011157,5.771278381347656,63600,0.0,0.0
1996-04-10 00:00:00-04:00,5.785150566604889,5.840643405914307,5.785150566604889,5.840643405914307,42000,0.0,0.0
1996-04-11 00:00:00-04:00,5.840643405914307,5.840643405914307,5.826770354853845,5.840643405914307,13800,0.0,0.0
1996-04-12 00:00:00-04:00,5.840644342346199,5.882264137268066,5.840644342346199,5.882264137268066,24600,0.0,0.0
1996-04-15 00:00:00-04:00,5.868389177421165,5.923882007598877,5.868389177421165,5.923882007598877,9000,0.0,0.0
1996-04-16 00:00:00-04:00,5.923882007598877,5.937755691443904,5.923882007598877,5.923882007598877,7800,0.0,0.0
1996-04-17 00:00:00-04:00,5.882261700338859,5.882261700338859,5.854515605264169,5.868388652801514,16800,0.0,0.0
1996-04-18 00:00:00-04:00,5.854518413543701,5.854518413543701,5.854518413543701,5.854518413543701,6000,0.0,0.0
1996-04-19 00:00:00-04:00,5.854518413543701,5.854518413543701,5.854518413543701,5.854518413543701,2400,0.0,0.0
1996-04-22 00:00:00-04:00,5.882262226198727,5.923882007598877,5.882262226198727,5.923882007598877,6000,0.0,0.0
