Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.0,2.7836010211441877,2.701730251312256,2.701730251312256,45900,0.0,0.0
1973-02-22 00:00:00-05:00,0.0,2.742664629578444,2.7017294904247375,2.7221972942352295,48900,0.0,0.0
1973-02-23 00:00:00-05:00,0.0,2.763132383657056,2.640326499938965,2.640326499938965,957900,0.0,0.0
1973-02-26 00:00:00-05:00,0.0,2.6812620162963867,2.619859065782215,2.6812620162963867,54900,0.0,0.0
1973-02-27 00:00:00-05:00,0.0,2.7017298800113454,2.6403269281929056,2.660794734954834,44700,0.0,0.0
1973-02-28 00:00:00-05:00,0.0,2.7017298226235553,2.660794678436553,2.6812620162963867,80400,0.0,0.0
1973-03-01 00:00:00-05:00,0.0,2.701729488475888,2.619858741760254,2.619858741760254,95400,0.0,0.0
1973-03-02 00:00:00-05:00,0.0,2.640326499938965,2.5993913615220237,2.640326499938965,68100,0.0,0.0
1973-03-05 00:00:00-05:00,0.0,2.7017298226235553,2.660794678436553,2.6812620162963867,72900,0.0,0.0
1973-03-06 00:00:00-05:00,0.0,2.6812616383559056,2.640326499938965,2.640326499938965,53700,0.0,0.0
1973-03-07 00:00:00-05:00,0.0,2.6812627240786133,2.558456790632761,2.5993924140930176,150300,0.0,0.0
1973-03-08 00:00:00-05:00,0.0,2.619858741760254,2.5993914064318027,2.619858741760254,31500,0.0,0.0
1973-03-09 00:00:00-05:00,0.0,2.660794734954834,2.599391783136394,2.660794734954834,63000,0.0,0.0
1973-03-12 00:00:00-05:00,0.0,2.6812620162963867,2.619859065782215,2.6812620162963867,53400,0.0,0.0
1973-03-13 00:00:00-05:00,0.0,2.7017298800113454,2.660794734954834,2.660794734954834,52800,0.0,0.0
1973-03-14 00:00:00-05:00,0.0,2.7017305358087413,2.5993924140930176,2.5993924140930176,87000,0.0,0.0
1973-03-15 00:00:00-05:00,0.0,2.6403271357218423,2.5584563707064563,2.5789241790771484,45600,0.0,0.0
