Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-08-22 00:00:00-04:00,4.37947940826416,4.37947940826416,4.37947940826416,4.37947940826416,23400,0.0,0.0
2000-08-23 00:00:00-04:00,4.379479024317358,4.437103748321533,4.379479024317358,4.437103748321533,39000,0.0,0.0
2000-08-24 00:00:00-04:00,4.37947940826416,4.437104137320268,4.37947940826416,4.37947940826416,29800,0.0,0.0
2000-08-25 00:00:00-04:00,4.379479925616894,4.437104661480274,4.379479925616894,4.408292293548584,32000,0.0,0.0
2000-08-28 00:00:00-04:00,4.4082917727922135,4.4082917727922135,4.37947940826416,4.37947940826416,19000,0.0,0.0
2000-08-29 00:00:00-04:00,4.264229774475098,4.437103954521385,4.264229774475098,4.264229774475098,23200,0.0,0.0
2000-08-30 00:00:00-04:00,4.321854501157194,4.321854501157194,4.264229774475098,4.264229774475098,21200,0.0,0.0
2000-08-31 00:00:00-04:00,4.264230333964029,4.321855068206787,4.264230333964029,4.321855068206787,34800,0.0,0.0
2000-09-01 00:00:00-04:00,4.264229774475098,4.37947922783929,4.264229774475098,4.264229774475098,18200,0.0,0.0
2000-09-05 00:00:00-04:00,4.264229589038425,4.264229589038425,4.148980140686035,4.148980140686035,3000,0.0,0.0
2000-09-06 00:00:00-04:00,4.148980140686035,4.148980140686035,4.148980140686035,4.148980140686035,8000,0.0,0.0
2000-09-07 00:00:00-04:00,4.1489799954243844,4.350666522979736,4.1489799954243844,4.350666522979736,3200,0.0,0.0
2000-09-08 00:00:00-04:00,4.350666723580196,4.350666723580196,4.177792549133301,4.177792549133301,8600,0.0,0.0
2000-09-11 00:00:00-04:00,4.350666675302717,4.350666675302717,4.148980140686035,4.148980140686035,17600,0.0,0.0
2000-09-12 00:00:00-04:00,4.350666675302717,4.350666675302717,4.148980140686035,4.148980140686035,5000,0.0,0.0
2000-09-13 00:00:00-04:00,4.148980140686035,4.148980140686035,4.148980140686035,4.148980140686035,0,0.0,0.0
2000-09-14 00:00:00-04:00,4.350666675302717,4.350666675302717,4.148980140686035,4.148980140686035,12000,0.0,0.0
2000-09-15 00:00:00-04:00,4.148980140686035,4.148980140686035,4.148980140686035,4.148980140686035,0,0.0,0.0
2000-09-18 00:00:00-04:00,4.264229774475098,4.264229774475098,4.148980321110906,4.264229774475098,8600,0.0,0.0
2000-09-19 00:00:00-04:00,4.264229444896474,4.350666528238969,3.9184811115264893,3.9184811115264893,48400,0.0,0.0
2000-09-20 00:00:00-04:00,3.9184811115264893,3.9184811115264893,3.9184811115264893,3.9184811115264893,0,0.0,0.0
2000-09-21 00:00:00-04:00,3.687982432047526,3.687982432047526,3.4574835300445557,3.4574835300445557,12000,0.0,0.0
2000-09-22 00:00:00-04:00,3.284609709467207,3.284609709467207,2.7659871237618585,3.226984977722168,28800,0.0,0.0
2000-09-25 00:00:00-04:00,3.399858804543813,3.4574835300445557,3.399858804543813,3.4574835300445557,9000,0.0,0.0
2000-09-26 00:00:00-04:00,3.4574835300445557,3.4574835300445557,3.4574835300445557,3.4574835300445557,0,0.0,0.0
2000-09-27 00:00:00-04:00,3.803231030702591,3.803231030702591,3.687981605529785,3.687981605529785,6400,0.0,0.0
2000-09-28 00:00:00-04:00,3.687981605529785,3.687981605529785,3.687981605529785,3.687981605529785,0,0.0,0.0
2000-09-29 00:00:00-04:00,3.687981605529785,3.687981605529785,3.687981605529785,3.687981605529785,0,0.0,0.0
2000-10-02 00:00:00-04:00,3.5727322798508867,3.7456064224243164,3.5727322798508867,3.7456064224243164,10000,0.0,0.0
2000-10-03 00:00:00-04:00,3.5727333681924005,3.5727333681924005,3.226984977722168,3.226984977722168,16600,0.0,0.0
2000-10-04 00:00:00-04:00,3.284609353542328,3.4574835300445557,3.284609353542328,3.4574835300445557,8400,0.0,0.0
2000-10-05 00:00:00-04:00,3.3422343730926514,3.572733295374903,3.3422343730926514,3.3422343730926514,4600,0.0,0.0
2000-10-06 00:00:00-04:00,3.5151076316833496,3.5151076316833496,3.5151076316833496,3.5151076316833496,1000,0.0,0.0
2000-10-09 00:00:00-04:00,3.4574835300445557,3.4574835300445557,3.4574835300445557,3.4574835300445557,1000,0.0,0.0
2000-10-10 00:00:00-04:00,3.4574838342337775,3.4574838342337775,3.3422343730926514,3.3422343730926514,5000,0.0,0.0
2000-10-11 00:00:00-04:00,3.3422343730926514,3.3422343730926514,3.3422343730926514,3.3422343730926514,0,0.0,0.0
2000-10-12 00:00:00-04:00,3.284609079360962,3.342233800051505,3.284609079360962,3.284609079360962,5400,0.0,0.0
2000-10-13 00:00:00-04:00,3.2269845538669166,3.2269845538669166,3.1117351055145264,3.1117351055145264,11000,0.0,0.0
2000-10-16 00:00:00-04:00,2.996485246430843,3.169359395263392,2.996485246430843,3.140547037124634,33200,0.0,0.0
2000-10-17 00:00:00-04:00,3.1117339432239532,3.1117339432239532,2.7659857273101807,2.7659857273101807,27000,0.0,0.0
2000-10-18 00:00:00-04:00,2.823611855506897,3.226984977722168,2.823611855506897,3.226984977722168,8200,0.0,0.0
2000-10-19 00:00:00-04:00,3.226984722779529,3.226984722779529,2.910048723220825,2.910048723220825,9400,0.0,0.0
2000-10-20 00:00:00-04:00,2.996485471725464,3.169359633555779,2.996485471725464,2.996485471725464,3400,0.0,0.0
2000-10-23 00:00:00-04:00,3.1693594455718994,3.1693594455718994,3.1693594455718994,3.1693594455718994,1000,0.0,0.0
2000-10-24 00:00:00-04:00,3.1693594455718994,3.1693594455718994,3.1693594455718994,3.1693594455718994,0,0.0,0.0
2000-10-25 00:00:00-04:00,3.054110527038574,3.054110527038574,3.054110527038574,3.054110527038574,2000,0.0,0.0
2000-10-26 00:00:00-04:00,3.054110527038574,3.054110527038574,3.054110527038574,3.054110527038574,14000,0.0,0.0
2000-10-27 00:00:00-04:00,3.2269847078143425,3.2269847078143425,3.054110527038574,3.054110527038574,1000,0.0,0.0
2000-10-30 00:00:00-05:00,3.0541103813383317,3.1117351055145264,3.0541103813383317,3.1117351055145264,41800,0.0,0.0
2000-10-31 00:00:00-05:00,3.1693598296907215,3.1693598296907215,3.1117351055145264,3.1117351055145264,3400,0.0,0.0
2000-11-01 00:00:00-05:00,3.1693601813809624,3.3422343730926514,3.1693601813809624,3.3422343730926514,1600,0.0,0.0
2000-11-02 00:00:00-05:00,3.3422343730926514,3.3422343730926514,3.3422343730926514,3.3422343730926514,20800,0.0,0.0
2000-11-03 00:00:00-05:00,3.3422343730926514,3.3422343730926514,3.3422343730926514,3.3422343730926514,0,0.0,0.0
2000-11-06 00:00:00-05:00,3.3422343730926514,3.3422343730926514,3.3422343730926514,3.3422343730926514,0,0.0,0.0
2000-11-07 00:00:00-05:00,3.2269849119515257,3.3422343730926514,3.2269849119515257,3.3422343730926514,2400,0.0,0.0
2000-11-08 00:00:00-05:00,3.3422343730926514,3.3422343730926514,3.3422343730926514,3.3422343730926514,0,0.0,0.0
2000-11-09 00:00:00-05:00,3.226984977722168,3.226984977722168,3.226984977722168,3.226984977722168,5400,0.0,0.0
2000-11-10 00:00:00-05:00,3.284609079360962,3.284609079360962,3.284609079360962,3.284609079360962,2000,0.0,0.0
