Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,1.7199426697110811,1.6034880876541138,1.6034880876541138,148687,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,1.6303629875183105,1.5721357888416174,1.6303629875183105,451620,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,1.6975473868032767,1.6482781557027348,1.6885892152786255,245959,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,1.6841108987477083,1.648278676190814,1.6527576446533203,266803,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,1.6482788327956568,1.5721355306991112,1.5766146183013916,309881,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,1.5631774186075686,1.4691181255901955,1.4825550317764282,419659,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,1.5094288446713358,1.4444830417633057,1.4444830417633057,343231,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,1.4870339721839212,1.4422438144683838,1.4422438144683838,230674,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,1.3974536413295824,1.321310462556511,1.3571425676345825,557230,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,1.4691176414489746,1.3884953999007554,1.4691176414489746,259855,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,1.5139086625647007,1.473597340454191,1.5094295740127563,194544,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,1.5497401284419157,1.5139080286026,1.5139080286026,98662,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,1.5542192459106445,1.4959918302504758,1.5542192459106445,118116,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,1.5676560401916504,1.5497400505298053,1.5676560401916504,118116,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,1.5766142923570508,1.5139080286026,1.5139080286026,348790,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,1.5497400760650635,1.5139079774367719,1.5497400760650635,227894,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,1.6034880876541138,1.5586979368409344,1.6034880876541138,198713,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,1.625884052740587,1.6124471426010132,1.6124471426010132,166752,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,1.621405879590044,1.60796860867117,1.6169267892837524,1278432,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,1.625883883490239,1.5855728011250398,1.5900518894195557,236232,0.0,0.0
