Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-10-18 00:00:00-04:00,208.07893151746623,213.91838626702537,205.3538573429308,210.02542114257812,4066,0.0,0.0
2007-10-19 00:00:00-04:00,207.49498161720115,210.02541666330157,204.380615234375,204.380615234375,3210,0.0,0.0
2007-10-22 00:00:00-04:00,200.68230178154022,205.35385131835938,199.51441086589142,205.35385131835938,9231,0.0,0.0
2007-10-23 00:00:00-04:00,206.32710622585114,208.85752716344174,205.15921529287814,207.68963623046875,9612,0.0,0.0
2007-10-24 00:00:00-04:00,206.13244463580935,209.24681091308594,200.6822965876874,209.24681091308594,28764,0.0,0.0
2007-10-25 00:00:00-04:00,203.79667627141924,210.22006243802085,202.62878530916865,208.0789337158203,54437,0.0,0.0
2007-10-26 00:00:00-04:00,204.9645634501706,212.1665481672547,204.185964781117,210.9986572265625,61110,0.0,0.0
2007-10-29 00:00:00-04:00,205.15922478133263,211.9719033710544,203.9913337943456,211.58261108398438,478630,0.0,0.0
2007-10-30 00:00:00-04:00,208.2735785103934,210.22005395171666,206.13244987462738,207.49497985839844,207067,0.0,0.0
2007-10-31 00:00:00-04:00,210.80400186681683,223.8454411536686,209.2468186704494,212.9451446533203,46295,0.0,0.0
2007-11-01 00:00:00-04:00,204.76989904024242,208.85751710886655,202.04482503641822,205.9377899169922,40364,0.0,0.0
2007-11-02 00:00:00-04:00,198.1518788638942,201.65555182493463,190.3659624934327,200.876953125,41139,0.0,0.0
2007-11-05 00:00:00-05:00,189.39270108798414,195.2321557301707,187.83551789199313,193.6749725341797,63821,0.0,0.0
2007-11-06 00:00:00-05:00,190.56059749695262,192.31243393999148,186.08368685111222,189.78201293945312,55108,0.0,0.0
2007-11-07 00:00:00-05:00,182.58002242382094,185.8890420049288,180.24424057226804,180.82818603515625,47760,0.0,0.0
2007-11-08 00:00:00-05:00,176.93520957601478,179.8549367020869,166.22955286426722,175.76731872558594,113497,0.0,0.0
2007-11-09 00:00:00-05:00,165.64562300136953,168.56535040174845,164.08843976309296,166.2295684814453,83435,0.0,0.0
2007-11-12 00:00:00-05:00,174.0154957761388,181.99607915663466,171.8743670949756,178.88169860839844,136188,0.0,0.0
2007-11-13 00:00:00-05:00,188.61412016113604,193.67497623925507,185.88904598457606,192.89637756347656,24294,0.0,0.0
2007-11-14 00:00:00-05:00,193.09103641613328,193.86962098892644,188.22481927017992,189.00341796875,19205,0.0,0.0
2007-11-15 00:00:00-05:00,180.2442374032636,184.33184144583785,177.32451014015632,180.63352966308594,49767,0.0,0.0
2007-11-16 00:00:00-05:00,173.0422631250001,174.79409958633136,155.71856584175978,173.82086181640625,44369,0.0,0.0
2007-11-19 00:00:00-05:00,168.76000378708906,169.1492960656371,162.5312567014375,164.08843994140625,27742,0.0,0.0
2007-11-20 00:00:00-05:00,167.39746410220008,170.7064838728322,164.6723898279017,167.5921173095703,29045,0.0,0.0
2007-11-21 00:00:00-05:00,165.25632922557736,170.7064775730406,160.97407182768146,165.06167602539062,71421,0.0,0.0
2007-11-23 00:00:00-05:00,170.12253476896802,184.91579681942915,168.95464380106625,171.67971801757812,31580,0.0,0.0
2007-11-26 00:00:00-05:00,177.51915540317728,186.86226810198792,167.39744409372605,168.3706817626953,68510,0.0,0.0
2007-11-27 00:00:00-05:00,168.95464669081284,174.79410163019782,168.17606211607946,174.0155029296875,270887,0.0,0.0
2007-11-28 00:00:00-05:00,178.88169322922778,185.88903865770834,177.90845551719747,182.774658203125,186564,0.0,0.0
2007-11-29 00:00:00-05:00,177.90846695312237,182.58003087239672,175.1833927088046,181.41213989257812,40317,0.0,0.0
2007-11-30 00:00:00-05:00,187.056937788349,192.1177797637693,184.33184947358586,187.640869140625,36445,0.0,0.0
2007-12-03 00:00:00-05:00,189.58736028219408,192.50708769565213,187.05693927438156,188.8087615966797,59417,0.0,0.0
2007-12-04 00:00:00-05:00,180.82818603515625,181.60677056848974,178.10311191693663,180.82818603515625,54932,0.0,0.0
2007-12-05 00:00:00-05:00,183.35859991886971,188.80874794610315,182.58001541542248,187.83551025390625,42243,0.0,0.0
2007-12-06 00:00:00-05:00,193.67496773029825,197.17862630292976,190.17129503189082,194.45355224609375,54299,0.0,0.0
2007-12-07 00:00:00-05:00,193.86960996387162,196.4000449959899,192.1177735860458,194.64820861816406,35846,0.0,0.0
2007-12-10 00:00:00-05:00,195.8160957248187,199.90369973439735,193.86960618986745,199.7090606689453,37259,0.0,0.0
2007-12-11 00:00:00-05:00,194.45356167597964,194.64821487725604,185.11044815291484,187.640869140625,48026,0.0,0.0
2007-12-12 00:00:00-05:00,193.09104051661578,194.25891740060655,182.58003555448104,186.0836944580078,35722,0.0,0.0
2007-12-13 00:00:00-05:00,178.88170027477693,179.66029895053316,174.40478967217587,177.90846252441406,36650,0.0,0.0
2007-12-14 00:00:00-05:00,173.62620062643046,177.3245124575136,172.65296290126798,174.40478515625,66137,0.0,0.0
2007-12-17 00:00:00-05:00,170.51183085263204,172.06901400696998,168.17604905823723,168.75999450683594,72762,0.0,0.0
2007-12-18 00:00:00-05:00,170.51183599446708,172.06901919576234,167.20281639454856,171.29042053222656,51850,0.0,0.0
2007-12-19 00:00:00-05:00,170.12251596356847,170.90111456469535,167.00814981061134,168.17604064941406,36869,0.0,0.0
2007-12-20 00:00:00-05:00,169.34395039985222,169.53858947753906,166.61887618024585,169.53858947753906,37135,0.0,0.0
2007-12-21 00:00:00-05:00,170.317189233253,174.98873901367188,169.9278969496623,174.98873901367188,50813,0.0,0.0
2007-12-24 00:00:00-05:00,175.18339146762426,180.04959443187326,174.98873826377468,178.10311889648438,12194,0.0,0.0
2007-12-26 00:00:00-05:00,178.10311572479725,182.96931860238814,176.15662609829496,177.90846252441406,29235,0.0,0.0
2007-12-27 00:00:00-05:00,176.3512757586024,179.66029534403214,174.59943936764967,176.54592895507812,125382,0.0,0.0
2007-12-28 00:00:00-05:00,175.96198040317557,176.35127266351842,172.45830768276193,174.21014404296875,44687,0.0,0.0
2007-12-31 00:00:00-05:00,176.74056492386126,177.90845583066582,173.62619858956648,174.21014404296875,18791,0.0,0.0
2008-01-02 00:00:00-05:00,176.15662659466807,176.15662659466807,170.12253274932826,171.48507690429688,43593,0.0,0.0
