Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-11-16 00:00:00-05:00,17.43408828183829,17.849185621882057,17.01899094179452,17.226539611816406,22345500,0.0,0.0
2006-11-17 00:00:00-05:00,17.226538417823516,18.388810572693398,17.185029320084464,18.2227725982666,5273600,0.0,0.0
2006-11-20 00:00:00-05:00,18.34730018215653,18.945039698221773,18.32239377518572,18.571453094482422,2092400,0.0,0.0
2006-11-21 00:00:00-05:00,18.737484710204484,18.845410853716043,17.84917708092747,18.106536865234375,1297100,0.0,0.0
2006-11-22 00:00:00-05:00,17.9571135697575,18.131455308371,17.392582412531024,17.683149337768555,1505900,0.0,0.0
2006-11-24 00:00:00-05:00,17.55861829386132,18.372208752520734,17.48390064118129,18.264284133911133,672700,0.0,0.0
2006-11-27 00:00:00-05:00,18.289188104731437,18.679379007278513,17.95710898893669,18.2227725982666,1767500,0.0,0.0
2006-11-28 00:00:00-05:00,18.239375287279877,18.30579079374471,17.77446674202604,18.2227725982666,748600,0.0,0.0
2006-11-29 00:00:00-05:00,18.388806202000133,18.388806202000133,18.01521966073181,18.3389949798584,1034700,0.0,0.0
2006-11-30 00:00:00-05:00,18.280887851974104,18.471832254799732,18.14805682535882,18.380510330200195,458700,0.0,0.0
2006-12-01 00:00:00-05:00,18.388807575748093,18.446920936499883,18.172956819048363,18.297487258911133,561000,0.0,0.0
2006-12-04 00:00:00-05:00,18.272578894891055,18.30578584741547,18.089936697331385,18.20616340637207,476000,0.0,0.0
2006-12-05 00:00:00-05:00,18.09824232229949,18.123148731278754,17.79937333190135,17.89069366455078,675400,0.0,0.0
2006-12-06 00:00:00-05:00,17.7827723437475,18.00692531555037,17.44239260884872,17.940509796142578,397200,0.0,0.0
2006-12-07 00:00:00-05:00,17.973713778996114,18.26428222194851,17.93220468006175,18.139753341674805,201800,0.0,0.0
2006-12-08 00:00:00-05:00,18.073339725271413,18.380510889870823,18.01522634729157,18.264284133911133,894100,0.0,0.0
2006-12-11 00:00:00-05:00,18.255980667417546,18.65447373038451,18.056734135934065,18.612964630126953,445500,0.0,0.0
2006-12-12 00:00:00-05:00,18.662778309813362,19.243915290305473,18.471833890083712,19.177499771118164,661200,0.0,0.0
2006-12-13 00:00:00-05:00,19.210701486628356,19.725422807204538,18.762397250551444,18.845417022705078,887200,0.0,0.0
2006-12-14 00:00:00-05:00,18.9782499289231,19.094476671517395,18.687681488966756,19.003154754638672,521900,0.0,0.0
2006-12-15 00:00:00-05:00,18.886927869871506,19.841651379566496,18.76239899181922,19.675613403320312,919500,0.0,0.0
2006-12-18 00:00:00-05:00,19.468062089645187,19.883159348840433,19.260513460047562,19.816743850708008,740700,0.0,0.0
2006-12-19 00:00:00-05:00,19.816745618286838,21.16996210723817,19.07787135425465,20.680147171020508,1098100,0.0,0.0
2006-12-20 00:00:00-05:00,21.003924033827857,22.581295137272768,20.879395152890268,21.568456649780273,1516100,0.0,0.0
2006-12-21 00:00:00-05:00,21.776004502192688,21.958648332010714,21.29449168593979,21.585060119628906,505800,0.0,0.0
2006-12-22 00:00:00-05:00,21.593367626743404,22.415260314941406,21.460536581184392,22.415260314941406,489900,0.0,0.0
2006-12-26 00:00:00-05:00,22.415263103036125,22.93828521204632,22.232620788542484,22.240922927856445,444400,0.0,0.0
2006-12-27 00:00:00-05:00,21.917132454612883,22.423551559448242,21.676376895302273,22.423551559448242,225000,0.0,0.0
2006-12-28 00:00:00-05:00,22.216008056579216,22.282423562348207,22.124686142345396,22.166196823120117,90900,0.0,0.0
2006-12-29 00:00:00-05:00,21.875629118358592,22.116384740968396,21.25298313728655,21.717891693115234,368200,0.0,0.0
2007-01-03 00:00:00-05:00,21.585067669975338,21.585067669975338,19.76694037286319,20.713363647460938,1081000,0.0,0.0
2007-01-04 00:00:00-05:00,20.339768018141005,20.76316746078,20.18203059830203,20.472599029541016,463100,0.0,0.0
2007-01-05 00:00:00-05:00,20.389576192626418,20.42278473222963,19.84995009183682,20.206933975219727,280600,0.0,0.0
2007-01-08 00:00:00-05:00,20.2069405177786,20.33146941466969,20.099014312594377,20.281658172607422,745400,0.0,0.0
2007-01-09 00:00:00-05:00,20.25675175984087,20.339771552258544,20.13222286294978,20.281658172607422,210600,0.0,0.0
2007-01-10 00:00:00-05:00,20.256751469307662,20.688453116911187,20.132222574202633,20.46430015563965,273800,0.0,0.0
2007-01-11 00:00:00-05:00,20.58882827592215,21.012227770122042,20.464299385503534,20.788076400756836,620500,0.0,0.0
2007-01-12 00:00:00-05:00,20.862791589703317,21.668081441876545,20.58882740893064,20.655242919921875,305400,0.0,0.0
2007-01-16 00:00:00-05:00,21.04543249356835,21.04543249356835,19.60919627928203,19.742027282714844,795800,0.0,0.0
2007-01-17 00:00:00-05:00,19.766930121029954,19.883158424963902,19.23560616065868,19.526174545288086,1053400,0.0,0.0
2007-01-18 00:00:00-05:00,19.609200856334994,20.10731644373973,19.42655699638048,19.849956512451172,543500,0.0,0.0
2007-01-19 00:00:00-05:00,19.675623857776817,20.173739634655064,19.50958420983644,20.065814971923828,306800,0.0,0.0
2007-01-22 00:00:00-05:00,20.256748992505862,20.514108888718187,19.92467145167212,19.991086959838867,904900,0.0,0.0
2007-01-23 00:00:00-05:00,19.659006473481373,21.153355975069026,19.567684569633442,21.020524978637695,834800,0.0,0.0
2007-01-24 00:00:00-05:00,20.812973440773938,20.812973440773938,20.439386909310038,20.48089599609375,938000,0.0,0.0
2007-01-25 00:00:00-05:00,20.173734536053054,20.256754339041258,19.302030563354492,19.302030563354492,1283700,0.0,0.0
2007-01-26 00:00:00-05:00,19.93297382452164,20.115616078278588,18.994852979136233,19.46806526184082,2029000,0.0,0.0
2007-01-29 00:00:00-05:00,19.102779664500222,19.72542567083933,19.102779664500222,19.1691951751709,329800,0.0,0.0
2007-01-30 00:00:00-05:00,19.592596334834482,19.89146536682562,19.36844337323802,19.534482955932617,952400,0.0,0.0
2007-01-31 00:00:00-05:00,19.534481577481195,19.575990678490346,19.177497608307963,19.451461791992188,506900,0.0,0.0
2007-02-01 00:00:00-05:00,19.360143333136573,19.874864828475516,19.302029947938998,19.758636474609375,1072900,0.0,0.0
2007-02-02 00:00:00-05:00,19.758632981914086,20.057503576923402,19.56768858331178,19.883163452148438,755800,0.0,0.0
2007-02-05 00:00:00-05:00,19.908074058414453,19.908074058414453,19.3518433914993,19.48467445373535,474400,0.0,0.0
2007-02-06 00:00:00-05:00,19.401648608896476,19.659008492986107,19.177495685590728,19.23560905456543,590700,0.0,0.0
2007-02-07 00:00:00-05:00,19.152588962505295,19.21900446645164,18.928436042884925,19.077871322631836,267700,0.0,0.0
