Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-08-19 00:00:00-04:00,3.441110610961914,3.4626175522804257,3.441110610961914,3.441110610961914,3397000,0.0,0.0
1993-08-20 00:00:00-04:00,3.441110610961914,3.4626175522804257,3.441110610961914,3.441110610961914,243800,0.0,0.0
1993-08-23 00:00:00-04:00,3.441110610961914,3.4626175522804257,3.441110610961914,3.441110610961914,111200,0.0,0.0
1993-08-24 00:00:00-04:00,3.441111167765552,3.462618112564087,3.441111167765552,3.462618112564087,133700,0.0,0.0
1993-08-25 00:00:00-04:00,3.441111167765552,3.462618112564087,3.441111167765552,3.462618112564087,144100,0.0,0.0
1993-08-26 00:00:00-04:00,3.441110610961914,3.4626175522804257,3.441110610961914,3.441110610961914,94600,0.0,0.0
1993-08-27 00:00:00-04:00,3.441110610961914,3.4626175522804257,3.441110610961914,3.441110610961914,76300,0.0,0.0
1993-08-30 00:00:00-04:00,3.441110610961914,3.4626175522804257,3.441110610961914,3.441110610961914,46000,0.0,0.0
1993-08-31 00:00:00-04:00,3.441111167765552,3.462618112564087,3.441111167765552,3.462618112564087,158800,0.0,0.0
1993-09-01 00:00:00-04:00,3.4626175522804257,3.4626175522804257,3.441110610961914,3.441110610961914,90100,0.0,0.0
1993-09-02 00:00:00-04:00,3.441110610961914,3.4626175522804257,3.419603669643402,3.441110610961914,158700,0.0,0.0
1993-09-03 00:00:00-04:00,3.4626175522804257,3.4626175522804257,3.441110610961914,3.441110610961914,27900,0.0,0.0
1993-09-07 00:00:00-04:00,3.441110610961914,3.4626175522804257,3.441110610961914,3.441110610961914,57100,0.0,0.0
1993-09-08 00:00:00-04:00,3.441110610961914,3.4626175522804257,3.441110610961914,3.441110610961914,82300,0.0,0.0
1993-09-09 00:00:00-04:00,3.441110610961914,3.4626175522804257,3.441110610961914,3.441110610961914,56100,0.0,0.0
1993-09-10 00:00:00-04:00,3.441111167765552,3.462618112564087,3.441111167765552,3.462618112564087,17400,0.0,0.0
1993-09-13 00:00:00-04:00,3.462618112564087,3.462618112564087,3.441111167765552,3.462618112564087,38500,0.0,0.0
1993-09-14 00:00:00-04:00,3.4411110068267248,3.462617950619392,3.4196040630340576,3.4196040630340576,156400,0.0,0.0
1993-09-15 00:00:00-04:00,3.441111167765552,3.462618112564087,3.4196042229670174,3.462618112564087,112600,0.0,0.0
